,SKN solar pv,SKN wind,SKN geothermal,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind
2753,0.1365,0.8294,36.0,26.880521818890475,1.3838791071428616,0.02175,-0.0,60.0,87.93611109962485,74.35828081183422,-0.0,-0.0,9.0,184.53434493554963,16.95347087952351,-0.0,59.90175418824141,8.811766812595309,-0.0,9.503928685336778,36.480000000000004,66.6,-0.0,4.995974775802529,9.67797824277994,-0.0,-0.0,20.58236481350426
2754,0.0015,0.8932000000000001,36.0,-0.0,1.3838791071428616,0.00025,-0.0,60.0,87.93611109962485,-0.0,-0.0,-0.0,9.0,175.77534247511073,-0.0,-0.0,59.90175418824141,94.22169317114015,-0.0,9.503928685336778,-0.0,-0.0,-0.0,-0.0,54.72,-0.0,-0.0,22.882364813504264
2755,-0.0,0.9856000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,89.89420264232906,-0.0,-0.0,-0.0,9.0,210.4,-0.0,-0.0,59.90175418824141,28.520379997851197,-0.0,9.503928685336778,-0.0,75.15,-0.0,-0.0,36.28368216791327,-0.0,-0.0,45.36
2756,-0.0,1.1132000000000002,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,92.38631915122531,-0.0,-0.0,-0.0,9.0,216.4,-0.0,-0.0,59.90175418824141,7.620379997851202,-0.0,9.503928685336778,-0.0,77.85000000000001,-0.0,-0.0,56.361317354409,-0.0,-0.0,22.982364813504265
2757,-0.0,1.2386,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,96.12449391456968,-0.0,-0.0,-0.0,9.0,160.67534247511077,-0.0,-0.0,59.90175418824141,96.55957844654833,-0.0,9.503928685336778,-0.0,-0.0,-0.0,-0.0,46.48211472459182,-0.0,-0.0,19.982364813504265
2758,-0.0,1.298,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,98.79461874552996,-0.0,-0.0,-0.0,9.0,192.28781581507315,-0.0,-0.0,59.90175418824141,43.36790247676878,-0.0,9.503928685336778,-0.0,84.30000000000001,-0.0,-0.0,53.561317354409006,-0.0,-0.0,18.48236481350426
2759,-0.0,1.298,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,102.3547851868103,-0.0,-0.0,-0.0,9.0,175.3878158150731,-0.0,-0.0,59.90175418824141,39.26790247676878,-0.0,9.503928685336778,-0.0,83.85000000000001,-0.0,-0.0,27.426046981417528,-0.0,-0.0,40.91763518649574
2760,-0.0,1.2958,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,106.80499323841076,-0.0,-0.0,-0.0,9.0,116.97534247511078,-0.0,-0.0,59.90175418824141,32.84503752274047,-0.0,9.503928685336778,-0.0,-0.0,-0.0,-0.0,50.561317354409006,-0.0,-0.0,13.882364813504264
2761,-0.0,1.3156,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,110.36515967969112,-0.0,-0.0,-0.0,9.0,150.18781581507312,-0.0,-0.0,59.90175418824141,21.49615247676877,-0.0,9.503928685336778,-0.0,84.30000000000001,-0.0,-0.0,25.426046981417528,-0.0,-0.0,37.317635186495735
2762,-0.0,1.3288,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,113.0352845106514,-0.0,-0.0,-0.0,9.0,145.4878158150731,-0.0,-0.0,59.90175418824141,17.14615247676879,-0.0,9.503928685336778,-0.0,87.75,-0.0,-0.0,49.061317354409006,-0.0,-0.0,12.282364813504262
2763,-0.0,1.3464,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,115.34939269748362,-0.0,-0.0,-0.0,9.0,101.77534247511073,-0.0,-0.0,59.90175418824141,81.05957844654833,-0.0,9.503928685336778,-0.0,71.72825,-0.0,-0.0,40.782114724591814,-0.0,-0.0,11.982364813504262
2764,-0.0,1.3860000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,116.0614259857397,-0.0,-0.0,-0.0,9.0,105.07534247511074,-0.0,-0.0,59.90175418824141,52.358625816731134,-0.0,9.503928685336778,-0.0,96.15,-0.0,-0.0,49.161317354409,-0.0,-0.0,11.982364813504262
2765,-0.0,1.4234000000000002,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,114.45935108716354,-0.0,-0.0,-0.0,9.0,124.67534247511077,-0.0,-0.0,59.90175418824141,87.35957844654834,-0.0,9.503928685336778,-0.0,96.75,-0.0,-0.0,9.225094351600323,-0.0,-0.0,39.817635186495735
2766,0.0795,1.4366,36.0,18.3142016788045,1.3838791071428616,0.014,-0.0,60.0,110.72117632381915,55.768710608875665,-0.0,-0.0,9.0,182.12037999785122,-0.0,-0.0,59.90175418824141,-0.0,-0.0,9.503928685336778,43.32,93.6,-0.0,-0.0,-0.0,-0.0,-0.0,38.53552046190393
2767,0.354,1.4212000000000002,36.0,74.14297776419241,1.3838791071428616,0.06,-0.0,60.0,109.11910142524299,73.53986694585082,-0.0,-0.0,9.0,168.50865164964398,-0.0,-0.0,59.90175418824141,-0.0,29.7117283482072,9.503928685336778,148.77,35.40174999999999,-0.0,-0.0,22.45315564839967,-0.0,-0.0,19.48236481350426
2768,0.6375,1.3508,36.0,77.56766476388333,1.3838791071428616,0.10775,-0.0,60.0,108.2290598149229,109.0299085561709,-0.0,-0.0,9.0,37.72576844495978,94.98290736348429,-0.0,59.90175418824141,44.44503752274046,-0.0,9.503928685336778,188.77175,-0.0,-0.0,23.45315564839967,-0.0,-0.0,-0.0,21.18236481350426
2769,0.8654999999999999,1.2408,36.0,49.151912789620475,1.3838791071428616,0.146,-0.0,60.0,-0.0,526.7044890838257,-0.0,-0.0,9.0,20.121568782298567,128.0204403594788,-0.0,59.90175418824141,-0.0,55.62424015255767,9.503928685336778,122.32175000000001,77.25,-0.0,-0.0,-0.0,-0.0,15.686305618822166,23.57001221326456
2770,1.0245000000000002,1.1418000000000001,36.0,150.9276647638833,1.3838791071428616,0.17225,-0.0,60.0,-0.0,239.9589683710938,-0.0,-0.0,9.0,196.40172156697017,-0.0,-0.0,59.90175418824141,-0.0,6.032564182778117,9.503928685336778,126.62174999999999,74.25,-0.0,-0.0,0.5178852754081928,-0.0,18.13304306369911,30.08459212279663
2771,1.1085,1.067,36.0,51.31271278962048,1.3838791071428616,0.186,-0.0,60.0,-0.0,229.52563503776048,-0.0,-0.0,9.0,227.5878158150731,-0.0,-0.0,59.90175418824141,-0.0,7.232564182778116,9.503928685336778,201.27175,-0.0,-0.0,-0.0,25.553155648399667,-0.0,-0.0,24.18236481350426
2772,-0.0,0.9702000000000001,36.0,54.638012789620475,1.3838791071428616,0.188,-0.0,60.0,95.59046894837763,121.23516608938284,-0.0,-0.0,9.0,229.98781581507313,-0.0,-0.0,59.90175418824141,8.932564182778119,-0.0,9.503928685336778,138.37175000000002,66.3,-0.0,-0.0,0.9178852754081914,-0.0,-0.0,48.417635186495744
2773,1.068,0.9042,36.0,152.10766476388332,1.3838791071428616,0.178,-0.0,60.0,-0.0,313.7759392429829,-0.0,-0.0,9.0,25.87812341682897,152.36388572494846,-0.0,59.90175418824141,57.92424015255766,-0.0,9.503928685336778,330.8339494581864,-0.0,-0.0,17.273953018582468,-0.0,-0.0,18.540832637845266,5.8415321756589975
2774,0.9405,0.9218000000000001,36.0,150.06766476388333,1.3838791071428616,0.156,-0.0,60.0,87.4020861334328,142.72354890432769,-0.0,-0.0,9.0,92.15503602185808,131.93277979321502,-0.0,59.90175418824141,-0.0,7.8325641827781105,9.503928685336778,325.46999999999997,62.25,-0.0,-0.0,24.95315564839967,-0.0,-0.0,23.782364813504262
2775,0.738,0.9196000000000001,36.0,91.7156523112398,1.3838791071428616,0.12175,-0.0,60.0,-0.0,214.42563503776046,-0.0,-0.0,9.0,209.98781581507313,-0.0,-0.0,59.90175418824141,-0.0,11.111766812595306,9.503928685336778,243.96,61.949999999999996,-0.0,15.17395301858247,-0.0,-0.0,12.695848741750352,8.586516071753909
2776,0.46799999999999997,0.9218000000000001,36.0,89.20788559675741,1.3838791071428616,0.07625,-0.0,60.0,103.06681847506637,73.39214989602745,-0.0,-0.0,9.0,91.36604353734012,61.07596560443727,-0.0,59.90175418824141,11.17875919973568,33.06627832300479,9.503928685336778,140.79,62.849999999999994,-0.0,-0.0,23.253155648399666,-0.0,7.883931766825699,12.79843304667856
2777,0.168,0.9724,36.0,29.834425315471847,1.3838791071428616,0.02625,-0.0,60.0,109.83113471349907,83.21045709895735,-0.0,-0.0,9.0,180.83776474790173,18.257584024102243,-0.0,59.90175418824141,-0.0,9.704233855664448,9.503928685336778,36.480000000000004,68.85000000000001,-0.0,5.057653476738363,-0.0,-0.0,-0.0,29.69866435534837
2778,0.003,1.0824,36.0,0.2953903496581371,1.3838791071428616,0.00025,-0.0,60.0,114.63735940922756,-0.0,-0.0,-0.0,9.0,174.17534247511077,-0.0,-0.0,59.90175418824141,99.75957844654835,-0.0,9.503928685336778,-0.0,-0.0,-0.0,-0.0,23.14684435160033,-0.0,-0.0,46.417635186495744
2779,-0.0,1.1902000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,118.19752585050792,-0.0,-0.0,-0.0,9.0,188.87534247511076,-0.0,-0.0,59.90175418824141,104.05957844654833,-0.0,9.503928685336778,-0.0,86.69999999999999,-0.0,-0.0,25.14684435160033,-0.0,-0.0,49.11763518649573
2780,-0.0,1.2892000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,121.40167564766024,-0.0,-0.0,-0.0,9.0,178.07534247511074,-0.0,-0.0,59.90175418824141,100.15957844654835,-0.0,9.503928685336778,-0.0,92.55,-0.0,-0.0,23.946844351600333,-0.0,-0.0,47.61763518649573
2781,-0.0,1.3838000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,121.75769229178827,-0.0,-0.0,-0.0,9.0,206.8878158150731,-0.0,-0.0,59.90175418824141,47.567902476768786,-0.0,9.503928685336778,-0.0,97.8,-0.0,-0.0,54.96131735440901,-0.0,-0.0,20.882364813504264
2782,-0.0,1.4256000000000002,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,121.93570061385229,-0.0,-0.0,-0.0,9.0,152.37534247511076,-0.0,-0.0,59.90175418824141,86.08037581673113,-0.0,9.503928685336778,-0.0,102.30000000000001,-0.0,-0.0,54.061317354409006,-0.0,-0.0,19.382364813504264
2783,-0.0,1.4124,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,123.53777551242844,-0.0,-0.0,-0.0,9.0,134.07534247511074,-0.0,-0.0,59.90175418824141,89.95957844654833,-0.0,9.503928685336778,-0.0,105.0,-0.0,-0.0,31.1103647245918,-0.0,-0.0,16.68236481350426
2784,-0.0,1.3838000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,124.07180047862049,-0.0,-0.0,-0.0,9.0,119.37534247511076,-0.0,-0.0,59.90175418824141,84.43467279814867,-0.0,9.503928685336778,-0.0,104.1,-0.0,-0.0,-0.0,-0.0,-0.0,38.91763518649574
2785,-0.0,1.3662,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,123.00375054623638,-0.0,-0.0,-0.0,9.0,152.48781581507313,-0.0,-0.0,59.90175418824141,-0.0,-0.0,9.503928685336778,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,37.61763518649573
2786,-0.0,1.3596000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,121.04565900353221,-0.0,-0.0,-0.0,9.0,104.37534247511076,-0.0,-0.0,59.90175418824141,82.25957844654833,-0.0,9.503928685336778,-0.0,73.52825,-0.0,-0.0,41.08211472459181,-0.0,-0.0,12.382364813504264
2787,-0.0,1.3486,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,120.15561739321211,-0.0,-0.0,-0.0,9.0,102.77534247511073,-0.0,-0.0,59.90175418824141,81.25957844654832,-0.0,9.503928685336778,-0.0,103.8,-0.0,-0.0,-0.0,-0.0,-0.0,21.692729538096064
2788,-0.0,1.3442,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,120.86765068146819,-0.0,-0.0,-0.0,9.0,148.78781581507312,-0.0,-0.0,59.90175418824141,40.44710510658597,-0.0,9.503928685336778,-0.0,93.07509435160033,-0.0,-0.0,-0.0,-0.0,-0.0,36.91763518649574
2789,-0.0,1.3772000000000002,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,122.46972558004433,-0.0,-0.0,-0.0,9.0,167.48781581507313,-0.0,-0.0,59.90175418824141,17.596152476768793,-0.0,9.503928685336778,-0.0,105.89999999999999,-0.0,-0.0,26.826046981417534,-0.0,-0.0,39.317635186495735
2790,0.081,1.4322000000000001,36.0,18.609592028462636,1.3838791071428616,0.0145,-0.0,60.0,123.89379215655647,57.539145866300295,-0.0,-0.0,9.0,108.75749928117467,13.910540208839805,-0.0,59.90175418824141,47.72424015255767,-0.0,9.503928685336778,41.61,105.89999999999999,-0.0,3.4540072524066865,-0.0,-0.0,-0.0,26.602310579680044
2791,0.366,-0.0,36.0,56.1301495318081,1.3838791071428616,0.0625,-0.0,60.0,126.38590866545273,36.621789630120126,-0.0,-0.0,9.0,99.73729478433026,54.338047690780485,-0.0,59.90175418824141,41.645037522740466,-0.0,9.503928685336778,76.17175,107.69999999999999,-0.0,14.309458617113416,-0.0,-0.0,-0.0,27.52606184479051
2792,0.657,1.4740000000000002,36.0,46.03721278962048,1.3838791071428616,0.111,-0.0,60.0,-0.0,400.1183681779651,-0.0,-0.0,9.0,137.24200914177737,-0.0,-0.0,59.90175418824141,45.645037522740466,-0.0,9.503928685336778,188.67175,-0.0,-0.0,23.253155648399666,-0.0,-0.0,11.309364189653417,10.273000623850844
2793,0.8865,-0.0,36.0,161.18560150607095,1.3838791071428616,0.149,-0.0,60.0,-0.0,197.60769829557285,-0.0,-0.0,9.0,212.5878158150731,-0.0,-0.0,59.90175418824141,3.432564182778119,-0.0,9.503928685336778,194.17175,-0.0,-0.0,-0.0,-0.0,-0.0,15.224144101456524,30.311376360447408
2794,-0.0,-0.0,36.0,92.50560150607095,1.3838791071428616,0.17475,-0.0,60.0,121.22366732559622,65.3813490615063,-0.0,-0.0,9.0,-0.0,146.27802438358108,-0.0,59.90175418824141,46.34503752274047,-0.0,9.503928685336778,85.57175,105.3,-0.0,-0.0,23.45315564839967,-0.0,-0.0,21.18236481350426
2795,-0.0,-0.0,36.0,120.73821278962048,1.3838791071428616,0.188,-0.0,60.0,-0.0,299.7520180450163,-0.0,-0.0,9.0,-0.0,143.6420091417774,-0.0,59.90175418824141,46.54503752274047,-0.0,9.503928685336778,192.37175,-0.0,-0.0,-0.0,23.753155648399666,-0.0,19.166109984869372,3.0162548286348887
2796,1.1385,1.2562,36.0,46.38351278962048,1.3838791071428616,0.1895,-0.0,60.0,-0.0,213.5254786324032,-0.0,-0.0,9.0,166.67534247511077,-0.0,-0.0,59.90175418824141,45.645037522740466,-0.0,9.503928685336778,189.47175000000001,-0.0,-0.0,23.653155648399668,-0.0,-0.0,-0.0,21.18236481350426
2797,-0.0,-0.0,36.0,129.63614953180812,1.3838791071428616,0.179,-0.0,60.0,103.42283511919442,71.68486317637844,-0.0,-0.0,9.0,16.766726854582174,145.4086156205286,-0.0,59.90175418824141,53.12424015255767,-0.0,9.503928685336778,102.27175,87.0,-0.0,-0.0,14.873953018582469,-0.0,-0.0,20.68236481350426
2798,-0.0,-0.0,36.0,159.05560150607093,1.3838791071428616,0.15675,-0.0,60.0,-0.0,196.04103162890618,-0.0,-0.0,9.0,190.35448248173975,-0.0,-0.0,59.90175418824141,-0.0,1.2325641827781162,9.503928685336778,207.81324077075948,84.30000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,43.13552046190393
2799,0.7424999999999999,1.1572000000000002,36.0,89.32560150607094,1.3838791071428616,0.12225,-0.0,60.0,103.06681847506637,65.64087982050647,-0.0,-0.0,9.0,199.98781581507313,-0.0,-0.0,59.90175418824141,-0.0,9.811766812595309,9.503928685336778,218.88,85.05,-0.0,14.073953018582468,-0.0,-0.0,12.288059167604194,7.4943056459000665
2800,0.46799999999999997,1.2012000000000003,36.0,66.5727499467851,1.3838791071428616,0.07625,-0.0,60.0,-0.0,259.36876521270744,-0.0,-0.0,9.0,90.8039614509969,54.338047690780485,-0.0,59.90175418824141,41.74503752274047,-0.0,9.503928685336778,125.97,88.5,-0.0,13.014205897460908,-0.0,-0.0,-0.0,28.32131456444302
2801,0.168,1.276,36.0,29.834425315471847,1.3838791071428616,0.02625,-0.0,60.0,108.2290598149229,83.21045709895735,-0.0,-0.0,9.0,195.12037999785124,-0.0,-0.0,59.90175418824141,-0.0,-0.0,9.503928685336778,34.769999999999996,94.35,-0.0,-0.0,22.053155648399667,-0.0,-0.0,19.18236481350426
2802,0.003,1.3464,36.0,0.2953903496581371,1.3838791071428616,0.00025,-0.0,60.0,110.36515967969112,-0.0,-0.0,-0.0,9.0,209.5878158150731,-0.0,-0.0,59.90175418824141,4.132564182778118,-0.0,9.503928685336778,-0.0,100.80000000000001,-0.0,-0.0,55.161317354409,-0.0,-0.0,21.482364813504265
2803,-0.0,1.3970000000000002,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,112.50125954445933,-0.0,-0.0,-0.0,9.0,219.98781581507313,-0.0,-0.0,59.90175418824141,57.94710510658599,-0.0,9.503928685336778,-0.0,105.44999999999999,-0.0,-0.0,23.846844351600332,-0.0,-0.0,46.817635186495735
2804,-0.0,1.4212000000000002,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,114.28134276509951,-0.0,-0.0,-0.0,9.0,208.8878158150731,-0.0,-0.0,59.90175418824141,55.84710510658599,-0.0,9.503928685336778,-0.0,109.05,-0.0,-0.0,47.08211472459181,-0.0,-0.0,20.882364813504264
2805,-0.0,1.4168,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,114.63735940922756,-0.0,-0.0,-0.0,9.0,194.28781581507315,-0.0,-0.0,59.90175418824141,-0.0,-0.0,9.503928685336778,-0.0,111.3,-0.0,-0.0,53.86131735440901,-0.0,-0.0,19.282364813504262
2806,-0.0,1.3706,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,113.21329283271541,-0.0,-0.0,-0.0,9.0,144.47534247511078,-0.0,-0.0,59.90175418824141,92.45957844654833,-0.0,9.503928685336778,-0.0,98.92824999999999,-0.0,-0.0,20.446844351600333,-0.0,-0.0,42.91763518649574
2807,-0.0,1.32,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,112.85727618858738,-0.0,-0.0,-0.0,9.0,170.18781581507312,-0.0,-0.0,59.90175418824141,13.24615247676877,-0.0,9.503928685336778,-0.0,111.15,-0.0,-0.0,51.76131735440901,-0.0,-0.0,15.682364813504261
2808,-0.0,1.276,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,112.50125954445933,-0.0,-0.0,-0.0,9.0,155.78781581507315,-0.0,-0.0,59.90175418824141,33.76790247676878,-0.0,9.503928685336778,-0.0,-0.0,-0.0,-0.0,50.361317354409,-0.0,-0.0,13.482364813504262
2809,-0.0,1.2364000000000002,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,111.96723457826728,-0.0,-0.0,-0.0,9.0,104.47534247511078,-0.0,-0.0,59.90175418824141,82.05957844654833,-0.0,9.503928685336778,-0.0,74.52825,-0.0,-0.0,16.346844351600332,-0.0,-0.0,36.71763518649574
2810,-0.0,1.2166000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,112.1452429003313,-0.0,-0.0,-0.0,9.0,98.37534247511076,-0.0,-0.0,59.90175418824141,80.85957844654833,-0.0,9.503928685336778,-0.0,67.92824999999999,-0.0,-0.0,16.14684435160033,-0.0,-0.0,35.817635186495735
2811,-0.0,1.2276000000000002,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,113.39130115477943,-0.0,-0.0,-0.0,9.0,95.37534247511076,-0.0,-0.0,59.90175418824141,79.95957844654833,-0.0,9.503928685336778,-0.0,83.97509435160032,-0.0,-0.0,-0.0,-0.0,-0.0,35.21763518649574
2812,-0.0,1.2562,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,105.15996892074152,-0.0,-0.0,-0.0,9.0,138.3878158150731,-0.0,-0.0,59.90175418824141,-0.0,-0.0,9.503928685336778,-0.0,106.35,-0.0,-0.0,14.17219945818631,-0.0,-0.0,35.41763518649574
2813,-0.0,1.2892000000000001,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,119.26557578289203,-0.0,-0.0,-0.0,9.0,142.14402754671033,-0.0,-0.0,59.90175418824141,-0.0,-0.0,9.503928685336778,-0.0,104.1,-0.0,-0.0,49.161317354409,-0.0,-0.0,11.882364813504264
2814,0.0825,1.3156,36.0,18.609592028462636,1.3838791071428616,0.0145,-0.0,60.0,119.087567460828,4.638067576932491,-0.0,-0.0,9.0,129.9122532670422,-0.0,-0.0,59.90175418824141,-0.0,7.308126730809029,9.503928685336778,43.32,99.15,-0.0,-0.0,-0.0,-0.0,-0.0,30.235520461903928
2815,0.366,-0.0,36.0,75.6199295124831,1.3838791071428616,-0.0,-0.0,60.0,-0.0,164.85896837109382,-0.0,-0.0,9.0,89.15356652249562,-0.0,-0.0,59.90175418824141,-0.0,28.63348014202226,9.503928685336778,150.48000000000002,7.5917499999999905,-0.0,-0.0,-0.0,-0.0,-0.0,32.835520461903926
2816,0.6525,1.375,36.0,32.49915252176333,1.3838791071428616,0.1105,-0.0,60.0,119.44358410495605,28.78205093280445,-0.0,-0.0,9.0,132.57534247511074,-0.0,-0.0,59.90175418824141,36.04503752274047,-0.0,9.503928685336778,167.97175000000001,-0.0,-0.0,19.853155648399667,-0.0,-0.0,11.309364189653417,5.173000623850843
2817,0.8805,-0.0,36.0,35.57865252176333,1.3838791071428616,0.148,-0.0,60.0,119.087567460828,40.93806757693247,-0.0,-0.0,9.0,140.57534247511074,-0.0,-0.0,59.90175418824141,46.52424015255766,-0.0,9.503928685336778,83.87174999999999,88.5,-0.0,12.473953018582467,-0.0,-0.0,15.577561732383192,2.3048030811210722
2818,-0.0,-0.0,36.0,37.43821278962047,1.3838791071428616,0.1735,-0.0,60.0,-0.0,185.72563503776047,-0.0,-0.0,9.0,33.880099806992774,150.40771600808037,-0.0,59.90175418824141,-0.0,-0.0,9.503928685336778,90.02175000000003,84.44999999999999,-0.0,17.485719831177782,-0.0,-0.0,-0.0,17.882364813504264
2819,-0.0,1.2694,36.0,156.17560150607093,1.3838791071428616,-0.0,-0.0,60.0,-0.0,143.54103162890618,-0.0,-0.0,9.0,24.497111023904097,160.62326897394712,-0.0,59.90175418824141,-0.0,-0.0,9.503928685336778,175.57175,-0.0,-0.0,21.45315564839967,-0.0,-0.0,18.48236481350426,-0.0
2820,1.1295,1.2144000000000001,36.0,37.75575252176333,1.3838791071428616,0.1875,-0.0,60.0,-0.0,457.87354679294265,-0.0,-0.0,9.0,25.379758833140954,160.84062116471023,-0.0,59.90175418824141,-0.0,-0.0,9.503928685336778,95.97175000000001,79.5,-0.0,19.98976118679096,-0.0,-0.0,19.845759275112968,-0.0
2821,1.071,-0.0,36.0,91.15848819780136,1.3838791071428616,-0.0,-0.0,60.0,-0.0,178.02563503776048,-0.0,-0.0,9.0,181.3878158150731,-0.0,-0.0,59.90175418824141,4.111766812595302,-0.0,9.503928685336778,94.72175,77.55,-0.0,-0.0,-0.0,-0.0,18.70394846750373,10.752369364583
2822,-0.0,1.1330000000000002,36.0,152.36560150607093,1.3838791071428616,-0.0,-0.0,60.0,98.79461874552996,72.14641288337623,-0.0,-0.0,9.0,100.64200914177744,-0.0,-0.0,59.90175418824141,-0.0,44.824240152557664,9.503928685336778,203.17982341201866,77.10000000000001,-0.0,-0.0,-0.0,-0.0,16.28439699423653,11.371920837850201
2823,0.7364999999999999,1.1264,36.0,30.635312789620475,1.3838791071428616,0.12125,-0.0,60.0,-0.0,164.12563503776047,-0.0,-0.0,9.0,128.07534247511074,-0.0,-0.0,59.90175418824141,-0.0,43.92424015255766,9.503928685336778,242.82,78.45,-0.0,-0.0,11.17395301858247,-0.0,12.559918883701632,2.8224459298026314
2824,0.4665,1.1198000000000001,36.0,80.59560150607095,1.3838791071428616,0.076,-0.0,60.0,103.60084344125843,16.186555358884878,-0.0,-0.0,9.0,63.22495535059408,58.250387124516685,-0.0,59.90175418824141,33.44503752274046,-0.0,9.503928685336778,140.22,82.5,-0.0,-0.0,-0.0,-0.0,-0.0,34.13552046190393
2825,0.168,1.1594000000000002,36.0,29.834425315471847,1.3838791071428616,0.02625,-0.0,60.0,100.04851127213645,83.21045709895735,-0.0,-0.0,9.0,81.85383388072763,17.388175261049756,-0.0,59.90175418824141,44.62424015255766,-0.0,9.503928685336778,35.910000000000004,89.7,-0.0,-0.0,11.873953018582469,-0.0,2.501109388096429,13.581255425407836
2826,0.003,1.2386,36.0,0.2953903496581371,1.3838791071428616,0.00025,-0.0,60.0,109.297109747307,-0.0,-0.0,-0.0,9.0,152.37534247511076,-0.0,-0.0,59.90175418824141,95.05957844654833,-0.0,9.503928685336778,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.056317832086734
2827,-0.0,1.3266,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,111.61121793413925,-0.0,-0.0,-0.0,9.0,209.8878158150731,-0.0,-0.0,59.90175418824141,55.64710510658599,-0.0,9.503928685336778,-0.0,104.69999999999999,-0.0,-0.0,23.046844351600335,-0.0,-0.0,45.51763518649574
2828,-0.0,1.4058000000000002,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,114.1033344430355,-0.0,-0.0,-0.0,9.0,159.57534247511074,-0.0,-0.0,59.90175418824141,95.85957844654834,-0.0,9.503928685336778,-0.0,108.32825,-0.0,-0.0,21.946844351600333,-0.0,-0.0,44.417635186495744
2829,-0.0,1.4740000000000002,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,115.88341766367567,-0.0,-0.0,-0.0,9.0,145.27534247511073,-0.0,-0.0,59.90175418824141,92.75957844654835,-0.0,9.503928685336778,-0.0,-0.0,-0.0,-0.0,12.773953018582468,-0.0,-0.0,18.282364813504262
2830,-0.0,1.5136,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,115.70540934161166,-0.0,-0.0,-0.0,9.0,138.67534247511077,-0.0,-0.0,59.90175418824141,90.85957844654834,-0.0,9.503928685336778,-0.0,109.95,-0.0,-0.0,7.025094351600328,-0.0,-0.0,41.817635186495735
2831,-0.0,1.5158,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,115.70540934161166,-0.0,-0.0,-0.0,9.0,124.47534247511078,-0.0,-0.0,59.90175418824141,86.45957844654833,-0.0,9.503928685336778,-0.0,86.22825,-0.0,-0.0,18.64684435160033,-0.0,-0.0,39.71763518649574
2832,-0.0,1.4784000000000002,36.0,-0.0,1.3838791071428616,-0.0,-0.0,60.0,114.99337605335559,-0.0,-0.0,-0.0,9.0,153.28781581507315,-0.0,-0.0,59.90175418824141,1.2461524767687777,-0.0,9.503928685336778,-0.0,108.45,-0.0,-0.0,49.76131735440901,-0.0,-0.0,13.282364813504262
