,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA wind,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
615,27.087215430604488,1.1704,1.449322903441331,4.850130140941439,101.06495861582225,-0.0,0.108,-0.0,-0.0,98.58449825387211,488.6332403671893,-0.0,-0.0,7.610621938607202,-0.0,105.0,121.21891614735347,-0.0,-0.0,43.1,84.94833758888191,-0.0,188.10000000000002,26.025,-0.0,29.50489195807867,14.459999999999999,-0.0,-0.0,0.736,30.6,-0.0
616,14.894965469600693,1.2188,1.4770677826836103,5.0567279765596345,88.42999999999999,-0.0,0.054,-0.0,-0.0,104.25260082288324,258.39422774537314,-0.0,-0.0,7.963342384959763,-0.0,108.60000000000001,46.799708132838994,-0.0,-0.0,43.6,43.60681329562605,-0.0,92.91,26.625,-0.0,18.190986019266546,15.18,-0.0,-0.0,0.482,31.200000000000003,-0.0
617,2.2822930961484933,1.3046,27.76295758190522,5.410895694762255,12.21,-0.0,0.007,-0.0,-0.0,111.13529679953962,25.245413055582436,-0.0,-0.0,8.261798147258084,-0.0,110.80000000000001,4.603249980279246,-0.0,-0.0,45.1,8.211672633591919,-0.0,9.690000000000001,29.025000000000002,-0.0,2.8839368079325016,16.919999999999998,-0.0,-0.0,0.076,31.5,-0.0
618,-0.0,1.4322000000000001,19.548633252284304,5.7847393973094645,-0.0,-0.0,-0.0,-0.0,-0.0,117.61312830698088,-0.0,-0.0,-0.0,8.614518593610647,-0.0,115.99999999999999,-0.0,-0.0,-0.0,49.9,-0.0,-0.0,-0.0,34.050000000000004,-0.0,-0.0,19.8,-0.0,-0.0,-0.0,30.6,-0.0
619,-0.0,1.5752000000000002,27.76295758190522,6.237287037235036,-0.0,-0.0,-0.0,-0.0,-0.0,125.91284992589004,-0.0,-0.0,-0.0,9.25212863124797,-0.0,126.4,-0.0,-0.0,-0.0,56.2,-0.0,-0.0,-0.0,38.1,-0.0,-0.0,23.16,-0.0,-0.0,-0.0,28.32,-0.0
620,-0.0,1.6566,27.76295758190522,6.650482708471426,-0.0,-0.0,-0.0,-0.0,-0.0,134.01013931019168,-0.0,-0.0,-0.0,9.781209300776812,-0.0,134.20000000000002,-0.0,-0.0,-0.0,60.5,-0.0,-0.0,-0.0,40.125,-0.0,-0.0,26.4,-0.0,-0.0,-0.0,24.84,-0.0
621,-0.0,1.6962000000000002,14.774633252284307,6.8767565284342105,-0.0,-0.0,-0.0,-0.0,-0.0,139.2733774099877,-0.0,-0.0,-0.0,10.025400379020894,-0.0,139.39999999999998,-0.0,-0.0,-0.0,64.5,-0.0,-0.0,-0.0,41.85,-0.0,-0.0,30.6,-0.0,-0.0,-0.0,21.06,-0.0
622,-0.0,1.7072000000000003,27.126242418094787,7.014488418846341,-0.0,-0.0,-0.0,-0.0,-0.0,141.90499645988572,-0.0,-0.0,-0.0,10.296723799292096,-0.0,146.0,-0.0,-0.0,-0.0,68.8,-0.0,-0.0,-0.0,43.724999999999994,-0.0,-0.0,35.28,-0.0,-0.0,-0.0,17.82,-0.0
623,-0.0,1.7336000000000003,27.071800094474007,7.093192356224701,-0.0,-0.0,-0.0,-0.0,-0.0,144.9414799789988,-0.0,-0.0,-0.0,10.757973613753139,-0.0,153.8,-0.0,-0.0,-0.0,74.2,-0.0,-0.0,-0.0,45.75,-0.0,-0.0,41.279999999999994,-0.0,-0.0,-0.0,15.42,-0.0
624,-0.0,1.7490000000000003,27.76295758190522,7.348980152704371,-0.0,-0.0,-0.0,-0.0,-0.0,153.44363383251553,-0.0,-0.0,-0.0,11.01573086301078,-0.0,160.0,-0.0,-0.0,-0.0,78.13815426579342,-0.0,-0.0,-0.0,47.4,-0.0,-0.0,44.37680158544767,-0.0,-0.0,-0.0,13.620000000000001,-0.0
625,-0.0,1.7226000000000001,27.76295758190522,7.4080081057381415,-0.0,-0.0,-0.0,-0.0,-0.0,152.43147265947783,-0.0,-0.0,-0.0,10.920767665915859,-0.0,161.8,-0.0,-0.0,-0.0,65.73815426579341,-0.0,-0.0,-0.0,51.150000000000006,-0.0,-0.0,43.27680158544767,-0.0,-0.0,-0.0,13.44,-0.0
626,-0.0,1.6588,20.474642418094785,7.319466176187486,-0.0,-0.0,-0.0,-0.0,-0.0,150.00228584418733,-0.0,-0.0,-0.0,10.82580446882094,-0.0,142.52081412358234,-0.0,-0.0,-0.0,78.51734014221105,-0.0,-0.0,-0.0,54.15,-0.0,-0.0,42.97680158544767,-0.0,-0.0,-0.0,13.347599941279714,-0.0
627,-0.0,1.5972000000000002,27.76295758190522,7.083354364052406,-0.0,-0.0,-0.0,-0.0,-0.0,146.96580232507424,-0.0,-0.0,-0.0,10.595179561590417,-0.0,140.42081412358237,-0.0,-0.0,-0.0,75.43414172765873,-0.0,-0.0,-0.0,54.0,-0.0,-0.0,44.76,-0.0,-0.0,-0.0,13.247599941279713,-0.0
628,-0.0,1.595,7.585833252284307,6.8767565284342105,-0.0,-0.0,-0.0,-0.0,-0.0,142.91715763292342,-0.0,-0.0,-0.0,10.391686996387016,-0.0,141.52081412358234,-0.0,-0.0,-0.0,78.31734014221105,-0.0,-0.0,-0.0,53.025,-0.0,-0.0,42.47680158544767,-0.0,-0.0,-0.0,13.747599941279713,-0.0
629,-0.0,1.5664,27.76295758190522,6.85708054408962,-0.0,-0.0,-0.0,-0.0,-0.0,140.48797081763294,-0.0,-0.0,-0.0,10.133929747129374,-0.0,149.32081412358235,-0.0,-0.0,-0.0,78.2,-0.0,-0.0,-0.0,53.474999999999994,-0.0,-0.0,46.02,-0.0,-0.0,-0.0,14.921741668938438,-0.0
630,0.12012068927097333,1.5246,9.176112563013335,6.807890583228145,1.11,-0.0,0.001,-0.0,-0.0,138.86851294077263,11.880194379097617,-0.0,-0.0,9.862606326858172,-0.0,151.4,3.720814123582361,-0.0,-0.0,68.76614319566582,-0.0,-0.0,9.120000000000001,54.975,-0.0,-0.0,45.660000000000004,-0.0,-0.0,-0.0,26.215598473272614,-0.0
631,11.411465480742466,1.551,13.72097693735232,6.729186645849786,20.42495969281911,-0.0,0.0475,-0.0,-0.0,-0.0,232.31773862106144,-0.0,-0.0,1.8154040903713646,-0.0,151.2,14.224351187189397,-0.0,-0.0,35.01465983947446,50.4026803027366,-0.0,19.660675675675684,56.475,-0.0,-0.0,45.36,-0.0,-0.0,-0.0,17.964401526727386,-0.0
632,23.543655097110772,1.6412000000000002,4.2385873209840135,6.85708054408962,60.76763828105191,-0.0,0.09675,-0.0,-0.0,137.45148729851985,72.79642883606894,-0.0,-0.0,3.0154040903713675,-0.0,152.2,30.1243511871894,-0.0,-0.0,-0.0,40.13749454701719,-0.0,126.26432432432432,-0.0,-0.0,26.54700805250687,32.98099047948603,-0.0,-0.0,0.794,19.453599941279712,-0.0
633,29.309448182117492,1.7204000000000002,-0.0,7.211248262292241,62.76722056284929,-0.0,0.123,-0.0,-0.0,143.11958986753095,69.98116852897469,-0.0,-0.0,10.066098892061573,-0.0,-0.0,221.47564881281062,-0.0,-0.0,52.51130850643759,-0.0,-0.0,34.23567567567568,59.400000000000006,-0.0,42.0758985567588,18.452099975234102,-0.0,-0.0,1.134,20.513599941279715,-0.0
634,33.09324989415315,1.7116000000000002,-0.0,-0.0,32.993896338668904,-0.0,0.13775,-0.0,-0.0,-0.0,246.26554408007317,-0.0,-0.0,9.971135694966653,-0.0,-0.0,208.63815426579342,-0.0,-0.0,75.2,-0.0,-0.0,31.335675675675674,59.400000000000006,-0.0,-0.0,30.172001468007103,-0.0,-0.0,-0.0,37.852400058720285,-0.0
635,36.937111950824296,1.6522000000000001,-0.0,7.417846097910436,26.857242658853252,-0.0,0.1615,-0.0,-0.0,-0.0,259.11773862106145,-0.0,-0.0,-0.0,-0.0,-0.0,197.13975527756074,-0.0,-0.0,72.89999999999999,-0.0,-0.0,101.70181887134153,-0.0,-0.0,54.12927547196387,6.79872306002903,-0.0,-0.0,-0.0,21.647599941279715,-0.0
636,37.95813780962757,1.639,-0.0,7.1915722779476505,28.93351647881604,-0.0,0.17325,-0.0,-0.0,-0.0,265.2177386210614,-0.0,-0.0,4.215404090371367,-0.0,144.79999999999998,52.424351187189416,-0.0,-0.0,-0.0,84.78934161021816,-0.0,98.33567567567567,-0.0,-0.0,-0.0,40.5,-0.0,-0.0,-0.0,39.452400058720286,-0.0
637,33.99415506368545,1.6654000000000002,-0.0,7.260438223153716,90.82592600344049,-0.0,0.163,-0.0,-0.0,-0.0,258.81773862106144,-0.0,-0.0,3.415404090371366,-0.0,138.79999999999998,50.624351187189404,-0.0,-0.0,41.63749454701719,-0.0,-0.0,174.28752273887665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,38.352400058720285,-0.0
638,28.28842232331422,1.6742000000000001,-0.0,-0.0,137.3149112432363,-0.0,0.13875,-0.0,-0.0,-0.0,209.6479161345888,-0.0,-0.0,-0.0,-0.0,-0.0,182.43975527756075,-0.0,-0.0,-0.0,88.91734014221106,-0.0,35.792477261123345,53.4,-0.0,-0.0,41.220000000000006,-0.0,-0.0,1.072,18.475599941279714,-0.0
639,21.561663724139713,1.6896000000000002,4.548120163749527,7.545739996150272,93.6493487606134,-0.0,0.10325,-0.0,-0.0,145.75120891742898,272.84706057180205,-0.0,-0.0,2.7316705062009294,-0.0,150.8,33.42217594956023,-0.0,-0.0,-0.0,88.81734014221105,-0.0,184.01243243243252,53.025,-0.0,29.4720014680071,-0.0,-0.0,-0.0,-0.0,36.15240005872029,-0.0
640,12.492551684181226,1.7732000000000003,26.550299899724035,7.7228238552515815,76.96,-0.0,0.0595,-0.0,-0.0,154.65822724016076,354.9208070755413,-0.0,-0.0,10.771539784766698,-0.0,153.6,182.59558255107675,-0.0,-0.0,18.77550894580925,68.2418311964018,-0.0,102.03,53.099999999999994,-0.0,15.307049211334046,13.764952256673052,-0.0,-0.0,0.368,35.78440005872029,-0.0
641,1.98199137297106,1.8612000000000002,11.557641879313245,8.155695510832562,11.1,-0.0,0.00925,-0.0,-0.0,164.77983897053775,49.00580181377767,-0.0,-0.0,11.01573086301078,-0.0,154.8,26.852291551628934,-0.0,-0.0,75.5,7.6984295869974995,-0.0,8.549999999999999,54.3,-0.0,-0.0,41.923198414552324,-0.0,-0.0,-0.0,36.75240005872028,-0.0
642,-0.0,1.9294000000000002,27.76295758190522,8.490187244690592,-0.0,-0.0,-0.0,-0.0,-0.0,171.05523824337152,-0.0,-0.0,-0.0,11.32775279632266,-0.0,160.20000000000002,-0.0,-0.0,-0.0,78.7,-0.0,-0.0,-0.0,56.7,-0.0,-0.0,44.523198414552326,-0.0,-0.0,-0.0,40.05240005872028,-0.0
643,-0.0,1.9822000000000002,27.76295758190522,8.736137048997968,-0.0,-0.0,-0.0,-0.0,-0.0,175.50874740473742,-0.0,-0.0,-0.0,11.748304097743024,-0.0,167.2,-0.0,-0.0,-0.0,81.69999999999999,-0.0,-0.0,-0.0,59.85,-0.0,-0.0,48.0,-0.0,-0.0,-0.0,38.37559847327262,-0.0
644,-0.0,2.0218000000000003,27.76295758190522,8.932896892443868,-0.0,-0.0,-0.0,-0.0,-0.0,180.36712103531838,-0.0,-0.0,-0.0,12.033193689027785,-0.0,171.2,-0.0,-0.0,-0.0,83.3,-0.0,-0.0,-0.0,61.49999999999999,-0.0,-0.0,49.14,-0.0,-0.0,-0.0,35.00174166893845,-0.0
645,-0.0,2.0504000000000002,27.76295758190522,9.080466775028293,-0.0,-0.0,-0.0,-0.0,-0.0,183.60603678903902,-0.0,-0.0,-0.0,12.223120083217626,-0.0,173.6,-0.0,-0.0,-0.0,85.0,-0.0,-0.0,-0.0,62.25,-0.0,-0.0,37.841741668938454,-0.0,-0.0,-0.0,38.4,-0.0
646,-0.0,2.0658,27.76295758190522,9.178846696751243,-0.0,-0.0,-0.0,-0.0,-0.0,185.22549466589936,-0.0,-0.0,-0.0,12.304517109298986,-0.0,175.4,-0.0,-0.0,-0.0,86.5,-0.0,-0.0,-0.0,63.449999999999996,-0.0,-0.0,50.994141727658736,-0.0,-0.0,-0.0,20.647599941279715,-0.0
647,-0.0,2.0724,27.76295758190522,9.237874649785013,-0.0,-0.0,-0.0,-0.0,-0.0,187.04738477736723,-0.0,-0.0,-0.0,12.480877332475268,-0.0,176.92081412358237,-0.0,-0.0,-0.0,87.11734014221105,-0.0,-0.0,-0.0,64.2,-0.0,-0.0,46.076801585447676,-0.0,-0.0,-0.0,18.347599941279714,-0.0
648,-0.0,2.0724,9.838433252284307,9.247712641957307,-0.0,-0.0,-0.0,-0.0,-0.0,187.65468148118984,-0.0,-0.0,-0.0,12.630105213624429,-0.0,182.20000000000002,-0.0,-0.0,-0.0,52.08695731924815,-0.0,-0.0,-0.0,64.425,-0.0,-0.0,39.82319841455233,-0.0,-0.0,-0.0,33.952400058720286,-0.0
649,-0.0,2.068,27.76295758190522,9.198522681095833,-0.0,-0.0,-0.0,-0.0,-0.0,186.64252030815214,-0.0,-0.0,-0.0,12.670803726665108,-0.0,153.02081412358234,-0.0,-0.0,-0.0,81.21734014221106,-0.0,-0.0,-0.0,63.9,-0.0,-0.0,26.572001468007095,-0.0,-0.0,-0.0,32.55240005872028,-0.0
650,-0.0,2.0548,7.646033252284306,9.149332720234359,-0.0,-0.0,-0.0,-0.0,-0.0,186.0352236043295,-0.0,-0.0,-0.0,12.68436989767867,-0.0,174.3756488128106,-0.0,-0.0,-0.0,43.94998271410617,-0.0,-0.0,-0.0,63.525,-0.0,-0.0,50.699999999999996,-0.0,-0.0,-0.0,14.547599941279714,-0.0
651,-0.0,2.0504000000000002,27.76295758190522,9.090304767200589,-0.0,-0.0,-0.0,-0.0,-0.0,185.83279136972197,-0.0,-0.0,-0.0,12.69793606869223,-0.0,171.3756488128106,-0.0,-0.0,-0.0,45.03930703843048,-0.0,-0.0,-0.0,58.53567567567568,-0.0,-0.0,49.8,-0.0,-0.0,-0.0,13.747599941279713,-0.0
652,-0.0,2.0658,13.847727254284354,9.109980751545178,-0.0,-0.0,-0.0,-0.0,-0.0,186.23765583893706,-0.0,-0.0,-0.0,12.643671384637988,-0.0,144.7208141235824,-0.0,-0.0,-0.0,72.91414172765873,-0.0,-0.0,-0.0,60.53567567567568,-0.0,-0.0,49.08,-0.0,-0.0,-0.0,14.147599941279715,-0.0
653,-0.0,2.0856,21.317842418094788,9.208360673268128,-0.0,-0.0,-0.0,-0.0,-0.0,186.84495254275967,-0.0,-0.0,-0.0,12.562274358556628,-0.0,176.07564881281064,-0.0,-0.0,-0.0,53.76250545298281,-0.0,-0.0,-0.0,61.8,-0.0,-0.0,25.907677143682783,-0.0,-0.0,-0.0,31.952400058720286,-0.0
654,0.24024137854194666,2.0944000000000003,22.398683191004558,9.287064610646487,2.59,-0.0,0.0015,-0.0,-0.0,187.85711371579737,2.9765931876451535,-0.0,-0.0,12.602972871597308,-0.0,151.2208141235824,-0.0,-0.0,-0.0,80.11734014221106,-0.0,-0.0,0.835675675675688,63.3,-0.0,-0.0,43.67680158544767,-0.0,-0.0,-0.0,14.847599941279714,-0.0
655,11.831887893190874,2.09,11.46155452490391,-0.0,25.911646338668895,-0.0,-0.0,-0.0,-0.0,-0.0,219.61773862106142,-0.0,-0.0,-0.0,-0.0,19.507839209090292,139.63191606847045,-0.0,-0.0,71.36614319566584,-0.0,-0.0,6.010675675675685,65.925,-0.0,4.6679985319929,52.86,-0.0,-0.0,-0.0,16.647599941279715,-0.0
656,24.44456026664307,2.079,-0.0,-0.0,28.781646338668903,-0.0,-0.0,-0.0,-0.0,-0.0,239.51773862106143,-0.0,-0.0,-0.0,-0.0,-0.0,201.294589966789,-0.0,-0.0,47.61130850643758,-0.0,-0.0,12.435675675675682,67.5,-0.0,-0.0,53.4,-0.0,-0.0,-0.0,23.875598473272618,-0.0
657,34.114275752956424,2.0636,-0.0,-0.0,66.64146882514152,-0.0,-0.0,-0.0,-0.0,189.67900382726523,5.481388024501271,-0.0,-0.0,12.806465436800709,-0.0,-0.0,209.97564881281062,-0.0,-0.0,-0.0,61.3625054529828,-0.0,133.11247726112333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.126,18.521599941279714,-0.0
658,40.5407326289535,2.0460000000000003,-0.0,9.149332720234359,22.061882573386306,-0.0,0.16975,-0.0,-0.0,-0.0,248.91773862106143,-0.0,-0.0,3.1154040903713653,-0.0,181.6243511871894,-0.0,-0.0,-0.0,-0.0,90.51734014221105,-0.0,17.810675675675682,67.72500000000001,-0.0,-0.0,30.072001468007095,-0.0,-0.0,-0.0,37.452400058720286,-0.0
659,43.519166747715694,-0.0,-0.0,9.031276814166818,21.827254360691654,-0.0,-0.0,-0.0,-0.0,-0.0,237.9065745614154,-0.0,-0.0,12.630105213624429,-0.0,183.4,31.975648812810594,-0.0,-0.0,13.382659857788937,-0.0,-0.0,129.64120609143546,-0.0,-0.0,54.35111676488176,-0.0,-0.0,-0.0,1.446,19.001599941279714,-0.0
660,42.03936674771569,1.9998000000000002,-0.0,8.903382915926983,22.891148258931487,-0.0,0.184,-0.0,-0.0,181.58171444296363,58.15548502568229,-0.0,-0.0,12.399480306393906,-0.0,179.0,37.875648812810596,-0.0,-0.0,-0.0,13.882659857788937,-0.0,153.4643243243243,-0.0,-0.0,34.9279985319929,-0.0,-0.0,-0.0,1.452,18.795599941279715,-0.0
661,39.66136674771569,1.9778000000000002,-0.0,8.785327009859442,88.6623238621261,-0.0,0.1735,-0.0,-0.0,177.5330697508128,8.988527417011085,-0.0,-0.0,12.141723057136266,-0.0,169.22435118718937,-0.0,-0.0,-0.0,80.5790675754309,-0.0,-0.0,78.43567567567568,-0.0,-0.0,51.61507415222784,-0.0,-0.0,-0.0,1.37,17.177599941279713,-0.0
662,35.976146436656514,1.9668,-0.0,-0.0,131.6949112432363,-0.0,0.14975,-0.0,-0.0,-0.0,169.29296508649875,-0.0,-0.0,12.073892202068466,-0.0,-0.0,189.77564881281063,-0.0,-0.0,-0.0,6.08265985778894,-0.0,157.4643243243243,-0.0,-0.0,-0.0,7.227998531992902,-0.0,-0.0,1.176,15.171599941279716,-0.0
663,27.147275775239972,1.9866000000000001,-0.0,8.814840986376328,86.63024777038736,-0.0,0.11275,-0.0,-0.0,-0.0,257.21775463306415,-0.0,-0.0,1.1154040903713653,-0.0,154.1243511871894,-0.0,-0.0,-0.0,83.01734014221105,-0.0,-0.0,7.060675675675682,61.875,-0.0,27.072001468007095,-0.0,-0.0,-0.0,-0.0,33.15240005872029,-0.0
664,15.015086158871666,2.0218000000000003,7.64655625922312,6.66508875676368,88.06,-0.0,0.062,-0.0,-0.0,180.02688295074574,357.89085567031566,-0.0,-0.0,12.453744990448147,-0.0,181.4,-0.0,-0.0,-0.0,-0.0,51.154955851241084,-0.0,100.13972972972974,63.6,-0.0,-0.0,50.76,-0.0,-0.0,-0.0,15.647599941279715,-0.0
665,2.34235344078398,2.0570000000000004,8.001479811500325,9.109980751545178,12.21,-0.0,0.0095,-0.0,-0.0,184.82063019668428,37.597108424377154,-0.0,-0.0,12.562274358556628,-0.0,183.0,11.685468763964678,-0.0,-0.0,84.11734014221105,-0.0,-0.0,13.11,65.4,-0.0,-0.0,27.572001468007095,-0.0,-0.0,-0.0,33.65240005872029,-0.0
666,-0.0,2.079,23.741659711526324,9.188684688923539,-0.0,-0.0,-0.0,-0.0,-0.0,185.63035913511442,-0.0,-0.0,-0.0,12.602972871597308,-0.0,184.0,-0.0,-0.0,-0.0,78.66614319566584,-0.0,-0.0,-0.0,67.05,-0.0,-0.0,42.62319841455233,-0.0,-0.0,-0.0,37.852400058720285,-0.0
667,-0.0,2.0878,16.433033252284304,9.228036657612718,-0.0,-0.0,-0.0,-0.0,-0.0,186.0352236043295,-0.0,-0.0,-0.0,12.589406700583748,-0.0,184.8,-0.0,-0.0,-0.0,81.76614319566583,-0.0,-0.0,-0.0,68.7,-0.0,-0.0,54.0,-0.0,-0.0,-0.0,29.775598473272613,-0.0
668,-0.0,2.09,27.76295758190522,9.237874649785013,-0.0,-0.0,-0.0,-0.0,-0.0,185.63035913511442,-0.0,-0.0,-0.0,12.535142016529507,-0.0,184.8,-0.0,-0.0,-0.0,80.56614319566583,-0.0,-0.0,-0.0,69.60000000000001,-0.0,-0.0,54.84,-0.0,-0.0,-0.0,28.23559847327261,-0.0
669,-0.0,2.09,14.030833252284307,9.228036657612718,-0.0,-0.0,-0.0,-0.0,-0.0,184.21333349286164,-0.0,-0.0,-0.0,12.467311161461707,-0.0,184.4,-0.0,-0.0,-0.0,77.46614319566584,-0.0,-0.0,-0.0,70.275,-0.0,-0.0,42.62319841455233,-0.0,-0.0,-0.0,37.65240005872029,-0.0
670,-0.0,2.0856,12.905233252284306,9.198522681095833,-0.0,-0.0,-0.0,-0.0,-0.0,182.9987400852164,-0.0,-0.0,-0.0,12.385914135380347,-0.0,179.42081412358237,-0.0,-0.0,-0.0,88.11734014221105,-0.0,-0.0,-0.0,70.575,-0.0,-0.0,46.47680158544767,-0.0,-0.0,-0.0,18.747599941279713,-0.0
671,-0.0,2.079,10.241833252284307,9.178846696751243,-0.0,-0.0,-0.0,-0.0,-0.0,183.60603678903902,-0.0,-0.0,-0.0,12.426612648421028,-0.0,164.62081412358236,-0.0,-0.0,-0.0,84.11734014221105,-0.0,-0.0,-0.0,70.93567567567568,-0.0,-0.0,44.87680158544767,-0.0,-0.0,-0.0,16.947599941279716,-0.0
672,-0.0,2.0746,27.76295758190522,9.159170712406652,-0.0,-0.0,-0.0,-0.0,-0.0,184.4157657274692,-0.0,-0.0,-0.0,12.562274358556628,-0.0,178.3756488128106,-0.0,-0.0,-0.0,33.69698418211326,-0.0,-0.0,-0.0,71.25,-0.0,-0.0,55.927998531992905,-0.0,-0.0,-0.0,15.147599941279715,-0.0
673,-0.0,2.0746,7.016233252284307,9.129656735889768,-0.0,-0.0,-0.0,-0.0,-0.0,184.21333349286164,-0.0,-0.0,-0.0,12.630105213624429,-0.0,143.62081412358236,-0.0,-0.0,-0.0,78.31734014221105,-0.0,-0.0,-0.0,57.335675675675674,-0.0,-0.0,42.776801585447664,-0.0,-0.0,-0.0,13.947599941279716,-0.0
674,-0.0,2.0746,27.76295758190522,9.119818743717474,-0.0,-0.0,-0.0,-0.0,-0.0,184.61819796207672,-0.0,-0.0,-0.0,12.657237555651548,-0.0,140.02081412358234,-0.0,-0.0,-0.0,78.31734014221105,-0.0,-0.0,-0.0,70.725,-0.0,-0.0,11.782677143682783,-0.0,-0.0,-0.0,30.452400058720286,-0.0
675,-0.0,2.0768,27.76295758190522,9.129656735889768,-0.0,-0.0,-0.0,-0.0,-0.0,185.0230624312918,-0.0,-0.0,-0.0,12.643671384637988,-0.0,166.6756488128106,-0.0,-0.0,-0.0,50.36250545298281,-0.0,-0.0,-0.0,70.725,-0.0,-0.0,27.887477261123358,-0.0,-0.0,-0.0,13.347599941279714,-0.0
676,-0.0,2.0768,27.76295758190522,9.159170712406652,-0.0,-0.0,-0.0,-0.0,-0.0,185.0230624312918,-0.0,-0.0,-0.0,12.630105213624429,-0.0,144.52081412358234,-0.0,-0.0,-0.0,79.21734014221106,-0.0,-0.0,-0.0,70.8,-0.0,-0.0,24.36902849503414,-0.0,-0.0,-0.0,31.452400058720286,-0.0
677,-0.0,2.068,24.175442418094786,9.109980751545178,-0.0,-0.0,-0.0,-0.0,-0.0,183.4036045544315,-0.0,-0.0,-0.0,12.521575845515947,-0.0,167.42081412358237,-0.0,-0.0,-0.0,73.37414172765874,-0.0,-0.0,-0.0,70.2,-0.0,-0.0,56.519999999999996,-0.0,-0.0,-0.0,16.847599941279714,-0.0
678,0.12012068927097333,2.0548,18.15438540320299,9.011600829822228,1.48,-0.0,0.00125,-0.0,-0.0,180.77198550453346,14.850242973872021,-0.0,-0.0,12.331649451326106,-0.0,182.6,5.620814123582367,-0.0,-0.0,90.21734014221106,-0.0,-0.0,10.26,69.45,-0.0,-0.0,47.076801585447676,-0.0,-0.0,-0.0,20.147599941279715,-0.0
679,6.786818943809993,2.0372000000000003,9.096814308474311,8.932896892443868,26.24219186431982,-0.0,0.045,-0.0,-0.0,-0.0,266.81773862106144,-0.0,-0.0,-0.0,-0.0,47.233424075805374,181.06116589098366,-0.0,-0.0,2.6017688854325485,64.56073656755025,-0.0,25.860675675675665,69.075,-0.0,14.493631137301803,16.878370330705298,-0.0,-0.0,-0.0,39.452400058720286,-0.0
680,17.357439599655645,2.0262000000000002,22.32213354272532,8.864030947237802,28.981057809525886,-0.0,0.0945,-0.0,-0.0,176.11604410856003,101.8016945125014,-0.0,-0.0,0.11894115397840821,-0.0,-0.0,211.82081412358235,-0.0,-0.0,-0.0,96.91734014221106,-0.0,104.53567567567569,-0.0,-0.0,-0.0,49.47680158544767,-0.0,-0.0,-0.0,23.547599941279717,-0.0
681,26.006129227165726,2.0196,-0.0,8.824678978548622,66.9702322646877,-0.0,0.1315,-0.0,-0.0,175.10388293552234,62.2890821509764,-0.0,-0.0,12.073892202068466,-0.0,-0.0,246.77564881281063,-0.0,-0.0,-0.0,58.311308506437584,-0.0,110.03567567567569,-0.0,-0.0,41.410374678005155,21.417623853987745,-0.0,-0.0,-0.0,24.347599941279714,-0.0
682,28.40854301258519,2.0108,16.71670857132007,-0.0,76.29491124323631,-0.0,0.15375,-0.0,-0.0,-0.0,238.50149445460724,-0.0,-0.0,11.965362833959984,-0.0,178.6,42.02081412358237,-0.0,-0.0,-0.0,61.58869149356242,-0.0,195.86432432432431,-0.0,-0.0,0.27680158544766886,-0.0,-0.0,-0.0,1.168,23.979599941279712,-0.0
683,32.25240506925634,2.0174000000000003,-0.0,8.795165002031737,32.61992375473195,-0.0,0.1635,-0.0,-0.0,-0.0,284.6949122195,-0.0,-0.0,11.938230491932865,-0.0,177.8,70.77918587641764,-0.0,-0.0,23.68265985778894,-0.0,-0.0,201.16432432432433,-0.0,-0.0,13.427998531992902,-0.0,-0.0,-0.0,1.15,24.597599941279714,-0.0
684,39.88006883796315,2.0372000000000003,-0.0,-0.0,111.90508875676369,-0.0,0.17375,-0.0,-0.0,-0.0,292.71773862106147,-0.0,-0.0,1.3189411539784075,-0.0,-0.0,229.62081412358236,-0.0,-0.0,-0.0,101.81734014221105,-0.0,114.93567567567567,-0.0,-0.0,51.46717995694925,-0.0,-0.0,-0.0,-0.0,26.757221569778125,-0.0
685,37.777956775721115,2.0482000000000005,-0.0,-0.0,148.71491124323632,-0.0,0.16325,-0.0,-0.0,177.5330697508128,85.61484638377598,-0.0,-0.0,6.215404090371367,-0.0,176.0,49.42435118718939,-0.0,-0.0,51.83749454701719,-0.0,-0.0,198.78752273887665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,44.05240005872028,-0.0
686,31.71186196753696,2.0482000000000005,1.0333804505578215,9.060790790683702,102.40429796607998,-0.0,0.141,-0.0,-0.0,-0.0,459.07352168545845,-0.0,-0.0,11.924664320919304,-0.0,-0.0,224.42081412358237,-0.0,-0.0,-0.0,48.83749454701719,-0.0,288.42,-0.0,-0.0,39.487750139383486,1.1403835277445138,-0.0,-0.0,-0.0,25.64759994127971,-0.0
