,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
6483,-0.0,1.8678000000000001,28.060319878749688,32.551880121250306,-0.0,0.8999999999999999,-0.0,0.7710431573986983,-0.0,60.0,102.10890707414669,-0.0,-0.0,2.3000000000000007,9.0,111.99491844026296,-0.0,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,-0.0,115.64692936243216,-0.0,-0.0,26.578352581259175,-0.0,-0.0,4.9738839357581615,5.506017123847213
6484,-0.0,1.8744,28.060319878749688,33.28528012125031,-0.0,0.8999999999999999,-0.0,0.55,-0.0,60.0,100.89856442563848,-0.0,-0.0,2.4000000000000004,9.0,113.99491844026296,-0.0,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,-0.0,136.30363452495052,-0.0,-0.0,5.721647418740828,-0.0,-0.0,6.65858655916012,5.506017123847213
6485,-0.0,-0.0,28.060319878749688,52.90529976490808,-0.0,0.8999999999999999,-0.0,0.6500000000000001,-0.0,60.0,99.24809717767275,-0.0,-0.0,3.0999999999999996,9.0,125.39491844026297,-0.0,-0.0,48.60508155973703,57.12108398483302,-0.0,22.474718056308657,-0.0,71.32584537759914,-0.0,-0.0,27.678352581259176,-0.0,-0.0,8.343289182562076,5.506017123847213
6486,0.018000000000000002,1.8194000000000001,28.060319878749688,34.133147480428015,8.159132640822298,0.8999999999999999,0.08758985332993038,0.742039299049234,-0.0,60.0,98.14778567902893,26.666472421846773,-0.0,3.9000000000000004,9.0,136.49491844026295,-0.0,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,5.13,143.4,-0.0,0.09332093082900164,8.228326487911824,-0.0,0.2781314321346057,10.509335412650309,5.506017123847213
6487,-0.0,1.7952000000000001,28.060319878749688,51.050023415686184,54.27596930633964,0.8999999999999999,0.661790002937252,0.3082099970627482,-0.0,60.0,98.9180037280796,157.5746097654582,-0.0,5.5,9.0,132.61786335397008,25.577055086292923,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,36.803634524950525,139.5,-0.0,1.4464744278495254,8.875172990891299,-0.0,4.35739243677549,15.242547545065333,5.506017123847213
6488,0.3675,1.7886,28.060319878749688,-0.0,56.39358012125031,0.8999999999999999,1.4452325799438515,0.7368702946420919,-0.0,60.0,-0.0,322.4218938277837,-0.0,6.6,9.0,174.79491844026296,-0.0,-0.0,48.60508155973703,1.529479902549653,-0.0,22.474718056308657,52.57415462240087,137.1,-0.0,-0.0,12.221647418740828,-0.0,0.7718405985267474,27.757481318908447,3.6706780825648084
6489,-0.0,-0.0,28.060319878749688,50.990175791517736,11.079504329732572,0.8999999999999999,2.0291649354767207,0.739454796845663,-0.0,60.0,99.13806602780836,180.49108867349543,-0.0,6.6,9.4,182.09491844026297,-0.0,-0.0,48.60508155973703,-0.0,3.6294799025496616,22.474718056308657,95.19000000000001,103.38415462240086,-0.0,-0.0,12.821647418740826,-0.0,14.370123993621297,15.359197923813891,3.6706780825648084
6490,0.636,1.8304,28.060319878749688,-0.0,133.68397141233834,0.8999999999999999,0.5157142075614791,0.7342857924385209,-0.0,60.0,95.83713153187689,106.66286846812311,-0.0,6.6,9.700000000000001,187.29491844026296,-0.0,-0.0,48.60508155973703,4.329479902549664,-0.0,22.474718056308657,64.52415462240086,136.05,-0.0,-0.0,12.921647418740827,-0.0,19.00564786253139,11.123674054903798,3.6706780825648084
6491,0.6735,1.804,28.060319878749688,49.37428993896964,28.528574806726766,0.8999999999999999,1.6178491136157584,0.7136097748099524,-0.0,60.0,92.42616588608105,432.07383411391896,-0.0,6.6,10.200000000000001,18.224664551604064,172.97025388865893,-0.0,48.60508155973703,-0.0,6.029479902549653,22.474718056308657,151.4618570968373,135.9,-0.0,-0.0,13.421647418740827,-0.0,-0.0,31.429321917435193,3.6706780825648084
6492,0.753,1.7446000000000002,28.060319878749688,46.38190873054724,16.630171390703076,0.8999999999999999,2.335729422131477,0.6912107557123366,-0.0,60.0,92.31613473621667,110.78386526378335,-0.0,6.6,10.000000000000002,192.29491844026296,-0.0,-0.0,48.60508155973703,6.929479902549662,-0.0,22.474718056308657,185.82,135.6,-0.0,-0.0,13.621647418740826,-0.0,-0.0,30.82932191743519,3.6706780825648084
6493,-0.0,1.6918000000000002,28.060319878749688,-0.0,61.807880121250314,0.8999999999999999,2.1410853036205206,0.6797240795391877,-0.0,60.0,-0.0,515.5,-0.0,6.6,9.799999999999999,185.89491844026298,-0.0,-0.0,48.60508155973703,-0.0,5.029479902549657,22.474718056308657,170.43,131.25,-0.0,10.26530239119018,2.8563450275506455,-0.0,-0.0,30.029321917435194,3.6706780825648084
6494,-0.0,-0.0,28.060319878749688,-0.0,130.1913773557297,0.8999999999999999,1.6544750073431298,-0.0,-0.0,60.0,70.16686789109457,443.6331321089054,-0.0,6.6,9.3,49.67454892637582,132.22036951388716,-0.0,48.60508155973703,3.629479902549658,-0.0,22.474718056308657,132.24,122.39999999999999,-0.0,-0.0,12.721647418740828,-0.0,-0.0,30.029321917435194,3.6706780825648084
6495,0.39,1.6852000000000003,28.060319878749688,46.501603978884134,11.412876142366173,0.8999999999999999,1.036479931070843,0.6869032520397181,-0.0,60.0,93.41644623486049,303.02809570280425,-0.0,6.6,9.4,95.59514969071941,81.49976874954356,-0.0,48.60508155973703,2.829479902549661,-0.0,22.474718056308657,92.91,113.7,-0.0,-0.0,12.221647418740828,-0.0,14.462834470999498,15.066487446435698,3.6706780825648084
6496,0.1875,1.7512000000000003,28.060319878749688,47.6985564622531,24.714308283443295,0.8999999999999999,0.5401374288679042,0.7029845993713271,-0.0,60.0,94.07663313404677,90.62336686595322,-0.0,6.5,9.0,132.21258110670246,38.58233733356051,-0.0,48.60508155973703,-0.0,0.629479902549658,22.474718056308657,41.04,112.5,-0.0,2.799627924870049,8.822019493870776,-0.0,-0.0,28.129321917435192,3.6706780825648084
6497,0.042,1.8304,28.060319878749688,46.759167890719795,9.578112230530524,0.8999999999999999,0.14598308888321732,0.7187787792170945,-0.0,60.0,94.95688233296184,47.272382929637466,-0.0,6.4,9.0,171.694918440263,-0.0,-0.0,48.60508155973703,-0.0,0.9294799025496623,22.474718056308657,5.13,117.15,-0.0,-0.0,11.721647418740828,-0.0,-0.0,28.72932191743519,3.6706780825648084
6498,-0.0,1.8524,28.060319878749688,48.476575576442926,-0.0,0.8999999999999999,-0.0,0.7179172784825708,-0.0,60.0,93.3064150849961,-0.0,-0.0,6.6,10.1,190.194918440263,-0.0,-0.0,48.60508155973703,73.82108398483302,-0.0,22.474718056308657,-0.0,120.0,-0.0,-0.0,25.404197958858312,-0.0,-0.0,30.529321917435194,3.6706780825648084
6499,-0.0,1.8282,28.060319878749688,47.21977546890551,-0.0,0.8999999999999999,-0.0,0.692359423932702,-0.0,60.0,87.03463954272632,-0.0,-0.0,6.6,10.200000000000001,192.29491844026296,-0.0,-0.0,48.60508155973703,73.34692936243215,-0.0,22.474718056308657,-0.0,117.60000000000001,-0.0,-0.0,34.178352581259176,-0.0,-0.0,31.32932191743519,3.6706780825648084
6500,-0.0,1.815,28.060319878749688,44.52663238132535,-0.0,0.8999999999999999,-0.0,0.6601967292694838,-0.0,60.0,80.322739400999,-0.0,-0.0,6.6,9.6,182.59491844026297,-0.0,-0.0,48.60508155973703,4.329479902549661,-0.0,22.474718056308657,-0.0,110.1,-0.0,-0.0,33.578352581259175,-0.0,-0.0,29.429321917435193,3.6706780825648084
6501,-0.0,1.7534000000000003,28.060319878749688,39.91836532035485,-0.0,0.8999999999999999,-0.0,0.6085066851980627,-0.0,60.0,72.07040316117035,-0.0,-0.0,6.300000000000001,9.0,169.79491844026296,-0.0,-0.0,48.60508155973703,68.02108398483303,-0.0,22.474718056308657,-0.0,100.92584537759913,-0.0,-0.0,32.37835258125917,-0.0,-0.0,28.429321917435193,3.6706780825648084
6502,-0.0,1.5686,28.060319878749688,33.57451715849936,-0.0,0.8999999999999999,-0.0,0.5292486176218838,-0.0,60.0,62.607724272833465,-0.0,-0.0,5.699999999999999,9.0,164.29491844026296,-0.0,-0.0,48.60508155973703,67.32108398483302,-0.0,22.474718056308657,-0.0,-0.0,-0.0,-0.0,31.77835258125917,-0.0,-0.0,27.129321917435192,3.6706780825648084
6503,-0.0,1.2958,28.060319878749688,28.84655484919196,-0.0,0.8999999999999999,-0.0,0.4643488959082664,-0.0,60.0,60.077007825952684,-0.0,-0.0,5.300000000000001,9.0,153.694918440263,-0.0,-0.0,48.60508155973703,63.803634524950525,-0.0,22.474718056308657,-0.0,108.89999999999999,-0.0,-0.0,9.621647418740826,-0.0,-0.0,25.429321917435193,3.6706780825648084
6504,-0.0,1.078,28.060319878749688,26.213259385780248,-0.0,0.8999999999999999,-0.0,0.41840219035417003,-0.0,60.0,58.20647827825819,-0.0,-0.0,4.4,9.0,144.194918440263,-0.0,-0.0,48.60508155973703,61.321083984833024,-0.0,22.474718056308657,-0.0,81.92584537759913,-0.0,-0.0,29.378352581259172,-0.0,-0.0,24.32932191743519,3.6706780825648084
6505,-0.0,0.9526000000000001,28.060319878749688,24.47767828489525,-0.0,0.8999999999999999,-0.0,0.3868138298011347,-0.0,60.0,55.56573068151301,-0.0,-0.0,3.8000000000000007,9.0,132.59491844026297,-0.0,-0.0,48.60508155973703,49.15363452495052,-0.0,22.474718056308657,-0.0,104.55,-0.0,-0.0,7.921647418740827,-0.0,-0.0,22.629321917435192,3.6706780825648084
6506,-0.0,0.9152,28.060319878749688,23.57996392236853,-0.0,0.8999999999999999,-0.0,0.36613781217256625,-0.0,60.0,51.164484686937726,-0.0,-0.0,3.4000000000000004,9.0,125.39491844026297,-0.0,-0.0,48.60508155973703,57.22108398483303,-0.0,22.474718056308657,-0.0,69.62584537759913,-0.0,-0.0,27.77835258125917,-0.0,-0.0,21.629321917435192,3.6706780825648084
6507,-0.0,0.9372,28.060319878749688,23.220878177357843,-0.0,0.8999999999999999,-0.0,0.3589586396720358,-0.0,60.0,47.97358134087064,-0.0,-0.0,2.8000000000000007,9.0,120.89491844026297,-0.0,-0.0,48.60508155973703,30.946929362432165,-0.0,22.474718056308657,-0.0,92.4,-0.0,-0.0,27.478352581259173,-0.0,-0.0,20.929321917435193,3.6706780825648084
6508,-0.0,0.9812000000000001,28.060319878749688,23.939049667379223,-0.0,0.8999999999999999,-0.0,0.37360415215893844,-0.0,60.0,50.0641731882939,-0.0,-0.0,2.9000000000000004,9.0,122.19491844026298,-0.0,-0.0,48.60508155973703,55.52108398483303,-0.0,22.474718056308657,-0.0,-0.0,-0.0,-0.0,27.27835258125917,-0.0,-0.0,21.129321917435192,3.6706780825648084
6509,-0.0,1.0142000000000002,28.060319878749688,23.99889729154767,-0.0,0.8999999999999999,-0.0,0.3802089905492862,-0.0,60.0,50.834391237344576,-0.0,-0.0,3.1999999999999993,9.0,125.89491844026297,-0.0,-0.0,48.60508155973703,34.796929362432174,-0.0,22.474718056308657,-0.0,92.55,-0.0,-0.0,27.678352581259176,-0.0,-0.0,21.629321917435192,3.6706780825648084
6510,0.006,1.0318,28.060319878749688,23.75950679487388,1.7737244871352824,0.8999999999999999,0.019464411851095643,0.3744656528934621,-0.0,60.0,48.193643640599404,6.060561914056085,-0.0,3.3000000000000007,9.0,123.8273713990517,2.167547041211265,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,13.11,91.95,-0.0,0.6532465158030115,6.5684009029378165,-0.0,-0.0,21.429321917435193,3.6706780825648084
6511,0.1005,1.034,28.060319878749688,23.34057342569474,20.22045915334222,0.8999999999999999,0.27736786887811293,0.36355330996899515,-0.0,60.0,44.67264684493917,64.2419562889945,-0.0,4.300000000000001,9.0,117.15242921166585,22.54248922859715,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,74.10000000000001,90.6,-0.0,-0.0,8.521647418740825,-0.0,9.17833726044199,14.350984656993202,3.6706780825648084
6512,0.258,0.9966000000000002,28.060319878749688,22.622401935673363,52.85698971663141,0.8999999999999999,0.7347815473788605,0.3494821315922752,-0.0,60.0,42.47202384765153,159.99883453108066,-0.0,5.4,9.0,155.194918440263,-0.0,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,89.12415462240087,88.64999999999999,-0.0,-0.0,9.721647418740828,-0.0,22.71406695765947,3.315254959775722,3.6706780825648084
6513,0.41550000000000004,0.8910000000000001,28.060319878749688,20.348192217272338,90.81469374132645,0.8999999999999999,1.2505884614328953,0.3138734339909624,-0.0,60.0,38.290840152805,269.08894898409017,-0.0,6.199999999999999,9.0,165.29491844026296,-0.0,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,98.30363452495054,85.8,-0.0,11.021647418740825,-0.0,-0.0,-0.0,27.22932191743519,3.6706780825648084
6514,0.5295,0.7524000000000001,28.060319878749688,16.757334767165457,121.32275492005331,0.8999999999999999,1.6739394191942252,0.2604603884504939,-0.0,60.0,31.358877711348924,359.99737769493146,-0.0,6.0,9.0,166.59491844026297,-0.0,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,185.7036345249505,-0.0,-0.0,10.921647418740827,-0.0,-0.0,-0.0,27.629321917435192,3.6706780825648084
6515,0.5865,0.6204,28.060319878749688,14.183886927922186,128.29897781777422,0.8999999999999999,1.9367089791840166,0.22255435613145177,-0.0,60.0,28.167974365281843,415.75454730424747,-0.0,6.300000000000001,9.0,171.09491844026297,-0.0,-0.0,48.60508155973703,0.42947990254965873,-0.0,22.474718056308657,108.32415462240087,80.25,-0.0,11.421647418740827,-0.0,-0.0,27.82932191743519,-0.0,3.6706780825648084
6516,0.6104999999999999,0.5126000000000001,28.060319878749688,3.908120056863197,139.4147446888332,0.8999999999999999,2.0145666265883992,0.20159117187854236,-0.0,60.0,27.617818615959933,438.78468257766053,-0.0,6.6,9.0,171.89491844026298,-0.0,-0.0,48.60508155973703,1.529479902549653,-0.0,22.474718056308657,113.42415462240086,78.15,-0.0,11.621647418740826,-0.0,-0.0,28.62932191743519,-0.0,3.6706780825648084
6517,0.5955,0.451,28.060319878749688,12.986934444553226,125.93443858660504,0.8999999999999999,1.8150564051146687,0.1932633311576465,-0.0,60.0,27.617818615959933,420.60299683549226,-0.0,6.0,9.0,26.338398394499734,139.15652004576322,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,244.88900359503165,-0.0,-0.0,-0.0,11.121647418740826,-0.0,-0.0,27.52932191743519,3.6706780825648084
6518,0.5475,0.42680000000000007,28.060319878749688,13.705105934574604,100.39280597185697,0.8999999999999999,1.4890275066088168,0.19556066673687655,-0.0,60.0,28.38803666501061,368.48216437460997,-0.0,5.5,9.0,47.91756637969972,108.37735206056324,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,233.13,74.85,-0.0,-0.0,10.321647418740826,-0.0,-0.0,26.429321917435193,3.6706780825648084
6519,0.44699999999999995,0.451,28.060319878749688,14.602820297101324,55.14004444859507,0.8999999999999999,1.0900070636613561,0.20790884364454915,-0.0,60.0,30.25856621270511,277.57373566376873,-0.0,5.4,9.0,156.29491844026296,-0.0,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,176.13,74.4,-0.0,-0.0,10.321647418740826,-0.0,26.429321917435193,-0.0,3.6706780825648084
6520,0.29100000000000004,0.517,28.060319878749688,15.500534659628045,44.34311217838206,0.8999999999999999,0.6666561059000259,0.22600035906954652,-0.0,60.0,32.239126910263984,151.51404785140213,-0.0,5.0,9.0,119.91416578088274,34.68075265938024,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,98.61,75.45,-0.0,9.65871634080167,0.06293107793915809,-0.0,21.045278364851836,4.384043552583357,3.6706780825648084
6521,0.0765,0.5808000000000001,28.060319878749688,16.458096646323217,12.770816307374032,0.8999999999999999,0.1800458096226347,0.24007153830776717,-0.0,60.0,32.67925150972151,30.302809570280427,-0.0,5.4,9.0,156.89491844026298,-0.0,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,18.240000000000002,78.15,-0.0,2.239702339896039,8.081945078844786,-0.0,-0.0,26.02932191743519,3.6706780825648084
6522,-0.0,0.6182000000000001,28.060319878749688,16.936877639670797,-0.0,0.8999999999999999,-0.0,0.24696354418395666,-0.0,60.0,32.56922035985713,-0.0,-0.0,6.6,9.4,239.6,-0.0,-0.0,48.60508155973703,71.32108398483302,-0.0,22.474718056308657,-0.0,82.5,-0.0,-0.0,33.078352581259175,-0.0,-0.0,29.529321917435194,3.6706780825648084
6523,-0.0,0.6292,28.060319878749688,16.69748714299701,-0.0,0.8999999999999999,-0.0,0.24696354418395666,-0.0,60.0,32.45918920999275,-0.0,-0.0,6.6,9.9,184.09491844026297,-0.0,-0.0,48.60508155973703,4.729479902549659,-0.0,22.474718056308657,-0.0,87.14999999999999,-0.0,-0.0,33.87835258125917,-0.0,-0.0,30.22932191743519,3.6706780825648084
6524,-0.0,0.6116000000000001,28.060319878749688,15.799772780470287,-0.0,0.8999999999999999,-0.0,0.23863570346306084,-0.0,60.0,31.799002310806454,-0.0,-0.0,6.6,9.3,178.09491844026297,-0.0,-0.0,48.60508155973703,69.52108398483303,-0.0,22.474718056308657,-0.0,90.3,-0.0,-0.0,33.27835258125917,-0.0,-0.0,28.82932191743519,3.6706780825648084
6525,-0.0,0.5632,28.060319878749688,14.124039303753738,-0.0,0.8999999999999999,-0.0,0.21939552067919876,-0.0,60.0,29.928472763111962,-0.0,-0.0,6.4,9.0,168.694918440263,-0.0,-0.0,48.60508155973703,67.72108398483303,-0.0,22.474718056308657,-0.0,90.45,-0.0,-0.0,31.978352581259173,-0.0,-0.0,27.629321917435192,3.6706780825648084
6526,-0.0,0.49060000000000004,28.060319878749688,12.089220082026507,-0.0,0.8999999999999999,-0.0,0.1929761645333055,-0.0,60.0,27.177694016502404,-0.0,-0.0,6.0,9.0,222.00000000000003,-0.0,-0.0,48.60508155973703,66.42108398483302,-0.0,22.474718056308657,-0.0,88.05,-0.0,-0.0,31.578352581259175,-0.0,-0.0,27.22932191743519,3.6706780825648084
6527,-0.0,0.41800000000000004,28.060319878749688,10.174096108636169,-0.0,0.8999999999999999,-0.0,0.1682798098564596,-0.0,60.0,24.86703986935038,-0.0,-0.0,5.0,9.0,152.59491844026297,-0.0,-0.0,48.60508155973703,63.52108398483303,-0.0,22.474718056308657,-0.0,87.14999999999999,-0.0,-0.0,30.578352581259175,-0.0,-0.0,25.129321917435192,3.6706780825648084
6528,-0.0,0.36080000000000007,28.060319878749688,8.677905504424967,-0.0,0.8999999999999999,-0.0,0.14961396118278025,-0.0,60.0,23.326603771249026,-0.0,-0.0,4.1,9.0,139.99491844026295,-0.0,-0.0,48.60508155973703,53.54692936243217,-0.0,22.474718056308657,-0.0,87.0,-0.0,-0.0,29.178352581259176,-0.0,-0.0,23.429321917435193,3.6706780825648084
6529,-0.0,0.32780000000000004,28.060319878749688,7.421105396887558,-0.0,0.8999999999999999,-0.0,0.13381978047551218,-0.0,60.0,21.236011923825764,-0.0,-0.0,3.8000000000000007,9.0,132.99491844026295,-0.0,-0.0,48.60508155973703,58.321083984833024,-0.0,22.474718056308657,-0.0,87.0,-0.0,-0.0,16.904197958858315,-0.0,-0.0,22.929321917435193,3.6706780825648084
6530,-0.0,0.2992,28.060319878749688,6.523391034360837,-0.0,0.8999999999999999,-0.0,0.12175877019218061,-0.0,60.0,19.69557582572441,-0.0,-0.0,3.1999999999999993,9.0,127.59491844026296,-0.0,-0.0,48.60508155973703,57.52108398483303,-0.0,22.474718056308657,-0.0,88.05,-0.0,-0.0,12.554197958858317,-0.0,-0.0,21.52932191743519,3.6706780825648084
6531,-0.0,0.27280000000000004,28.060319878749688,6.104457665181701,-0.0,0.8999999999999999,-0.0,0.11658976578503849,-0.0,60.0,19.805606975588795,-0.0,-0.0,3.0999999999999996,9.0,123.69491844026298,-0.0,-0.0,48.60508155973703,35.54692936243216,-0.0,22.474718056308657,-0.0,89.7,-0.0,-0.0,27.478352581259173,-0.0,-0.0,21.32932191743519,3.6706780825648084
6532,-0.0,0.231,28.060319878749688,5.685524296002565,-0.0,0.8999999999999999,-0.0,0.109697759908849,-0.0,60.0,20.02566927531756,-0.0,-0.0,3.0,9.0,123.59491844026296,-0.0,-0.0,48.60508155973703,33.296929362432174,-0.0,22.474718056308657,-0.0,91.64999999999999,-0.0,-0.0,27.578352581259175,-0.0,-0.0,21.52932191743519,3.6706780825648084
6533,-0.0,0.2046,28.060319878749688,5.20674330265498,-0.0,0.8999999999999999,-0.0,0.10338008814284223,-0.0,60.0,19.805606975588795,-0.0,-0.0,3.4000000000000004,9.0,126.39491844026297,-0.0,-0.0,48.60508155973703,57.12108398483302,-0.0,22.474718056308657,-0.0,71.02584537759914,-0.0,-0.0,27.878352581259172,-0.0,-0.0,21.429321917435193,3.6706780825648084
6534,0.0195,0.198,28.060319878749688,4.847657557644292,6.0306632562599605,0.8999999999999999,0.07299154444160866,0.09907258447022381,-0.0,60.0,19.1454200764025,25.45436003903556,-0.0,3.0999999999999996,9.0,124.19491844026298,-0.0,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,32.49,87.6,-0.0,-0.0,6.921647418740827,-0.0,-0.0,21.429321917435193,3.6706780825648084
6535,0.1965,0.2068,28.060319878749688,4.787809933475844,48.245306050079684,0.8999999999999999,0.6325933851606085,0.09878541784588282,-0.0,60.0,18.705295476944976,122.79470452305503,-0.0,3.5999999999999996,9.0,188.0,-0.0,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,145.35,18.524154622400864,-0.0,7.521647418740825,-0.0,-0.0,18.634805953018585,3.794515964416608,3.6706780825648084
6536,0.43499999999999994,0.2288,28.060319878749688,-0.0,99.32857127957581,0.8999999999999999,1.3625088295766952,0.10596459034641328,-0.0,60.0,19.365482376131265,407.26976062456896,-0.0,4.1,9.0,186.8,159.09795282490683,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,90.72415462240086,79.95,-0.0,-0.0,8.521647418740825,-0.0,-0.0,23.429321917435193,3.6706780825648084
6537,0.663,0.24420000000000003,28.060319878749688,-0.0,136.73286474569642,0.8999999999999999,2.068093759178912,0.11457959769165015,-0.0,60.0,-0.0,375.8444963459333,-0.0,4.300000000000001,9.0,142.39491844026298,-0.0,-0.0,48.60508155973703,-0.0,-0.0,22.474718056308657,169.37415462240088,-0.0,-0.0,-0.0,8.721647418740828,-0.0,23.929321917435193,-0.0,3.6706780825648084
