,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,LCA wind,LCA solar pv,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
5812,-0.0,7.985194893484757,18.874805106515243,59.67267399853369,-0.0,1.1614675067263975,-0.0,0.4785324932736023,-0.0,30.0,120.0904544801784,-0.0,-0.0,3.5,9.0,215.78879385238662,-0.0,-0.0,62.32293577981651,-0.0,-0.0,110.85,-0.0,-0.0,23.182763584704304,-0.0,-0.0,8.408422666193035,13.096029346880421
5813,-0.0,8.015556851254662,20.12444314874534,61.594902992884215,-0.0,1.2029573529472501,-0.0,0.48704264705274986,-0.0,30.0,122.35302826023974,-0.0,-0.0,4.199999999999999,9.0,212.11699500411302,-0.0,-0.0,62.16,-0.0,-0.0,109.05,-0.0,-0.0,22.940012133555566,-0.0,-0.0,10.529813705828893,13.096029346880421
5814,1.137889618678674,8.086401419384437,20.585708961936888,63.600707160902154,6.7197265678546785,1.1934549477461054,0.07706448813931376,0.49948056411458086,-0.0,30.0,126.8781758203624,25.26064006837396,-0.0,5.0,9.0,209.5749804168467,15.667447554254883,-0.0,61.100917431192656,6.089686454757234,25.245722876122507,105.44999999999999,-0.0,1.0491591805575875,22.454509231258093,-0.0,0.6275198356000226,12.65120474546475,13.096029346880421
5815,6.5428653074023755,8.147125334924246,18.08000935767338,64.68718441857854,33.59863283927339,1.0609986786965981,0.4110106034096734,0.5079907178937284,-0.0,30.0,130.3590585589183,121.84544032980381,-0.0,6.6,9.0,210.13987254735034,76.77049301584893,-0.0,60.693577981651366,28.926010660096864,104.5894233439361,102.60000000000001,-0.0,5.125891996438499,22.54554102543887,-0.0,4.392638849200158,14.849737277451002,12.557623873348842
5816,12.56419787291036,8.167366640104182,15.725202560515553,64.60360924491113,63.46408425196086,0.9731678750283519,0.768076065121827,0.5071178818268967,-0.0,30.0,129.48883787427934,251.8634406817286,-0.0,6.6,10.299999999999999,209.01008828634306,165.55269582329328,-0.0,60.20477064220183,58.52865314850008,198.35925116953396,100.05000000000001,-0.0,10.13188008652756,22.54554102543887,-0.0,10.354077287400374,17.472548017364424,8.730686231253614
5817,19.012239045422845,8.106642724564374,15.725202560515553,62.932105771562846,93.51619473597762,0.9731678750283519,1.143123240733154,0.4957710096849485,-0.0,30.0,124.96369031415666,383.3673610376754,-0.0,6.6,11.000000000000002,203.07872091605495,250.1569126162696,-0.0,58.41247706422017,84.74813649537151,275.64207630052124,94.95,-0.0,14.718204504393583,21.81728667199266,-0.0,16.629275643400597,21.098198157832982,8.730686231253614
5818,24.512038869036434,7.924470977944949,15.725202560515553,60.25770021420559,116.10194236682251,0.9731678750283519,1.4590876421043404,0.4754775660577506,-0.0,30.0,117.4797924262615,477.7232812930722,-0.0,6.6,11.200000000000001,190.6510940449751,314.91569584052314,-0.0,54.990825688073386,104.20130155917934,327.1639597211794,88.19999999999999,-0.0,17.745778139716904,20.72490514182335,-0.0,21.178794451500764,25.495263221805487,8.730686231253614
5819,28.06794392740729,7.681575315785717,15.725202560515553,57.91759535151799,128.2347820032268,0.9731678750283519,1.6543176787239353,0.4560569591520116,-0.0,30.0,111.04015935993309,528.987521431831,-0.0,6.6,11.1,179.3532514349025,352.5175699707349,-0.0,51.324770642201834,114.68909489792792,353.4401202657151,81.0,-0.0,19.544336734958485,19.177364640750156,-0.0,24.19873366032587,28.735205900522068,8.730686231253614
5820,29.96442662520508,7.418438348446549,15.725202560515553,56.246091878169715,130.84800900183694,0.9731678750283519,1.7313821668632492,0.44165516044883885,-0.0,30.0,107.55927662137718,534.9312014479191,-0.0,6.6,11.4,171.16231554259986,356.6955559852029,-0.0,48.14752293577981,116.54983242577039,353.9553390999217,72.89999999999999,-0.0,19.9040484540068,17.720855933857738,-0.0,25.649873280150924,30.39374798605556,8.730686231253614
5821,29.300657680975853,7.1451807285174125,15.725202560515553,55.410340141495574,123.38164614866508,0.9731678750283519,1.6774370251657296,0.43205396109518135,-0.0,30.0,106.34096766288262,506.6987213715012,-0.0,6.6,10.700000000000001,165.79584030281538,336.85012241647996,-0.0,45.866422018348615,109.10688231440045,329.22483505800574,66.15,-0.0,18.854889273449214,16.416066883933283,-0.0,25.179233403450908,30.93373843250832,8.730686231253614
5822,25.64992848771511,6.922526371538117,15.725202560515553,54.74173875215626,107.51562508567486,0.9731678750283519,1.474500539732203,0.424853061743595,-0.0,30.0,105.81883525209923,438.34640118648923,-0.0,6.6,10.700000000000001,164.94850210705994,285.1475454874389,-0.0,45.05174311926606,94.22098209166055,277.70295163734755,63.0,-0.0,16.546739076222522,15.687812530487074,-0.0,22.51227410215081,30.548030970756347,8.730686231253614
5823,19.818244191986903,6.8213198456384365,15.725202560515553,54.82531392582367,83.063286741537,0.9731678750283519,1.1354167919192226,0.4237620161690849,-0.0,30.0,106.51501179981041,334.33200090494944,-0.0,6.6,9.799999999999999,167.20807062907446,209.94379722701544,-0.0,45.622018348623854,71.38465788632091,200.4201265063603,65.25,-0.0,12.799742002802565,15.62712466769989,-0.0,17.570555396800632,30.123752762829177,8.730686231253614
5824,12.421961670575524,6.8213198456384365,15.725202560515553,55.49391531516299,50.771267401568686,0.9731678750283519,0.6935803932538238,0.4276897794517684,-0.0,30.0,108.25545316908837,199.1132805389477,-0.0,6.6,9.500000000000002,171.7272076731035,118.02810490872012,-0.0,47.251376146788985,41.95117335499428,110.25683052020848,72.75,-0.0,7.52397012342727,16.112627569997365,-0.0,10.707057194925387,29.622333062551608,8.730686231253614
5825,4.219674002600082,6.709992667148788,22.99033333025113,54.90888909949109,16.239339205648808,1.3976131846639712,0.21321175051876806,0.42092529846091153,-0.0,30.0,105.99287938902702,58.6938401588689,-0.0,6.6,9.200000000000001,173.42188406461437,32.90163986393525,-0.0,48.554862385321094,11.84105699536129,23.70006637350276,82.80000000000001,-0.0,2.158270314289894,16.81053799204998,-0.0,3.2944791369001187,29.043771869923646,8.730686231253614
5826,-0.0,6.507579615349428,15.725202560515553,52.98666010514057,-0.0,1.459751812542528,-0.0,0.40630529090468764,-0.0,30.0,101.81582010275994,-0.0,-0.0,6.6,10.1,172.0096537383553,-0.0,-0.0,49.8583486238532,-0.0,-0.0,92.1,-0.0,-0.0,17.629824139676963,-0.0,-0.0,28.07950321554371,8.730686231253614
5827,-0.0,6.426614394629684,15.725202560515553,51.31515663179228,-0.0,1.459751812542528,-0.0,0.39757692761786184,-0.0,30.0,99.72729045962643,-0.0,-0.0,6.6,10.9,173.13943799936257,-0.0,-0.0,51.650642201834856,-0.0,-0.0,99.9,-0.0,-0.0,18.6311738756655,-0.0,-0.0,26.806668591762197,8.730686231253614
5828,-0.0,6.416493742039716,15.725202560515553,50.22867937411589,-0.0,0.9731678750283519,-0.0,0.3936491643351784,-0.0,30.0,99.03111391191521,-0.0,-0.0,6.6,10.500000000000002,175.6814525866289,-0.0,-0.0,53.68733944954128,-0.0,-0.0,103.94999999999999,-0.0,-0.0,20.11802651395151,-0.0,-0.0,25.263838744754302,9.636161255245696
5829,-0.0,6.3456491739099405,15.725202560515553,49.643653158443996,-0.0,1.459751812542528,-0.0,0.39081244662700493,-0.0,30.0,99.20515804884303,-0.0,-0.0,6.6,9.500000000000002,179.3532514349025,-0.0,-0.0,55.56110091743119,-0.0,-0.0,105.0,-0.0,-0.0,21.51384735805674,-0.0,-0.0,23.605296659220812,9.294703340779186
5830,-0.0,6.173598079880484,23.587803840773333,48.724326248102436,-0.0,0.9731678750283519,-0.0,0.38339333842236745,-0.0,30.0,98.16089322727626,-0.0,-0.0,6.199999999999999,9.0,182.17771208742064,-0.0,-0.0,56.04990825688073,-0.0,-0.0,103.8,-0.0,-0.0,22.12072598592858,-0.0,-0.0,22.10103755838811,9.49896244161189
5831,-0.0,6.011667638440995,23.587803840773333,48.80790142176985,-0.0,1.459751812542528,-0.0,0.37990199284578624,-0.0,30.0,97.98684909034846,-0.0,-0.0,5.4,9.0,184.15483454418336,-0.0,-0.0,55.56110091743119,-0.0,-0.0,100.80000000000001,-0.0,-0.0,21.96900632896062,-0.0,-0.0,20.943915173132194,8.730686231253614
5832,-0.0,5.94082307031122,15.725202560515553,48.47360072710019,-0.0,0.9731678750283519,-0.0,0.37771990235139336,-0.0,30.0,98.16089322727626,-0.0,-0.0,4.6,9.0,183.58994241367972,-0.0,-0.0,54.339082568807335,-0.0,-0.0,95.4,-0.0,-0.0,21.301439838301597,-0.0,-0.0,20.36535398050423,8.730686231253614
5833,-0.0,5.7586513236917956,15.725202560515553,47.13639794842157,-0.0,0.9731678750283519,-0.0,0.36680944857017467,-0.0,30.0,95.37618703643156,-0.0,-0.0,3.9000000000000004,9.0,173.7043301298662,-0.0,-0.0,51.24330275229358,-0.0,-0.0,88.5,-0.0,-0.0,20.26974617091947,-0.0,-0.0,20.789632188431405,8.730686231253614
5834,-0.0,5.576479577072372,17.138318125980817,44.963443433068804,-0.0,0.9731678750283519,-0.0,0.35000735051955795,-0.0,30.0,89.63273051781432,-0.0,-0.0,3.5999999999999996,9.0,161.84159538928995,-0.0,-0.0,47.57724770642201,-0.0,-0.0,82.65,-0.0,-0.0,19.025644983782197,-0.0,-0.0,21.83104233516173,10.799727118790127
