,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
256,0.0,0.0,-2.842170943040401e-14,-2.220446049250313e-16,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
257,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16
271,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
275,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
276,0.0,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
277,0.0,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,-3.552713678800501e-15
278,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
280,-5.329070518200751e-15,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,8.881784197001252e-16,1.7763568394002505e-15
281,1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,8.881784197001252e-16,2.6645352591003757e-15
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,8.881784197001252e-16
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,0.0
299,0.0,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
300,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,5.684341886080802e-14,0.0,0.0
301,0.0,-7.105427357601002e-15,-2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
302,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,-5.684341886080802e-14,-1.7763568394002505e-15,0.0
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,8.881784197001252e-16,0.0
305,0.0,1.7763568394002505e-15,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,1.3322676295501878e-15
319,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,0.0
320,1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
321,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
323,0.0,-7.105427357601002e-15,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,0.0
324,3.552713678800501e-15,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,0.0
325,3.552713678800501e-15,0.0,2.842170943040401e-14,0.0,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
326,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,2.842170943040401e-14,-1.7763568394002505e-15,1.7763568394002505e-15
327,0.0,7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
328,-3.552713678800501e-15,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,-8.881784197001252e-16
329,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,-4.440892098500626e-16,-8.881784197001252e-16
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3322676295501878e-15
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3322676295501878e-15
343,0.0,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
344,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
345,0.0,0.0,2.842170943040401e-14,-2.220446049250313e-16,0.0,0.0,0.0,-1.7763568394002505e-15,3.552713678800501e-15
346,0.0,0.0,0.0,-1.1102230246251565e-16,2.842170943040401e-14,0.0,-5.684341886080802e-14,0.0,3.552713678800501e-15
347,3.552713678800501e-15,7.105427357601002e-15,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,-5.684341886080802e-14,-1.7763568394002505e-15,0.0
348,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
349,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,-2.842170943040401e-14,0.0,3.552713678800501e-15
350,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
351,0.0,-7.105427357601002e-15,-2.842170943040401e-14,0.0,0.0,0.0,1.4210854715202004e-14,1.7763568394002505e-15,-3.552713678800501e-15
352,3.552713678800501e-15,-7.105427357601002e-15,1.4210854715202004e-14,2.220446049250313e-16,1.4210854715202004e-14,0.0,1.0658141036401503e-14,8.881784197001252e-16,-1.7763568394002505e-15
353,-3.552713678800501e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
355,0.0,7.105427357601002e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
358,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
359,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
366,-3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.3322676295501878e-15
367,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
368,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
369,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,3.552713678800501e-15
370,-7.105427357601002e-15,0.0,0.0,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
371,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,3.552713678800501e-15,-5.684341886080802e-14,0.0,0.0
372,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,-2.842170943040401e-14,0.0,-2.842170943040401e-14,3.552713678800501e-15,2.842170943040401e-14,1.7763568394002505e-15,-3.552713678800501e-15
374,0.0,-7.105427357601002e-15,2.842170943040401e-14,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
375,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,2.220446049250313e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
376,0.0,-7.105427357601002e-15,0.0,-2.220446049250313e-16,0.0,-7.105427357601002e-15,-7.105427357601002e-15,-8.881784197001252e-16,5.329070518200751e-15
377,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,-1.7763568394002505e-15
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
380,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
386,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
387,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
388,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
390,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
391,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,2.220446049250313e-16,0.0,0.0,0.0,0.0,-8.881784197001252e-16
392,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
393,7.105427357601002e-15,0.0,0.0,-2.220446049250313e-16,-2.842170943040401e-14,0.0,0.0,0.0,0.0
394,0.0,-7.105427357601002e-15,0.0,0.0,-2.842170943040401e-14,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,3.552713678800501e-15
395,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
396,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,-3.552713678800501e-15,2.842170943040401e-14,0.0,0.0
397,0.0,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,-1.0658141036401503e-14,-2.842170943040401e-14,-1.7763568394002505e-15,0.0
398,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
399,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
400,0.0,0.0,0.0,2.220446049250313e-16,-1.4210854715202004e-14,-3.552713678800501e-15,-7.105427357601002e-15,0.0,3.552713678800501e-15
401,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,-2.842170943040401e-14,0.0,-1.7763568394002505e-15
402,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
403,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
404,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
405,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
406,3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0
407,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
408,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
412,1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0
413,3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-4.440892098500626e-16,0.0
414,-3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,2.220446049250313e-15,0.0
415,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
416,0.0,0.0,-1.4210854715202004e-14,0.0,2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
417,0.0,7.105427357601002e-15,4.263256414560601e-14,0.0,0.0,0.0,0.0,1.7763568394002505e-15,-3.552713678800501e-15
418,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
419,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
420,0.0,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,0.0
421,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,2.842170943040401e-14,0.0,0.0
422,-3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
423,3.552713678800501e-15,0.0,-2.842170943040401e-14,0.0,0.0,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15
424,0.0,0.0,-1.4210854715202004e-14,2.220446049250313e-16,2.842170943040401e-14,0.0,-7.105427357601002e-15,0.0,0.0
425,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,1.7763568394002505e-15
426,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
428,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,0.0
430,3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0
431,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
432,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
433,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
434,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
441,3.552713678800501e-15,1.4210854715202004e-14,2.842170943040401e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,3.552713678800501e-15
442,0.0,0.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0
443,0.0,-1.4210854715202004e-14,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
444,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,-2.842170943040401e-14,-7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15
445,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,-2.842170943040401e-14,0.0,0.0
446,0.0,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,-2.842170943040401e-14,1.7763568394002505e-15,-3.552713678800501e-15
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
448,0.0,0.0,0.0,-2.220446049250313e-16,1.4210854715202004e-14,0.0,7.105427357601002e-15,1.7763568394002505e-15,1.7763568394002505e-15
449,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,-1.4210854715202004e-14,-8.881784197001252e-16,-1.7763568394002505e-15
450,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
451,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0,1.0658141036401503e-14,0.0,0.0,0.0,0.0
461,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0.0,0.0,0.0,1.1102230246251565e-16,2.842170943040401e-14,0.0,0.0,0.0,0.0
470,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
471,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,-3.552713678800501e-15
472,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,2.6645352591003757e-15,-1.7763568394002505e-15
473,0.0,-1.7763568394002505e-15,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,9.992007221626409e-16,1.5543122344752192e-15
474,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,8.881784197001252e-16,1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
490,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0,0.0
493,-7.105427357601002e-15,0.0,0.0,1.1102230246251565e-16,2.842170943040401e-14,0.0,0.0,0.0,0.0
494,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0
495,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0
496,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
497,0.0,3.552713678800501e-15,0.0,-2.220446049250313e-16,-1.2434497875801753e-14,0.0,7.105427357601002e-15,0.0,0.0
498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
510,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
511,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
512,-3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0
513,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
514,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,-2.842170943040401e-14,-1.7763568394002505e-15,0.0
515,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,3.552713678800501e-15,-5.684341886080802e-14,1.7763568394002505e-15,0.0
516,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,-2.842170943040401e-14,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
517,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
518,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-2.842170943040401e-14,0.0,1.7763568394002505e-15
519,3.552713678800501e-15,0.0,-4.263256414560601e-14,2.220446049250313e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
520,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,2.842170943040401e-14,0.0,-7.105427357601002e-15,8.881784197001252e-16,-8.881784197001252e-16
521,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16
522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
