,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
3724,-0.0,8.643877309815075,20.163212443523935,20.549999999999997,-0.0,1.582476434912816,-0.0,-0.0,-0.0,103.50615343090314,-0.0,-0.0,6.6,6.200000000000001,104.80000000000001,-0.0,-0.0,-0.0,58.3,-0.0,-0.0,-0.0,42.74999999999999,-0.0,-0.0,26.149625399183407,-0.0,-0.0,-0.0,27.395257210901946,-0.0
3725,-0.0,8.151775383761246,9.851100331951498,19.55,-0.0,1.582476434912816,-0.0,-0.0,-0.0,100.81450405090328,-0.0,-0.0,6.6,7.300000000000001,101.0,-0.0,-0.0,-0.0,55.900000000000006,-0.0,-0.0,-0.0,40.2,-0.0,-0.0,24.94271961152879,-0.0,-0.0,-0.0,28.38783899390564,-0.0
3726,4.097351072632553,7.788047873199719,19.57460105416773,18.5,16.2604090427715,1.582476434912816,0.2119794673234481,-0.0,-0.0,97.87815927272165,56.674923197683356,-0.0,6.6,8.3,98.2,33.55035793376156,-0.0,-0.0,53.900000000000006,4.107001018324823,-0.0,39.330000000000005,37.725,-0.0,0.9869553854919937,24.495717467953007,-0.0,-0.0,2.268390506749184,28.90398152106756,-0.0
3727,14.477307123301689,7.2531544753151245,17.52873114320148,17.4,28.653044458078064,1.582476434912816,0.7267867451089649,-0.0,-0.0,95.92059608726721,167.17635945465474,-0.0,6.6,9.3,97.0,111.49042021065378,-0.0,-0.0,53.2,14.37450356413688,-0.0,105.1797789679101,36.75,-0.0,-0.0,24.495717467953007,-0.0,-0.0,8.304616092505487,28.348135722585493,-0.0
3728,25.676733388497336,6.6540738696843755,-0.0,16.35,49.89695554192194,0.7969359599494168,1.261782543591953,-0.0,-0.0,-0.0,263.60304445807805,-0.0,6.6,10.700000000000001,93.8,195.62439472147122,-0.0,-0.0,20.420989620540784,25.039457821399726,-0.0,159.44066137520383,37.2,-0.0,6.381177061370648,0.21771412148502023,-0.0,-0.0,14.571525458609166,27.03792776902062,-0.0
3729,34.89577330192058,6.161971943630547,-0.0,15.2,38.013044458078056,1.451628091774195,1.7126595058354777,-0.0,-0.0,-0.0,289.496955541922,-0.0,6.6,11.000000000000002,91.60000000000001,258.07967641355043,-0.0,-0.0,49.06044744194052,-0.0,-0.0,203.2406613752038,-0.0,-0.0,-0.0,7.598891182855667,-0.0,-0.0,19.53122673607772,25.92623617205648,-0.0
3730,40.768643172693906,5.926618848561326,-0.0,14.399999999999999,55.97695554192194,1.238988802009598,1.995298795600075,-0.0,-0.0,85.52491898086436,459.97039116960406,-0.0,6.6,11.6,92.0,309.1794523434334,-0.0,-0.0,50.26044744194051,-0.0,-0.0,228.89696723182047,-0.0,-0.0,10.311982131174968,-0.0,-0.0,-0.0,23.106825331462026,25.132170745653525,-0.0
3731,44.52454832260708,5.926618848561326,-0.0,-0.0,140.69695554192194,0.22319303882015484,2.156806961179845,-0.0,-0.0,92.00546971635835,476.39790513994694,-0.0,6.6,12.1,93.0,335.5035793376156,-0.0,-0.0,52.2,-0.0,-0.0,367.65000000000003,28.35110881714428,-0.0,10.941591601230206,23.959314895662065,-0.0,-0.0,24.83695368406734,24.49691840453116,-0.0
3732,46.846380597098864,5.905223112645942,12.573417444553463,14.899999999999999,126.38695554192194,1.0667265536399433,2.23756104396973,-0.0,-0.0,92.98425130908556,478.04065653698126,-0.0,6.6,11.9,93.60000000000001,335.5035793376156,-0.0,-0.0,51.6,43.057268740502174,-0.0,370.5,27.64066137520382,-0.0,11.043690434212136,23.065310608510494,-0.0,-0.0,25.067637464414712,24.179292233969978,-0.0
3733,44.11481321534383,5.819640168984407,-0.0,16.3,125.51695554192194,-0.0,2.0726881249403815,-0.0,-0.0,97.38876847635804,448.47113139036395,-0.0,6.6,11.700000000000001,94.39999999999999,315.37336457735864,-0.0,-0.0,51.1,40.473832616072045,-0.0,344.28,40.125,-0.0,10.346015075502278,22.484207821861972,-0.0,-0.0,23.837323969228713,23.821962792088648,-0.0
3734,38.44681089820212,5.691265753492103,-0.0,17.4,122.81695554192194,1.4642387624338893,1.7900488351757842,-0.0,-0.0,105.70841201453938,394.260335288232,-0.0,6.6,11.799999999999999,97.6,268.4028634700925,-0.0,-0.0,51.7,34.247089136676344,-0.0,293.55,39.825,-0.0,8.763483164282357,22.305406964431658,-0.0,-0.0,20.45396185746722,23.504336621527468,-0.0
3735,29.91066283021764,5.84103590489979,20.163212443523935,18.15,101.31485634342243,1.582476434912816,1.3627251470793094,-0.0,-0.0,113.0492739599935,303.08763275282837,-0.0,6.6,11.200000000000001,103.60000000000001,197.17287277995254,-0.0,-0.0,53.800000000000004,25.76811929239284,-0.0,217.17000000000002,39.75,-0.0,6.619407671661819,22.8418095367226,-0.0,-0.0,14.95599842585479,23.504336621527468,-0.0
3736,19.052682487741375,6.525699454192073,20.163212443523935,19.35,63.04035505812951,1.582476434912816,0.8613768830921066,-0.0,-0.0,117.20909572908417,194.66604054856455,-0.0,6.6,10.700000000000001,108.80000000000001,118.7166511502332,-0.0,-0.0,56.2,15.169406987038458,-0.0,124.83,40.425000000000004,-0.0,3.9478215419679747,23.646413395159016,-0.0,-0.0,8.881325543373924,23.62344643548791,-0.0
3737,7.580099484370224,7.381528890807426,20.163212443523935,20.8,24.26553349459747,1.582476434912816,0.3331105915082756,-0.0,-0.0,118.9219635163568,71.45968577099204,-0.0,6.6,9.700000000000001,110.4,41.80890757899517,-0.0,-0.0,57.599999999999994,5.166872248860261,-0.0,37.050000000000004,42.525,-0.0,1.31026835660144,24.451017253595428,-0.0,-0.0,3.114231034689558,23.98077587736924,-0.0
3738,0.47802429180713124,8.280149799253548,20.163212443523935,22.1,1.2508006955978077,1.582476434912816,0.016823767247892706,-0.0,-0.0,118.43257271999319,2.4641270955514503,-0.0,6.6,10.299999999999999,108.2,0.5161593528271009,-0.0,-0.0,57.9,0.06624195190846488,-0.0,-0.0,44.775,-0.0,0.017016472163655063,25.03212004024395,-0.0,-0.0,0.038447296724562444,24.417511861890866,-0.0
3739,-0.0,9.221562179530437,2.2146945221263366,23.1,-0.0,1.582476434912816,-0.0,-0.0,-0.0,119.1666589145386,-0.0,-0.0,6.6,11.799999999999999,105.60000000000001,-0.0,-0.0,-0.0,58.099999999999994,-0.0,-0.0,-0.0,46.65,-0.0,-0.0,25.70262325560762,-0.0,-0.0,-0.0,23.702852978128206,-0.0
3740,-0.0,9.970412936568872,20.163212443523935,23.65,-0.0,1.582476434912816,-0.0,-0.0,-0.0,120.39013590544762,-0.0,-0.0,6.6,10.799999999999999,106.4,-0.0,-0.0,-0.0,59.4,-0.0,-0.0,-0.0,47.625,-0.0,-0.0,26.417826685328876,-0.0,-0.0,-0.0,22.23383193928274,-0.0
3741,-0.0,10.35553618304578,20.163212443523935,23.75,-0.0,1.582476434912816,-0.0,-0.0,-0.0,120.39013590544762,-0.0,-0.0,6.6,10.000000000000002,110.60000000000001,-0.0,-0.0,-0.0,61.4,-0.0,-0.0,-0.0,48.300000000000004,-0.0,-0.0,27.311830972480447,-0.0,-0.0,-0.0,21.201546884958898,-0.0
3742,-0.0,10.419723390791932,20.163212443523935,24.0,-0.0,1.582476434912816,-0.0,-0.0,-0.0,121.61361289635664,-0.0,-0.0,6.6,9.200000000000001,115.99999999999999,-0.0,-0.0,-0.0,63.2,-0.0,-0.0,-0.0,49.2,-0.0,-0.0,28.250535473989597,-0.0,-0.0,-0.0,20.64570108647683,-0.0
3743,-0.0,10.18437029572271,-0.0,23.95,-0.0,1.582476434912816,-0.0,-0.0,-0.0,124.06056687817468,-0.0,-0.0,6.6,8.200000000000001,121.0,-0.0,-0.0,-0.0,64.3,-0.0,-0.0,-0.0,49.425000000000004,-0.0,-0.0,28.78693804628054,-0.0,-0.0,-0.0,20.764810900437272,-0.0
3744,-0.0,9.73505984149965,20.163212443523935,23.3,-0.0,1.582476434912816,-0.0,-0.0,-0.0,125.77343466544731,-0.0,-0.0,6.6,6.9,124.6,-0.0,-0.0,-0.0,65.0,-0.0,-0.0,-0.0,49.35,-0.0,-0.0,29.144539761141168,-0.0,-0.0,-0.0,21.439766512879785,-0.0
3745,-0.0,9.371332330938124,-0.0,22.0,-0.0,1.582476434912816,-0.0,-0.0,-0.0,121.12422209999303,-0.0,-0.0,6.6,6.300000000000001,126.6,-0.0,-0.0,-0.0,65.3,-0.0,-0.0,-0.0,48.45,-0.0,-0.0,29.368040832929058,-0.0,-0.0,-0.0,22.948490823045397,-0.0
3746,-0.0,9.0076048203766,20.163212443523935,21.3,-0.0,1.582476434912816,-0.0,-0.0,-0.0,116.23031413635695,-0.0,-0.0,6.6,6.200000000000001,126.2,-0.0,-0.0,-0.0,65.0,-0.0,-0.0,-0.0,48.45,-0.0,-0.0,29.59154190471695,-0.0,-0.0,-0.0,24.536621675851308,-0.0
3747,-0.0,8.772251725307376,18.097748274692627,21.15,-0.0,1.582476434912816,-0.0,-0.0,-0.0,118.18787732181138,-0.0,-0.0,6.6,6.200000000000001,122.39999999999999,-0.0,-0.0,-0.0,63.800000000000004,-0.0,-0.0,-0.0,49.125,-0.0,-0.0,29.323340618571482,-0.0,-0.0,-0.0,25.886532900736334,-0.0
3748,-0.0,8.622481573899691,20.163212443523935,21.9,-0.0,1.582476434912816,-0.0,-0.0,-0.0,120.39013590544762,-0.0,-0.0,6.6,6.200000000000001,118.8,-0.0,-0.0,-0.0,61.6,-0.0,-0.0,-0.0,50.1,-0.0,-0.0,28.831638260638115,-0.0,-0.0,-0.0,26.68059832713929,-0.0
3749,-0.0,8.280149799253548,20.163212443523935,21.9,-0.0,1.582476434912816,-0.0,-0.0,-0.0,117.69848652544778,-0.0,-0.0,6.6,7.200000000000001,115.99999999999999,-0.0,-0.0,-0.0,60.099999999999994,-0.0,-0.0,-0.0,50.85,-0.0,-0.0,27.937633973486548,-0.0,-0.0,-0.0,27.15703758298106,-0.0
3750,3.687615965369298,7.788047873199719,20.163212443523935,20.8,15.760088764532377,1.582476434912816,0.19852045352513392,-0.0,-0.0,112.8045785618117,54.2107961021319,-0.0,6.6,8.3,114.8,33.03419858093446,-0.0,-0.0,61.0,4.040759066416358,-0.0,41.61,50.925000000000004,-0.0,0.9529224411646835,28.339935902704752,-0.0,-0.0,1.9223648362281223,27.752586652783275,-0.0
3751,12.565209956073163,7.33873741897666,13.687302818755585,18.95,28.423044458078067,1.4606025842313413,0.6493974157686585,-0.0,-0.0,107.1765844036302,161.02037113829175,-0.0,6.6,9.6,115.8,107.36114538803697,-0.0,-0.0,63.0,14.03955255805949,-0.0,127.68,0.3346293867469914,-0.0,3.4883767935492878,29.457441261644217,-0.0,-0.0,6.9974080038703645,28.03050955202431,-0.0
3752,22.672009268566796,6.996405644330518,7.611585087102686,-0.0,68.14695554192194,1.582476434912816,1.1137333918104972,-0.0,-0.0,101.05919944908509,164.54384500899295,-0.0,6.6,11.1,118.19999999999999,193.5597573101628,-0.0,-0.0,64.9,16.73955255805948,-0.0,86.07135522770764,51.150000000000006,-0.0,6.142946451079478,30.396145763153363,-0.0,-0.0,12.726055215830169,28.14961936598475,-0.0
3753,31.344735705639035,6.632678133768992,1.4225861605919725,16.05,105.47362415520188,0.8024961942400777,1.5175038057599222,-0.0,-0.0,95.4312052909036,202.56575025101836,-0.0,6.6,11.9,121.39999999999999,264.27358864747566,-0.0,-0.0,16.9458422090811,34.11460523285942,-0.0,207.64066137520382,-0.0,-0.0,8.098891182855667,-0.0,-0.0,-0.0,17.26283622932854,28.308432451265343,-0.0
3754,36.60300291551748,6.204763415461315,-0.0,3.788398608804414,138.33855693311753,1.430591227938104,1.8236963696715696,-0.0,-0.0,90.29260192908572,473.11240234587837,-0.0,6.6,11.9,121.0,317.438001988667,-0.0,-0.0,45.900752134353574,40.738800423705904,-0.0,90.58861504610303,50.625,-0.0,10.311982131174968,31.33485026466251,-0.0,-0.0,22.22253750679709,28.467245536545935,-0.0
3755,35.10064085555221,6.033597528138244,18.076271109763304,-0.0,142.73695554192193,1.3963781313499046,1.9179094662597684,-0.0,-0.0,89.0691249381767,498.57504899991005,-0.0,6.6,12.1,117.0,341.1813322187137,-0.0,-0.0,41.65617063511341,44.18338192294608,-0.0,257.59658342536494,48.9,-0.0,9.298891182855666,-0.0,-0.0,-0.0,23.875771265953276,28.50694880786608,-0.0
3756,33.734857164674686,5.776848697153639,20.163212443523935,15.7,126.00695554192194,1.4270379537910536,1.8472496438186194,-0.0,-0.0,91.76077431817654,489.53991631622137,-0.0,6.6,11.799999999999999,111.00000000000001,342.729810277195,-0.0,-0.0,60.699999999999996,44.31586582676301,-0.0,373.35,-0.0,-0.0,9.298891182855666,-0.0,-0.0,-0.0,24.298691529923463,28.42754226522579,-0.0
3757,31.95933836653392,5.370329714761345,-0.0,16.2,118.57590594267216,1.582476434912816,1.621811162696857,-0.0,-0.0,97.63346387453984,446.82837999332963,-0.0,6.6,11.700000000000001,106.4,316.92184263583994,-0.0,-0.0,57.199999999999996,41.33497799088209,-0.0,345.42,43.5,-0.0,10.499163324975173,26.417826685328876,-0.0,-0.0,22.991483441288338,28.467245536545935,-0.0
3758,29.842373645673764,5.520099866169033,20.163212443523935,16.150000000000002,95.5611731436725,1.582476434912816,1.3896431746759375,-0.0,-0.0,105.21902121817577,353.19155036237447,-0.0,6.6,11.000000000000002,107.60000000000001,274.0806163511906,-0.0,-0.0,56.49999999999999,35.571928174845645,-0.0,291.27,41.25,-0.0,9.00171377457353,25.7473234699652,-0.0,-0.0,19.608121329526845,28.467245536545935,-0.0
3759,23.354901114005557,6.504303718276689,7.290795167717754,16.75,71.5457997881946,0.7300011262847419,1.0733563504155548,-0.0,-0.0,110.35762457999365,240.66307966552495,-0.0,6.6,10.799999999999999,112.4,202.33446630822354,-0.0,-0.0,57.99999999999999,26.629264667202886,-0.0,210.32999999999998,40.35,-0.0,6.7215065046437505,25.836723898680358,-0.0,-0.0,14.802209238956541,28.626058621826527,-0.0
3760,14.340728754213936,7.937818024607407,-0.0,18.9,46.52978587623844,1.582476434912816,0.6729506899157083,-0.0,-0.0,113.0492739599935,136.3483659538469,-0.0,6.6,10.200000000000001,117.6,117.1681730917519,-0.0,-0.0,60.199999999999996,15.831826506123107,-0.0,114.57000000000001,40.650000000000006,-0.0,3.981854486295285,26.194325613540986,-0.0,-0.0,9.1120093237213,28.665761893146673,-0.0
3761,5.463134763510071,9.17877070769967,20.163212443523935,22.1,19.762650990445362,1.582476434912816,0.2691802759662833,-0.0,-0.0,116.23031413635695,50.10391760954615,-0.0,6.6,9.6,121.6,37.67963275637836,-0.0,-0.0,62.9,5.034388345043331,-0.0,32.49,42.9,-0.0,1.327284828765095,26.864828828904663,-0.0,-0.0,3.229572924863245,28.864278249747414,-0.0
3762,0.34144592271937946,10.227161767553477,-0.0,25.3,1.0006405564782461,1.582476434912816,0.013459013798314165,-0.0,-0.0,124.30526227635649,1.6427513970343,-0.0,6.6,10.1,124.2,0.5161593528271009,-0.0,-0.0,64.60000000000001,0.06624195190846488,-0.0,-0.0,46.2,-0.0,0.017016472163655063,27.267130758122867,-0.0,-0.0,0.038447296724562444,29.023091335028003,-0.0
3763,-0.0,11.211365619661136,20.163212443523935,27.500000000000004,-0.0,1.582476434912816,-0.0,-0.0,-0.0,137.51881377817392,-0.0,-0.0,6.6,11.299999999999999,128.0,-0.0,-0.0,-0.0,66.2,-0.0,-0.0,-0.0,49.800000000000004,-0.0,-0.0,27.53533204426834,-0.0,-0.0,-0.0,28.070212823344455,-0.0
3764,-0.0,11.810446225291884,20.163212443523935,28.499999999999996,-0.0,1.582476434912816,-0.0,-0.0,-0.0,147.55132510362787,-0.0,-0.0,6.6,11.4,132.8,-0.0,-0.0,-0.0,68.2,-0.0,-0.0,-0.0,53.025,-0.0,-0.0,28.921038689353274,-0.0,-0.0,-0.0,26.243862342617664,-0.0
3765,-0.0,11.746259017545732,20.163212443523935,28.299999999999997,-0.0,1.582476434912816,-0.0,-0.0,-0.0,149.99827908544592,-0.0,-0.0,6.6,10.200000000000001,136.20000000000002,-0.0,-0.0,-0.0,70.19999999999999,-0.0,-0.0,-0.0,54.675,-0.0,-0.0,30.97724854980188,-0.0,-0.0,-0.0,24.576324947171457,-0.0
3766,-0.0,11.275552827407287,20.163212443523935,27.150000000000002,-0.0,1.582476434912816,-0.0,-0.0,-0.0,145.59376191817344,-0.0,-0.0,6.6,9.3,137.20000000000002,-0.0,-0.0,-0.0,71.8,-0.0,-0.0,-0.0,55.275,-0.0,-0.0,32.362955194886815,-0.0,-0.0,-0.0,23.26611699360658,-0.0
3767,-0.0,10.56949354219962,20.163212443523935,25.6,-0.0,1.582476434912816,-0.0,-0.0,-0.0,138.25289997271932,-0.0,-0.0,6.6,8.200000000000001,133.8,-0.0,-0.0,-0.0,71.3,-0.0,-0.0,-0.0,54.9,-0.0,-0.0,32.22885455181408,-0.0,-0.0,-0.0,22.313238481923037,-0.0
3768,-0.0,9.991808672484256,19.06819132751574,23.65,-0.0,1.582476434912816,-0.0,-0.0,-0.0,126.75221625817453,-0.0,-0.0,6.6,7.1,127.60000000000001,-0.0,-0.0,-0.0,69.39999999999999,-0.0,-0.0,-0.0,53.25,-0.0,-0.0,31.69245197952314,-0.0,-0.0,-0.0,21.797095954761115,-0.0
3769,-0.0,9.392728066853508,20.163212443523935,21.45,-0.0,1.582476434912816,-0.0,-0.0,-0.0,115.25153254362972,-0.0,-0.0,6.6,6.5,118.6,-0.0,-0.0,-0.0,66.3,-0.0,-0.0,-0.0,51.37500000000001,-0.0,-0.0,31.379550479020086,-0.0,-0.0,-0.0,21.677986140800673,-0.0
3770,-0.0,9.307145123191972,20.163212443523935,20.849999999999998,-0.0,1.582476434912816,-0.0,-0.0,-0.0,104.97432581999396,-0.0,-0.0,6.6,6.0,107.80000000000001,-0.0,-0.0,-0.0,62.4,-0.0,-0.0,-0.0,49.725,-0.0,-0.0,30.21734490572305,-0.0,-0.0,-0.0,22.472051567203625,-0.0
3771,-0.0,9.670872633753499,20.163212443523935,20.9,-0.0,1.582476434912816,-0.0,-0.0,-0.0,99.59102705999426,-0.0,-0.0,6.6,5.800000000000001,101.6,-0.0,-0.0,-0.0,59.199999999999996,-0.0,-0.0,-0.0,48.525,-0.0,-0.0,29.233940189856323,-0.0,-0.0,-0.0,23.941072606049094,-0.0
3772,-0.0,10.120183087976558,10.669433757652657,21.75,-0.0,1.582476434912816,-0.0,-0.0,-0.0,100.56980865272148,-0.0,-0.0,6.6,6.200000000000001,100.6,-0.0,-0.0,-0.0,57.99999999999999,-0.0,-0.0,-0.0,47.7,-0.0,-0.0,28.921038689353274,-0.0,-0.0,-0.0,25.886532900736334,-0.0
3773,-0.0,10.505306334453469,19.51469366554653,22.95,-0.0,1.582476434912816,-0.0,-0.0,-0.0,104.48493502363036,-0.0,-0.0,6.6,7.1,101.0,-0.0,-0.0,-0.0,57.4,-0.0,-0.0,-0.0,46.575,-0.0,-0.0,28.250535473989597,-0.0,-0.0,-0.0,27.67318011014298,-0.0
3774,3.755905149913174,10.804846637268842,17.789248212817984,24.15,14.008967790695447,1.582476434912816,0.18842619317639833,-0.0,-0.0,111.82579696908448,39.426033528823204,-0.0,6.6,8.4,104.2,31.485720522453153,-0.0,-0.0,57.8,4.040759066416358,-0.0,38.760000000000005,45.449999999999996,-0.0,0.9359059690010285,27.89293375912897,-0.0,-0.0,1.7685756493298723,29.420124048229482,-0.0
3775,13.452969355143551,11.189969883745752,11.67424475973258,25.25,22.13304445807806,1.4403198031851348,0.6796801968148654,-0.0,-0.0,121.61361289635664,140.2833426455653,-0.0,6.6,9.799999999999999,110.2,110.97426085782668,-0.0,-0.0,59.4,14.175777708411484,-0.0,113.87533110873284,44.85,-0.0,3.5224097378765977,1.9764814449790684,-0.0,-0.0,7.151197190768614,30.293596017272733,-0.0
3776,24.857263173970825,11.275552827407287,-0.0,-0.0,66.83695554192194,1.582476434912816,1.2348645159953247,-0.0,-0.0,127.73099785090174,132.3720466071763,-0.0,6.6,10.4,117.0,192.01127925168151,-0.0,-0.0,21.383409139625435,24.37703830231508,-0.0,170.87975008803278,-0.0,-0.0,6.159962923243133,29.09983954678359,-0.0,-0.0,13.571895743770542,30.253892745952584,-0.0
3777,34.486038194657326,10.869033845014993,-0.0,-0.0,68.74695554192195,1.4549928452237737,1.709294752385899,-0.0,-0.0,-0.0,272.30304445807803,-0.0,6.6,11.299999999999999,121.6,259.6281544720317,-0.0,-0.0,50.444689786270956,31.994862771788537,-0.0,124.31155625908485,44.85,-0.0,-0.0,7.498891182855665,-0.0,-0.0,19.031411878658407,29.698046947470516,-0.0
3778,41.45153501813267,10.034600144315023,-0.0,25.8,44.92695554192194,1.1517879933667627,2.05249960424291,-0.0,-0.0,-0.0,277.10304445807805,-0.0,6.6,11.799999999999999,125.2,309.6956116962605,-0.0,-0.0,11.372599238847812,38.2878482030927,-0.0,142.19051601228205,44.175,-0.0,-0.0,28.474036545777487,-0.0,-0.0,22.83769425439009,28.824574978427265,-0.0
3779,45.27572935258972,9.221562179530437,-0.0,-0.0,72.40695554192195,0.1524657481607017,2.23756104396973,-0.0,-0.0,-0.0,279.90304445807806,-0.0,6.6,12.200000000000001,123.6,329.82582645651746,-0.0,-0.0,61.1,41.79867165424134,-0.0,328.2992122950288,42.075,-0.0,10.533196269302485,27.177730329407712,-0.0,-0.0,25.02919016769015,27.752586652783275,-0.0
3780,45.617175275309094,9.029000556291983,-0.0,23.150000000000002,88.17801527189135,-0.0,2.254384811217623,-0.0,-0.0,128.70977944362897,161.79326501444905,-0.0,6.6,12.4,118.6,331.37430451499876,-0.0,-0.0,57.99999999999999,41.93115555805827,-0.0,355.11,39.375,-0.0,10.669328046611724,25.300321326389415,-0.0,-0.0,25.37521583821121,27.03792776902062,-0.0
3781,43.43192136990507,9.585289690091964,-0.0,-0.0,142.60695554192193,1.1143044036777212,2.1399831939319522,-0.0,-0.0,129.44386563817437,450.32975556540714,-0.0,6.6,11.9,114.99999999999999,308.1471336377792,-0.0,-0.0,54.800000000000004,39.347719433628136,-0.0,328.89,37.725,-0.0,10.073751520883796,23.333511894655963,-0.0,-0.0,23.991113156126964,26.720301598459436,-0.0
3782,38.65167845183375,10.312744711215013,-0.0,26.5,114.51695554192193,1.3266609123961115,1.887626685213562,-0.0,-0.0,134.58246899999227,459.97039116960406,-0.0,6.6,11.799999999999999,116.6,259.6281544720317,-0.0,-0.0,53.6,34.11460523285942,-0.0,279.3,36.825,-0.0,8.661384331300427,22.03720567828619,-0.0,-0.0,21.184460495233907,26.48208197053855,-0.0
3783,29.842373645673764,10.719263693607306,20.163212443523935,28.599999999999998,105.81773884757453,0.8430617563324914,1.4569382436675085,-0.0,-0.0,141.92333094544637,357.29842885496026,-0.0,6.6,11.4,123.8,190.9789605460273,-0.0,-0.0,55.300000000000004,25.76811929239284,-0.0,210.32999999999998,36.6,-0.0,6.568358255170854,21.67960396342556,-0.0,-0.0,16.263206514489912,27.03792776902062,-0.0
3784,18.64294738047812,11.040199732338065,20.163212443523935,29.7,67.04291728404249,1.582476434912816,0.9152129382853633,-0.0,-0.0,147.55132510362787,221.77143859963053,-0.0,6.6,10.700000000000001,132.4,113.55505762196219,-0.0,-0.0,59.5,14.838197227496135,-0.0,124.83,37.8,-0.0,3.981854486295285,22.126606107001344,-0.0,-0.0,9.996297148386235,28.229025908625047,-0.0
3785,7.511810299826348,11.23276135557652,-0.0,29.549999999999997,25.516334190195273,1.582476434912816,0.35329911220574683,-0.0,-0.0,148.5301066963551,79.67344275616355,-0.0,6.6,10.200000000000001,137.0,41.29274822616807,-0.0,-0.0,63.3,4.968146393134866,-0.0,37.620000000000005,40.050000000000004,-0.0,1.3443013009287499,22.752409108007445,-0.0,-0.0,3.4602567052106195,28.943684792387707,-0.0
3786,0.47802429180713124,11.489510186561125,-0.0,28.1,1.2508006955978077,1.582476434912816,0.02018852069747125,-0.0,-0.0,144.85967572362802,3.2855027940686,-0.0,6.6,10.700000000000001,137.0,1.0323187056542018,-0.0,-0.0,65.10000000000001,0.06624195190846488,-0.0,-0.0,43.05,-0.0,0.017016472163655063,22.88650975108018,-0.0,-0.0,0.038447296724562444,28.705465164466823,-0.0
3787,-0.0,11.724863281630348,10.74412034108125,26.650000000000002,-0.0,1.582476434912816,-0.0,-0.0,-0.0,139.96576775999193,-0.0,-0.0,6.6,11.6,136.0,-0.0,-0.0,-0.0,66.5,-0.0,-0.0,-0.0,46.425,-0.0,-0.0,23.333511894655963,-0.0,-0.0,-0.0,27.355553939581796,-0.0
3788,-0.0,11.639280337968813,20.163212443523935,26.3,-0.0,1.582476434912816,-0.0,-0.0,-0.0,139.47637696362833,-0.0,-0.0,6.6,11.200000000000001,135.60000000000002,-0.0,-0.0,-0.0,68.4,-0.0,-0.0,-0.0,48.675000000000004,-0.0,-0.0,24.406317039237848,-0.0,-0.0,-0.0,25.370390373574413,-0.0
3789,-0.0,11.425322978814973,-0.0,26.8,-0.0,1.582476434912816,-0.0,-0.0,-0.0,144.3702849272644,-0.0,-0.0,6.6,10.200000000000001,135.20000000000002,-0.0,-0.0,-0.0,70.1,-0.0,-0.0,-0.0,49.425000000000004,-0.0,-0.0,26.060224970468248,-0.0,-0.0,-0.0,23.186710450966284,-0.0
3790,-0.0,11.361135771068822,20.163212443523935,27.05,-0.0,1.582476434912816,-0.0,-0.0,-0.0,148.04071589999148,-0.0,-0.0,6.6,9.6,134.4,-0.0,-0.0,-0.0,70.0,-0.0,-0.0,-0.0,49.725,-0.0,-0.0,27.44593161555318,-0.0,-0.0,-0.0,21.55887632684023,-0.0
3791,-0.0,11.660676073884197,20.163212443523935,28.050000000000004,-0.0,1.582476434912816,-0.0,-0.0,-0.0,151.95584227090035,-0.0,-0.0,6.6,8.0,135.8,-0.0,-0.0,-0.0,70.1,-0.0,-0.0,-0.0,49.35,-0.0,-0.0,28.921038689353274,-0.0,-0.0,-0.0,20.486888001196238,-0.0
3792,-0.0,12.345339623176478,-0.0,29.9,-0.0,1.582476434912816,-0.0,-0.0,-0.0,157.09444563271825,-0.0,-0.0,6.6,7.0,136.60000000000002,-0.0,-0.0,-0.0,68.73955255805949,-0.0,-0.0,-0.0,48.300000000000004,-0.0,-0.0,30.21734490572305,-0.0,-0.0,-0.0,19.335493132911953,-0.0
3793,-0.0,12.96581596472261,20.163212443523935,32.0,-0.0,1.582476434912816,-0.0,-0.0,-0.0,162.47774439271794,-0.0,-0.0,6.6,6.5,136.4,-0.0,-0.0,-0.0,65.3395525580595,-0.0,-0.0,-0.0,46.8,-0.0,-0.0,30.351445548795787,-0.0,-0.0,-0.0,18.38261462122841,-0.0
3794,-0.0,13.45791789077644,13.822082109223562,33.650000000000006,-0.0,1.582476434912816,-0.0,-0.0,-0.0,167.86104315271763,-0.0,-0.0,6.6,5.800000000000001,137.79999999999998,-0.0,-0.0,-0.0,64.53955255805948,-0.0,-0.0,-0.0,44.925,-0.0,-0.0,30.396145763153363,-0.0,-0.0,-0.0,17.509142652185158,-0.0
3795,-0.0,13.971415552745652,12.548584447254347,34.849999999999994,-0.0,1.582476434912816,-0.0,-0.0,-0.0,171.77616952362646,-0.0,-0.0,6.6,6.0,140.2,-0.0,-0.0,-0.0,65.98496726200467,-0.0,-0.0,-0.0,43.949999999999996,-0.0,-0.0,30.26204512008063,-0.0,-0.0,-0.0,17.98558190802693,-0.0
