,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
0,98.37126801052177,51.54500090740315,-0.0,278.12973131070004,-0.0,695.4479192472219,-0.0,77.07693213384957,1.399256036150928,-0.0
1,88.71094622875344,36.65897323511461,0.05247643491281595,235.2227451502533,-0.0,641.0394708319034,-0.0,62.04259350905339,1.4749139892026524,-0.0
2,79.0638756160005,32.19592877703655,0.13495286982563193,182.02338497923245,-0.0,589.2310224165849,-0.0,48.808254884257224,1.1459680838179527,-0.0
3,67.18843913248944,28.24288431895849,-0.0,130.33463401184798,-0.0,540.1225740012665,-0.0,34.22391625946104,0.4018187487120007,-0.0
4,55.63261286834284,23.669839860880433,0.12247643491281601,83.15649224809994,-0.0,494.314125585948,-0.0,20.000728085201345,0.4018187487120007,-0.0
5,43.89213969926547,19.536795402802376,0.12247643491281601,33.018528715261255,-0.0,445.70567717062954,-0.0,5.384338624796168,0.4018187487120007,-0.0
6,32.87608358652656,-0.0,-0.0,-0.0,-0.0,398.7618661666195,-0.0,-0.0,-0.0,-0.0
7,32.718338038464225,-0.0,0.3123362926475106,-0.0,-0.0,413.78340844144094,-0.0,-0.0,-0.0,-0.0
8,45.487729151806725,-0.0,-0.0,-0.0,-0.0,515.2267496949303,-0.0,-0.0,-0.0,-0.0
9,67.28570492245402,5.113979621717249,0.13630704033126295,-0.0,-0.0,690.704065459237,-0.0,-0.0,-0.0,-0.0
10,93.95821563359291,75.11397962171725,0.6198435084102654,44.594832875831344,-0.0,914.8881848571416,-0.0,-0.0,-0.0,-0.0
11,122.00195893193614,145.11397962171725,1.2451709231152441,364.59483287583134,-0.0,1154.8881848571416,-0.0,-0.0,-0.0,-0.0
12,150.04570223027937,215.11397962171725,1.8741458723160085,684.5948328758313,-0.0,1394.8881848571416,-0.0,20.469229629803863,-0.0,3.952508452795003
13,176.976490159759,285.11397962171725,2.4685306835336314,1004.5948328758313,-0.0,1620.024766134205,-0.0,210.46922962980386,30.0,17.409630496058615
14,196.1960552227871,355.11397962171725,3.3528182811433043,1324.5948328758313,-0.0,1802.7454121285584,-0.0,400.46922962980386,60.0,29.03722214068197
15,201.81027816911296,425.11397962171725,3.4890726195523336,1558.0528637842992,-0.0,1910.4805616705758,5.981966701912233,554.6148910050077,62.01487352221533,38.534785522834724
16,193.64527767063973,429.6026463389251,4.0728030581036165,1625.1166172112707,-0.0,1920.0,21.193352814094936,601.0430074475812,62.01487352221533,45.62116026145067
17,175.41987656697228,395.0572921881988,4.1522917809617965,1542.3922520917572,-0.0,1870.1100715867524,24.64615539038782,568.1211870817217,62.01487352221533,50.280591654971744
18,152.21674190848742,369.90424773012074,3.268004183352123,1403.4091168861937,-0.0,1790.8100715867524,21.506602832328326,510.2311894757285,62.01487352221533,50.87374921999293
19,128.3440835915487,343.15120327204266,2.3837165857424503,1259.5964126533574,-0.0,1709.0100715867525,17.767050274268847,457.59685085093236,55.763818399454756,50.705126412935
