,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
5305,-0.0,5.541991938672413,20.42755048638617,18.099999999999998,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,82.60647292760089,-0.0,-0.0,6.6,6.9,72.6,-0.0,-0.0,-0.0,23.55656238923519,-0.0,24.13110659624501,-0.0,18.9,10.0,-0.0,6.790750681624187,-0.0,8.0,-0.0,9.319426766070029,15.856273035727092
5306,-0.0,5.575991889216415,20.42755048638617,17.95,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,83.05420448818407,-0.0,-0.0,6.6,6.700000000000001,71.8,-0.0,-0.0,-0.0,22.386049972378782,-0.0,26.31395002762122,-0.0,18.0,10.0,-0.0,6.391294759175705,5.807456502498938,8.0,-0.0,10.85950152825957,15.856273035727092
5307,-0.0,5.694991716120424,20.42755048638617,18.5,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,87.08378853343291,-0.0,-0.0,6.6,6.700000000000001,73.8,-0.0,-0.0,41.33808962916369,22.23973592027173,-0.0,30.0,-0.0,16.8,10.0,-0.0,6.151621205706617,-0.0,8.0,-0.0,11.728261650520333,15.856273035727092
5308,-0.0,6.034991221560449,20.42755048638617,19.950000000000003,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,95.36682240422215,-0.0,-0.0,6.6,6.6,76.6,-0.0,-0.0,50.0,22.23973592027173,-0.0,21.720528159456546,-0.0,15.15,10.0,-0.0,6.124990810876718,-0.0,8.0,-0.0,11.649283457587536,15.856273035727092
5309,-0.0,6.459990603360481,20.42755048638617,21.45,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,102.75439315384499,-0.0,-0.0,6.6,6.6,76.6,-0.0,-0.0,50.0,21.288694581575896,-0.0,28.211305418424104,-0.0,13.35,10.0,-0.0,5.938578047067426,-0.0,8.0,-0.0,11.254392492923552,15.856273035727092
5310,3.6711397608860765,6.901989960432514,20.42755048638617,22.7,17.037999371258888,1.6008033227668292,0.1491966772331707,-0.0,-0.0,107.231708759677,37.571663809216574,-0.0,6.6,7.200000000000001,74.0,25.871782506769666,-0.0,50.0,19.313454878130713,2.8277380342600065,30.0,25.08,11.925,10.0,0.7069209264205221,5.459230940129248,-0.0,8.0,1.4054795209268482,10.662056045927576,15.856273035727092
5311,16.041284607350033,7.496989094952558,7.381844417057213,24.15,27.57,1.6409616890802852,0.5967867089326828,-0.0,-0.0,111.93289014580064,133.4993160880674,-0.0,6.6,8.200000000000001,72.6,93.49121405855402,-0.0,50.0,17.70400030495315,10.204445949720894,30.0,79.80000000000001,11.174999999999999,10.0,2.697841086543625,5.059775017680767,-0.0,8.0,6.065753721894819,9.990741405998802,15.856273035727092
5312,30.007577175938366,8.0579882789286,-0.0,-0.0,54.87,1.6409616890802852,1.0303015824026505,-0.0,-0.0,116.85793731221587,211.04083501347182,-0.0,6.6,9.500000000000002,71.8,151.70272469878577,-0.0,-0.0,16.240859783882645,16.966428205560042,26.392712010557315,140.79,11.1,10.0,4.429076008389802,4.820101464211677,-0.0,8.0,11.095890954685645,9.398404959002825,15.856273035727092
5313,41.49984077523391,8.533987586544635,-0.0,-0.0,58.77,1.6409616890802852,1.3230648735771742,-0.0,-0.0,122.4545818195059,264.60044086916355,-0.0,6.6,10.299999999999999,75.0,202.27029959838103,-0.0,-0.0,15.436132497293865,23.052212235815272,20.0620160998261,185.25,11.625,10.0,5.770783072820588,4.580427910742588,5.807456502498938,8.0,15.38630212383076,8.490155740275663,15.856273035727092
5314,49.72000154417447,8.788987215624655,-0.0,27.450000000000003,59.844761106288686,1.6409616890802852,1.497596835623525,-0.0,-0.0,128.49895788737913,292.579339450495,-0.0,6.6,10.700000000000001,80.4,229.90606727606684,-0.0,-0.0,15.216661419133288,26.80203875950789,30.0,214.89000000000001,11.925,10.0,6.708535322153934,4.394015146933298,-0.0,8.0,18.530137894325026,7.581906521548499,15.856273035727092
5315,51.0767271079802,8.635987438176643,-0.0,-0.0,141.12359551350715,1.6409616890802852,1.4553713609348917,-0.0,-0.0,131.18534725087835,266.9986321761348,-0.0,6.6,11.1,81.8,234.0220326748711,-0.0,50.0,14.119306028330408,29.3838865299192,13.97810726310921,215.46,11.174999999999999,10.0,7.199051883343684,3.70162488135593,5.807456502498938,8.0,20.416439356621588,7.187015556884514,15.856273035727092
5316,48.36327598036875,8.261987982192615,-0.0,-0.0,140.95359551350714,0.9638253162982791,1.306174683701721,-0.0,-0.0,130.28988412971194,223.0317915483282,-0.0,6.6,11.1,81.6,201.68230454140902,-0.0,-0.0,13.021950637527526,29.322413963957025,30.0,196.07999999999998,9.6,10.0,7.314467544800096,2.769561062309472,-0.0,8.0,20.786302388444444,7.226504653350912,15.856273035727092
5317,39.74407828089709,7.8369886003925835,20.42755048638617,16.967531035900606,121.61606447760653,-0.0,1.0781571203831015,-0.0,-0.0,126.26030008446311,188.6577161484066,-0.0,6.6,10.299999999999999,82.19999999999999,169.3425764079469,-0.0,50.0,12.875636585420475,25.32669717641571,30.0,172.14,8.625,10.0,6.809524025928294,2.1836923760516993,5.807456502498938,8.0,19.56575438342902,7.779352003880491,15.856273035727092
5318,31.284495353637872,7.5819889713125646,20.42755048638617,25.4,90.77141044343097,1.3323550227829752,0.8135441456676666,-0.0,-0.0,117.08180309250747,157.4812291577801,-0.0,6.6,9.700000000000001,83.6,123.47896196412796,-0.0,50.0,13.826677924116305,18.687660052500913,27.785662023382777,131.67000000000002,8.4,10.0,5.727502199774435,1.9173884277527116,5.807456502498938,8.0,17.161644676580465,8.450666643809264,15.856273035727092
5319,20.590305615404517,7.564988996040563,20.42755048638617,25.05,56.4016530910639,1.4892191455068566,0.520780854493143,-0.0,-0.0,109.02263500200982,111.91559432532597,-0.0,6.6,9.1,85.8,87.61126348883364,-0.0,50.0,16.31401680993617,12.786293720132203,30.0,83.22,9.525,10.0,4.025121193292361,1.9440188225826103,5.807456502498938,8.0,13.167123932893631,9.161470380204436,15.856273035727092
5320,10.853804510445793,7.768988699304578,-0.0,24.45,27.613309325833367,1.6409616890802852,0.25898291142361707,-0.0,-0.0,104.993050956761,59.95478267428176,-0.0,6.6,8.8,91.2,44.68762432987488,-0.0,50.0,19.825554060505393,6.577564557952624,30.0,41.04,11.4,10.0,2.1063358215795147,2.3967355346908894,-0.0,8.0,8.063014093738236,9.793295923666811,15.856273035727092
5321,2.952873285930105,7.904988501480589,-0.0,23.200000000000003,7.931482465930861,1.6409616890802852,0.07037579114772204,-0.0,-0.0,100.96346691151219,17.586736251122648,-0.0,6.6,8.6,100.2,12.935891253384833,-0.0,50.0,23.629719415288715,1.3523964511678292,30.0,8.549999999999999,13.575,10.0,0.4472356881435956,3.169016984757954,5.807456502498938,8.0,2.626027525942269,10.34614327419639,15.856273035727092
5322,-0.0,7.92198847675259,-0.0,22.55,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,105.2169167370526,-0.0,-0.0,6.6,9.200000000000001,113.19999999999999,-0.0,-0.0,50.0,28.604397186928445,-0.0,30.0,-0.0,16.2,10.0,-0.0,4.287493567613702,-0.0,8.0,-0.0,10.425121467129186,15.856273035727092
5323,-0.0,7.8369886003925835,-0.0,24.15,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,115.51474263046626,-0.0,-0.0,6.6,10.4,124.4,-0.0,-0.0,50.0,33.871703062782274,-0.0,15.691656371985616,-0.0,19.125,10.0,-0.0,6.045099626387022,-0.0,8.0,-0.0,9.003513994338842,15.856273035727092
5324,-0.0,7.955988427296592,20.42755048638617,26.3,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,124.69323962242191,-0.0,-0.0,6.6,9.3,133.0,-0.0,-0.0,32.16297846510378,38.77322380836848,-0.0,30.0,-0.0,22.049999999999997,10.0,-0.0,8.25542239726862,-0.0,8.0,-0.0,6.5551900134221395,15.856273035727092
5325,-0.0,8.32998788328062,-0.0,27.6,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,137.90132065962638,-0.0,-0.0,6.6,8.9,138.2,-0.0,-0.0,50.0,42.65054618920532,-0.0,13.849453810794678,-0.0,24.900000000000002,10.0,-0.0,10.43911477332032,3.2608852266796795,8.0,-0.0,4.6992024795014125,15.856273035727092
5326,-0.0,8.550987561816637,20.42755048638617,28.65,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,146.63208609099885,-0.0,-0.0,6.6,8.200000000000001,142.79999999999998,-0.0,-0.0,50.0,45.064728048971666,-0.0,2.3620481426598587,-0.0,26.625,10.0,-0.0,12.196720832093638,1.0032791679063617,8.0,-0.0,3.356573199643867,15.856273035727092
5327,-0.0,8.822987166168657,20.42755048638617,30.15,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,154.01965684062168,-0.0,-0.0,6.6,7.300000000000001,150.6,-0.0,-0.0,50.0,49.30783556007614,-0.0,2.7921644399238588,-0.0,29.775000000000002,10.0,-0.0,14.194000444336046,-0.0,6.010062722593757,-0.0,2.487813077383101,15.856273035727092
5328,-0.0,8.907987042528664,20.42755048638617,30.85,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,158.2731066661621,-0.0,-0.0,6.6,6.5,154.6,-0.0,-0.0,50.0,48.42595854910798,-0.0,-0.0,-0.0,34.875,10.0,-0.0,16.138019266918654,-0.0,2.466043900011151,-0.0,2.132411209185515,15.856273035727092
5329,-0.0,8.873987091984661,-0.0,30.75,-0.0,1.6,-0.0,-0.0,-0.0,157.1537777647041,-0.0,-0.0,6.6,5.9,154.0,-0.0,-0.0,50.0,46.52595854910798,-0.0,-0.0,-0.0,40.275000000000006,10.0,-0.0,17.60269098256309,-0.0,0.2013721843667149,-0.0,2.290367595051109,15.856273035727092
5330,-0.0,8.839987141440659,20.42755048638617,30.45,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,155.36285152237127,-0.0,-0.0,6.6,5.6,150.6,-0.0,-0.0,-0.0,46.02595854910798,-0.0,-0.0,-0.0,45.375,10.0,-0.0,18.108668484331165,-0.0,-0.0,-0.0,2.961682234979882,15.856273035727092
5331,-0.0,8.941986993072666,9.084841094812836,30.3,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,152.90032793916367,-0.0,-0.0,6.6,5.6,146.0,-0.0,-0.0,28.30000000000001,44.82595854910799,-0.0,-0.0,-0.0,49.725,10.0,-0.0,17.922255720521875,-0.0,-0.0,-0.0,3.7119750678414523,15.856273035727092
5332,-0.0,9.111986745792679,20.42755048638617,30.25,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,149.09460967420645,-0.0,-0.0,6.6,5.9,142.6,-0.0,-0.0,50.0,49.65039752314898,-0.0,-0.0,-0.0,52.875,10.0,-0.0,17.81573414120228,-0.0,-0.0,-0.0,4.541246093635819,15.856273035727092
5333,-0.0,9.077986795248677,18.497412368283605,30.049999999999997,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,143.2740993866248,-0.0,-0.0,6.6,6.200000000000001,140.79999999999998,-0.0,-0.0,34.9881186326711,52.3804306543242,-0.0,-0.0,-0.0,53.775,10.0,-0.0,17.682582167052786,-0.0,-0.0,-0.0,5.331028022963788,15.856273035727092
5334,1.5961477221243812,9.094986770520677,13.200126602240658,30.049999999999997,8.225241075780152,1.3329624208852289,0.07319082279363091,-0.0,-0.0,141.0354415837088,21.583721762741433,-0.0,6.6,6.300000000000001,141.4,14.11188136732891,-0.0,-0.0,52.234116602217156,1.3523964511678292,-0.0,15.96,53.849999999999994,10.0,0.31739306900513237,17.78910374637238,-0.0,-0.0,0.6287671540988532,6.120809952291756,15.856273035727092
5335,8.220160768940563,9.3839863501447,17.387958883461884,31.05,26.36359551350715,1.6409616890802852,0.332173734217248,-0.0,-0.0,143.72183094720802,72.52256426262775,-0.0,6.6,7.0,145.79999999999998,60.5634908681199,-0.0,-0.0,53.91672820144824,5.962838898330884,-0.0,72.96000000000001,54.375,1.2649999999999864,1.3561340221128382,18.827689144738432,-0.0,-0.0,3.2917809832234077,7.226504653350912,15.856273035727092
5336,16.280706765668686,9.927985558848738,-0.0,32.9,29.513595513507155,1.313508069545955,0.616491930454045,-0.0,-0.0,81.46256315437941,156.68183205545634,-0.0,6.6,8.3,109.36409735599845,117.01101633743555,-0.0,-0.0,56.33091006121458,11.249479571077853,-0.0,149.34,55.5,-0.0,2.5247175943590072,20.318991255212765,-0.0,-0.0,6.287671540988533,8.845557608473248,15.856273035727092
5337,24.101830604078152,10.48898474282478,-0.0,34.849999999999994,29.78359551350716,1.6409616890802852,0.8416944621267555,-0.0,-0.0,27.908986275450133,218.23540893438562,-0.0,6.6,8.6,55.876596601822655,176.39851709161135,-0.0,-0.0,58.23299273860624,16.966428205560042,-0.0,232.55999999999997,57.6,-0.0,3.549031589784662,21.330946258748916,-0.0,-0.0,9.505479917847369,10.898990624725968,11.695529457426664
5338,29.52873285930105,11.01598397625682,-0.0,36.5,27.483595513507154,0.23768722284368227,0.9965212026517439,-0.0,-0.0,173.495979725991,73.24841548384478,-0.0,6.6,8.9,164.39999999999998,69.175113693434,-0.0,-0.0,60.208232442051425,22.68337684004223,-0.0,295.83,59.400000000000006,-0.0,4.616626458256471,21.757032576027296,-0.0,-0.0,11.354795076961643,13.544760087974662,7.100444835063694
5339,32.72102830354981,11.644983061320868,-0.0,-0.0,64.79359551350714,0.9162128163250807,1.0837871836749193,-0.0,-0.0,-0.0,251.14439520983575,-0.0,6.6,8.6,-0.0,233.675113693434,-0.0,-0.0,61.45190188496136,27.970017512789198,-0.0,317.015,59.775000000000006,-0.0,5.453390003815456,21.89018455017679,-0.0,-0.0,12.686301991523921,17.05928967348412,1.8544083349919607
5340,33.359487392399565,11.967982591488889,-0.0,-0.0,64.10359551350714,0.8598674694457151,1.1288276900094614,-0.0,-0.0,-0.0,241.34439520983577,-0.0,6.6,8.5,29.713418462827917,316.3413406509564,-0.0,-0.0,61.52505891101488,31.65837147051964,-0.0,315.44,58.95,-0.0,6.059322226461617,21.597250207047907,-0.0,-0.0,12.982192416982203,20.455351969594386,-0.0
5341,31.603724898062747,12.273982146384913,-0.0,-0.0,126.78322171961605,1.6409616890802852,1.0894172469667371,-0.0,-0.0,172.1527850442414,67.39161016559436,-0.0,6.6,8.0,-0.0,329.27723190434125,-0.0,-0.0,60.86664567653315,32.64193252591443,-0.0,336.87,34.01999999999995,-0.0,6.088176141825721,21.25105507425922,-0.0,-0.0,12.131507443789639,22.11389402118312,-0.0
5342,27.453740820539352,12.528981775464933,-0.0,38.0,92.48359551350715,1.6409616890802852,1.0218564874649239,-0.0,-0.0,168.34706677928418,356.6737867460771,-0.0,6.6,8.0,149.6777087831141,308.6974049103199,-0.0,-0.0,59.47666218151617,30.12155732146529,-0.0,291.84000000000003,55.125,-0.0,5.828490903548794,20.958120731130336,-0.0,-0.0,10.097260768763938,22.86418685404469,-0.0
5343,21.707609020891585,12.749981454000949,-0.0,27.825599285953857,102.2279962275533,1.6409616890802852,0.8332493671890289,-0.0,-0.0,165.43681163549334,304.5702959853514,-0.0,6.6,7.800000000000001,156.4,242.84195852945163,-0.0,-0.0,57.501422478070985,24.466081252945276,-0.0,222.87,53.4,-0.0,4.732042119712883,20.665186388001448,-0.0,-0.0,7.582192152368523,23.653968783372658,-0.0
5344,15.083595974075402,12.919981206720962,-0.0,37.45,64.03937694714547,1.239515064748314,0.5601912975358674,-0.0,-0.0,164.76521429461854,195.05289296699667,-0.0,6.6,7.6,151.6,147.5867592999815,-0.0,-0.0,55.67249682673285,15.306668924581341,-0.0,127.11,52.574999999999996,-0.0,3.1017959016410663,20.345621650042663,-0.0,-0.0,4.549315291421114,24.838641677364613,-0.0
5345,6.224976116285086,13.038981033624971,4.496141832505431,37.35,23.50068878794329,1.6409616890802852,0.22238750002680163,-0.0,-0.0,163.86975117345213,67.94875369751934,-0.0,6.6,7.800000000000001,147.0,47.039604557763035,-0.0,-0.0,54.28251333171587,4.979277842936099,-0.0,35.339999999999996,52.65,-0.0,1.0820218261538603,20.159208886233372,-0.0,-0.0,1.294520611379992,26.852585597150934,0.9528937914690749
5346,0.1596147722124381,13.17498083580098,20.42755048638617,37.45,0.29375860984929114,1.6409616890802852,0.0028150316459088815,-0.0,-0.0,163.64588539316054,-0.0,-0.0,6.6,8.5,145.0,-0.0,-0.0,-0.0,53.47778604512709,-0.0,-0.0,-0.0,54.375,-0.0,-0.0,19.99942651725398,-0.0,-0.0,-0.0,28.66908403460526,-0.0
5347,-0.0,13.463980415425002,20.42755048638617,38.05,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,163.42201961286892,-0.0,-0.0,6.6,9.6,151.0,-0.0,-0.0,-0.0,54.72145548803702,-0.0,-0.0,-0.0,56.25,-0.0,-0.0,19.99942651725398,-0.0,-0.0,-0.0,29.41937686746683,-0.0
5348,-0.0,13.786979945593027,-0.0,38.6,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,161.1833618099529,-0.0,-0.0,6.6,9.200000000000001,159.4,-0.0,-0.0,-0.0,56.98932329569631,-0.0,-0.0,-0.0,57.75,-0.0,-0.0,19.866274543104485,-0.0,-0.0,-0.0,29.37988777100043,-0.0
5349,-0.0,13.939979723041036,20.42755048638617,39.25,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,162.75042227199413,-0.0,-0.0,6.6,8.8,162.4,-0.0,-0.0,-0.0,58.671934894927396,-0.0,-0.0,-0.0,58.875,-0.0,-0.0,19.78638335861479,-0.0,-0.0,-0.0,29.024485902802844,2.4386540452397476
5350,-0.0,13.939979723041036,-0.0,40.2,-0.0,1.6064657719494577,-0.0,-0.0,-0.0,167.00387209753455,-0.0,-0.0,6.6,8.8,159.4,-0.0,-0.0,-0.0,58.379306790713294,-0.0,-0.0,-0.0,59.325,-0.0,-0.0,19.466818620656003,-0.0,-0.0,-0.0,28.471638552273266,4.912124763651054
5351,-0.0,13.905979772497034,20.42755048638617,40.9,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,174.16757706686582,-0.0,-0.0,6.6,8.0,159.0,-0.0,-0.0,-0.0,58.30614976465977,-0.0,-0.0,-0.0,59.175000000000004,-0.0,-0.0,19.386927436166307,-0.0,-0.0,-0.0,28.11623668407568,-0.0
5352,-0.0,13.973979673585038,-0.0,41.25,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,180.43581891503064,-0.0,-0.0,6.6,7.200000000000001,160.60000000000002,-0.0,-0.0,-0.0,58.15983571255272,-0.0,-0.0,-0.0,58.425000000000004,-0.0,-0.0,19.75975296378489,-0.0,-0.0,-0.0,28.19521487700848,0.40478512299152314
5353,-0.0,13.905979772497034,20.42755048638617,41.4,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,182.22674515736344,-0.0,-0.0,6.6,6.5,160.20000000000002,-0.0,-0.0,-0.0,57.720893556231566,-0.0,-0.0,-0.0,57.075,-0.0,-0.0,20.13257849140347,-0.0,-0.0,-0.0,28.748062227538057,-0.0
5354,-0.0,13.803979920865029,13.061419242667252,41.0,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,180.65968469532226,-0.0,-0.0,6.6,5.9,159.4,-0.0,-0.0,-0.0,57.35510842596394,-0.0,-0.0,-0.0,55.199999999999996,-0.0,-0.0,20.37225204487256,-0.0,-0.0,-0.0,29.577333253332423,-0.0
5355,-0.0,13.769979970321026,6.387288097860337,40.45,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,177.97329533182304,-0.0,-0.0,6.6,5.800000000000001,157.8,-0.0,-0.0,-0.0,56.550381139375155,-0.0,-0.0,-0.0,53.625,-0.0,-0.0,20.42551283453236,-0.0,-0.0,-0.0,30.604049761458782,-0.0
5356,-0.0,13.68498009396102,12.520419069571265,39.5,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,174.16757706686582,-0.0,-0.0,6.6,5.700000000000001,156.0,-0.0,-0.0,-0.0,55.599339800679324,-0.0,-0.0,-0.0,52.875,-0.0,-0.0,20.18583928106327,-0.0,-0.0,-0.0,31.47280988371955,-0.0
5357,-0.0,13.446980440153002,13.228418723379281,37.6,-0.0,1.5697063622841814,-0.0,-0.0,-0.0,162.52655649170254,-0.0,-0.0,6.6,5.6,150.2,-0.0,-0.0,-0.0,54.06304225355529,-0.0,-0.0,-0.0,52.12499999999999,-0.0,-0.0,19.440188225826102,-0.0,-0.0,-0.0,31.74923355898434,-0.0
5358,3.910561919204734,13.004981083080969,9.01985616124658,34.300000000000004,16.450482151560305,1.6409616890802852,0.14638164558726183,-0.0,-0.0,145.96048875012403,43.966840627806626,-0.0,6.6,5.5,140.0,31.751733076490048,-0.0,-0.0,51.35623228957485,3.442463693881747,-0.0,38.760000000000005,51.075,-0.0,0.7502017994666764,18.747797960248736,-0.0,-0.0,1.7013699463851322,31.15689711198836,-0.0
5359,17.876854487793068,12.171982294752905,-0.0,31.6,24.57359551350715,0.7280310993075528,0.6502723102049516,-0.0,-0.0,134.76719973554395,75.1771954742918,-0.0,6.6,6.300000000000001,76.69360171985232,138.76683344540095,-0.0,-0.0,49.454149612183194,14.138690171300034,-0.0,139.65,51.150000000000006,-0.0,3.2027846054154265,18.40160282746005,-0.0,-0.0,8.026027790555949,30.248647893261197,-0.0
5360,33.04025784797469,11.253983630064837,-0.0,-0.0,57.38359551350715,0.8016470596826566,1.1682381330521856,-0.0,-0.0,-0.0,214.44439520983576,-0.0,6.6,6.700000000000001,129.0,246.36992887128386,-0.0,-0.0,48.576265299540886,25.080806912567013,-0.0,241.68,51.74999999999999,-0.0,5.799636988184692,18.161929273990964,-0.0,-0.0,15.090411698372476,29.14295319220204,-0.0
5361,44.3729066750578,10.777984322448802,-0.0,30.3,28.943595513507148,-0.0,1.5595275318335204,-0.0,-0.0,-0.0,220.24439520983577,-0.0,6.6,7.300000000000001,126.4,324.575113693434,-0.0,-0.0,48.28363719532678,34.240219240930955,-0.0,322.61999999999995,40.77000000000001,-0.0,7.848264979036001,17.496169403243496,-0.0,-0.0,19.935617415251876,28.43214945580687,-0.0
5362,52.273837899573486,10.556984643912786,-0.0,-0.0,71.08622266272774,1.154306677245027,1.8410306964244085,-0.0,-0.0,-0.0,224.24439520983577,-0.0,6.6,7.5,66.11038103491694,388.6647326585171,-0.0,-0.0,47.77153801295211,40.448948403110535,-0.0,364.89,-0.0,-0.0,9.262106831877045,16.883670322155822,-0.0,-0.0,24.07808337166785,28.35317126287407,-0.0
5363,54.142428120984526,10.403984866464775,-0.0,-0.0,60.733595513507154,-0.0,1.9930424053034879,-0.0,-0.0,104.993050956761,122.85134425307477,-0.0,6.6,7.700000000000001,118.19999999999999,339.875113693434,-0.0,-0.0,46.52786857004217,41.2480917606188,-0.0,368.59,-0.0,-0.0,9.983454715979617,16.404323215217644,-0.0,-0.0,26.00137113714669,28.66908403460526,-0.0
5364,54.190427774792546,10.165985212656755,-0.0,-0.0,131.08359551350716,-0.0,1.9958574369493967,-0.0,-0.0,-0.0,532.0206443910956,-0.0,6.6,7.800000000000001,109.80000000000001,347.47511369343397,-0.0,-0.0,44.62578589265051,42.969323607559666,-0.0,366.48999999999995,-0.0,-0.0,10.19985908121039,15.845084923789768,-0.0,8.0,26.18630265305812,29.18244228866844,-0.0
5365,53.94979300780408,8.76661997964522,-0.0,-0.0,128.05359551350716,-0.0,1.8748110761753152,-0.0,-0.0,92.45656726043133,450.28782794940446,-0.0,6.6,7.0,58.134390920972805,389.84072277246116,-0.0,-0.0,42.870017267365895,40.87925636484575,-0.0,315.765,45.525,-0.0,9.579499900882178,15.39236821168149,-0.0,-0.0,24.66986422258442,29.18244228866844,-0.0
5366,47.40558734709412,10.08098533629675,-0.0,26.85,99.84359551350715,1.1957288291668313,1.6496085445026043,-0.0,-0.0,62.595281657409316,465.2491135524264,-0.0,6.6,6.300000000000001,99.0,338.6851528158938,-0.0,-0.0,41.11424864208129,35.16230773036356,-0.0,311.34,43.05,-0.0,8.25221979413344,14.80649952542372,-0.0,-0.0,21.52602845209015,28.82704042047085,-0.0
5367,36.950819767179425,10.318984990104768,-0.0,-0.0,125.23359551350715,1.5404228165513498,1.2949145571180856,-0.0,-0.0,99.17254066917937,358.1299018410431,-0.0,6.6,6.1,99.6,258.71782506769665,-0.0,-0.0,39.94373622522489,26.740566193545714,-0.0,237.11999999999998,41.325,-0.0,6.27572659169239,14.220630839165946,-0.0,-0.0,16.606850128846183,28.708573131071656,-0.0
5368,23.62298628744084,10.709984421360797,-0.0,29.25,83.72120380704797,-0.0,0.8163591773135755,-0.0,-0.0,105.6646482976358,219.83420313903315,-0.0,6.6,6.0,100.6,155.81869009759006,-0.0,-0.0,39.35848001679668,16.04433971612743,-0.0,136.23,40.875,-0.0,3.7798629126974856,13.714653337397868,-0.0,-0.0,10.208219678310794,28.550616745206064,-0.0
5369,8.858619857790316,11.15198377843283,-0.0,30.85,29.669619594778407,1.6409616890802852,0.29276329117452365,-0.0,-0.0,112.82835326696704,72.74513631146186,-0.0,6.6,6.200000000000001,102.8,49.39158478565119,-0.0,-0.0,40.23636432943899,4.979277842936099,-0.0,36.480000000000004,42.9,-0.0,1.1830105299282208,13.794544521887564,-0.0,8.0,3.3657535895879787,28.19521487700848,-0.0
5370,0.1596147722124381,11.627983086048866,-0.0,32.2,0.29375860984929114,0.631260319253018,0.0028150316459088815,-0.0,-0.0,120.6636555771731,-0.0,-0.0,6.6,7.300000000000001,107.80000000000001,-0.0,-0.0,-0.0,41.84581890261654,-0.0,-0.0,-0.0,45.375,-0.0,-0.0,14.300522023655642,-0.0,8.0,-0.0,27.523900237079705,-0.0
5371,-0.0,12.120982368936902,-0.0,33.300000000000004,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,128.27509210708752,-0.0,-0.0,6.6,8.8,114.6,-0.0,-0.0,-0.0,43.747901580008204,-0.0,-0.0,-0.0,47.4,-0.0,-0.0,15.205955447872197,-0.0,6.598107719057607,-0.0,26.339227343087753,-0.0
5372,-0.0,12.528981775464933,-0.0,33.85,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,133.87173661437757,-0.0,-0.0,6.6,8.5,121.6,-0.0,-0.0,-0.0,45.43051317923929,-0.0,-0.0,-0.0,49.125,-0.0,-0.0,15.924976108279466,-0.0,8.0,-0.0,24.799152580898213,-0.0
5373,-0.0,12.732981478728947,-0.0,33.300000000000004,-0.0,1.0756491141613722,-0.0,-0.0,-0.0,133.87173661437757,-0.0,-0.0,6.6,8.700000000000001,126.8,-0.0,-0.0,-0.0,46.820496674256276,-0.0,-0.0,-0.0,50.775000000000006,-0.0,-0.0,16.351062425557846,-0.0,8.0,-0.0,23.37754510810787,-0.0
5374,-0.0,12.528981775464933,-0.0,31.6,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,128.05122632679593,-0.0,-0.0,6.6,8.6,128.2,-0.0,-0.0,-0.0,47.55206693479153,-0.0,-0.0,-0.0,51.150000000000006,-0.0,-0.0,16.564105584197037,-0.0,6.2035437927290396,-0.0,22.11389402118312,-0.0
5375,-0.0,11.967982591488889,-0.0,30.0,-0.0,1.6409616890802852,-0.0,-0.0,-0.0,123.12617916038072,-0.0,-0.0,6.6,7.800000000000001,128.0,-0.0,-0.0,-0.0,48.35679422138031,-0.0,-0.0,-0.0,50.925000000000004,-0.0,-0.0,16.883670322155822,-0.0,8.0,-0.0,21.12666660952316,-0.0
