,ATG Storage,BRB Storage,DMA Storage,GLP Storage,GRD Storage,LCA Storage,MSR Storage,MTQ Storage,SKN Storage,SVG Storage
0,28.351932402760198,0.0,0.0,33.29117715832079,0.0,0.0,0.28571771097157084,0.0,-9.681898798661884,0.0
1,14.63123360409832,0.0,0.0,19.499247186340796,0.0,0.0,0.1912020790027208,0.0,0.0,0.0
2,13.404982334991153,0.0,0.0,19.960533834327478,0.0,0.0,0.12836898007873587,0.0,0.0,0.0
3,11.975982334991151,0.0,0.0,18.221820482314115,1.3983474506435254,0.0,0.09313548023943119,0.0,0.0,0.0
4,11.212982334991153,0.0,0.0,13.483107130300738,5.002347450643521,0.0,0.09188113852759872,0.0,0.0,0.0
5,11.118782334991153,0.0,0.0,14.504043638187113,3.2783474506435244,0.0,0.05363721737572735,0.0,0.0,0.0
6,21.253824454979892,0.0,0.0,0.0,1.603090116380667,0.0,0.045618175285506046,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.44113539208346614,0.0,0.0,0.0,0.0,0.0
8,-32.364877087839325,-33.81914875545629,-16.66049256383404,0.0,0.0,0.0,-0.21755043586432865,0.0,0.0,0.0
9,-62.280583310273826,-80.9923023432414,-20.0,0.0,0.0,0.0,-0.39814184115331974,0.0,0.0,-1.509754149256814
10,-23.251167114954328,-68.97569765675861,0.0,-77.2781265134198,2.3487951271689154,0.0,-0.5405618204773831,-31.546552165881423,-21.21209628910642,-2.827185831411816
