,SKN MSR link,MSR ATG link,ATG GLP link,GLP DMA link,DMA MTQ link,MTQ LCA link,LCA SVG link,SCG GRD link,SVG BRB link,LCA BRB link,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell,DMA Electrolyzer,DMA Fuel Cell
65,-0.6598671500815484,-2.5,10.970964365376156,-20.0,-6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,2.578487208132569,-14.706999443483213,-0.0,10.968201560159606,-0.0,-0.0,-0.0,77.94978723815733,-0.0,42.698285294161614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,2.580578250360032
66,-0.6598671500815484,-2.5,10.970964365376156,-20.0,-6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,0.06930669486976626,-0.0,42.698285294161614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,2.580578250360032
67,-0.6598671500815484,-2.5,10.970964365376156,-20.0,-6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,-1.942450405340466,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.698285294161614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,2.580578250360032
68,-0.6598671500815484,-2.5,10.970964365376156,-0.00021468181741113312,-6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.698285294161614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004957063387610409,-0.0,2.580578250360032
69,-0.6598671500815484,-2.5,10.970964365376156,-7.807881133689036,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.698285294161614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.580578250360032
70,-0.6598671500815484,-2.5,10.970964365376156,-0.4704152911234285,-6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.698285294161614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.580578250360032
71,-0.6598671500815484,-2.5,10.970964365376156,11.659833330262988,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.698285294161614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.580578250360032
72,-0.6598671500815484,-2.5,-10.970964365376156,9.676721941893177,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.698285294161614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.580578250360032
73,-0.6598671500815484,-2.5,10.970964365376156,-4.984320528328823,-6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,8.055850406629336,-7.493000556516776,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.698285294161614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.580578250360032
74,-0.6598671500815484,-2.5,-10.970964365376156,8.093113324452565,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,6.113037280373845,-5.399089893118422,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.698285294161614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.580578250360032
75,-0.6598671500815484,-2.4987656998369023,10.970964365376156,8.040795784918332,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,11.379453536815905,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.698285294161614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.580578250360032
76,-0.6598671500815484,-2.5,10.970964365376156,7.57308132096631,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,6.057549594659534,-7.099089893118425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.698285294161614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.580578250360032
77,-0.6598671500815484,-2.5,10.970964365376156,-20.0,-6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.698285294161614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.580578250360032
78,-0.6598671500815484,-2.5,-2.9352976937581268,-20.0,-2.4205391660858604,-2.6460452248176014,1.1469553316991785,-4.050105006360589,4.475792034839738,13.995917617383753,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.698285294161614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.580578250360032
79,-0.6598671500815484,-2.5,10.970964365376156,12.339304097705934,6.841283080460324,-2.6460452248176014,-0.9742738938350506,3.487999999999999,-20.759245748154076,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.698285294161614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02019525013591391,-0.0,2.580578250360032
80,-0.6598671500815484,-2.5,10.970964365376156,1.1972991728285916,-6.841283080460324,-2.6460452248176014,1.1469553316991785,4.050105006360589,-20.759245748154076,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.698285294161614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,2.580578250360032
81,-0.6598671500815484,-2.5,10.970964365376156,20.0,6.841283080460324,-2.6460452248176014,1.1469553316991785,4.050105006360589,-20.43255091396911,-8.897449086030875,3.1337718743313165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,2.580578250360032
82,-0.6598671500815484,-2.5,10.970964365376156,17.38814103374457,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,-20.759245748154076,-14.706999443483213,3.1337718743313165,-0.0,6.791884322501726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,2.580578250360032
83,-0.6598671500815484,-2.5,10.970964365376156,20.0,6.841283080460324,-2.6460452248176014,1.1469553316991785,4.050105006360589,-20.759245748154076,-14.706999443483213,3.1337718743313165,-0.0,6.791884322501726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,2.580578250360032
84,-0.6598671500815484,-2.5,10.970964365376156,20.0,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,-20.759245748154076,-14.706999443483213,3.1337718743313165,-0.0,6.791884322501726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,2.580578250360032
85,-0.6598671500815484,-2.5,10.970964365376156,3.9493507067150047,-6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,-20.759245748154076,-14.706999443483213,-0.0,8.774561248127686,6.791884322501726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,1.2203692888407476
86,-0.6598671500815484,-2.5,10.970964365376156,20.0,6.841283080460324,-2.6460452248176014,-1.1469553316991785,4.050105006360589,-15.348507284336682,-14.706999443483213,-0.0,-0.0,-0.0,14.82146115332523,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,-0.0
87,-0.6598671500815484,-2.5,10.970964365376156,20.0,-6.841283080460324,-2.6460452248176014,-1.1469553316991785,2.2274652099034924,-13.916778399616438,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,-0.0
88,-0.6598671500815484,-2.5,10.970964365376156,18.309831985122678,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,-7.988466057213642,-14.706999443483213,-0.0,-0.0,-0.0,4.195814949679603,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,-0.0
89,-0.6598671500815484,-2.5,10.970964365376156,18.272911370006234,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,19.795357873793787,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,-0.0
90,-0.6598671500815484,-2.5,10.970964365376156,19.75238213744918,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,-10.691601108196764,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,-0.0
91,-0.6598671500815484,-2.5,10.970964365376156,-15.95534833509699,-6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,-10.015746925339721,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,-0.0
92,-0.6598671500815484,-2.5,10.970964365376156,16.670762436291767,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,-0.0
93,-0.6598671500815484,-2.5,10.970964365376156,14.461492278154836,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,16.27200926074353,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,-0.0
94,-0.6598671500815484,-2.5,10.970964365376156,13.08351319792429,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,-0.0
95,-0.6598671500815484,-2.5,10.970964365376156,10.800401809554476,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,1.1992560060882802,-13.599089893118425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,-0.0
96,-0.6598671500815484,-2.5,10.970964365376156,-12.741461727936443,3.6065414049288163,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,3.6240126518024596,-7.199089893118426,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,-0.0
97,-0.6598671500815484,-2.5,10.970964365376156,7.492126109559145,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,20.759245748154076,-1.999089893118423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,-0.0
98,-0.6598671500815484,-2.5,10.970964365376156,6.519279337467861,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,8.987192275200687,-0.9930005565167828,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,-0.0
99,-0.6598671500815484,-2.5,10.970964365376156,-14.969461588112015,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,10.160851383772005,3.606999443483218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0646094997281708,-0.0,-0.0
100,-0.6598671500815484,-2.5,10.970964365376156,-10.895774800986743,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,11.176827732343288,7.506999443483224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,-0.0
101,-0.6598671500815484,-2.5,10.970964365376156,5.227892249102721,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,9.776942674658983,10.300910106881574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09391729361196449,-0.0,-0.0
102,-0.6598671500815484,-2.5,10.970964365376156,4.971934088641625,6.841283080460324,-2.6460452248176014,-0.4432795097427551,-4.050105006360589,12.49712603732676,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
103,-0.6598671500815484,-2.5,-10.970964365376156,4.8365051607375795,6.841283080460324,-2.6460452248176014,1.1469553316991785,-1.2820000000000022,-18.01538753122125,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
104,-0.6598671500815484,-2.5,10.970964365376156,20.0,6.841283080460324,-2.6460452248176014,1.1469553316991785,-1.1900000000000026,16.211607400267134,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008970924395120446,-0.0,-0.0
105,-0.6598671500815484,-2.5,10.970964365376156,5.747267006086903,6.841283080460324,-2.6460452248176014,-1.1469553316991785,4.050105006360589,-20.759245748154076,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
106,-0.6598671500815484,-2.5,10.970964365376156,9.858716919539674,-6.841283080460324,2.6460452248176014,0.8069784639981585,-0.30200000000000093,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
107,-0.6598671500815484,-2.5,10.970964365376156,-6.925531767626018,-6.841283080460324,2.6460452248176014,-1.1469553316991785,1.0599999999999952,-20.759245748154076,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
108,-0.6598671500815484,-2.5,-10.970964365376156,12.96637268129911,6.841283080460324,2.6460452248176014,-1.1469553316991785,4.050105006360589,-20.759245748154076,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
109,-0.6598671500815484,-2.5,-10.970964365376156,20.0,-6.841283080460324,2.6460452248176014,-1.1469553316991785,4.050105006360589,-20.759245748154076,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
110,-0.6598671500815484,-2.5,-8.223006925531251,20.0,6.841283080460324,-2.6460452248176014,-0.5232848917395927,4.050105006360589,-20.759245748154076,-12.425754251845927,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
111,-0.6598671500815484,-2.5,-5.499437556532328,20.0,6.841283080460324,-2.6460452248176014,1.1469553316991785,-2.546840050884721,14.59232155440342,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
112,-0.6598671500815484,-2.5,-10.970964365376156,20.0,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,14.586039170213551,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
113,-0.6598671500815484,-2.5,-10.970964365376156,7.396601171196342,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,12.70996237438738,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
114,-0.6598671500815484,-2.5,10.970964365376156,8.981204246778553,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016143338769908366,-0.0,-0.0
115,-0.6598671500815484,-2.5,-10.970964365376156,8.876071938639289,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116,-0.6598671500815484,-2.5,-10.970964365376156,7.628886707244317,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,10.896220812342737,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
117,-0.6598671500815484,-2.5,-10.970964365376156,6.707860245616467,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118,-0.6598671500815484,-2.5,10.970964365376156,-15.102404370662061,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,-1.9930005565167757,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
119,-0.6598671500815484,-2.5,10.970964365376156,-16.112668986940587,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-2.4400000000000013,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05013284991845157,-0.0,-0.0,-0.0
120,-0.6598671500815484,-2.3517197290953926,-9.861719729095398,2.856537164223833,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07185257901384413,-0.0,-0.0,-0.0
121,-0.6598671500815484,-2.2717197290953925,-6.421719729095392,-18.585515759031875,6.841283080460324,-2.6460452248176014,1.1469553316991785,-3.6999999999999993,10.195380857411351,12.299087787677493,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07185257901384413,-0.0,-0.0,-0.0
122,-0.6598671500815484,-2.2217197290953927,-3.9817197290953907,1.8668017805023593,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,13.89216241121245,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07185257901384413,-0.0,-0.0,-0.0
123,-0.6598671500815484,-2.1917197290953925,-1.591719729095391,2.077066396780885,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07185257901384413,-0.0,-0.0,-0.0
124,-0.6598671500815484,-2.1917197290953925,-1.56171972909539,2.171934088641623,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,20.759245748154076,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07185257901384413,-0.0,-0.0,-0.0
125,-0.6598671500815484,-2.2617197290953928,-0.2357022173834986,2.1616694723630934,6.841283080460324,-2.6460452248176014,-1.1469553316991785,-4.050105006360589,7.771330868945093,8.900910106881582,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07185257901384413,-0.0,-0.0,-0.0
126,-0.6598671500815484,-2.2717197290953925,-1.5128641966174239,1.9462725479453056,6.841283080460324,-2.6460452248176014,1.1469553316991785,-4.050105006360589,7.411457652965026,3.305268933057887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07185257901384413,-0.0,-0.0,-0.0
127,-0.6598671500815484,-2.3717197290953926,10.970964365376156,2.588822700271808,6.841283080460324,-2.6460452248176014,-1.1469553316991785,4.050105006360589,-4.487481311518279,1.6009101068815785,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07185257901384413,-0.0,-0.0,-0.0
128,-0.6598671500815484,-2.5,10.970964365376156,-10.293246231578038,-6.841283080460324,-2.6460452248176014,1.1469553316991785,4.050105006360589,-20.759245748154076,-4.0930005565167775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07185257901384413,-0.0,-0.0,-0.0
129,-0.6598671500815484,-2.5,-10.970964365376156,7.858716919539675,-6.841283080460324,2.6460452248176014,-1.1469553316991785,4.050105006360589,-20.759245748154076,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07185257901384413,-0.0,-0.0,-0.0
130,-0.6598671500815484,-2.5,10.970964365376156,-9.382981615299514,-6.841283080460324,2.6460452248176014,-1.1469553316991785,4.050105006360589,-10.023737401208862,-14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14898924047431805,-0.0,0.07185257901384413,-0.0,-0.0,-0.0
131,0.6598671500815484,-1.3019854289322956,10.970964365376156,-8.893743460648842,-6.841283080460324,2.6460452248176014,1.1469553316991785,4.050105006360589,-20.759245748154076,12.429128370554547,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4315418381637122,-0.0,0.07185257901384413,-0.0,-0.0,-0.0
132,-0.5735381379783702,-2.5,-10.050000000000004,-9.004008076927363,-6.841283080460324,2.6460452248176014,1.1469553316991785,4.050105006360589,-20.759245748154076,-8.021927049680613,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4315418381637122,-0.0,0.07185257901384413,-0.0,-0.0,-0.0
133,-0.35099887123080187,-2.5,10.970964365376156,-9.793246231578038,-6.841283080460324,2.6460452248176014,1.1469553316991785,4.050105006360589,-14.497708077767195,13.503911819724948,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4315418381637122,-0.0,0.07185257901384413,-0.0,-0.0,-0.0
134,-0.6598671500815484,-2.5,-10.970964365376156,20.0,5.178325827501464,2.6460452248176014,1.1469553316991785,4.050105006360589,-11.903508838399803,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4315418381637122,-0.0,0.07185257901384413,-0.0,-0.0,-0.0
135,-0.6598671500815484,-2.5,-1.405211760499384,20.0,6.841283080460324,-1.845304119267169,1.1469553316991785,4.050105006360589,-12.001762260912324,14.706999443483213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4315418381637122,-0.0,0.07185257901384413,-0.0,-0.0,-0.0
