,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA wind,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
283,-0.0,16.782365457311837,-0.0,41.6,-0.0,-0.0,-0.0,-0.0,-0.0,184.3940073150275,-0.0,-0.0,-0.0,16.98938099530496,-0.0,152.0,-0.0,-0.0,-0.0,68.10000000000001,-0.0,-0.0,-0.0,44.625,-0.0,-0.0,26.994159497140306,-0.0,-0.0,-0.0,39.55010500636059,-0.0
284,-0.0,17.089359947384615,-0.0,41.699999999999996,-0.0,-0.0,-0.0,-0.0,-0.0,185.07026895554716,-0.0,-0.0,-0.0,17.220672073211336,-0.0,155.4,-0.0,-0.0,-0.0,70.7,-0.0,-0.0,-0.0,45.824999999999996,-0.0,-0.0,27.287574274283138,-0.0,-0.0,-0.0,37.55010500636059,-0.0
285,-0.0,17.089359947384615,-0.0,41.25,-0.0,-0.0,-0.0,-0.0,-0.0,183.26690458082805,-0.0,-0.0,-0.0,17.241698534839188,-0.0,156.4,-0.0,-0.0,-0.0,72.3,-0.0,-0.0,-0.0,46.65,-0.0,-0.0,27.483184125711688,-0.0,-0.0,-0.0,34.65010500636059,-0.0
286,-0.0,16.802831756650022,-0.0,40.25,-0.0,-0.0,-0.0,-0.0,-0.0,178.53307309719045,-0.0,-0.0,-0.0,16.9263016104214,-0.0,154.6,-0.0,-0.0,-0.0,71.19999999999999,-0.0,-0.0,-0.0,46.8,-0.0,-0.0,27.727696439997374,-0.0,-0.0,-0.0,33.45010500636059,-0.0
287,-0.0,16.495837266577247,-0.0,39.6,-0.0,-0.0,-0.0,-0.0,-0.0,177.405970362991,-0.0,-0.0,-0.0,16.947328072049253,-0.0,155.6,-0.0,-0.0,-0.0,67.49999999999999,-0.0,-0.0,-0.0,48.45,-0.0,-0.0,29.439282639997217,-0.0,-0.0,-0.0,31.65010500636059,-0.0
288,-0.0,16.22977537518084,-0.0,39.5,-0.0,-0.0,-0.0,-0.0,-0.0,178.75849364403035,-0.0,-0.0,-0.0,17.09451330344422,-0.0,156.8,-0.0,-0.0,-0.0,64.19999999999999,-0.0,-0.0,-0.0,49.875,-0.0,-0.0,31.493186079997024,-0.0,-0.0,-0.0,29.65010500636059,-0.0
289,-0.0,15.840915687755322,-0.0,38.95,-0.0,-0.0,-0.0,-0.0,-0.0,177.6313909098309,-0.0,-0.0,-0.0,16.947328072049253,-0.0,154.6,-0.0,-0.0,-0.0,61.29999999999998,-0.0,-0.0,-0.0,49.35,-0.0,-0.0,32.031113171425545,-0.0,-0.0,-0.0,28.250105006360588,-0.0
290,-0.0,15.411123401653432,-0.0,38.45,-0.0,-0.0,-0.0,-0.0,-0.0,175.37718544143203,-0.0,-0.0,-0.0,16.48474591623649,-0.0,149.6,-0.0,-0.0,-0.0,59.999999999999986,-0.0,-0.0,-0.0,48.300000000000004,-0.0,-0.0,31.493186079997024,-0.0,-0.0,-0.0,27.450105006360587,-0.0
291,-0.0,15.104128911580656,-0.0,38.35,-0.0,-0.0,-0.0,-0.0,-0.0,174.2500827072326,-0.0,-0.0,-0.0,15.853952067400913,-0.0,142.79999999999998,-0.0,-0.0,-0.0,59.69999999999999,-0.0,-0.0,-0.0,47.55,-0.0,-0.0,30.66184421142567,-0.0,-0.0,-0.0,26.85010500636059,-0.0
292,-0.0,14.960864816213359,-0.0,38.45,-0.0,-0.0,-0.0,-0.0,-0.0,174.02466216039272,-0.0,-0.0,-0.0,15.181105295309626,-0.0,135.8,-0.0,-0.0,-0.0,60.46897401390042,-0.0,-0.0,-0.0,47.325,-0.0,-0.0,30.319526971425702,-0.0,-0.0,-0.0,26.750105006360588,-0.0
293,-0.0,14.817600720846063,-0.0,38.35,-0.0,-0.0,-0.0,-0.0,-0.0,171.09419505147417,-0.0,-0.0,-0.0,14.213888060428404,-0.0,127.0,-0.0,-0.0,-0.0,61.499999999999986,-0.0,-0.0,-0.0,46.65,-0.0,-0.0,29.439282639997217,-0.0,-0.0,-0.0,28.05010500636059,-0.0
294,0.06909859053827443,14.838067020184248,-0.0,38.2,0.4888555324779655,-0.0,0.0005,-0.0,-0.0,169.2908306767551,2.1583825179092933,-0.0,-0.0,13.54104128833712,-0.0,120.19999999999999,4.797960408786532,-0.0,-0.0,61.7,0.5310259860995521,-0.0,13.11,46.2,-0.0,0.053478571067472946,28.510135845711588,-0.0,-0.0,-0.0,28.450105006360587,-0.0
295,11.470366029353555,15.145061510257026,0.2447053103078698,38.6,18.680964365376155,-0.0,0.041,-0.0,-0.0,171.77045669199384,9.665989957554041,-0.0,-0.0,13.751305904615647,-0.0,118.39999999999999,75.58732830527794,-0.0,-0.0,20.064523588174886,9.735476411825122,-0.0,132.08294856440276,-0.0,-0.0,-0.0,28.021111217140206,-0.0,-0.0,0.418,22.531894993639412,-0.0
296,25.63557708969981,15.67718529304984,-0.0,-0.0,61.88096436537615,-0.0,0.09125,-0.0,-0.0,-0.0,201.20002326350223,-0.0,-0.0,14.087729290661288,-0.0,-0.0,205.59523785564272,-0.0,-0.0,60.3,10.899999999999999,-0.0,56.389120784401385,47.325,-0.0,1.867293439772597,28.314525994283034,-0.0,-0.0,-0.0,33.35010500636059,-0.0
297,36.13856285151753,16.168376477166284,-0.0,-0.0,42.21903563462384,-0.0,0.12475,-0.0,-0.0,-0.0,258.4709643653762,-0.0,-0.0,-0.0,-0.0,-0.0,205.84604522481763,-0.0,-0.0,42.374410052078,25.533499498286794,-0.0,61.1322026042736,48.0,-0.0,2.5536017684718333,28.510135845711588,-0.0,-0.0,1.126,33.32410500636058,-0.0
298,43.048421905344966,16.35257317120995,-0.0,41.85,0.5290356346238436,-0.0,0.15125,-0.0,-0.0,-0.0,238.44195199425454,-0.0,-0.0,14.087729290661288,-0.0,-0.0,220.78732830527795,-0.0,-0.0,59.3,-0.0,-0.0,71.0611992863694,47.4,-0.0,3.0215392653122217,28.021111217140206,-0.0,-0.0,1.342,33.30810500636059,-0.0
299,46.71064720387351,16.004646082460802,-0.0,41.05,1.791480314852436,-0.0,-0.0,-0.0,-0.0,175.8280265351118,65.20829592193267,-0.0,-0.0,13.793358827871351,-0.0,-0.0,225.08732830527794,-0.0,-0.0,4.840171344452216,32.25982865554779,-0.0,179.7662451916373,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.78770958354511,-0.0
300,46.98704156602661,15.226926707609767,-0.0,38.95,5.419035634623844,-0.0,0.16075,-0.0,-0.0,-0.0,427.35973854604003,-0.0,-0.0,-0.0,-0.0,-0.0,351.3173232655917,-0.0,-0.0,14.18018978155214,31.90581133148142,-0.0,137.9912451916373,40.575,-0.0,-0.0,-0.0,-0.0,-0.0,1.446,30.647798920146744,-0.0
301,44.22309794449563,14.469673632096914,-0.0,36.6,97.41096436537616,-0.0,0.153,-0.0,-0.0,149.9046636485248,220.83039841007505,-0.0,-0.0,12.53177113020019,-0.0,110.80000000000001,318.79781382826076,-0.0,-0.0,23.250691634885573,29.250681400983662,-0.0,326.14937736142684,37.95,-0.0,3.1062136695023868,22.886352617140695,-0.0,-0.0,1.358,34.32,-0.0
302,37.866027614974385,13.77381945459862,-0.0,34.150000000000006,98.38096436537614,-0.0,0.131,-0.0,-0.0,137.50653357233102,363.32772384806435,-0.0,-0.0,12.111241897643136,-0.0,108.80000000000001,260.68918221073494,-0.0,-0.0,49.5,24.692708353629175,-0.0,323.19,36.225,-0.0,2.6694720057846912,22.397327988569312,-0.0,-0.0,1.168,33.0,-0.0
303,28.123126349077687,13.22122937246762,-0.0,32.05,97.52667872935412,-0.0,0.097,-0.0,-0.0,127.81345005821588,274.8340406137833,-0.0,-0.0,11.879950819736758,-0.0,108.4,191.38530963937393,-0.0,-0.0,49.9,18.231892189417955,-0.0,234.26999999999998,36.449999999999996,-0.0,1.969794034318587,21.712693508569377,-0.0,-0.0,0.88,32.34,-0.0
304,14.579802603575903,12.852835984380286,-0.0,30.099999999999998,50.84097537770841,-0.0,0.0495,-0.0,-0.0,120.59999255933951,144.61162869992265,-0.0,-0.0,11.711739126713937,-0.0,109.00000000000001,92.2274611911189,-0.0,-0.0,51.0,8.850433101659203,-0.0,115.71000000000001,38.550000000000004,-0.0,1.0562017785825908,21.37037626856941,-0.0,-0.0,0.49,32.34,-0.0
305,1.796563353995135,12.914234882394842,-0.0,29.349999999999998,4.888555324779655,-0.0,0.00575,-0.0,-0.0,120.14915146565974,14.389216786061954,-0.0,-0.0,12.13226835927099,-0.0,113.6,9.595920817573065,-0.0,-0.0,53.900000000000006,1.1063041377074003,-0.0,8.549999999999999,40.35,-0.0,0.1515226180245067,22.495132914283587,-0.0,-0.0,0.08,31.98,-0.0
306,-0.0,13.282628270482176,-0.0,30.5,-0.0,-0.0,-0.0,-0.0,-0.0,128.71513224557543,-0.0,-0.0,-0.0,13.120512055780065,-0.0,123.0,-0.0,-0.0,-0.0,58.9,-0.0,-0.0,-0.0,41.775000000000006,-0.0,-0.0,24.744646205711945,-0.0,-0.0,-0.0,30.78,-0.0
307,-0.0,13.917083549965916,-0.0,32.4,-0.0,-0.0,-0.0,-0.0,-0.0,139.30989794705013,-0.0,-0.0,-0.0,14.087729290661288,-0.0,132.0,-0.0,-0.0,-0.0,63.4,-0.0,-0.0,-0.0,44.25,-0.0,-0.0,27.483184125711688,-0.0,-0.0,-0.0,29.099999999999998,-0.0
308,-0.0,14.510606230773284,-0.0,34.300000000000004,-0.0,-0.0,-0.0,-0.0,-0.0,148.10129927380572,-0.0,-0.0,-0.0,14.781602524380425,-0.0,138.2,-0.0,-0.0,-0.0,66.3,-0.0,-0.0,-0.0,46.35,-0.0,-0.0,29.58599002856863,-0.0,-0.0,-0.0,27.720000000000002,-0.0
309,-0.0,15.00179741488973,-0.0,35.6,-0.0,-0.0,-0.0,-0.0,-0.0,152.60971021060345,-0.0,-0.0,-0.0,15.20213175693748,-0.0,142.2,-0.0,-0.0,-0.0,67.5,-0.0,-0.0,-0.0,48.300000000000004,-0.0,-0.0,30.41733189713998,-0.0,-0.0,-0.0,26.7,-0.0
310,-0.0,15.247393006947952,-0.0,36.15,-0.0,-0.0,-0.0,-0.0,-0.0,154.41307458532256,-0.0,-0.0,-0.0,15.391369911588153,-0.0,143.4,-0.0,-0.0,-0.0,67.0,-0.0,-0.0,-0.0,49.800000000000004,-0.0,-0.0,30.075014657140013,-0.0,-0.0,-0.0,25.74,-0.0
311,-0.0,15.533921197682544,-0.0,36.75,-0.0,-0.0,-0.0,-0.0,-0.0,156.6672800537214,-0.0,-0.0,-0.0,15.622660989494532,-0.0,144.6,-0.0,-0.0,-0.0,66.8,-0.0,-0.0,-0.0,51.675,-0.0,-0.0,29.732697417140045,-0.0,-0.0,-0.0,25.2,-0.0
312,-0.0,15.840915687755322,-0.0,37.0,-0.0,-0.0,-0.0,-0.0,-0.0,157.56896224108095,-0.0,-0.0,-0.0,15.727793297633797,-0.0,143.6,-0.0,-0.0,-0.0,63.499999999999986,-0.0,-0.0,-0.0,54.0,-0.0,-0.0,29.683794954282906,-0.0,-0.0,-0.0,25.919999999999998,-0.0
313,-0.0,15.799983089078951,-0.0,36.3,-0.0,-0.0,-0.0,-0.0,-0.0,156.21643896004161,-0.0,-0.0,-0.0,15.622660989494532,-0.0,139.2,-0.0,-0.0,-0.0,60.89999999999999,-0.0,-0.0,-0.0,57.0,-0.0,-0.0,28.559038308568727,-0.0,-0.0,-0.0,26.64,-0.0
314,-0.0,15.411123401653432,0.3288811657062478,34.9,-0.0,-0.0,-0.0,-0.0,-0.0,153.28597185112312,-0.0,-0.0,-0.0,15.328290526704595,-0.0,134.0,-0.0,-0.0,-0.0,59.599999999999994,-0.0,-0.0,-0.0,60.225,-0.0,-0.0,27.287574274283138,-0.0,-0.0,-0.0,27.250105006360588,-0.0
315,-0.0,14.776668122169692,-0.0,33.0,-0.0,-0.0,-0.0,-0.0,-0.0,147.65045818012595,-0.0,-0.0,-0.0,14.88673483251969,-0.0,130.6,-0.0,-0.0,-0.0,58.79999999999998,-0.0,-0.0,-0.0,62.699999999999996,-0.0,-0.0,28.510135845711588,-0.0,-0.0,-0.0,26.750105006360588,-0.0
316,-0.0,14.060347645333213,-0.0,31.15,-0.0,-0.0,-0.0,-0.0,-0.0,141.1132623217692,-0.0,-0.0,-0.0,14.508258523218341,-0.0,131.4,-0.0,-0.0,-0.0,59.099999999999994,-0.0,-0.0,-0.0,63.449999999999996,-0.0,-0.0,31.162185410094306,-0.0,-0.0,-0.0,26.750105006360588,-0.0
317,-0.0,13.425892365849473,-0.0,29.5,-0.0,-0.0,-0.0,-0.0,-0.0,134.5760664634125,-0.0,-0.0,-0.0,14.129782213916995,-0.0,132.20000000000002,-0.0,-0.0,-0.0,58.40608933660164,-0.0,-0.0,-0.0,60.6,-0.0,-0.0,34.52513877713959,-0.0,-0.0,-0.0,26.581062302713658,-0.0
318,0.06909859053827443,13.057498977762139,-0.0,28.4,0.4888555324779655,-0.0,0.0005,-0.0,-0.0,130.7439171671344,2.8778433572123907,-0.0,-0.0,13.85643821275491,-0.0,132.20000000000002,4.797960408786532,-0.0,-0.0,60.19999999999999,-0.0,-0.0,8.549999999999999,56.7,-0.0,-0.0,35.747700348568046,-0.0,-0.0,-0.0,23.26459006788686,-0.0
319,11.470366029353555,12.832369685042101,1.407397135522796,28.449999999999996,4.88903563462385,-0.0,0.0405,-0.0,-0.0,130.29307607345464,65.61659038475192,-0.0,-0.0,13.520014826709266,-0.0,129.6,54.887328305277926,-0.0,-0.0,59.3079095503648,-0.0,-0.0,27.133754808362724,53.099999999999994,-0.0,0.8512005894906111,35.209773257139524,-0.0,-0.0,-0.0,26.351316569824764,-0.0
320,25.911971451852907,12.627706691660249,-0.0,29.25,30.660964365376152,-0.0,0.09425,-0.0,-0.0,-0.0,195.1041611134999,-0.0,-0.0,13.183591440663623,-0.0,-0.0,194.99523785564273,-0.0,-0.0,50.308898955239655,17.391101044760333,-0.0,40.483754808362704,49.650000000000006,-0.0,1.6845749886253978,33.59599198285397,-0.0,-0.0,0.606,30.625723444975534,-0.0
321,36.76045016636199,12.402577398940213,-0.0,30.0,8.559035634623845,-0.0,0.13325,-0.0,-0.0,134.3506459165726,113.22031844880355,-0.0,-0.0,0.8412830804603253,-0.0,-0.0,194.30476214435728,-0.0,-0.0,10.08083928755335,23.719160712446662,-0.0,166.66624519163727,-0.0,-0.0,2.0455553433308404,2.4922592465748536,-0.0,-0.0,0.83,23.919894993639414,-0.0
322,44.22309794449563,12.07511660952925,-0.0,29.849999999999998,10.319035634623846,-0.0,0.1595,-0.0,-0.0,-0.0,255.27096436537616,-0.0,-0.0,-0.0,-0.0,-0.0,198.54604522481762,-0.0,-0.0,34.70000000000002,-0.0,-0.0,169.86624519163732,-0.0,-0.0,2.4466446263368877,1.891169963568803,-0.0,-0.0,0.788,24.633789987278824,-0.0
323,48.09261901463899,11.420195030707326,-0.0,28.000000000000004,13.81903563462384,-0.0,0.17475,-0.0,-0.0,-0.0,394.4489900052242,-0.0,-0.0,1.4412830804603232,-0.0,99.2,99.31267169472207,-0.0,-0.0,40.492090449635214,-0.0,-0.0,172.66624519163727,-0.0,-0.0,-0.0,5.437814589905692,-0.0,-0.0,0.778,24.9,-0.0
324,48.71450632948346,10.335481165783511,-0.0,-0.0,133.20096436537614,-0.0,0.176,-0.0,-0.0,101.21382553110924,456.01521010351456,-0.0,-0.0,8.958716919539672,-0.0,73.4232588494192,379.5719790062235,-0.0,-0.0,40.492090449635214,-0.0,-0.0,112.98840587452187,43.5,-0.0,-0.0,29.781599879997184,-0.0,-0.0,-0.0,26.44989499363941,-0.0
325,45.95056270795249,9.127969504830586,-0.0,21.0,110.40096436537617,-0.0,0.16625,-0.0,-0.0,88.36485436123567,458.56418127338816,-0.0,-0.0,9.083431423232353,-0.0,86.45455981383395,354.51596353811607,-0.0,-0.0,10.06897401390043,27.923116435734784,-0.0,356.46624519163726,-0.0,-0.0,-0.0,3.9378145899056918,-0.0,-0.0,0.522,24.527894993639414,-0.0
326,39.86988674058434,7.8795252452012905,-0.0,17.599999999999998,111.19096436537616,-0.0,0.144,-0.0,-0.0,80.47513522183962,410.09267840276567,-0.0,-0.0,8.768034498814563,-0.0,95.0,302.80461246563897,-0.0,-0.0,52.900000000000006,23.49789988490518,-0.0,302.1,39.352452060277244,-0.0,2.2193606993001276,27.287574274283138,-0.0,-0.0,-0.0,31.35010500636059,-0.0
327,29.988788293611098,6.856210278292032,-0.0,15.15,104.37065618404563,-0.0,0.108,-0.0,-0.0,75.06504209768235,306.4903175431196,-0.0,-0.0,8.662902190675299,-0.0,94.39999999999999,223.90481907670488,-0.0,-0.0,51.7,17.479605375776924,-0.0,220.02,42.00000000000001,-0.0,1.6712053458585296,26.211720091426095,-0.0,-0.0,0.438,29.41210500636059,-0.0
328,16.376365957571036,6.201288699470107,-0.0,13.8,55.2406751700101,-0.0,0.05875,-0.0,-0.0,71.90915444192393,161.1592280038939,-0.0,-0.0,8.74700803718671,-0.0,94.39999999999999,118.88279679548855,-0.0,-0.0,51.6,9.248702591233865,-0.0,108.87,42.075,-0.0,0.8779398750243476,26.06501270285468,-0.0,-0.0,-0.0,29.750105006360588,-0.0
329,2.2111548972247816,6.139889801455551,18.879088151238122,13.700000000000001,5.866266389735586,-0.0,0.00725,-0.0,-0.0,71.00747225456438,16.547599303971246,-0.0,-0.0,8.91521973020953,-0.0,96.0,13.327667802184815,-0.0,-0.0,52.7,1.0177998066908083,-0.0,8.549999999999999,43.05,-0.0,0.10695714213494589,26.602939794283202,-0.0,-0.0,-0.0,30.450105006360587,-0.0
330,-0.0,6.61061468623381,-0.0,14.649999999999999,-0.0,-0.0,-0.0,-0.0,-0.0,74.1633599103228,-0.0,-0.0,-0.0,9.440881270905848,-0.0,100.6,-0.0,-0.0,-0.0,55.300000000000004,-0.0,-0.0,-0.0,45.15,-0.0,-0.0,27.727696439997374,-0.0,-0.0,-0.0,34.95010500636059,-0.0
331,-0.0,7.28600256439392,-0.0,16.150000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,80.24971467499974,-0.0,-0.0,-0.0,10.176807427880691,-0.0,106.80000000000001,-0.0,-0.0,-0.0,58.099999999999994,-0.0,-0.0,-0.0,47.625,-0.0,-0.0,29.145867862854384,-0.0,-0.0,-0.0,35.95010500636059,-0.0
332,-0.0,7.818126347186735,-0.0,17.549999999999997,-0.0,-0.0,-0.0,-0.0,-0.0,88.36485436123567,-0.0,-0.0,-0.0,10.597336660437746,-0.0,110.80000000000001,-0.0,-0.0,-0.0,60.6,-0.0,-0.0,-0.0,49.425000000000004,-0.0,-0.0,30.221722045711427,-0.0,-0.0,-0.0,36.05010500636059,-0.0
333,-0.0,8.166053435935883,14.04964679514114,18.65,-0.0,-0.0,-0.0,-0.0,-0.0,95.80373240695194,-0.0,-0.0,-0.0,11.080945277878357,-0.0,115.19999999999999,-0.0,-0.0,-0.0,62.8,-0.0,-0.0,-0.0,50.325,-0.0,-0.0,31.395381154282745,-0.0,-0.0,-0.0,34.55010500636059,-0.0
334,-0.0,8.166053435935883,20.62379097384459,19.2,-0.0,-0.0,-0.0,-0.0,-0.0,101.21382553110924,-0.0,-0.0,-0.0,11.627633280202527,-0.0,121.2,-0.0,-0.0,-0.0,65.2,-0.0,-0.0,-0.0,50.400000000000006,-0.0,-0.0,32.66684518856834,-0.0,-0.0,-0.0,33.15010500636059,-0.0
335,-0.0,8.206986034612253,-0.0,20.7,-0.0,-0.0,-0.0,-0.0,-0.0,113.16111451362323,-0.0,-0.0,-0.0,12.468691745316631,-0.0,129.0,-0.0,-0.0,-0.0,65.99999999999999,-0.0,-0.0,-0.0,51.45,-0.0,-0.0,33.351479668568274,-0.0,-0.0,-0.0,30.950105006360587,-0.0
336,-0.0,8.329783830641363,20.62379097384459,23.25,-0.0,-0.0,-0.0,-0.0,-0.0,129.1659733392552,-0.0,-0.0,-0.0,13.330776672058592,-0.0,134.0,-0.0,-0.0,-0.0,63.099999999999994,-0.0,-0.0,-0.0,52.425,-0.0,-0.0,32.862455039996895,-0.0,-0.0,-0.0,28.950105006360587,-0.0
337,-0.0,8.452581626670474,-0.0,25.35,-0.0,-0.0,-0.0,-0.0,-0.0,136.37943083813158,-0.0,-0.0,-0.0,13.667200058104235,-0.0,133.4,-0.0,-0.0,-0.0,62.21322617940868,-0.0,-0.0,-0.0,50.7,-0.0,-0.0,32.031113171425545,-0.0,-0.0,-0.0,27.450105006360587,-0.0
338,-0.0,8.698177218728697,-0.0,27.05,-0.0,-0.0,-0.0,-0.0,-0.0,139.53531849389,-0.0,-0.0,-0.0,13.70925298135994,-0.0,132.0,-0.0,-0.0,-0.0,65.5,-0.0,-0.0,-0.0,46.8,-0.0,-0.0,31.101966377139917,-0.0,-0.0,-0.0,26.750105006360588,-0.0
339,-0.0,9.250767300859698,-0.0,28.65,-0.0,-0.0,-0.0,-0.0,-0.0,140.8878417749293,-0.0,-0.0,-0.0,13.814385289499205,-0.0,130.8,-0.0,-0.0,-0.0,64.5,-0.0,-0.0,-0.0,43.65,-0.0,-0.0,30.71074667428281,-0.0,-0.0,-0.0,26.450105006360587,-0.0
340,-0.0,10.17175077107803,-0.0,30.099999999999998,-0.0,-0.0,-0.0,-0.0,-0.0,144.49457052436753,-0.0,-0.0,-0.0,14.234914522056258,-0.0,131.8,-0.0,-0.0,-0.0,64.60000000000001,-0.0,-0.0,-0.0,42.3,-0.0,-0.0,31.053063914282777,-0.0,-0.0,-0.0,27.65010500636059,-0.0
341,-0.0,10.744807152547216,20.62379097384459,30.45,-0.0,-0.0,-0.0,-0.0,-0.0,144.26914997752763,-0.0,-0.0,-0.0,14.045676367405584,-0.0,127.60000000000001,-0.0,-0.0,-0.0,62.2,-0.0,-0.0,-0.0,41.400000000000006,-0.0,-0.0,29.58599002856863,-0.0,-0.0,-0.0,30.85010500636059,-0.0
342,0.06909859053827443,11.031335343281807,-0.0,30.099999999999998,0.7332832987169482,-0.0,0.0005,-0.0,-0.0,138.40821575969056,3.5973041965154886,-0.0,-0.0,13.267697287175034,-0.0,118.8,5.331067120873926,-0.0,-0.0,57.599999999999994,0.48677382059125607,-0.0,13.11,40.35,-0.0,0.053478571067472946,27.043061959997445,-0.0,-0.0,-0.0,32.750105006360585,-0.0
343,11.055774486123907,11.3178635340164,9.266494829778141,29.7,13.069035634623846,-0.0,0.04125,-0.0,-0.0,130.7439171671344,111.14083117460981,-0.0,-0.0,12.153294820898841,-0.0,108.60000000000001,109.28687597791547,-0.0,-0.0,33.82039652043453,9.07169392920068,-0.0,135.2162354896073,38.325,-0.0,0.962614279214513,-0.0,-0.0,-0.0,-0.0,35.15010500636059,-0.0
344,25.428281318084988,11.420195030707326,-0.0,-0.0,67.70096436537615,-0.0,0.09125,-0.0,-0.0,126.0100856834968,112.78132466837059,-0.0,-0.0,11.396342202296147,-0.0,21.44532333405874,214.8420049712192,-0.0,-0.0,22.923855645073765,18.276144354926252,-0.0,183.96624519163728,-0.0,-0.0,1.8895761777173774,-0.0,-0.0,-0.0,-0.0,34.098133405827724,-0.0
345,36.55315439474717,11.113200540634548,-0.0,-0.0,71.09096436537615,-0.0,0.13175,-0.0,-0.0,-0.0,272.0290356346238,-0.0,-0.0,3.641283080460326,-0.0,93.8,292.6755849359785,-0.0,-0.0,45.9,24.825464850154063,-0.0,108.8782727468008,33.15,-0.0,2.598167244361394,22.544035377140727,-0.0,-0.0,1.096,37.454105006360585,-0.0
346,43.67030922018944,10.089885573725288,-0.0,-0.0,142.02096436537616,-0.0,0.15775,-0.0,-0.0,111.13232959206425,393.3048456258166,-0.0,-0.0,9.567040040672964,-0.0,84.8,341.18829573593126,-0.0,-0.0,41.8,8.092090449635215,-0.0,195.3662451916373,-0.0,-0.0,3.0883874791465624,20.9791565657123,-0.0,-0.0,-0.0,30.94989499363941,-0.0
347,47.747126061947625,8.575379422699585,-0.0,23.9,117.78096436537615,-0.0,0.1715,-0.0,-0.0,100.76298443742945,494.9890574405312,-0.0,-0.0,8.725981575558857,-0.0,79.2,371.0422716128252,-0.0,-0.0,39.7,32.215576490039496,-0.0,354.6107614842582,29.1,-0.0,3.329041048950191,20.050009771426673,-0.0,-0.0,1.418,39.300000000000004,-0.0
348,48.161717605177266,7.183671067702994,-0.0,-0.0,143.30096436537616,-0.0,0.17275,-0.0,-0.0,91.74616256383398,493.55013576192505,-0.0,-0.0,8.053134803467572,-0.0,75.4,379.5719790062235,-0.0,-0.0,38.6,32.79085464164734,-0.0,391.1662451916373,-0.0,-0.0,3.3513237868949712,19.70769253142671,-0.0,-0.0,1.418,39.24,-0.0
349,44.98318244041665,6.221754998808292,-0.0,19.15,122.31096436537615,-0.0,0.1605,-0.0,-0.0,83.85644342443794,459.73547631467943,-0.0,-0.0,7.359261569748433,-0.0,70.8,357.18149709855305,-0.0,-0.0,37.6,30.93226369029891,-0.0,356.9912451916373,27.975,-0.0,3.150779145391948,19.65879006856957,-0.0,-0.0,1.352,37.2,-0.0
350,38.21152056766576,5.996625706088254,-0.0,12.79867602495429,129.30228834042188,-0.0,0.13275,-0.0,-0.0,76.86840647240145,387.0699315450666,-0.0,-0.0,6.812573567424265,-0.0,67.2,307.0694661623381,-0.0,-0.0,36.8,26.72830796701079,-0.0,336.29999999999995,28.2,-0.0,2.7140374816742523,19.512082679998155,-0.0,-0.0,1.166,35.099999999999994,-0.0
351,28.261323530154236,6.487816890204699,-0.0,19.05,94.59354553448632,-0.0,0.095,-0.0,-0.0,73.48709826980314,275.5535014530864,-0.0,-0.0,6.560256027890032,-0.0,65.8,228.70277948549142,-0.0,-0.0,36.7,20.001978809749797,-0.0,245.1,29.55,-0.0,2.0410987957418842,19.560985142855294,-0.0,-0.0,0.87,33.6,-0.0
352,14.717999784652452,7.552064455790328,-0.0,20.8,47.418986650362655,-0.0,0.04775,-0.0,-0.0,73.93793936348291,140.29486366410407,-0.0,-0.0,6.749494182540706,-0.0,67.80000000000001,121.01522364383811,-0.0,-0.0,38.1,10.75327621851593,-0.0,122.55,31.724999999999998,-0.0,1.123049992416932,20.196717159998087,-0.0,-0.0,0.446,32.580000000000005,-0.0
353,1.8656619445334093,8.861907613434179,20.62379097384459,22.95,4.399699792301689,-0.0,0.005,-0.0,-0.0,78.89719139396041,12.950295107455759,-0.0,-0.0,7.254129261609171,-0.0,72.6,13.860774514272206,-0.0,-0.0,40.6,1.3275649652488801,-0.0,10.26,34.050000000000004,-0.0,0.16043571320241884,21.174766417140855,-0.0,-0.0,0.07,31.560000000000002,-0.0
354,-0.0,10.25361596843077,-0.0,25.45,-0.0,-0.0,-0.0,-0.0,-0.0,89.04111600175534,-0.0,-0.0,-0.0,8.305452343001804,-0.0,81.8,-0.0,-0.0,-0.0,45.1,-0.0,-0.0,-0.0,37.05,-0.0,-0.0,23.033060005712105,-0.0,-0.0,-0.0,29.94,-0.0
355,-0.0,11.481593928721882,-0.0,27.650000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,102.11550771846878,-0.0,-0.0,-0.0,9.651145887184375,-0.0,93.8,-0.0,-0.0,-0.0,50.8,-0.0,-0.0,-0.0,40.800000000000004,-0.0,-0.0,25.624890537140434,-0.0,-0.0,-0.0,29.099999999999998,-0.0
