,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
524,-0.0,14.293401676048294,-0.0,18.15,-0.0,1.5,-0.0,-0.0,-0.0,95.625,-0.0,-0.0,6.6,10.000000000000002,78.75,-0.0,-0.0,-0.0,45.225,-0.0,-0.0,-0.0,37.63125,-0.0,-0.0,27.855,-0.0,-0.0,-0.0,32.985,-0.0
525,-0.0,13.466297058266115,-0.0,17.662499999999998,-0.0,1.5,-0.0,-0.0,-0.0,97.2,-0.0,-0.0,6.6,8.8,82.65,-0.0,-0.0,-0.0,47.25,-0.0,-0.0,-0.0,38.925,-0.0,-0.0,29.205000000000002,-0.0,-0.0,-0.0,30.915000000000003,-0.0
526,-0.0,12.665039459789627,-0.0,16.95,-0.0,0.43179234799334076,-0.0,-0.0,-0.0,96.3,-0.0,-0.0,6.6,7.5,83.4,-0.0,-0.0,-0.0,48.075,-0.0,-0.0,-0.0,39.375,-0.0,-0.0,30.015,-0.0,-0.0,-0.0,29.295,-0.0
527,-0.0,12.53580436326116,-0.0,17.55,-0.0,1.5,-0.0,-0.0,-0.0,102.15,-0.0,-0.0,6.6,6.700000000000001,86.85,-0.0,-0.0,-0.0,49.575,-0.0,-0.0,-0.0,40.106249999999996,-0.0,-0.0,30.915000000000003,-0.0,-0.0,-0.0,26.9,-0.0
528,-0.0,12.820121575623785,-0.0,18.9,-0.0,1.5,-0.0,-0.0,-0.0,110.7,-0.0,-0.0,6.6,5.5,90.6,-0.0,-0.0,-0.0,50.550000000000004,-0.0,-0.0,-0.0,40.33125,-0.0,-0.0,31.455,-0.0,-0.0,-0.0,24.9,-0.0
529,-0.0,12.949356672152252,-0.0,19.575,-0.0,1.48,-0.0,-0.0,-0.0,115.65,-0.0,-0.0,6.6,4.9,90.45,-0.0,-0.0,-0.0,50.175000000000004,-0.0,-0.0,-0.0,39.543749999999996,-0.0,-0.0,31.139999999999997,-0.0,-0.0,-0.0,23.5,-0.0
530,-0.0,13.078591768680717,-0.0,19.9875,-0.0,1.5,-0.0,-0.0,-0.0,117.9,-0.0,-0.0,6.6,4.6,89.7,-0.0,-0.0,-0.0,49.125,-0.0,-0.0,-0.0,37.800000000000004,-0.0,-0.0,30.375000000000004,-0.0,-0.0,-0.0,23.0,-0.0
531,-0.0,13.698920232017352,-0.0,20.887500000000003,-0.0,1.5,-0.0,-0.0,-0.0,122.62500000000001,-0.0,-0.0,6.6,4.6,89.7,-0.0,-0.0,-0.0,48.075,-0.0,-0.0,-0.0,35.55,-0.0,-0.0,29.745,-0.0,-0.0,-0.0,22.9,-0.0
532,-0.0,14.810342062162155,-0.0,22.6125,-0.0,1.5,-0.0,-0.0,-0.0,130.04999999999998,-0.0,-0.0,6.6,4.800000000000001,91.5,-0.0,-0.0,-0.0,47.85,-0.0,-0.0,-0.0,33.75,-0.0,-0.0,29.610000000000003,-0.0,-0.0,-0.0,23.7,-0.0
533,-0.0,15.714987737861415,-0.0,24.1125,-0.0,1.5,-0.0,-0.0,-0.0,135.225,-0.0,-0.0,6.6,6.200000000000001,91.5,-0.0,-0.0,-0.0,46.875,-0.0,-0.0,-0.0,32.45625,-0.0,-0.0,28.53,-0.0,-0.0,-0.0,26.6,-0.0
534,0.1977420279980233,16.206081104669583,-0.0,24.975,1.3401539013747843,1.5,0.017283456772252185,-0.0,-0.0,139.275,6.581281868151059,-0.0,6.6,7.800000000000001,91.64999999999999,7.4043937605731625,-0.0,-0.0,45.975,3.014108193006136,-0.0,12.3975,32.175,-0.0,1.844177190536945,26.775,-0.0,-0.0,-0.0,30.1,-0.0
535,17.500169477825057,15.973457930918347,-0.0,25.087500000000002,42.55979127164423,1.1258271613873907,0.8641728386126092,-0.0,-0.0,141.075,84.20770872835577,-0.0,6.6,9.0,79.88964525461657,140.01035474538344,-0.0,-0.0,-0.0,47.298313182557834,-0.0,110.7225,32.625,-0.0,10.614186817442175,24.840000000000003,-0.0,-0.0,22.734675653228976,8.765324346771024,-0.0
536,32.05515097357321,-0.0,-0.0,24.3,42.76729127164423,0.1843708660025294,1.7456291339974706,-0.0,-0.0,139.95,78.23270872835577,-0.0,6.6,8.5,90.0,122.9,-0.0,-0.0,42.74999999999999,47.37727774903849,-0.0,125.0126173537875,-0.0,-0.0,-0.0,0.160104897174012,-0.0,-0.0,30.6,-0.0,-0.0
537,35.53515097357322,-0.0,-0.0,-0.0,40.66270872835577,-0.0,2.4326465406944946,-0.0,-0.0,136.125,135.99229127164423,-0.0,6.6,9.500000000000002,87.14999999999999,144.65000000000003,-0.0,-0.0,24.472722250961517,-0.0,-0.0,168.5873826462125,-0.0,-0.0,44.63989510282599,-0.0,-0.0,-0.0,34.0,-0.0,-0.0
538,65.15599822534867,7.625035496731961,-0.0,21.75,18.482708728355767,-0.0,2.886337280966115,-0.0,-0.0,130.5,146.31729127164422,-0.0,6.6,9.9,-0.0,405.8287447471042,-0.0,-0.0,-0.0,26.472722250961517,-0.0,210.76717285186447,-0.0,-0.0,2.4601048971740127,-0.0,-0.0,-0.0,33.8,-0.0,-0.0
539,71.08825906528936,9.646891908283848,-0.0,19.5375,38.550847073135714,-0.0,3.1326265399707083,-0.0,-0.0,122.4,163.5863168701793,-0.0,6.6,10.1,-0.0,477.1,-0.0,-0.0,27.372722250961516,-0.0,-0.0,287.7848848130911,-0.0,-0.0,-0.0,20.07,-0.0,-0.0,1.8350000000000009,32.265,-0.0
540,68.60661545976257,11.398535513810664,-0.0,16.95,94.03270872835576,-0.0,3.1715143177082754,-0.0,-0.0,-0.0,590.2172912716442,-0.0,6.6,9.700000000000001,-0.0,472.1,-0.0,-0.0,-0.0,95.32727774903849,-0.0,280.3602222509615,30.4875,-0.0,-0.0,20.025,-0.0,-0.0,34.1,-0.0,-0.0
541,68.02325763132,10.02864349060893,-0.0,14.925,94.79770872835576,-0.0,3.0202840709510688,-0.0,-0.0,4.141826640832164,579.975464630812,-0.0,6.6,9.4,7.061953316930612,462.4380466830694,-0.0,-0.0,43.05,107.89885489717403,-0.0,270.18,32.231249999999996,-0.0,54.88989510282598,19.35,-0.0,-0.0,33.4,-0.0,-0.0
542,58.92712434341093,9.12399781490967,-0.0,13.95,93.36270872835577,-0.0,2.6270854293823316,-0.0,-0.0,100.125,476.7922912716443,-0.0,6.6,9.0,84.30000000000001,376.1,-0.0,-0.0,43.349999999999994,123.47727774903849,-0.0,237.26250000000002,33.75,-0.0,61.37011872953501,11.66977637329098,-0.0,-0.0,30.714023188762972,28.485,-0.0
543,45.282924411547334,8.839680602547046,-0.0,13.875,121.6859742448304,-0.0,2.0048809855812535,-0.0,-0.0,98.55,375.13306648461037,-0.0,6.6,8.3,80.85000000000001,298.86825724495316,-0.0,-0.0,43.5,102.24782408582355,-0.0,176.98499999999999,34.14375,-0.0,44.87497830306567,21.419999999999998,-0.0,-0.0,45.17021083733652,26.505,-0.0
544,25.607592625744015,9.04645675699259,-0.0,14.2875,67.27572584901417,-0.0,1.123424690196392,-0.0,-0.0,99.225,203.19707767916395,-0.0,6.6,8.6,79.65,163.56978943811623,-0.0,-0.0,43.65,56.10878328519115,-0.0,92.7675,33.637499999999996,-0.0,25.306209225701416,23.13,-0.0,-0.0,25.12779940620045,24.3,-0.0
545,4.350324615956512,9.692632239634918,-0.0,15.187500000000002,9.649108089898446,1.5,0.18147629610864793,-0.0,-0.0,101.47500000000001,27.970447939642003,-0.0,6.6,8.3,80.10000000000001,22.886307987226143,-0.0,-0.0,44.025,8.11490667347806,-0.0,8.977500000000001,32.7375,-0.0,3.278537227621236,24.255000000000003,-0.0,-0.0,4.187966567700075,21.465,-0.0
546,-0.0,10.571430896028485,-0.0,16.4625,-0.0,1.5,-0.0,-0.0,-0.0,105.975,-0.0,-0.0,6.6,10.200000000000001,82.35000000000001,-0.0,-0.0,-0.0,44.775,-0.0,-0.0,-0.0,32.68125,-0.0,-0.0,25.155,-0.0,-0.0,-0.0,19.305,-0.0
547,-0.0,11.476076571727743,-0.0,17.7,-0.0,1.5,-0.0,-0.0,-0.0,112.275,-0.0,-0.0,6.6,10.4,86.55,-0.0,-0.0,-0.0,46.275,-0.0,-0.0,-0.0,33.46875,-0.0,-0.0,26.549999999999997,-0.0,-0.0,-0.0,18.81,-0.0
548,-0.0,12.19979311228715,-0.0,18.525,-0.0,1.5,-0.0,-0.0,-0.0,117.67500000000001,-0.0,-0.0,6.6,9.500000000000002,91.5,-0.0,-0.0,-0.0,48.075,-0.0,-0.0,-0.0,34.65,-0.0,-0.0,28.125,-0.0,-0.0,-0.0,18.9,-0.0
549,-0.0,12.587498401872548,-0.0,18.75,-0.0,1.5,-0.0,-0.0,-0.0,120.825,-0.0,-0.0,6.6,8.3,96.15,-0.0,-0.0,-0.0,50.025000000000006,-0.0,-0.0,-0.0,35.775,-0.0,-0.0,29.34,-0.0,-0.0,-0.0,19.08,-0.0
550,-0.0,12.354875228121308,-0.0,18.375,-0.0,1.5,-0.0,-0.0,-0.0,120.825,-0.0,-0.0,6.6,7.300000000000001,99.15,-0.0,-0.0,-0.0,51.599999999999994,-0.0,-0.0,-0.0,36.73125,-0.0,-0.0,30.105,-0.0,-0.0,-0.0,19.215,-0.0
551,-0.0,11.94132291923022,-0.0,17.8125,-0.0,1.5,-0.0,-0.0,-0.0,120.375,-0.0,-0.0,6.6,6.1,102.15,-0.0,-0.0,-0.0,53.025,-0.0,-0.0,-0.0,37.35,-0.0,-0.0,30.825000000000003,-0.0,-0.0,-0.0,19.62,-0.0
552,-0.0,11.708699745478983,-0.0,17.662499999999998,-0.0,1.5,-0.0,-0.0,-0.0,120.15,-0.0,-0.0,6.6,5.200000000000001,102.75000000000001,-0.0,-0.0,-0.0,53.324999999999996,-0.0,-0.0,-0.0,37.40625,-0.0,-0.0,31.049999999999997,-0.0,-0.0,-0.0,20.295,-0.0
553,-0.0,11.682852726173289,-0.0,17.775,-0.0,1.5,-0.0,-0.0,-0.0,118.575,-0.0,-0.0,6.6,4.4,100.05000000000001,-0.0,-0.0,-0.0,52.199999999999996,-0.0,-0.0,-0.0,36.50625,-0.0,-0.0,30.78,-0.0,-0.0,-0.0,20.970000000000002,-0.0
554,-0.0,12.225640131592844,-0.0,18.6375,-0.0,0.34811952747539743,-0.0,-0.0,-0.0,119.92500000000001,-0.0,-0.0,6.6,4.1,96.75,-0.0,-0.0,-0.0,50.7,-0.0,-0.0,-0.0,35.2125,-0.0,-0.0,30.285000000000004,-0.0,-0.0,-0.0,22.05,-0.0
555,-0.0,13.233673884514875,-0.0,20.025000000000002,-0.0,1.5,-0.0,-0.0,-0.0,126.00000000000001,-0.0,-0.0,6.6,4.0,94.8,-0.0,-0.0,-0.0,49.5,-0.0,-0.0,-0.0,33.58125,-0.0,-0.0,29.790000000000003,-0.0,-0.0,-0.0,22.1,-0.0
556,-0.0,14.138319560214136,-0.0,21.224999999999998,-0.0,1.5,-0.0,-0.0,-0.0,133.2,-0.0,-0.0,6.6,4.300000000000001,94.65,-0.0,-0.0,-0.0,48.225,-0.0,-0.0,-0.0,31.668749999999996,-0.0,-0.0,28.935000000000002,-0.0,-0.0,-0.0,22.6,-0.0
557,-0.0,14.293401676048294,-0.0,21.2625,-0.0,1.5,-0.0,-0.0,-0.0,134.775,-0.0,-0.0,6.6,5.9,95.25,-0.0,-0.0,-0.0,46.65,-0.0,-0.0,-0.0,31.387500000000003,-0.0,-0.0,27.765,-0.0,-0.0,-0.0,25.6,-0.0
558,0.2966130419970349,13.85400234785151,-0.0,20.25,1.3401539013747843,1.5,0.02160432096531523,-0.0,-0.0,130.27499999999998,6.581281868151059,-0.0,6.6,7.0,97.05,10.096900582599767,-0.0,-0.0,46.875,3.245962669391224,-0.0,10.6875,33.58125,-0.0,1.639268613810618,27.405,-0.0,-0.0,1.2500000000000036,26.549999999999997,-0.0
559,17.966394973224176,13.388756000349035,-0.0,19.0875,46.05979127164423,1.5,0.8900980237709873,-0.0,-0.0,123.30000000000001,87.98270872835575,-0.0,6.6,7.9,99.15,108.94999999999999,-0.0,-0.0,48.375,26.425104897174005,-0.0,95.76,-0.0,-0.0,14.444895102825985,27.495,-0.0,-0.0,3.7699999999999996,26.73,-0.0
560,20.74317112766972,13.18197984590349,-0.0,-0.0,68.40729127164424,-0.0,1.7801960475419747,-0.0,-0.0,-0.0,234.58270872835578,-0.0,6.6,9.1,100.80000000000001,123.29999999999998,-0.0,-0.0,39.21239510282598,-0.0,-0.0,188.5275,-0.0,-0.0,-0.0,0.8601048971740148,-0.0,-0.0,5.640000000000004,26.459999999999997,-0.0
561,21.84486516628111,13.130285807292104,-0.0,-0.0,41.13270872835577,-0.0,2.4628925900459357,-0.0,-0.0,-0.0,268.7172912716442,-0.0,6.6,9.9,100.5,166.41396458398202,-0.0,-0.0,51.525000000000006,43.402277749038475,-0.0,59.13282714813554,37.800000000000004,-0.0,44.439895102825986,-0.0,-0.0,-0.0,33.9,-0.0,-0.0
562,35.91515097357321,-0.0,-0.0,-0.0,71.37729127164424,-0.0,2.912262466124493,-0.0,-0.0,117.0,127.58270872835574,-0.0,6.6,10.200000000000001,18.87384025547715,457.7261597445229,-0.0,-0.0,-0.0,95.92727774903848,-0.0,78.1677222509615,37.125,-0.0,-0.0,28.98,-0.0,-0.0,34.7,-0.0,-0.0
563,52.24825878014785,-0.0,-0.0,-0.0,42.66270872835577,-0.0,3.128305675777645,-0.0,-0.0,-0.0,282.51729127164424,-0.0,6.6,10.500000000000002,-0.0,481.8,-0.0,-0.0,50.1,48.727277749038485,-0.0,102.23282714813553,-0.0,-0.0,16.674895102825992,28.665,-0.0,-0.0,7.214999999999996,27.585,-0.0
564,71.97809819128047,10.297052782292745,-0.0,17.1,125.58729127164423,-0.0,3.1628725893221494,-0.0,-0.0,112.5,194.33086622463279,-0.0,6.6,10.299999999999999,90.0,391.9,-0.0,-0.0,-0.0,172.26787595411994,-0.0,240.37793686969232,33.13125,-0.0,71.66230940608769,-0.0,-0.0,-0.0,35.2,-0.0,-0.0
565,67.82551560332199,11.812087822701754,-0.0,17.025000000000002,104.91781187338931,-0.0,2.981396293213501,-0.0,-0.0,112.725,452.4577087283557,-0.0,6.6,9.9,89.25,388.15,-0.0,-0.0,47.85,124.17727774903848,-0.0,291.555,31.556250000000002,-0.0,15.466472250961512,28.395,-0.0,-0.0,7.200000000000003,27.0,-0.0
566,58.72938231541291,11.812087822701754,-0.0,-0.0,139.8272912716442,-0.0,2.6054811084170164,-0.0,-0.0,94.40233702370625,463.9803717046496,-0.0,6.6,9.3,67.47023010702259,402.5297698929774,-0.0,-0.0,48.075,121.65227774903849,-0.0,240.25500000000002,31.949999999999996,-0.0,45.814895102825986,28.125,-0.0,-0.0,59.4292398654582,0.9064267121055458,-0.0
567,44.59082731355425,12.225640131592844,-0.0,18.1875,119.27369722235579,0.8944168069939444,1.970314072036749,-0.0,-0.0,119.025,345.5172980779306,-0.0,6.6,9.1,94.8,302.2338907724864,-0.0,-0.0,50.25,105.03007780244461,-0.0,165.4425,34.03125,-0.0,45.13989510282599,28.8,-0.0,-0.0,5.41,27.09,-0.0
568,25.113237555748956,13.10443878798641,-0.0,19.425,66.73966428846425,1.5,1.1147829618102658,-0.0,-0.0,124.87500000000001,185.09855254174855,-0.0,6.6,8.700000000000001,99.75,166.9354229656495,-0.0,-0.0,53.025,58.42732804904203,-0.0,92.7675,36.393750000000004,-0.0,25.818480667517235,30.285000000000004,-0.0,-0.0,25.327226385614736,27.45,-0.0
569,4.152582587958489,14.551871869105224,-0.0,20.962500000000002,8.845015749073577,0.38463691607775574,0.1771554319155849,-0.0,-0.0,130.725,25.50246723908535,-0.0,6.6,8.700000000000001,103.64999999999999,24.905688103746094,-0.0,-0.0,55.05,9.042324579018409,-0.0,9.405,38.306250000000006,-0.0,4.200625822889709,31.77,-0.0,-0.0,4.4871070368215085,27.224999999999998,-0.0
570,-0.0,16.02515196952973,-0.0,22.65,-0.0,0.7817923479933409,-0.0,-0.0,-0.0,136.79999999999998,-0.0,-0.0,6.6,10.6,106.05,-0.0,-0.0,-0.0,55.95,-0.0,-0.0,-0.0,39.318749999999994,-0.0,-0.0,32.894999999999996,-0.0,-0.0,-0.0,26.325,-0.0
571,-0.0,17.08487976106315,-0.0,24.1875,-0.0,1.5,-0.0,-0.0,-0.0,142.65,-0.0,-0.0,6.6,10.6,106.64999999999999,-0.0,-0.0,-0.0,55.5,-0.0,-0.0,-0.0,39.824999999999996,-0.0,-0.0,33.57,-0.0,-0.0,-0.0,25.290000000000003,-0.0
572,-0.0,17.6535141857884,-0.0,25.200000000000003,-0.0,0.7317923479933406,-0.0,-0.0,-0.0,146.70000000000002,-0.0,-0.0,6.6,9.700000000000001,104.85,-0.0,-0.0,-0.0,54.074999999999996,-0.0,-0.0,-0.0,39.543749999999996,-0.0,-0.0,33.255,-0.0,-0.0,-0.0,24.660000000000004,-0.0
573,-0.0,17.73105524370548,-0.0,25.387500000000003,-0.0,1.5,-0.0,-0.0,-0.0,146.25,-0.0,-0.0,6.6,8.8,100.95,-0.0,-0.0,-0.0,52.05,-0.0,-0.0,-0.0,38.362500000000004,-0.0,-0.0,32.67,-0.0,-0.0,-0.0,24.075000000000003,-0.0
574,-0.0,17.550126108565628,-0.0,24.825000000000003,-0.0,1.5,-0.0,-0.0,-0.0,141.075,-0.0,-0.0,6.6,7.9,96.60000000000001,-0.0,-0.0,-0.0,50.25,-0.0,-0.0,-0.0,36.7875,-0.0,-0.0,32.31,-0.0,-0.0,-0.0,23.580000000000002,-0.0
575,-0.0,17.575973127871322,-0.0,24.4875,-0.0,1.5,-0.0,-0.0,-0.0,139.275,-0.0,-0.0,6.6,6.5,97.35000000000001,-0.0,-0.0,-0.0,50.625,-0.0,-0.0,-0.0,36.393750000000004,-0.0,-0.0,33.03,-0.0,-0.0,-0.0,23.580000000000002,-0.0
576,-0.0,17.963678417456716,-0.0,24.675,-0.0,1.5,-0.0,-0.0,-0.0,142.2,-0.0,-0.0,6.6,5.5,102.30000000000001,-0.0,-0.0,-0.0,53.4,-0.0,-0.0,-0.0,37.18125,-0.0,-0.0,33.705,-0.0,-0.0,-0.0,24.165000000000003,-0.0
577,-0.0,18.35138370704211,-0.0,25.087500000000002,-0.0,1.5,-0.0,-0.0,-0.0,146.025,-0.0,-0.0,6.6,4.9,106.64999999999999,-0.0,-0.0,-0.0,54.9,-0.0,-0.0,-0.0,37.85625,-0.0,-0.0,32.894999999999996,-0.0,-0.0,-0.0,24.2,-0.0
578,-0.0,18.764936015933202,-0.0,25.6125,-0.0,1.5,-0.0,-0.0,-0.0,150.07500000000002,-0.0,-0.0,6.6,4.800000000000001,108.0,-0.0,-0.0,-0.0,54.225,-0.0,-0.0,-0.0,37.237500000000004,-0.0,-0.0,31.455,-0.0,-0.0,-0.0,23.4,-0.0
579,-0.0,19.100947266907212,-0.0,26.287499999999998,-0.0,1.5,-0.0,-0.0,-0.0,153.9,-0.0,-0.0,6.6,4.700000000000001,105.44999999999999,-0.0,-0.0,-0.0,51.37500000000001,-0.0,-0.0,-0.0,35.6625,-0.0,-0.0,29.790000000000003,-0.0,-0.0,-0.0,23.4,-0.0
580,-0.0,19.25602938274137,-0.0,26.924999999999997,-0.0,1.5,-0.0,-0.0,-0.0,155.92499999999998,-0.0,-0.0,6.6,4.800000000000001,100.35000000000001,-0.0,-0.0,-0.0,48.15,-0.0,-0.0,-0.0,33.58125,-0.0,-0.0,28.26,-0.0,-0.0,-0.0,23.4,-0.0
581,-0.0,18.894171112461667,-0.0,26.549999999999997,-0.0,1.5,-0.0,-0.0,-0.0,150.97500000000002,-0.0,-0.0,6.6,6.300000000000001,94.2,-0.0,-0.0,-0.0,45.074999999999996,-0.0,-0.0,-0.0,30.656250000000004,-0.0,-0.0,27.09,-0.0,-0.0,-0.0,26.1,-0.0
582,0.3954840559960466,18.144607552596568,-0.0,25.3125,1.6081846816497412,1.5,0.02160432096531523,-0.0,-0.0,141.3,7.403942101669941,-0.0,6.6,7.5,89.39999999999999,7.4043937605731625,-0.0,-0.0,43.8,3.4778171457763114,-0.0,7.267500000000001,28.575,-0.0,1.331905748721127,27.044999999999998,-0.0,-0.0,-0.0,29.5,-0.0
583,15.093495058064516,17.291655915508695,-0.0,9.062642732253558,57.89464853939068,1.0555811120359495,0.8944188879640504,-0.0,-0.0,130.95,91.83270872835577,-0.0,6.6,8.5,87.0,137.99097462886348,-0.0,-0.0,44.474999999999994,47.05227774903849,-0.0,58.301577148135536,27.73125,-0.0,18.851589058822107,23.98830604400388,-0.0,-0.0,15.355877414900274,15.744122585099728,-0.0
584,33.77515097357321,-0.0,-0.0,-0.0,39.19270872835577,0.2154830882649621,1.784516911735038,-0.0,-0.0,122.17500000000001,138.7422912716442,-0.0,6.6,9.1,88.05,263.19254185310064,-0.0,-0.0,46.425,-0.0,-0.0,170.57250000000002,-0.0,-0.0,-0.0,11.202499999999993,-0.0,-0.0,32.4,-0.0,-0.0
585,56.65309102143367,6.785497915067182,-0.0,20.212500000000002,120.55479127164423,1.0237107409954076,2.4844969110112514,-0.0,-0.0,114.525,215.971074981595,-0.0,6.6,9.700000000000001,88.35,363.4884209735917,-0.0,-0.0,-0.0,95.32727774903849,-0.0,62.651577148135544,31.781249999999996,-0.0,44.23989510282598,-0.0,-0.0,-0.0,0.7100000000000009,33.39,-0.0
586,67.82551560332199,13.269635370251223,-0.0,18.15,54.07729127164423,-0.0,2.9511502438620605,-0.0,-0.0,105.075,458.00770872835574,-0.0,6.6,10.000000000000002,85.35,406.5742512926503,-0.0,-0.0,-0.0,95.62727774903848,-0.0,146.97605562813965,34.03125,-0.0,14.989895102825987,30.150000000000002,-0.0,-0.0,34.3,-0.0,-0.0
587,73.75777644326269,7.2873745303105295,-0.0,16.0875,96.69520872835577,0.11296853212302604,3.210402095445843,-0.0,-0.0,95.175,506.3422912716442,-0.0,6.6,10.299999999999999,80.10000000000001,415.8242512926503,-0.0,-0.0,-0.0,168.79005880834364,-0.0,309.0825,30.767336294482366,-0.0,3.8151048971740096,28.845,-0.0,-0.0,35.2,-0.0,-0.0
588,74.8453575972518,7.069793376321407,-0.0,-0.0,143.2972912716442,0.28731345785793394,3.2708941941487257,-0.0,-0.0,84.15,484.3327087283557,-0.0,6.6,10.299999999999999,73.2,424.4242512926503,-0.0,-0.0,1.8823831296141407,170.64489461942435,-0.0,260.98822605275734,32.512499999999996,-0.0,73.97199619820414,-0.0,-0.0,-0.0,6.734999999999999,28.665,-0.0
589,71.08825906528936,10.648971953945564,-0.0,-0.0,143.67729127164424,-0.0,3.098059626426204,-0.0,-0.0,73.125,499.8577087283557,-0.0,6.6,10.1,66.0,421.37731764716364,-0.0,-0.0,10.49728980309223,162.52998794594626,-0.0,292.41,1.2228271481355044,-0.0,50.95989510282598,24.48,-0.0,-0.0,6.515000000000001,28.485,-0.0
590,61.893254763381286,10.132031567831701,-0.0,11.8875,130.51979127164424,-0.0,2.6962192564713408,-0.0,-0.0,67.95,487.0148582431783,-0.0,6.6,10.000000000000002,61.65,386.3747289608178,-0.0,-0.0,34.875,136.6522777490385,-0.0,246.6675,27.3375,-0.0,60.243121557540206,14.396773545285782,-0.0,-0.0,4.719999999999999,29.880000000000003,-0.0
591,47.35921570552657,10.02864349060893,-0.0,12.0375,126.51052828977963,0.05326864410199006,2.05673135589801,-0.0,-0.0,68.85,366.90646414942154,-0.0,6.6,9.4,62.55,262.519415147594,-0.0,-0.0,35.324999999999996,106.42120466075514,-0.0,177.84,25.81875,-0.0,47.94860695396058,23.445,-0.0,-0.0,45.36963781675081,2.4583208431557857,-0.0
592,27.288399863727214,10.287113683665861,-0.0,12.600000000000001,71.02815677286357,-0.0,1.1752750605131486,-0.0,-0.0,72.45,200.7290969786073,-0.0,6.6,9.0,67.5,136.6447212178502,-0.0,-0.0,37.8,59.354745954582384,-0.0,92.34,25.9875,-0.0,25.40866351406458,23.535,-0.0,-0.0,25.82579383415046,31.95,-0.0
593,4.943550699950582,10.907442147002495,-0.0,13.612499999999999,11.257292771548189,0.31871173091937743,0.20308061707396316,-0.0,-0.0,78.07499999999999,29.615768406679763,-0.0,6.6,8.6,70.8,18.174421048679584,-0.0,-0.0,38.4,9.506033531788585,-0.0,10.26,26.1,-0.0,4.610442976342363,23.175,-0.0,-0.0,4.786247505942942,31.319999999999997,-0.0
594,-0.0,11.553617629644823,-0.0,14.5875,-0.0,1.5,-0.0,-0.0,-0.0,81.225,-0.0,-0.0,6.6,10.299999999999999,69.15,-0.0,-0.0,-0.0,37.5,-0.0,-0.0,-0.0,26.043750000000003,-0.0,-0.0,22.77,-0.0,-0.0,-0.0,29.295,-0.0
595,-0.0,11.863781861313141,-0.0,14.8125,-0.0,1.5,-0.0,-0.0,-0.0,78.975,-0.0,-0.0,6.6,10.700000000000001,64.65,-0.0,-0.0,-0.0,35.699999999999996,-0.0,-0.0,-0.0,27.45,-0.0,-0.0,22.95,-0.0,-0.0,-0.0,26.505,-0.0
596,-0.0,11.657005706867595,-0.0,14.1375,-0.0,1.5,-0.0,-0.0,-0.0,72.45,-0.0,-0.0,6.6,9.9,59.85,-0.0,-0.0,-0.0,34.65,-0.0,-0.0,-0.0,28.2375,-0.0,-0.0,23.94,-0.0,-0.0,-0.0,24.21,-0.0
597,-0.0,11.2693004172822,-0.0,13.0125,-0.0,1.5,-0.0,-0.0,-0.0,65.925,-0.0,-0.0,6.6,8.4,59.550000000000004,-0.0,-0.0,-0.0,36.074999999999996,-0.0,-0.0,-0.0,28.35,-0.0,-0.0,24.885,-0.0,-0.0,-0.0,23.22,-0.0
598,-0.0,10.648971953945564,-0.0,12.1875,-0.0,0.4517923479933408,-0.0,-0.0,-0.0,64.57499999999999,-0.0,-0.0,6.6,7.5,64.95,-0.0,-0.0,-0.0,38.775,-0.0,-0.0,-0.0,29.475,-0.0,-0.0,24.615000000000002,-0.0,-0.0,-0.0,22.95,-0.0
599,-0.0,9.279079930743828,-0.0,11.55,-0.0,1.5,-0.0,-0.0,-0.0,66.6,-0.0,-0.0,6.6,6.200000000000001,70.64999999999999,-0.0,-0.0,-0.0,40.650000000000006,-0.0,-0.0,-0.0,31.612500000000004,-0.0,-0.0,24.12,-0.0,-0.0,-0.0,22.725,-0.0
600,-0.0,7.521482617956696,-0.0,10.575,-0.0,1.5,-0.0,-0.0,-0.0,66.825,-0.0,-0.0,6.6,5.4,74.7,-0.0,-0.0,-0.0,41.85,-0.0,-0.0,-0.0,33.01875,-0.0,-0.0,23.895,-0.0,-0.0,-0.0,23.985000000000003,-0.0
601,-0.0,6.590989922951745,-0.0,9.3,-0.0,1.5,-0.0,-0.0,-0.0,66.6,-0.0,-0.0,6.6,4.800000000000001,77.25,-0.0,-0.0,-0.0,41.62500000000001,-0.0,-0.0,-0.0,33.8625,-0.0,-0.0,23.22,-0.0,-0.0,-0.0,23.3,-0.0
602,-0.0,7.056236270454221,-0.0,9.075,-0.0,1.5,-0.0,-0.0,-0.0,71.775,-0.0,-0.0,6.6,4.4,75.45,-0.0,-0.0,-0.0,40.125,-0.0,-0.0,-0.0,32.006249999999994,-0.0,-0.0,23.265,-0.0,-0.0,-0.0,22.9,-0.0
