,SKN solar pv,SKN wind,SKN geothermal,ATG diesel,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB diesel,BRB solar pv,BRB wind,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
8221,22.39724668609207,4.460252596504991,16.23093840837246,-0.0,21.6271658167429,24.523350174488403,0.8999999999999999,1.3430444177255996,0.19940870363824917,-0.0,82.87052934422151,39.60293501219333,181.97583345095984,-0.0,3.9000000000000004,9.0,53.735392232581155,98.332803531726,-0.0,65.07588477622251,8.721232765488578,29.66546037884943,23.365472942635805,-0.0,96.52721549636803,29.34,14.501994266997274,7.75209733712926,-0.0,9.8558678971508,10.52001673230696,11.606043487798159
8222,38.723574102735185,4.68207688194396,16.23093840837246,-0.0,22.29034977705188,21.16789905891066,0.8999999999999999,1.1659182698806292,0.205037174816637,-0.0,82.87052934422151,39.80568041327964,156.8396032188848,-0.0,3.5,9.0,52.58391954188299,84.69964198012977,-0.0,65.07588477622251,8.567929845782723,25.502655746662292,23.365472942635805,-0.0,130.53312348668285,27.540000000000003,12.51484053361864,7.595805052106493,-0.0,8.5279815038221,10.30594662438211,11.606043487798159
8223,13.315219410175503,2.0186009974946213,16.23093840837246,-0.0,23.69040480437084,15.991937231689674,0.8999999999999999,0.8895236215950709,0.2174427853937781,-0.0,82.87052934422151,41.42764362197015,118.34975067601991,-0.0,2.9000000000000004,9.0,53.927304347697515,63.81479875215256,-0.0,65.07588477622251,8.840468369704242,19.280358296445716,23.365472942635805,-0.0,151.66537530266342,69.15,9.534109933550686,7.673951194617876,-0.0,6.875500658790828,10.30594662438211,11.606043487798159
8224,7.662806794039732,2.1770469156653136,16.23093840837246,-0.0,26.49399894898653,8.852679538971069,0.8999999999999999,0.5060747081284868,0.23329439890901385,-0.0,82.87052934422151,44.13091563645433,65.1970971644446,-0.0,2.8000000000000007,9.0,56.9978981895593,35.24317294721153,-0.0,65.07588477622251,9.385545417547277,10.735654051430002,23.365472942635805,-0.0,82.21113801452785,72.89999999999999,5.390683000122894,7.924018850654305,-0.0,4.013167766504517,10.504726010312329,11.606043487798159
8225,2.112370694174451,5.688208462327857,16.23093840837246,-0.0,41.94037794226455,0.7496220577354534,0.8999999999999999,0.1265186770321217,0.6034813229678783,-0.0,82.87052934422151,46.496278649128,5.236714631682298,-0.0,3.5,9.0,106.14726537975841,7.97684984401907,-0.0,65.07588477622251,9.964689780880503,1.0516559070788571,23.365472942635805,-0.0,5.669733656174334,78.60000000000001,0.6341980000144581,8.37726647722033,-0.0,1.4754293259207785,12.918527186281063,11.606043487798159
8226,-0.0,5.854576676407084,16.23093840837246,-0.0,49.86,-0.0,0.8999999999999999,-0.0,0.6332030398749084,-0.0,82.87052934422151,48.456150859629034,-0.0,-0.0,5.4,9.0,141.72411522377752,-0.0,-0.0,65.07588477622251,10.441632197743159,-0.0,23.365472942635805,-0.0,-0.0,85.19999999999999,-0.0,11.036187173135039,-0.0,-0.0,18.593956512201842,11.606043487798159
8227,-0.0,5.989255706852173,16.23093840837246,-0.0,49.49,-0.0,0.8999999999999999,-0.0,0.6492843872065174,-0.0,82.87052934422151,49.807786866871126,-0.0,-0.0,5.699999999999999,9.0,144.22411522377752,-0.0,-0.0,65.07588477622251,10.714170721664678,-0.0,23.365472942635805,-0.0,-0.0,91.64999999999999,-0.0,21.0,-0.0,-0.0,18.293956512201838,11.606043487798159
8228,-0.0,6.05263407412045,16.23093840837246,-0.0,49.53,-0.0,0.8999999999999999,-0.0,0.6567507263313889,-0.0,82.87052934422151,50.416023070130066,-0.0,-0.0,5.199999999999999,9.0,139.52411522377747,-0.0,-0.0,65.07588477622251,27.083515814700853,-0.0,23.365472942635805,-0.0,-0.0,96.60000000000001,-0.0,20.2,-0.0,-0.0,17.693956512201844,11.606043487798159
8229,-0.0,6.060556370028984,16.23093840837246,-0.0,46.21,-0.0,0.8999999999999999,-0.0,0.6573250604415716,-0.0,82.87052934422151,50.48360487049217,-0.0,-0.0,4.699999999999999,9.0,130.1241152237775,-0.0,-0.0,65.07588477622251,27.253852392151803,-0.0,23.365472942635805,-0.0,-0.0,100.65,-0.0,19.5,-0.0,-0.0,16.39395651220184,11.606043487798159
8230,-0.0,6.028867186394846,16.23093840837246,-0.0,45.43,-0.0,0.8999999999999999,-0.0,0.6535918908791358,-0.0,82.87052934422151,125.87110317441991,-0.0,-0.0,4.4,9.0,123.3241152237775,-0.0,-0.0,65.07588477622251,25.434527057364193,-0.0,23.365472942635805,-0.0,-0.0,103.8,-0.0,19.1,-0.0,-0.0,15.893956512201841,11.606043487798159
8231,-0.0,6.076400961846054,16.23093840837246,-0.0,43.28,-0.0,0.8999999999999999,-0.0,0.6633555655832374,-0.0,82.87052934422151,51.70007727701006,-0.0,-0.0,3.8000000000000007,9.0,67.07328423316827,-0.0,-0.0,65.07588477622251,11.80432481735075,-0.0,23.365472942635805,-0.0,-0.0,109.64999999999999,-0.0,18.1,-0.0,-0.0,14.693956512201842,11.606043487798159
8232,-0.0,6.163546216839935,16.23093840837246,-0.0,41.96,-0.0,0.8999999999999999,-0.0,0.2715450315218655,-0.0,82.87052934422151,53.52478588678689,-0.0,-0.0,3.1999999999999993,9.0,109.92411522377749,-0.0,-0.0,65.07588477622251,12.604906731370209,-0.0,23.365472942635805,-0.0,-0.0,115.1,-0.0,17.7,-0.0,-0.0,7.981756881198014,11.606043487798159
8233,-0.0,6.187313104565538,16.23093840837246,-0.0,36.82,-0.0,0.8999999999999999,-0.0,0.4700000000000002,-0.0,82.87052934422151,54.403349291494244,-0.0,-0.0,1.6999999999999993,9.0,89.7241152237775,-0.0,-0.0,65.07588477622251,13.13295012146815,-0.0,23.365472942635805,-0.0,-0.0,103.0,-0.0,15.6,-0.0,-0.0,8.394606375053083,11.606043487798159
8234,-0.0,6.187313104565538,16.23093840837246,-0.0,36.7,-0.0,0.8999999999999999,-0.0,0.4500000000000002,-0.0,82.87052934422151,54.606094692580555,-0.0,-0.0,1.5,9.0,86.42411522377749,-0.0,-0.0,65.07588477622251,13.371421329899478,-0.0,23.365472942635805,-0.0,-0.0,100.2,-0.0,15.4,-0.0,-0.0,9.281468250741751,11.606043487798159
8235,-0.0,6.179390808657004,16.23093840837246,-0.0,36.4,-0.0,0.8999999999999999,-0.0,0.2729234326971034,-0.0,82.87052934422151,57.92221541514549,-0.0,-0.0,1.5999999999999996,9.0,85.8241152237775,-0.0,-0.0,65.07588477622251,13.456589618624953,-0.0,23.365472942635805,-0.0,-0.0,99.9,-0.0,15.2,-0.0,-0.0,10.137748682441154,11.606043487798159
8236,-0.0,6.147701625022865,16.23093840837246,-0.0,38.11,-0.0,0.8999999999999999,-0.0,0.2710855647506198,-0.0,82.87052934422151,89.62947065577849,-0.0,-0.0,2.0,9.0,77.14867027677722,-0.0,-0.0,65.07588477622251,17.734527057364197,-0.0,23.365472942635805,-0.0,-0.0,102.7,-0.0,15.5,-0.0,-0.0,10.688214674247915,11.606043487798159
8237,-0.0,6.020944890486311,16.23093840837246,-0.0,41.74,-0.0,0.8999999999999999,-0.0,0.26614629329835016,-0.0,82.87052934422151,111.72947065577848,-0.0,-0.0,3.1999999999999993,9.0,75.13359306805543,-0.0,-0.0,65.07588477622251,22.734527057364197,-0.0,23.365472942635805,-0.0,-0.0,115.2,-0.0,17.7,-0.0,-0.0,10.978738392145928,11.606043487798159
8238,0.07284036876463625,5.894188155949757,16.23093840837246,-0.0,45.378607423072815,0.07139257692718605,0.8999999999999999,0.003892882370219129,0.26178135681776393,-0.0,82.87052934422151,122.01111333993734,2.618357315841149,-0.0,4.199999999999999,9.0,72.73469162910092,1.1602690682209558,-0.0,65.07588477622251,24.410409683194914,1.4241173741692859,23.365472942635805,-0.0,10.276392251815981,112.92360774818403,0.7398976666835345,18.060102333316465,-0.0,0.16229722585128564,11.07048272411372,11.606043487798159
8239,6.522018690671663,5.807042900955876,16.23093840837246,-0.0,40.09884580733482,6.211154192665186,0.8999999999999999,0.3328414426537355,0.25867995417347867,-0.0,82.87052934422151,80.70435311796493,49.225117537813595,-0.0,4.6,9.0,70.91152653549548,25.235852233805783,-0.0,65.07588477622251,16.869623893654484,9.464903163709716,23.365472942635805,-0.0,83.96,44.040000000000006,8.222056962415396,10.877943037584606,-0.0,4.724694402157903,11.26926211004394,11.606043487798159
8240,11.013463757213,4.755597834414541,16.23093840837246,-0.0,36.719840076125905,13.850159923874093,0.8999999999999999,0.762583580524323,0.25741641947567706,-0.0,82.87052934422151,51.29458647483742,104.99612836523005,-0.0,5.9,9.0,70.14387807503005,76.48023714874743,-0.0,65.07588477622251,12.66763470671448,18.666892350649718,23.365472942635805,-0.0,96.34,42.96,10.600203104926775,10.799796895073223,-0.0,6.270574635163309,13.223381877038532,11.606043487798159
8241,15.762655800667282,2.265776629840901,16.23093840837246,-0.0,34.148433921951025,19.561566078048976,0.8999999999999999,1.0627568870698223,0.2561528847778754,-0.0,82.87052934422151,51.36216827519953,146.3661739555202,-0.0,6.6,9.0,70.33579019014641,82.81420474427071,-0.0,65.07588477622251,12.008728710291887,25.502655746662292,23.365472942635805,-0.0,104.06,42.24,12.430280800283379,10.76853843806867,-0.0,8.631261556636554,11.682111603899008,11.606043487798159
8242,47.20055895948428,3.9450920251948602,16.23093840837246,-0.0,31.233234767882976,23.416765232117022,0.8999999999999999,1.2729725350616552,0.25282174917871764,-0.0,82.87052934422151,51.09184107375111,173.85892577185228,-0.0,6.6,9.6,69.9519659599137,95.4321308611736,-0.0,65.07588477622251,24.28400040670202,29.928374355619148,23.365472942635805,-0.0,110.08,41.519999999999996,14.586554000332537,10.612246153045904,-0.0,10.165708055594164,11.83501882384533,11.606043487798159
8243,49.58564459955528,2.1200063851238644,16.23093840837246,-0.0,30.284242613921773,25.41575738607823,0.8999999999999999,1.3780803590575716,0.2442067418334808,-0.0,82.87052934422151,123.33678566084099,370.783563919328,-0.0,6.6,9.9,67.74497663607552,103.26394707166506,-0.0,65.07588477622251,11.531786293429231,32.25078115041829,23.365472942635805,-0.0,147.2081355932204,40.68,15.72811040035856,10.252773897493539,-0.0,10.97719418485059,11.942053877807757,11.606043487798159
8244,50.03409051772598,1.9615604669531719,16.23093840837246,-0.0,45.8719312361223,25.844112847641348,0.8999999999999999,1.3975447709086672,0.22605779273901494,-0.0,82.87052934422151,113.87533361014634,386.85413704563217,-0.0,6.6,9.799999999999999,67.50983181683627,104.71428340694125,-0.0,65.07588477622251,10.952641930096005,32.51369512718801,23.365472942635805,-0.0,248.0093220338983,39.300000000000004,15.876089933695267,9.690121671411575,-0.0,11.05096565114663,11.97263532179702,11.606043487798159
8245,19.666899566451786,1.730229426423961,16.23093840837246,-0.0,55.3574389091247,28.276557636676877,0.8999999999999999,1.3255264470596133,0.20032763718074062,-0.0,82.87052934422151,40.34633481617648,181.19032625620747,-0.0,6.6,10.1,145.85320748843455,111.929332926003,-0.0,65.07588477622251,10.186127331566736,30.717116285928288,23.365472942635805,-0.0,246.32932203389828,37.38,15.072772467010289,9.033694074315951,-0.0,10.431285334259904,11.743274491877536,11.606043487798159
8246,17.406007797549858,1.483053794077681,16.23093840837246,-0.0,47.62029270551992,34.62370384028166,0.8999999999999999,2.563843450545598,0.43161186799636614,-0.0,82.87052934422151,35.00737258757021,156.8396032188848,-0.0,6.6,9.6,133.13902986197564,215.3749457885149,-0.0,65.07588477622251,9.436646390782562,27.797880666581634,23.365472942635805,-0.0,197.70932203389833,88.8,13.064478800297836,8.517929533740821,-0.0,9.073890354412788,13.320066157789052,11.606043487798159
8247,16.358325327898587,1.270736263728953,16.23093840837246,-0.0,40.89634421905386,39.837652326747715,0.8999999999999999,2.199478539173808,0.3715939832040492,-0.0,82.87052934422151,50.81788424817448,118.61158640760404,-0.0,6.6,9.200000000000001,98.15898013634875,65.26513508742876,-0.0,65.07588477622251,8.90860300068462,26.825924056679575,23.365472942635805,-0.0,160.87869249394674,85.49999999999999,9.935768666893177,8.299120334708947,-0.0,6.964026418346074,14.52993009385577,11.606043487798159
8248,14.08703506455508,2.852026527072463,16.23093840837246,-0.0,36.29090005024149,22.13169884742767,0.8999999999999999,0.9177883536545983,0.13221164634540175,-0.0,82.87052934422151,26.829974743755546,132.59949591202297,-0.0,6.6,9.0,114.66748878202586,39.256626441751635,-0.0,65.07588477622251,21.67532948063323,29.24917991563072,23.365472942635805,-0.0,87.52651331719129,84.44999999999999,12.26829386799569,8.392895705722607,-0.0,4.086939232800556,16.107017279401283,11.606043487798159
8249,1.8938495878805421,2.693580608901771,16.23093840837246,-0.0,33.988177965835305,1.784814423179651,0.8999999999999999,0.11678647110657386,0.3098530978041856,-0.0,82.87052934422151,62.5131653349468,13.746375908166032,-0.0,6.5,9.0,111.54891691138499,8.339433927838119,-0.0,65.07588477622251,21.888250202446915,3.0673297289800003,23.365472942635805,-0.0,6.024092009685231,85.05,1.8497441667088363,20.350255833291165,-0.0,1.5860865253648366,18.607869986837002,11.606043487798159
8250,-0.0,2.749036680261513,16.23093840837246,-0.0,34.44872238271654,-0.0,0.8999999999999999,-0.0,0.31243760000775667,-0.0,82.87052934422151,62.00630183223102,-0.0,-0.0,6.6,10.200000000000001,112.0286971991759,-0.0,-0.0,65.07588477622251,22.61218065661345,-0.0,23.365472942635805,-0.0,-0.0,87.75,-0.0,23.170331254625257,-0.0,-0.0,24.093956512201842,11.606043487798159
8251,-0.0,2.9708609657004823,16.23093840837246,-0.0,36.65933558374648,-0.0,0.8999999999999999,-0.0,0.3313906161672777,-0.0,82.87052934422151,64.37166484490469,-0.0,-0.0,6.6,10.1,115.14726906981676,-0.0,-0.0,65.07588477622251,23.634200121319143,-0.0,23.365472942635805,-0.0,-0.0,91.2,-0.0,23.8,-0.0,-0.0,10.168330126430421,11.606043487798159
8252,-0.0,3.1847629552309176,16.23093840837246,-0.0,38.68573101802392,-0.0,0.8999999999999999,-0.0,0.35034363232679877,-0.0,82.87052934422151,67.24389136029413,-0.0,-0.0,6.6,9.4,118.74562122824854,-0.0,-0.0,65.07588477622251,24.57105129729936,-0.0,23.365472942635805,-0.0,-0.0,93.6,-0.0,22.4,-0.0,-0.0,18.551357100086076,11.606043487798159
8253,-0.0,3.351131169310144,16.23093840837246,-0.0,39.791037618538894,-0.0,0.8999999999999999,-0.0,0.36269180923447136,-0.0,82.87052934422151,68.93343636934674,-0.0,-0.0,5.800000000000001,9.0,120.18496209162124,-0.0,-0.0,65.07588477622251,25.082061029652206,-0.0,23.365472942635805,-0.0,-0.0,94.8,-0.0,21.2,-0.0,-0.0,18.89395651220184,11.606043487798159
8254,-0.0,3.4303541283954906,16.23093840837246,-0.0,39.51471096841015,-0.0,0.8999999999999999,-0.0,0.3647019773278597,-0.0,82.87052934422151,68.93343636934674,-0.0,-0.0,4.9,9.0,118.74562122824854,-0.0,-0.0,65.07588477622251,25.12464517401494,-0.0,23.365472942635805,-0.0,-0.0,94.05,-0.0,19.7,-0.0,-0.0,17.193956512201844,11.606043487798159
8255,-0.0,3.5174993833893713,16.23093840837246,-0.0,39.698928735162646,-0.0,0.8999999999999999,-0.0,0.37389131878327925,-0.0,82.87052934422151,72.14357188654671,-0.0,-0.0,3.6999999999999993,9.0,118.7241152237775,-0.0,-0.0,65.07588477622251,24.8345270573642,-0.0,23.365472942635805,-0.0,-0.0,92.7,-0.0,18.4,-0.0,-0.0,15.393956512201841,11.606043487798159
8256,-0.0,3.5571108629320447,16.23093840837246,-0.0,40.52790868554887,-0.0,0.8999999999999999,-0.0,0.3871009964254755,-0.0,82.87052934422151,77.5501159155151,-0.0,-0.0,2.8000000000000007,9.0,105.2241152237775,-0.0,-0.0,65.07588477622251,25.14867550077204,-0.0,23.365472942635805,-0.0,-0.0,90.14999999999999,-0.0,17.0,-0.0,-0.0,13.29395651220184,11.606043487798159
8257,-0.0,3.525421679297906,16.23093840837246,-0.0,39.02,-0.0,0.8999999999999999,-0.0,0.39341866905298306,-0.0,82.87052934422151,80.25338792999926,-0.0,-0.0,2.3000000000000007,9.0,97.52411522377749,-0.0,-0.0,65.07588477622251,24.57105129729936,-0.0,23.365472942635805,-0.0,-0.0,85.94999999999999,-0.0,16.3,-0.0,-0.0,12.09395651220184,11.606043487798159
8258,-0.0,3.4461987202125597,16.23093840837246,-0.0,40.84309004213894,-0.0,0.8999999999999999,-0.0,0.39112133347375294,-0.0,82.87052934422151,79.74652442728349,-0.0,-0.0,2.0999999999999996,9.0,93.42411522377749,-0.0,-0.0,65.07588477622251,17.734527057364197,-0.0,23.365472942635805,-0.0,-0.0,82.5,-0.0,16.1,-0.0,-0.0,11.193956512201842,11.606043487798159
8259,-0.0,3.398664944761352,16.23093840837246,-0.0,42.37008635307382,-0.0,0.8999999999999999,-0.0,0.3879624971599992,-0.0,82.87052934422151,78.05697941823088,-0.0,-0.0,1.9000000000000004,9.0,91.7241152237775,-0.0,-0.0,65.07588477622251,17.734527057364197,-0.0,23.365472942635805,-0.0,-0.0,80.55000000000001,-0.0,15.8,-0.0,-0.0,11.024610558129822,11.606043487798159
8260,-0.0,3.414509536578421,16.23093840837246,-0.0,42.73852188657881,-0.0,0.8999999999999999,-0.0,0.3871009964254755,-0.0,82.87052934422151,76.53638891008352,-0.0,-0.0,2.3000000000000007,9.0,95.8241152237775,-0.0,-0.0,65.07588477622251,18.8345270573642,-0.0,23.365472942635805,-0.0,-0.0,81.15,-0.0,16.2,-0.0,-0.0,11.863302466273861,11.606043487798159
8261,-0.0,3.3194419856760056,16.23093840837246,-0.0,41.633215286063844,-0.0,0.8999999999999999,-0.0,0.37389131878327925,-0.0,82.87052934422151,72.81938989016776,-0.0,-0.0,3.5999999999999996,9.0,109.62979576022138,-0.0,-0.0,65.07588477622251,21.67532948063323,-0.0,23.365472942635805,-0.0,-0.0,81.60000000000001,-0.0,18.3,-0.0,-0.0,14.693956512201842,11.606043487798159
8262,0.07284036876463625,3.2006075470479867,16.23093840837246,-0.0,40.06736426866763,0.26772216347694766,0.8999999999999999,0.009732205925547821,0.35809713893751194,-0.0,82.87052934422151,68.93343636934674,3.927535973761723,-0.0,5.300000000000001,9.0,107.23089432126686,2.9006726705523893,-0.0,65.07588477622251,21.54757704754502,1.0954749032071431,23.365472942635805,-0.0,8.504600484261502,83.55000000000001,0.5284983333453818,19.77150166665462,-0.0,0.3688573314801946,17.425099180721645,11.606043487798159
8263,12.96558564010525,3.105539996145571,16.23093840837246,-0.0,38.68573101802392,13.564268981976078,0.8999999999999999,0.9012409480722183,0.13875905192778176,-0.0,82.87052934422151,66.90598235848361,132.8816337789383,-0.0,6.4,9.0,107.47078446516231,44.25333075861519,-0.0,65.07588477622251,21.760497769358704,10.674029288005485,23.365472942635805,-0.0,83.27421307506053,57.92578692493946,9.195871000209642,12.604128999790358,-0.0,7.045175031271717,12.748781480930122,11.606043487798159
8264,29.208987874619133,3.0342393329687596,16.23093840837246,-0.0,36.93566223387522,18.38433776612478,0.8999999999999999,1.0143423507165035,0.1356576492834965,-0.0,82.87052934422151,67.07493685938887,274.2729288343603,-0.0,6.6,9.4,103.8603254774535,59.46378974632398,-0.0,65.07588477622251,20.633860497641905,16.300666559722288,23.365472942635805,-0.0,112.91999999999999,37.68,13.70378901167494,9.09621098832506,-0.0,11.190451115959291,10.703505396242548,11.606043487798159
8265,41.30048908954874,2.939171782066344,16.23093840837246,-0.0,34.90926679959778,21.180733200402223,0.8999999999999999,1.121150122623109,0.13278597959408373,-0.0,82.87052934422151,68.59552736753622,378.35263213904597,-0.0,6.6,9.6,89.38541498242105,80.63870024135642,-0.0,65.07588477622251,9.60698296823351,55.85771350681413,23.365472942635805,-0.0,116.83999999999997,39.36000000000001,11.373284133592616,12.026715866407383,-0.0,12.525626385771416,10.168330126430421,11.606043487798159
8266,49.312929653658735,2.717347496627375,16.23093840837246,-0.0,32.97498024869658,28.19828079142564,0.8999999999999999,2.100415713752333,0.3210526073529935,-0.0,82.87052934422151,70.4540268774941,429.2754437782844,-0.0,6.6,10.1,77.89661439380008,97.02750082997743,-0.0,65.07588477622251,9.760285887939364,28.674241169424832,23.365472942635805,-0.0,120.0,40.5,14.163755333656232,9.93624466634377,-0.0,13.607894435637224,9.786062076564615,11.606043487798159
8267,21.415068416803052,0.9887025293851205,16.23093840837246,-0.0,31.685455881429114,54.43854066437246,0.8999999999999999,3.462363116564744,0.12428583958778384,-0.0,82.87052934422151,28.78984695425658,192.18742698274033,-0.0,6.6,10.299999999999999,75.3899663509467,104.13414887283078,-0.0,65.07588477622251,9.57291565274332,31.549677212365715,23.365472942635805,-0.0,121.03999999999999,40.559999999999995,15.672530554670388,9.127469445329613,-0.0,13.96080165558355,9.633154856618292,11.606043487798159
