,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
602,-0.0,0.6006000000000001,33.35870821327321,6.9909464079947075,-0.0,0.8999999999999999,-0.0,0.23949720419758444,-0.0,82.87052934422148,53.8964857887785,-0.0,-0.0,2.0,9.0,91.92411522377749,-0.0,-0.0,65.07588477622251,27.105393904482373,-0.0,36.0,-0.0,85.35,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.293956512201843,11.606043487798155
603,-0.0,0.7172000000000001,33.35870821327321,8.37758040627465,-0.0,0.8999999999999999,-0.0,0.2802749053445386,-0.0,82.87052934422148,60.823620325894225,-0.0,-0.0,1.9000000000000004,9.0,104.41858347220314,-0.0,-0.0,65.07588477622251,27.80539390448237,-0.0,36.0,-0.0,77.4,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.293956512201843,11.606043487798155
604,-0.0,0.8602000000000001,33.35870821327321,10.226425737314573,-0.0,0.8999999999999999,-0.0,0.328231779853524,-0.0,82.87052934422148,67.24389136029417,-0.0,-0.0,2.0999999999999996,9.0,94.7241152237775,-0.0,-0.0,65.07588477622251,28.40539390448237,-0.0,36.0,-0.0,74.7,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.293956512201843,11.606043487798155
605,-0.0,0.9526000000000001,33.35870821327321,11.26640123602453,-0.0,0.8999999999999999,-0.0,0.3557998033582819,-0.0,82.87052934422148,70.28507237658889,-0.0,-0.0,3.5999999999999996,9.0,113.52411522377749,-0.0,-0.0,65.07588477622251,34.81982392508416,-0.0,36.0,-0.0,73.8,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.993956512201846,11.606043487798155
606,0.006,0.9790000000000001,33.35870821327321,12.21971210984199,2.06067414772673,0.8999999999999999,0.029196617776643466,0.38049615803512776,-0.0,82.87052934422148,77.21220691370462,3.9275359737617257,-0.0,5.0,9.0,117.06639022098041,3.2632567543714375,-0.0,65.07588477622251,36.31552290371301,0.5754409801675718,36.0,10.26,63.6,-0.0,0.018000000000000002,16.606404063678422,-0.0,0.40574306462821474,16.488213447573628,11.606043487798155
607,0.126,0.3872,33.35870821327321,13.230799400254448,35.09729238647234,0.8999999999999999,0.860794664260023,0.15920533573997697,-0.0,82.87052934422148,82.44979644176773,66.07967421401078,-0.0,5.800000000000001,9.0,107.47078446516235,38.55333075861513,-0.0,65.07588477622251,12.442407847259677,2.8506460863685867,36.0,126.25526200269331,21.12,-0.0,0.12528,16.606404063678422,-0.0,6.196803168867281,13.097153343334563,11.606043487798155
608,0.249,0.38280000000000003,33.35870821327321,5.5234254264817695,49.338426736999985,0.8999999999999999,0.8058266506353596,0.26417334936464043,-0.0,82.87052934422148,54.24783509579606,105.78163555998248,-0.0,6.6,9.0,97.87517870934428,58.7489365144332,-0.0,65.07588477622251,26.65151680875404,17.30749409580928,36.0,107.25826503175826,20.52,-0.0,0.25632,16.606404063678422,-0.0,11.139491410701897,9.45446510149995,11.606043487798155
609,0.339,0.38632000000000005,33.35870821327321,5.558091276438767,67.35460642855368,0.8999999999999999,1.0977928284017944,0.16058373691521488,-0.0,82.87052934422148,32.304100573086046,148.72269553977736,-0.0,6.6,9.3,37.039038217457744,125.08507700631974,-0.0,65.07588477622251,25.821016284968504,12.242419651353075,36.0,120.61200000000001,20.52,-0.0,0.39816,16.606404063678422,-0.0,13.114640859143403,8.379315653058445,11.606043487798155
610,0.4002,0.39864000000000005,33.35870821327321,5.6620888263097635,79.24764008114795,0.8999999999999999,1.29632982928297,0.16311080544931741,-0.0,82.87052934422148,32.23651877272394,178.04829747719825,-0.0,6.6,9.799999999999999,71.2866816608553,96.73743356292218,-0.0,65.07588477622251,10.872006856828841,12.622629079492738,36.0,140.22,21.18,-0.0,0.49896,16.606404063678422,-0.0,7.185340817234204,14.708615694967639,11.606043487798155
611,0.4326,0.40832,33.35870821327321,5.974081475922751,85.72404454543197,0.8999999999999999,1.3878125649831194,0.17103661220693533,-0.0,82.87052934422148,34.331554583949185,187.9980552773946,-0.0,6.6,9.700000000000001,70.68137895910677,98.04273626467075,-0.0,65.07588477622251,11.234407085389803,12.996113213630702,36.0,150.93599999999998,22.14,-0.0,0.52776,16.606404063678422,-0.0,8.646015849895777,13.547940662306067,11.606043487798155
612,0.4368,0.41448000000000007,33.35870821327321,6.101189592431745,86.66606701296418,0.8999999999999999,1.4150627415746533,0.17436774866759383,-0.0,82.87052934422148,35.07495438793234,181.1903262562076,-0.0,6.6,9.700000000000001,76.26816153607056,90.35595368770693,-0.0,65.07588477622251,11.506207256810526,12.748230945250823,36.0,161.424,21.84,-0.0,0.52344,16.606404063678422,-0.0,13.27702436119171,8.516932151010135,11.606043487798155
613,0.4122,0.43032000000000004,33.35870821327321,5.823862792775756,81.48494344153697,0.8999999999999999,1.323580005874504,0.1695433445542612,-0.0,82.87052934422148,32.64200957489657,172.2879113823477,-0.0,6.6,9.3,89.95300476404779,69.47111045972972,-0.0,65.07588477622251,11.838407466324739,11.845231253295557,36.0,150.93599999999998,20.94,-0.0,0.48024,16.606404063678422,-0.0,12.791094469116565,8.302862043085284,11.606043487798155
614,0.357,0.44968,33.35870821327321,5.696754676266761,70.18067383115034,0.8999999999999999,1.148400299214643,0.16988794484807065,-0.0,82.87052934422148,32.10135517199973,148.1990240766091,-0.0,6.300000000000001,9.0,118.37934645774504,44.235258225923936,-0.0,65.07588477622251,12.32160777107269,9.136232177429758,36.0,239.99656930977915,21.000000000000004,-0.0,0.36360000000000003,16.606404063678422,-0.0,18.35976738481539,7.920593993219478,11.606043487798155
615,0.6765,1.1704,33.35870821327321,5.696754676266761,58.95909487576666,0.8999999999999999,1.3740611818122521,0.17367854807997488,-0.0,82.87052934422148,63.34041112230044,103.16327824414132,-0.0,5.800000000000001,9.0,125.94232554511213,57.28828524340969,-0.0,65.07588477622251,32.54052052286966,10.1648733816127,36.0,188.10000000000002,52.05,-0.0,0.7182000000000001,16.606404063678422,-0.0,13.573949798471185,19.495670543156052,11.606043487798155
616,0.372,1.2188,33.35870821327321,14.84853906491438,70.35730304381264,0.8999999999999999,1.0510782399591647,0.4545852212041646,-0.0,82.87052934422148,87.0115679662098,113.89854323909003,-0.0,5.4,9.0,130.26034813523026,22.117629112961968,-0.0,65.07588477622251,32.91802076095399,6.816762380446621,36.0,92.91,53.25,-0.0,0.4428,16.606404063678422,-0.0,8.889461688672705,19.87793859302186,11.606043487798155
617,0.056999999999999995,1.3046,33.35870821327321,15.888514563624337,9.714606696426012,0.8999999999999999,0.13625088295766952,0.48588641427135826,-0.0,82.87052934422148,92.7560209969887,11.12801859232489,-0.0,5.699999999999999,9.0,132.89913971808025,2.175504502914292,-0.0,65.07588477622251,34.050521475207,1.2836760326815067,36.0,9.690000000000001,58.050000000000004,-0.0,0.0702,16.606404063678422,-0.0,1.401657859624742,20.069072617954763,11.606043487798155
618,-0.0,1.4322000000000001,33.35870821327321,16.986266478929288,-0.0,0.8999999999999999,-0.0,0.5226437792315358,-0.0,82.87052934422148,98.16256502595706,-0.0,-0.0,6.6,9.799999999999999,139.13628345936195,-0.0,-0.0,65.07588477622251,37.67452376081661,-0.0,36.0,-0.0,68.10000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,19.495670543156052,11.606043487798155
619,-0.0,1.5752000000000002,33.35870821327321,18.315124060614234,-0.0,0.8999999999999999,-0.0,0.566293149206402,-0.0,82.87052934422148,105.0896995630728,-0.0,-0.0,6.6,9.799999999999999,151.61057094192546,-0.0,-0.0,65.07588477622251,42.43102676067924,-0.0,36.0,-0.0,76.2,-0.0,-0.0,16.606404063678422,-0.0,-0.0,18.043051953665994,11.606043487798155
620,-0.0,1.6566,33.35870821327321,19.528428809109187,-0.0,0.8999999999999999,-0.0,0.6004660119630083,-0.0,82.87052934422148,111.84787959928327,-0.0,-0.0,6.5,9.0,157.02411522377747,-0.0,-0.0,65.07588477622251,44.505393904482375,-0.0,36.0,-0.0,80.25,-0.0,-0.0,16.606404063678422,-0.0,-0.0,15.825897264444325,11.606043487798155
621,-0.0,1.6962000000000002,33.35870821327321,20.192857599951655,-0.0,0.8999999999999999,-0.0,0.6197061947468705,-0.0,82.87052934422148,116.24069662282007,-0.0,-0.0,5.199999999999999,9.0,138.82411522377748,-0.0,-0.0,65.07588477622251,39.90539390448237,-0.0,36.0,-0.0,83.7,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.417608550289753,11.606043487798155
622,-0.0,1.7072000000000003,33.35870821327321,20.59729251611664,-0.0,0.8999999999999999,-0.0,0.62889553620229,-0.0,82.87052934422148,118.43710513458848,-0.0,-0.0,4.800000000000001,9.0,130.72411522377752,-0.0,-0.0,65.07588477622251,38.205393904482364,-0.0,36.0,-0.0,87.44999999999999,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.353361081014407,11.606043487798155
623,-0.0,1.7336000000000003,33.35870821327321,20.828398182496628,-0.0,0.8999999999999999,-0.0,0.6389463783922332,-0.0,82.87052934422148,118.02947065577852,-0.0,-0.0,3.9000000000000004,9.0,116.52411522377749,-0.0,-0.0,65.07588477622251,34.005393904482375,-0.0,36.0,-0.0,91.5,-0.0,-0.0,16.606404063678422,-0.0,-0.0,9.824288881551189,11.606043487798155
624,-0.0,1.7490000000000003,33.35870821327321,21.5794915982316,-0.0,0.8999999999999999,-0.0,0.6200000000000001,-0.0,82.87052934422148,98.72947065577851,-0.0,-0.0,2.5999999999999996,9.0,102.3241152237775,-0.0,-0.0,65.07588477622251,24.009015142163694,-0.0,36.0,-0.0,94.08458079415787,-0.0,-0.0,16.606404063678422,-0.0,-0.0,8.677484731953774,11.606043487798155
625,-0.0,1.7226000000000001,33.35870821327321,21.75282084801659,-0.0,0.8999999999999999,-0.0,0.52,-0.0,82.87052934422148,92.42947065577853,-0.0,-0.0,2.1999999999999993,9.0,93.7241152237775,-0.0,-0.0,65.07588477622251,24.4620154278649,-0.0,36.0,-0.0,84.23158050845667,-0.0,-0.0,16.606404063678422,-0.0,-0.0,8.56280431699403,11.606043487798155
626,-0.0,1.6588,33.35870821327321,21.492826973339103,-0.0,0.8999999999999999,-0.0,0.49,-0.0,82.87052934422148,83.72947065577851,-0.0,-0.0,1.9000000000000004,9.0,88.62411522377748,-0.0,-0.0,65.07588477622251,24.129815218350682,-0.0,36.0,-0.0,80.1637807179709,-0.0,-0.0,16.606404063678422,-0.0,-0.0,9.633154856618285,11.606043487798155
627,-0.0,1.5972000000000002,33.35870821327321,20.79950997419913,-0.0,0.8999999999999999,-0.0,0.4700000000000002,-0.0,82.87052934422148,86.02947065577852,-0.0,-0.0,1.6999999999999993,9.0,86.52411522377749,-0.0,-0.0,65.07588477622251,23.76741498978972,-0.0,36.0,-0.0,77.32618094653185,-0.0,-0.0,16.606404063678422,-0.0,-0.0,10.293956512201843,11.606043487798155
628,-0.0,1.595,33.35870821327321,20.192857599951655,-0.0,0.8999999999999999,-0.0,0.49,-0.0,82.87052934422148,86.02947065577852,-0.0,-0.0,1.5,9.0,87.62411522377748,-0.0,-0.0,65.07588477622251,23.707014951696227,-0.0,36.0,-0.0,78.98658098462536,-0.0,-0.0,16.606404063678422,-0.0,-0.0,10.793956512201843,11.606043487798155
629,-0.0,1.5664,33.35870821327321,20.135081183356657,-0.0,0.8999999999999999,-0.0,0.53,-0.0,82.87052934422148,93.92947065577853,-0.0,-0.0,2.0999999999999996,9.0,95.42411522377749,-0.0,-0.0,65.07588477622251,23.616414894555987,-0.0,36.0,-0.0,87.77718104176559,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.893956512201845,11.606043487798155
630,0.003,1.5246,33.35870821327321,19.990640141869164,0.8831460633114556,0.8999999999999999,0.019464411851095643,0.5905355881489045,-0.0,82.87052934422148,98.13478480310559,2.0946858526729204,-0.0,2.8000000000000007,9.0,95.78535396649177,5.43876125728573,-0.0,65.07588477622251,23.556014856462493,0.23017639206702875,36.0,9.120000000000001,82.27300468779205,-0.0,0.014400000000000001,16.606404063678422,-0.0,0.40574306462821474,11.78821344757363,11.606043487798155
631,0.11399999999999999,0.6204,33.35870821327321,19.248240179588368,16.83865160713842,0.8999999999999999,0.5034893319692646,0.2365106680307354,-0.0,82.87052934422148,62.65845982836203,55.771010827416504,-0.0,3.5999999999999996,9.0,72.54277951398458,43.581335709792896,-0.0,65.07588477622251,23.556014856462493,3.151645983687009,36.0,60.30009509617207,45.18000000000001,-0.0,0.10584,16.606404063678422,-0.0,2.788561425990276,12.105395086211567,11.606043487798155
632,0.2352,0.6564800000000001,33.35870821327321,8.054032473342662,48.27865146102624,0.8999999999999999,0.7532727386374014,0.24374727420073436,-0.0,82.87052934422148,45.88804244586909,104.73429263364602,-0.0,4.800000000000001,9.0,73.02255980177549,63.08963058451446,-0.0,65.07588477622251,23.586214875509242,5.488821656982993,36.0,76.38000000000001,46.5,-0.0,0.25848000000000004,16.606404063678422,-0.0,5.857454423905501,11.436502088296342,11.606043487798155
633,0.2928,0.6881600000000001,33.35870821327321,8.470022672826646,67.4723592369952,0.8999999999999999,0.9576490630739057,0.25523395123538395,-0.0,82.87052934422148,47.780332856008016,139.2966092027492,-0.0,5.6,9.0,73.02255980177549,84.989709247185,-0.0,65.07588477622251,23.31441470408852,8.782114651172789,36.0,116.052,47.52,-0.0,0.40968,16.606404063678422,-0.0,8.365684277970828,10.328272234231017,11.606043487798155
634,0.3306,0.68464,33.35870821327321,8.874457588991628,72.06471876621478,0.8999999999999999,1.07248909299537,0.2609772888912081,-0.0,82.87052934422148,49.06438706288801,157.62511041363726,-0.0,5.4,9.0,71.4872628808446,99.34803896641934,-0.0,65.07588477622251,22.710414323153582,11.774407748044164,36.0,145.464,47.52,-0.0,0.48168,16.606404063678422,-0.0,9.885376483669233,9.969550740500193,11.606043487798155
635,0.369,0.66088,33.35870821327321,8.712683622525635,70.65168506491645,0.8999999999999999,1.2574010055807787,0.25454475064776505,-0.0,82.87052934422148,48.05066005745643,177.52462601403,-0.0,5.5,9.0,70.04792201747189,105.8745524751622,-0.0,65.07588477622251,22.01581388507841,12.765936821563672,36.0,163.93200000000002,46.26,-0.0,0.5270400000000001,16.606404063678422,-0.0,10.667354026407248,10.795249728210331,11.606043487798155
636,0.37920000000000004,0.6556000000000001,33.35870821327321,8.446912106188647,73.71325808439617,0.8999999999999999,1.348883741280928,0.25075414741586083,-0.0,82.87052934422148,47.780332856008016,190.61641259323576,-0.0,6.0,9.0,69.4721856721228,106.01958610868982,-0.0,65.07588477622251,21.200413370816243,12.996113213630702,36.0,168.492,42.480000000000004,-0.0,0.5284800000000001,16.606404063678422,-0.0,10.50505680055596,11.26926211004393,11.606043487798155
637,0.3396,0.6661600000000001,33.35870821327321,8.527799089421643,71.59370753244868,0.8999999999999999,1.2690796526914359,0.25523395123538395,-0.0,82.87052934422148,49.131968863250115,179.88114759828704,-0.0,5.199999999999999,9.0,66.59350394537739,101.23347620227838,-0.0,65.07588477622251,21.442013523190216,12.146231150613978,36.0,158.004,40.44,-0.0,0.47952000000000006,16.606404063678422,-0.0,9.575536325225869,11.437460051984885,11.606043487798155
638,0.2826,0.66968,33.35870821327321,8.793570605758633,58.052134561673014,0.8999999999999999,1.0802748577358083,0.2583353538796692,-0.0,82.87052934422148,49.131968863250115,156.83960321888492,-0.0,4.5,9.0,67.64902057851737,85.42481014776787,-0.0,65.07588477622251,22.197013999358887,10.30482001407775,36.0,134.292,42.72,-0.0,0.40464,16.606404063678422,-0.0,7.908301186935387,11.544495105947309,11.606043487798155
639,0.2154,0.67584,33.35870821327321,8.86290230567263,40.035954870119326,0.8999999999999999,0.8038802094502502,0.25902455446728817,-0.0,82.87052934422148,48.65889626071538,116.51690055493118,-0.0,4.4,9.0,72.35086739886822,61.05915971512779,-0.0,65.07588477622251,22.499014189826354,7.737467948714737,36.0,93.708,42.42,-0.0,0.29808,16.606404063678422,-0.0,5.709911491313422,11.651530159909736,11.606043487798155
640,0.1248,0.7092800000000001,33.35870821327321,9.070897405414621,24.4925841558377,0.8999999999999999,0.46325300205607634,0.2705112306404371,-0.0,82.87052934422148,51.63249547664798,62.5787398486035,-0.0,4.199999999999999,9.0,73.69425220468274,34.51800477957344,-0.0,65.07588477622251,22.408414132686115,4.267116191396457,36.0,40.812,42.480000000000004,-0.0,0.14904,16.606404063678422,-0.0,2.714789959694237,13.179166552507608,11.606043487798155
641,0.019799999999999998,0.74448,33.35870821327321,9.5793298714506,3.5325842532458225,0.8999999999999999,0.07201832384905389,0.28590337738442717,-0.0,82.87052934422148,55.01158549475322,8.640579142275797,-0.0,4.300000000000001,9.0,74.26998855003184,5.076177173466681,-0.0,65.07588477622251,22.80101438029382,0.5665880420111478,36.0,3.42,43.440000000000005,-0.0,0.01728,16.606404063678422,-0.0,0.8852575955524686,15.608698916649379,11.606043487798155
642,-0.0,0.7717600000000001,33.35870821327321,9.972209504296583,-0.0,0.8999999999999999,-0.0,0.7423264665350755,-0.0,82.87052934422148,142.76655326494617,-0.0,-0.0,6.5,9.0,153.72411522377752,-0.0,-0.0,65.07588477622251,23.76741498978972,-0.0,36.0,-0.0,45.36,-0.0,-0.0,16.606404063678422,-0.0,-0.0,19.793956512201845,11.606043487798155
643,-0.0,0.79288,33.35870821327321,10.261091587271572,-0.0,0.8999999999999999,-0.0,0.7627153166778021,-0.0,82.87052934422148,58.59342091394477,-0.0,-0.0,6.6,9.0,80.21926411863903,-0.0,-0.0,65.07588477622251,24.673415561192122,-0.0,36.0,-0.0,47.879999999999995,-0.0,-0.0,16.606404063678422,-0.0,-0.0,10.244783736403575,11.606043487798155
644,-0.0,0.80872,33.35870821327321,14.233822713740683,-0.0,0.8999999999999999,-0.0,0.3122078661913834,-0.0,82.87052934422148,60.215384122635285,-0.0,-0.0,6.1,9.0,129.52685031503802,-0.0,-0.0,65.07588477622251,25.156615865940072,-0.0,36.0,-0.0,49.2,-0.0,-0.0,16.606404063678422,-0.0,-0.0,16.587784150507677,11.606043487798155
645,-0.0,0.8201600000000001,33.35870821327321,25.998926136578675,-0.0,0.8999999999999999,-0.0,0.3172620041210893,-0.0,82.87052934422148,61.29669292842896,-0.0,-0.0,5.4,9.0,141.22411522377752,-0.0,-0.0,65.07588477622251,40.10539390448237,-0.0,36.0,-0.0,84.97322396488802,-0.0,-0.0,16.606404063678422,-0.0,-0.0,18.693956512201844,11.606043487798155
646,-0.0,0.82632,33.35870821327321,26.952698341566375,-0.0,0.8999999999999999,-0.0,0.4730207791254847,-0.0,82.87052934422148,118.25858219415564,-0.0,-0.0,5.0,9.0,134.9241152237775,-0.0,-0.0,65.07588477622251,38.30539390448237,-0.0,36.0,-0.0,111.48820203183922,-0.0,-0.0,16.606404063678422,-0.0,-0.0,17.693956512201844,11.606043487798155
647,-0.0,2.0724,33.35870821327321,27.126027591351363,-0.0,0.8999999999999999,-0.0,0.8,-0.0,82.87052934422148,62.445583534584735,-0.0,-0.0,4.199999999999999,9.0,123.02411522377749,-0.0,-0.0,65.07588477622251,26.636416799230666,-0.0,36.0,-0.0,112.35717913709091,-0.0,-0.0,16.606404063678422,-0.0,-0.0,15.393956512201845,11.606043487798155
648,-0.0,2.0724,33.35870821327321,27.15491579964886,-0.0,0.8999999999999999,-0.0,0.6700000000000002,-0.0,82.87052934422148,106.72947065577851,-0.0,-0.0,3.0999999999999996,9.0,109.12411522377748,-0.0,-0.0,65.07588477622251,26.908216970651385,-0.0,36.0,-0.0,97.6853789656702,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.693956512201845,11.606043487798155
649,-0.0,2.068,33.35870821327321,27.010474758161372,-0.0,0.8999999999999999,-0.0,0.5700000000000001,-0.0,82.87052934422148,100.42947065577853,-0.0,-0.0,2.4000000000000004,9.0,99.12411522377748,-0.0,-0.0,65.07588477622251,26.87801695160464,-0.0,36.0,-0.0,89.61557898471695,-0.0,-0.0,16.606404063678422,-0.0,-0.0,12.293956512201843,11.606043487798155
650,-0.0,0.995258070052909,33.35870821327321,26.86603371667388,-0.0,0.8999999999999999,-0.0,0.53,-0.0,82.87052934422148,91.82947065577851,-0.0,-0.0,2.1999999999999993,9.0,93.52411522377749,-0.0,-0.0,65.07588477622251,26.727016856370906,-0.0,36.0,-0.0,83.66657907995067,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.593956512201844,11.606043487798155
651,-0.0,0.8685873198379035,33.35870821327321,26.692704466888884,-0.0,0.8999999999999999,-0.0,0.52,-0.0,82.87052934422148,62.04009273241211,-0.0,-0.0,1.9000000000000004,9.0,90.52411522377749,-0.0,-0.0,65.07588477622251,26.425016665903435,-0.0,36.0,-0.0,79.16857927041814,-0.0,-0.0,16.606404063678422,-0.0,-0.0,11.40687860799562,11.606043487798155
