,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA wind,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
5127,27.19822077700276,1.1022,-0.0,4.632277753964861,143.03210623286319,-0.0,0.107,-0.0,-0.0,60.89524951545957,518.9503664977124,-0.0,-0.0,18.73509518660345,-0.0,128.2,309.03188659075875,-0.0,-0.0,-0.0,127.78369650327119,-0.0,229.71,51.150000000000006,-0.0,25.44900497045176,42.54,-0.0,-0.0,-0.0,25.919178284708508,-0.0
5128,17.177823648633318,1.0736,27.883025000000004,4.632277753964861,97.31,0.21137499999999967,0.06525,-0.0,-0.0,104.72447336201336,302.01209853555395,-0.0,-0.0,18.76658274153892,-0.0,129.8,188.45168785090664,-0.0,-0.0,70.89999999999999,77.85890345083035,-0.0,133.95,51.45,-0.0,28.923352337514256,43.44,-0.0,-0.0,1.4726168215620687,42.11067003960392,-0.0
5129,6.560974310241893,1.0648,11.654597951885098,4.729594513501939,35.89,-0.0,0.02375,-0.0,-0.0,107.77470074148947,100.67069951185131,-0.0,-0.0,18.703607631667982,-0.0,128.6,62.817229283635534,-0.0,-0.0,70.5,24.66522513900351,-0.0,38.190000000000005,52.349999999999994,-0.0,9.416905412213945,43.98,-0.0,-0.0,-0.0,43.08,-0.0
5130,0.23858088400879612,1.0802,21.853673585533155,4.875569652807554,0.74,-0.0,0.0005,-0.0,-0.0,111.23162510489574,1.417897176223258,-0.0,-0.0,18.703607631667982,-0.0,126.0,-0.0,-0.0,-0.0,69.0,-0.0,-0.0,-0.0,54.074999999999996,-0.0,-0.0,43.8,-0.0,-0.0,-0.0,41.459999999999994,-0.0
5131,-0.0,1.1022,27.883025000000004,5.050739819974293,-0.0,-0.0,-0.0,-0.0,-0.0,115.09524645223213,-0.0,-0.0,-0.0,18.798070296474386,-0.0,125.8,-0.0,-0.0,-0.0,68.7,-0.0,-0.0,-0.0,55.875,-0.0,-0.0,43.32,-0.0,-0.0,-0.0,40.2,-0.0
5132,-0.0,1.1418000000000001,27.883025000000004,5.284300042863278,-0.0,1.0464999999999995,-0.0,-0.0,-0.0,120.178958751359,-0.0,-0.0,-0.0,19.33335873037734,-0.0,128.6,-0.0,-0.0,-0.0,70.1,-0.0,-0.0,-0.0,57.15,-0.0,-0.0,43.14,-0.0,-0.0,-0.0,39.24,-0.0
5133,-0.0,1.1924000000000001,27.883025000000004,5.508128589798554,-0.0,-0.0,-0.0,-0.0,-0.0,124.85597406655572,-0.0,-0.0,-0.0,20.15203515869951,-0.0,132.20000000000002,-0.0,-0.0,-0.0,72.1,-0.0,-0.0,-0.0,57.525,-0.0,-0.0,43.92,-0.0,-0.0,-0.0,39.24,-0.0
5134,-0.0,1.2298000000000002,27.883025000000004,5.576250321474508,-0.0,-0.0,-0.0,-0.0,-0.0,126.27941351031124,-0.0,-0.0,-0.0,20.78178625740887,-0.0,134.4,-0.0,-0.0,-0.0,73.0,-0.0,-0.0,-0.0,56.7,-0.0,-0.0,44.64,-0.0,-0.0,-0.0,40.38,-0.0
5135,-0.0,1.2584,27.883025000000004,5.673567081011585,-0.0,-0.0,-0.0,-0.0,-0.0,130.14303485764765,-0.0,-0.0,-0.0,21.85236312521478,-0.0,140.39999999999998,-0.0,-0.0,-0.0,74.8,-0.0,-0.0,-0.0,55.725,-0.0,-0.0,45.6,-0.0,-0.0,-0.0,39.0808217152915,-0.0
5136,-0.0,1.276,27.883025000000004,5.751420488641246,-0.0,0.01662499999999989,-0.0,-0.0,-0.0,134.41335318891421,-0.0,-0.0,-0.0,23.1118653226335,-0.0,147.8,-0.0,-0.0,-0.0,77.0,-0.0,-0.0,-0.0,54.824999999999996,-0.0,-0.0,46.44,-0.0,-0.0,-0.0,37.380821715291496,-0.0
5137,-0.0,1.2672,27.883025000000004,5.683298756965293,-0.0,-0.0,-0.0,-0.0,-0.0,134.6167016808793,-0.0,-0.0,-0.0,23.77310397627833,-0.0,151.4,-0.0,-0.0,-0.0,77.7,-0.0,-0.0,-0.0,53.699999999999996,-0.0,-0.0,46.68,-0.0,-0.0,-0.0,35.280821715291495,-0.0
5138,-0.0,1.2342000000000002,27.883025000000004,5.5665186455208,-0.0,-0.0,-0.0,-0.0,-0.0,132.37986826926348,-0.0,-0.0,-0.0,23.962029305891136,-0.0,152.6,-0.0,-0.0,-0.0,77.3,-0.0,-0.0,-0.0,52.65,-0.0,-0.0,46.26,-0.0,-0.0,-0.0,35.18082171529149,-0.0
5139,-0.0,1.1946,27.883025000000004,5.488665237891139,-0.0,-0.0,-0.0,-0.0,-0.0,130.95642882550794,-0.0,-0.0,-0.0,23.867566641084732,-0.0,151.2,-0.0,-0.0,-0.0,76.2,-0.0,-0.0,-0.0,51.300000000000004,-0.0,-0.0,45.12,-0.0,-0.0,-0.0,34.880821715291496,-0.0
5140,-0.0,1.1484,27.883025000000004,5.537323617659677,-0.0,-0.0,-0.0,-0.0,-0.0,132.78656525319363,-0.0,-0.0,-0.0,23.993516860826603,-0.0,150.2,-0.0,-0.0,-0.0,74.5,-0.0,-0.0,-0.0,50.550000000000004,-0.0,-0.0,43.62,-0.0,-0.0,-0.0,34.5808217152915,-0.0
5141,-0.0,1.0868,26.296575,5.4983969138448465,-0.0,-0.0,-0.0,-0.0,-0.0,131.36312580943812,-0.0,-0.0,-0.0,23.363765762117243,-0.0,144.0,-0.0,-0.0,-0.0,70.19999999999999,-0.0,-0.0,-0.0,49.95,-0.0,-0.0,40.92,-0.0,-0.0,-0.0,35.9808217152915,-0.0
5142,3.0419062711121505,1.0274,11.695418728887844,5.469201885983725,21.83,-0.0,0.0135,-0.0,-0.0,125.66936803441601,86.49172774961873,-0.0,-0.0,22.104263564698524,-0.0,135.0,40.289757827327364,-0.0,-0.0,65.4,17.235940458580767,-0.0,31.628493026070224,49.35,-0.0,6.053724907851821,38.04,-0.0,-0.0,-0.0,36.380821715291496,-0.0
5143,13.121948620483787,1.0252000000000001,26.69057093210874,5.556786969567092,64.78759701726095,-0.0,0.0565,-0.0,-0.0,123.22918613083512,79.68912970096787,-0.0,-0.0,21.348562246247294,-0.0,34.451777413745305,155.23798041358208,-0.0,-0.0,64.0,-0.0,-0.0,128.25,-0.0,-0.0,-0.0,28.55815839250283,-0.0,-0.0,1.1999100027542782,37.68091171253722,-0.0
5144,23.738797958875214,1.0846,-0.0,-0.0,75.41438398682804,-0.0,0.1,-0.0,-0.0,124.04258009869541,95.64978551336571,-0.0,-0.0,21.474512465989168,-0.0,-0.0,246.46771804291598,-0.0,-0.0,64.5,-0.0,-0.0,49.88041012276719,48.825,-0.0,37.924788054147,-0.0,-0.0,-0.0,2.12165905032461,39.559162664966884,-0.0
5145,32.08912889918308,1.1330000000000002,-0.0,5.5665186455208,35.82909736765116,-0.0,0.135,-0.0,-0.0,-0.0,274.7862961319285,-0.0,-0.0,21.946825790021183,-0.0,137.0,119.51024217267265,-0.0,-0.0,7.332860029945763,-0.0,-0.0,170.56070096977118,-0.0,-0.0,57.39828060778023,-0.0,-0.0,-0.0,2.7925178245917746,22.62666046011673,-0.0
5146,38.11329622040518,1.1462,-0.0,-0.0,44.15561601317196,-0.0,0.159,-0.0,-0.0,-0.0,306.63312192194974,-0.0,-0.0,-0.0,-0.0,138.2,124.61024217267264,-0.0,-0.0,-0.0,56.32203978441136,-0.0,67.2054101227672,47.4,-0.0,16.722748269735625,35.879999999999995,-0.0,-0.0,-0.0,44.58082171529149,-0.0
5147,40.73768594450194,1.1352000000000002,-0.0,5.4497385340763085,143.77464545275174,-0.0,0.16775,-0.0,-0.0,121.80574668707959,152.81860726121405,-0.0,-0.0,-0.0,-0.0,136.4,91.132281957084,-0.0,-0.0,64.0,-0.0,-0.0,211.5945898772328,-0.0,-0.0,3.875211945853005,-0.0,-0.0,-0.0,3.6051841446389905,23.513994140069514,-0.0
5148,40.91662160750854,1.1396000000000002,-0.0,-0.0,113.42561601317195,0.49324999999999986,0.168,-0.0,-0.0,120.178958751359,187.9966873003474,-0.0,-0.0,-0.0,-0.0,133.0,135.067718042916,-0.0,-0.0,-0.0,9.032860029945763,-0.0,170.2195898772328,42.974999999999994,-0.0,-0.0,15.00554226620476,-0.0,-0.0,-0.0,45.96,-0.0
5149,38.11329622040518,1.1770000000000003,9.518206517467831,-0.0,148.54438398682805,-0.0,0.1545,-0.0,-0.0,119.3655647834987,285.91920534673534,-0.0,-0.0,21.159636916634486,-0.0,-0.0,413.4578318792906,-0.0,-0.0,-0.0,71.17796021558863,-0.0,248.7601334190594,40.875,-0.0,-0.0,3.407071708568388,-0.0,-0.0,3.1633990981703692,42.96,-0.0
5150,32.983807214216064,1.2429999999999999,-0.0,-0.0,112.23561601317195,0.20237499999999972,0.13425,-0.0,-0.0,-0.0,619.854383986828,-0.0,-0.0,15.92126206487832,-0.0,130.20000000000002,361.0185591013537,-0.0,-0.0,58.3,10.43795572151545,-0.0,292.41,40.125,-0.0,56.501432473283664,30.54,-0.0,-0.0,2.836150915601021,39.06,-0.0
5151,25.17028326292799,1.3398,-0.0,-0.0,145.63438398682806,-0.0,0.102,-0.0,-0.0,36.808894695887375,541.6367213172846,-0.0,-0.0,19.278737935121683,-0.0,133.0,264.2655852621909,-0.0,-0.0,60.4,108.46755633417206,-0.0,215.46,40.35,-0.0,42.039756304526534,31.080000000000002,-0.0,-0.0,2.2798290052331285,35.58,-0.0
5152,15.507757460571748,1.4410000000000003,27.883025000000004,6.16015087869697,91.02,0.6738749999999996,0.063,-0.0,-0.0,131.76982279336826,336.0416307649121,-0.0,-0.0,22.576576888730543,-0.0,136.60000000000002,160.29224024100102,-0.0,-0.0,64.0,63.00033408998487,-0.0,120.84,41.475,-0.0,23.65436954734693,32.88,-0.0,-0.0,1.3962589122958873,33.06,-0.0
5153,5.725941216211107,1.529,27.883025000000004,6.5104912130304475,31.450000000000003,-0.0,0.0225,-0.0,-0.0,136.85353509249512,97.83490515940481,-0.0,-0.0,22.76550221834335,-0.0,138.6,50.54259827418952,-0.0,-0.0,67.4,19.613311556316045,-0.0,33.629999999999995,43.875,-0.0,6.838467025536317,35.339999999999996,-0.0,-0.0,0.46360159197324385,30.900000000000002,-0.0
5154,0.1789356630065971,1.595,27.883025000000004,6.79270981568797,0.37,-0.0,0.0005,-0.0,-0.0,139.4970654880411,-0.0,-0.0,-0.0,22.63955199860148,-0.0,138.6,-0.0,-0.0,-0.0,69.89999999999999,-0.0,-0.0,-0.0,47.4,-0.0,-0.0,38.28,-0.0,-0.0,-0.0,28.56,-0.0
5155,-0.0,1.6434000000000002,27.883025000000004,6.987343334762124,-0.0,0.45662499999999984,-0.0,-0.0,-0.0,141.32720191572673,-0.0,-0.0,-0.0,22.60806444366601,-0.0,139.0,-0.0,-0.0,-0.0,72.1,-0.0,-0.0,-0.0,51.225,-0.0,-0.0,40.86,-0.0,-0.0,-0.0,26.04,-0.0
5156,-0.0,1.6720000000000002,27.883025000000004,7.0943917702529085,-0.0,0.9764999999999988,-0.0,-0.0,-0.0,143.15733834341242,-0.0,-0.0,-0.0,23.017402657827095,-0.0,141.79999999999998,-0.0,-0.0,-0.0,74.0,-0.0,-0.0,-0.0,54.15,-0.0,-0.0,42.96,-0.0,-0.0,-0.0,23.94,-0.0
5157,-0.0,1.6852000000000003,27.883025000000004,7.1430501500214465,-0.0,-0.0,-0.0,-0.0,-0.0,144.37742929520286,-0.0,-0.0,-0.0,23.174840432504435,-0.0,142.0,-0.0,-0.0,-0.0,74.6,-0.0,-0.0,-0.0,55.35,-0.0,-0.0,44.22,-0.0,-0.0,-0.0,22.92,-0.0
5158,-0.0,1.6610000000000003,18.28937226212699,7.065196742391785,-0.0,-0.0,-0.0,-0.0,-0.0,144.17408080323779,-0.0,-0.0,-0.0,22.60806444366601,-0.0,137.79999999999998,-0.0,-0.0,-0.0,73.5,-0.0,-0.0,-0.0,55.125,-0.0,-0.0,44.58,-0.0,-0.0,-0.0,23.04,-0.0
5159,-0.0,1.6236000000000002,27.883025000000004,7.0457333904843695,-0.0,-0.0,-0.0,-0.0,-0.0,147.63100516664406,-0.0,-0.0,-0.0,22.29318889431133,-0.0,135.60000000000002,-0.0,-0.0,-0.0,73.0,-0.0,-0.0,-0.0,54.824999999999996,-0.0,-0.0,44.7,-0.0,-0.0,-0.0,23.94,-0.0
5160,-0.0,1.5862,27.517174999999998,7.016538362623247,-0.0,-0.0,-0.0,-0.0,-0.0,151.49462651398048,-0.0,-0.0,-0.0,22.828477328214287,-0.0,136.8,-0.0,-0.0,-0.0,72.2,-0.0,-0.0,-0.0,55.125,-0.0,-0.0,44.16,-0.0,-0.0,-0.0,25.439999999999998,-0.0
5161,-0.0,1.5378,26.045575,6.870563223317631,-0.0,-0.0,-0.0,-0.0,-0.0,151.08792953005033,-0.0,-0.0,-0.0,23.332278207181776,-0.0,138.0,-0.0,-0.0,-0.0,70.5,-0.0,-0.0,-0.0,55.05,-0.0,-0.0,43.019999999999996,-0.0,-0.0,-0.0,28.020000000000003,-0.0
5162,-0.0,1.4850000000000003,25.178375000000003,6.724588084012016,-0.0,-0.0,-0.0,-0.0,-0.0,149.6644900862948,-0.0,-0.0,-0.0,23.8990541960202,-0.0,141.4,-0.0,-0.0,-0.0,69.19999999999999,-0.0,-0.0,-0.0,54.675,-0.0,-0.0,41.76,-0.0,-0.0,-0.0,31.68,-0.0
5163,-0.0,1.4300000000000002,25.193375000000003,6.50075953707674,-0.0,-0.0,-0.0,-0.0,-0.0,148.24105064253928,-0.0,-0.0,-0.0,24.434342629923155,-0.0,146.8,-0.0,-0.0,-0.0,69.8,-0.0,-0.0,-0.0,54.225,-0.0,-0.0,40.68,-0.0,-0.0,-0.0,35.04,-0.0
5164,-0.0,1.3618000000000001,24.731575000000003,6.189345906558093,-0.0,-0.0,-0.0,-0.0,-0.0,146.6142627068187,-0.0,-0.0,-0.0,24.84368084408424,-0.0,152.4,-0.0,-0.0,-0.0,71.3,-0.0,-0.0,-0.0,53.55,-0.0,-0.0,40.02,-0.0,-0.0,-0.0,37.92,-0.0
5165,-0.0,1.2738,27.883025000000004,5.848737248178323,-0.0,-0.0,-0.0,-0.0,-0.0,143.56403532734257,-0.0,-0.0,-0.0,24.780705734213303,-0.0,154.20000000000002,-0.0,-0.0,-0.0,71.7,-0.0,-0.0,-0.0,52.275,-0.0,-0.0,38.82,-0.0,-0.0,-0.0,40.02,-0.0
5166,2.624389724096757,1.1968,27.883025000000004,5.576250321474508,17.76,-0.0,0.01125,-0.0,-0.0,138.07362604428556,64.26214004230407,-0.0,-0.0,24.33987996511675,-0.0,153.4,37.54593014654078,-0.0,-0.0,71.2,-0.0,-0.0,27.458629503872395,50.475,-0.0,-0.0,37.68,-0.0,-0.0,0.20180304591776496,41.699999999999996,-0.0
5167,11.094011106409019,1.1528,8.98227416949422,5.381616802400355,25.173999210771605,-0.0,0.04625,-0.0,-0.0,133.59995922105392,81.98216996982583,-0.0,-0.0,23.993516860826603,-0.0,67.33368888356813,142.24131228593336,-0.0,-0.0,-0.0,54.679535247911396,-0.0,31.505410122767195,48.6,-0.0,20.73961311023309,36.96,-0.0,-0.0,0.9490197294511108,42.48,-0.0
5168,20.39866558275207,1.122,9.22270941724793,-0.0,33.955616013171955,-0.0,0.08375,-0.0,-0.0,130.5497318415778,110.50474876889999,-0.0,-0.0,23.678641311471925,-0.0,-0.0,187.03228195708402,-0.0,-0.0,7.32886831630492,101.03827165374932,-0.0,76.62293418736371,45.6,-0.0,37.77972766566785,-0.0,-0.0,-0.0,1.7344153676175476,42.059999999999995,-0.0
5169,28.03325387103354,1.0934000000000001,2.0667211289664635,-0.0,71.86438398682805,-0.0,0.11425,-0.0,-0.0,129.12629239782228,105.39806155047134,-0.0,-0.0,-0.0,-0.0,8.62553310118733,336.46929708246165,-0.0,-0.0,37.21724703912528,133.4299528603925,-0.0,199.5,41.925000000000004,-0.0,52.01719180080084,35.099999999999994,-0.0,-0.0,2.3561869144993097,41.040000000000006,-0.0
5170,33.22238809822486,1.0494,-0.0,-0.0,72.92438398682805,-0.0,0.135,-0.0,-0.0,-0.0,241.02435394829362,-0.0,-0.0,-0.0,-0.0,143.4,293.83228195708404,-0.0,-0.0,24.40590532405531,161.66123464599892,-0.0,244.53,37.125,-0.0,40.61725173026439,32.88,-0.0,-0.0,2.8197885064725536,40.38,-0.0
5171,35.667842159315015,0.9988000000000001,-0.0,5.235641663094739,47.435583600378216,-0.0,0.14675,-0.0,-0.0,127.09280747817154,128.26753843401514,-0.0,-0.0,22.072776009763054,-0.0,139.0,300.632281957084,-0.0,-0.0,18.468134805283313,168.1990051647709,-0.0,266.76,31.95,-0.0,62.69266185303159,-0.0,-0.0,-0.0,3.147036689041902,39.78,-0.0
5172,35.60819693831282,0.9658000000000001,-0.0,5.157788255465078,102.06782775770688,-0.0,0.14675,-0.0,-0.0,-0.0,411.2644870663567,-0.0,-0.0,-0.0,-0.0,35.113532881770595,403.6187490753134,-0.0,-0.0,23.81721977518768,162.84992019486654,-0.0,260.9304101227672,26.775,-0.0,46.21725173026438,27.48,-0.0,-0.0,3.2179404619319274,38.52,-0.0
5173,32.625935888202875,0.9416000000000001,10.948841849670139,5.079934847835416,99.96568116533655,-0.0,0.134,-0.0,-0.0,-0.0,589.054383986828,-0.0,-0.0,14.121262064878323,-0.0,131.20000000000002,331.344748121287,-0.0,-0.0,-0.0,156.31214967609455,-0.0,246.81,22.8,-0.0,59.0798708599613,13.917380870303084,-0.0,-0.0,3.0652246433995654,35.82,-0.0
5174,27.85431820802695,0.935,-0.0,5.002081440205754,98.3835345729662,-0.0,0.112,-0.0,-0.0,-0.0,580.1543839868281,-0.0,-0.0,16.70027168748024,-0.0,129.6,303.2555896451371,-0.0,-0.0,58.4,113.22229852964261,-0.0,167.57999999999998,20.400000000000002,-0.0,45.739254859324866,21.66,-0.0,-0.0,2.601623051426321,32.1,-0.0
5175,20.160084698743272,0.9724,20.513893039129744,5.060471495928001,105.82,-0.0,0.08075,-0.0,-0.0,126.48276200227632,398.4291065187355,-0.0,-0.0,21.56897513079557,-0.0,131.20000000000002,197.11613326933912,-0.0,-0.0,57.3,68.94376183432307,-0.0,110.01,19.950000000000003,-0.0,29.25967038795047,19.68,-0.0,-0.0,1.9853056409207146,28.56,-0.0
5176,12.2272703054508,1.0362,2.5069019566761828,5.245373339048447,58.46,-0.0,0.0485,-0.0,-0.0,129.53298938175243,221.19195949082822,-0.0,-0.0,22.041288454827587,-0.0,133.8,94.58686248455467,-0.0,-0.0,57.99999999999999,34.471880917161535,-0.0,56.43,20.700000000000003,-0.0,14.5737821855692,19.14,-0.0,-0.0,1.1071896843596294,25.8,-0.0
5177,4.473391575164927,1.0978,27.883025000000004,5.391348478354063,19.98,-0.0,0.017,-0.0,-0.0,128.312898429962,68.05906445871638,-0.0,-0.0,21.56897513079557,-0.0,130.4,25.27129913709476,-0.0,-0.0,56.599999999999994,8.023627454856562,-0.0,14.25,20.175,-0.0,3.811604571610406,18.12,-0.0,-0.0,0.30543163706472537,23.580000000000002,-0.0
5178,0.05964522100219903,1.1638000000000002,27.883025000000004,5.527591941705969,-0.0,-0.0,0.00025,-0.0,-0.0,124.2459285906605,-0.0,-0.0,-0.0,21.033686696892612,-0.0,124.8,-0.0,-0.0,-0.0,53.7,-0.0,-0.0,-0.0,19.275000000000002,-0.0,-0.0,16.860000000000003,-0.0,-0.0,-0.0,21.48,-0.0
5179,-0.0,1.2320000000000002,27.883025000000004,5.751420488641246,-0.0,-0.0,-0.0,-0.0,-0.0,125.66936803441601,-0.0,-0.0,-0.0,21.033686696892612,-0.0,122.2,-0.0,-0.0,-0.0,52.1,-0.0,-0.0,-0.0,19.275000000000002,-0.0,-0.0,16.380000000000003,-0.0,-0.0,-0.0,19.38,-0.0
5180,-0.0,1.3134000000000001,27.883025000000004,6.072565795113601,-0.0,-0.0,-0.0,-0.0,-0.0,129.7363378737175,-0.0,-0.0,-0.0,21.222612026505423,-0.0,121.39999999999999,-0.0,-0.0,-0.0,50.9,-0.0,-0.0,-0.0,19.125,-0.0,-0.0,16.26,-0.0,-0.0,-0.0,16.919999999999998,-0.0
5181,-0.0,1.3970000000000002,27.883025000000004,6.374247749678539,-0.0,-0.0,-0.0,-0.0,-0.0,132.9899137451587,-0.0,-0.0,-0.0,21.065174251828083,-0.0,118.6,-0.0,-0.0,-0.0,48.8,-0.0,-0.0,-0.0,18.6,-0.0,-0.0,16.02,-0.0,-0.0,-0.0,14.459999999999999,-0.0
5182,-0.0,1.4454000000000002,27.883025000000004,6.413174453493371,-0.0,0.07249999999999623,-0.0,-0.0,-0.0,130.75308033354287,-0.0,-0.0,-0.0,20.215010268570445,-0.0,111.20000000000002,-0.0,-0.0,-0.0,45.2,-0.0,-0.0,-0.0,18.075,-0.0,-0.0,15.18,-0.0,-0.0,-0.0,12.42,-0.0
5183,-0.0,1.4652000000000003,27.883025000000004,6.413174453493371,-0.0,-0.0,-0.0,-0.0,-0.0,131.15977731747304,-0.0,-0.0,-0.0,20.30947293337685,-0.0,111.20000000000002,-0.0,-0.0,-0.0,44.800000000000004,-0.0,-0.0,-0.0,18.75,-0.0,-0.0,15.36,-0.0,-0.0,-0.0,11.28,-0.0
5184,-0.0,1.4718000000000002,27.883025000000004,6.491027861123031,-0.0,-0.0,-0.0,-0.0,-0.0,134.41335318891421,-0.0,-0.0,-0.0,20.718811147537934,-0.0,113.39999999999999,-0.0,-0.0,-0.0,45.5,-0.0,-0.0,-0.0,20.175,-0.0,-0.0,16.32,-0.0,-0.0,-0.0,10.86,-0.0
5185,-0.0,1.4608,24.582575000000002,6.491027861123031,-0.0,-0.0,-0.0,-0.0,-0.0,135.83679263266976,-0.0,-0.0,-0.0,20.876248922215275,-0.0,112.4,-0.0,-0.0,-0.0,45.4,-0.0,-0.0,-0.0,21.15,-0.0,-0.0,17.4,-0.0,-0.0,-0.0,10.5,-0.0
5186,-0.0,1.4300000000000002,12.335490062080208,6.432637805400786,-0.0,-0.0,-0.0,-0.0,-0.0,135.02339866480943,-0.0,-0.0,-0.0,20.655836037666997,-0.0,111.60000000000001,-0.0,-0.0,-0.0,45.6,-0.0,-0.0,-0.0,22.8,-0.0,-0.0,18.66,-0.0,-0.0,-0.0,10.319999999999999,-0.0
5187,-0.0,1.4080000000000001,24.17781027590324,6.374247749678539,-0.0,-0.0,-0.0,-0.0,-0.0,135.4300956487396,-0.0,-0.0,-0.0,20.59286092779606,-0.0,111.80000000000001,-0.0,-0.0,-0.0,47.099999999999994,-0.0,-0.0,-0.0,25.575000000000003,-0.0,-0.0,20.7,-0.0,-0.0,-0.0,10.44,-0.0
5188,-0.0,1.3904,27.883025000000004,6.374247749678539,-0.0,-0.0,-0.0,-0.0,-0.0,135.22674715677454,-0.0,-0.0,-0.0,20.46691070805419,-0.0,111.80000000000001,-0.0,-0.0,-0.0,48.3,-0.0,-0.0,-0.0,28.725,-0.0,-0.0,22.2,-0.0,-0.0,-0.0,10.68,-0.0
5189,-0.0,1.3662,27.883025000000004,6.257467638234047,-0.0,-0.0,-0.0,-0.0,-0.0,131.15977731747304,-0.0,-0.0,-0.0,19.99459738402217,-0.0,108.4,-0.0,-0.0,-0.0,47.3,-0.0,-0.0,-0.0,29.325000000000003,-0.0,-0.0,22.259999999999998,-0.0,-0.0,-0.0,10.74,-0.0
5190,1.0139687570373837,1.3442,27.883025000000004,6.1990775825118005,7.03,-0.0,0.0045,-0.0,-0.0,128.71959541389214,29.77584070068842,-0.0,-0.0,19.490796505054682,-0.0,104.60000000000001,13.718705245851439,-0.0,-0.0,45.2,7.726456067639653,-0.0,24.509999999999998,27.825,-0.0,4.708452706106972,21.24,-0.0,-0.0,0.2672526824316347,10.319999999999999,-0.0
5191,4.831262901178121,1.32,6.929109360948866,6.092029147021016,21.703586866150943,-0.0,0.021,-0.0,-0.0,126.07606501834616,84.2274990521937,-0.0,-0.0,18.829557851409852,-0.0,101.0,57.76296945621659,-0.0,-0.0,43.3,32.09450981942625,-0.0,91.77,26.099999999999998,-0.0,18.161174723555465,20.580000000000002,-0.0,-0.0,1.0581024569742272,10.5,-0.0
5192,9.423944918347447,1.2826,27.883025000000004,6.014175739391354,59.64020824743669,-0.0,0.041,-0.0,-0.0,125.05932255852079,59.68563752162061,-0.0,-0.0,17.97939386815222,-0.0,95.8,119.13612450344672,-0.0,-0.0,40.6,71.02396154484143,-0.0,163.01999999999998,24.150000000000002,-0.0,36.09813741348679,19.02,-0.0,-0.0,1.865314640645287,11.16,-0.0
5193,13.121948620483787,1.2232000000000003,13.678226379516216,5.926590655807985,85.84,-0.0,0.057,-0.0,-0.0,87.6611739094269,313.35527594534,-0.0,-0.0,16.845841890475374,-0.0,89.2,178.34316819606872,-0.0,-0.0,37.1,102.82129997705077,-0.0,212.60999999999999,22.049999999999997,-0.0,50.55981358224392,17.16,-0.0,-0.0,2.5307192785362957,12.120000000000001,-0.0
5194,15.865628786584942,1.1484,-0.0,5.615177025289339,101.75000000000001,-0.0,0.067,-0.0,-0.0,119.16221629153362,382.83223758027964,-0.0,-0.0,15.428901918379312,-0.0,78.60000000000001,222.38743240643387,-0.0,-0.0,31.5,124.51481124388518,-0.0,250.8,19.575,-0.0,59.19197687677337,14.399999999999999,-0.0,-0.0,2.9997750068856956,13.32,-0.0
5195,16.939242764624524,1.0428,11.30133223537548,5.225909987141032,108.41,-0.0,0.06875,-0.0,-0.0,109.60483716917514,411.1901811047448,-0.0,-0.0,13.697086396928572,-0.0,67.2,244.0485459525151,-0.0,-0.0,26.0,127.48652511605428,-0.0,259.92,17.400000000000002,-0.0,58.967764843149226,11.76,-0.0,-0.0,3.321569053078888,15.18,-0.0
5196,14.851660029547558,0.9284,13.003314970452445,4.6517411058722775,108.41,-0.0,0.06975,-0.0,-0.0,95.57379122358499,401.26490087118196,-0.0,-0.0,11.524445106381282,-0.0,55.400000000000006,231.77391494306906,-0.0,-0.0,20.9,125.109154018319,-0.0,258.21,16.2,-0.0,58.631446792713014,9.24,-0.0,-0.0,3.4470141897304716,16.740000000000002,-0.0
5197,14.314853040527767,0.8316000000000001,12.576921959472232,4.1748889841406,101.38000000000001,-0.0,0.068,-0.0,-0.0,84.59297265747097,371.4890601704936,-0.0,-0.0,9.887092249736947,-0.0,45.2,215.8890983426095,-0.0,-0.0,16.8,110.84492743190734,-0.0,234.83999999999997,15.0,-0.0,55.156160271538816,7.08,-0.0,-0.0,3.3052066439504206,17.22,-0.0
5198,13.181593841485986,0.7304,13.201381158514016,3.7369635662237544,88.8,-0.0,0.06025,-0.0,-0.0,77.2724269467283,336.0416307649121,-0.0,-0.0,8.43866472270542,-0.0,36.8,175.4550197232579,-0.0,-0.0,13.5,95.98635807106186,-0.0,195.51000000000002,14.25,-0.0,48.3176932460025,5.46,-0.0,-0.0,2.841605051977177,17.16,-0.0
5199,10.199332791376035,0.6688000000000001,27.883025000000004,3.4742083154736463,65.86,-0.0,0.0455,-0.0,-0.0,71.37532067974114,258.05728607263296,-0.0,-0.0,7.777426069060592,-0.0,33.6,128.5226070400819,-0.0,-0.0,12.0,71.91547570649216,-0.0,137.94,14.025,-0.0,32.17442682506431,4.68,-0.0,-0.0,2.2089252323431032,16.979999999999997,-0.0
