,SKN MSR link,MSR ATG link,ATG GLP link,GLP DMA link,DMA MTQ link,MTQ LCA link,LCA SVG link,SVG GRD link,SVG BRB link,LCA BRB link
167,-0.7266249999999999,-2.5,-17.95438398682804,-16.704398283914294,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
168,-0.7266249999999999,-2.5,-17.95438398682804,-16.63382141610838,-1.7787379351216783,-10.519177641449158,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
169,-0.7266249999999999,-2.5,-17.95438398682804,-15.679856553883258,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
170,-0.7266249999999999,-2.5,-17.95438398682804,-14.525891691658131,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
171,-0.7266249999999999,-2.5,-17.95438398682804,-13.975727708400498,-1.7787379351216783,-17.74623183805869,-9.740821715291501,-8.780821715291497,25.0,23.794589877232806
172,-0.7266249999999999,-2.5,-17.95438398682804,-12.5885388350138,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
173,-0.7266249999999999,-2.5,-17.95438398682804,-10.338374851756164,-1.7787379351216783,-18.988980107794315,-0.2008217152914984,-8.780821715291497,25.0,23.794589877232806
174,-0.7266249999999999,-2.5,-17.95438398682804,-8.734573972788677,-1.7787379351216783,-18.988980107794315,-8.932352568358228,-8.780821715291497,25.0,23.794589877232806
175,-0.7266249999999999,-2.5,17.95438398682804,16.47873793512168,1.7787379351216783,-18.988980107794315,7.205609769438489,8.780821715291497,2.1881117528025626,-23.794589877232806
176,-0.7266249999999999,-2.5,-17.95438398682804,-7.475399741885227,-1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
177,-0.7266249999999999,-2.5,-17.95438398682804,-3.7217247506093587,1.7787379351216783,-18.988980107794315,-8.376986086145747,8.780821715291497,25.0,23.794589877232806
178,-0.7266249999999999,-2.5,-17.95438398682804,17.97873793512168,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
179,-0.7266249999999999,-2.5,17.95438398682804,-8.207215263335968,-1.7787379351216783,16.211019892205687,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
180,-0.7266249999999999,-2.5,-17.95438398682804,-8.564653038013308,-1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
181,-0.7266249999999999,-2.5,-17.95438398682804,-5.359077607253692,1.7787379351216783,15.131755603746456,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
182,-0.7266249999999999,-2.5,-17.95438398682804,20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,-25.0,23.794589877232806
183,-0.7266249999999999,-2.5,17.95438398682804,14.989021953262561,1.7787379351216783,-18.988980107794315,11.485983454328618,8.780821715291497,25.0,23.794589877232806
184,-0.7266249999999999,-2.5,-17.95438398682804,14.514972173004438,1.7787379351216783,-18.988980107794315,12.083569985027118,0.1401034968325796,25.0,23.794589877232806
185,-0.7266249999999999,-2.5,-17.95438398682804,-6.101639832576354,1.7787379351216783,-18.988980107794315,-12.083569985027118,2.9454721358253035,25.0,23.794589877232806
186,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,18.988980107794315,-7.705609769438496,5.754390230561505,25.0,23.794589877232806
187,-0.7266249999999999,-2.5,-17.95438398682804,-4.96287848622118,1.7787379351216783,-18.988980107794315,12.083569985027118,0.7736844927102737,25.0,23.794589877232806
188,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,18.988980107794315,-3.1056097694384874,-8.780821715291497,25.0,23.794589877232806
189,-0.7266249999999999,-2.5,-17.95438398682804,-7.887092249736946,1.7787379351216783,18.988980107794315,3.696342875081001,3.620000000000001,25.0,23.794589877232806
190,-0.7266249999999999,-2.5,-17.95438398682804,-17.65375118240789,1.7787379351216783,18.988980107794315,12.083569985027118,-4.956430014972884,25.0,23.794589877232806
191,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,18.988980107794315,12.083569985027118,-2.7164300149728824,25.0,23.794589877232806
192,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,16.094589877232803,8.0,-5.02,25.0,23.794589877232806
193,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,5.1800000000000015,-6.920000000000002,25.0,23.794589877232806
194,-0.7266249999999999,-2.5,-17.95438398682804,-14.111016142303455,-1.7787379351216783,14.314589877232795,5.119999999999997,-7.960000000000001,25.0,23.794589877232806
195,-0.7266249999999999,-2.5,-17.95438398682804,-13.922090812690648,-1.7787379351216783,15.2345898772328,4.639999999999997,-8.380000000000003,25.0,23.794589877232806
196,-0.7266249999999999,-2.5,-17.95438398682804,-9.964614942447291,1.7787379351216783,-18.988980107794315,6.799999999999997,-6.68,25.0,23.794589877232806
197,-0.7266249999999999,-2.5,-17.95438398682804,-7.745938514125119,1.7787379351216783,18.988980107794315,-1.2056097694384889,-8.780821715291497,25.0,23.794589877232806
198,-0.7266249999999999,-2.5,-17.95438398682804,-5.5753616463192115,1.7787379351216783,18.988980107794315,-6.731067284486304,-8.780821715291497,25.0,23.794589877232806
199,-0.7266249999999999,-2.5,12.829097299614247,-4.123461206835468,1.7787379351216783,-18.988980107794315,12.083569985027118,4.74720494345333,9.516365041573792,-23.241365041573808
200,-0.7266249999999999,-2.5,-17.95438398682804,-3.7808989815128085,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
201,-0.7266249999999999,-2.5,17.95438398682804,14.72126206487832,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
202,-0.7266249999999999,-2.5,-17.95438398682804,-5.199285538885721,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,-20.697251730264377,23.794589877232806
203,-0.7266249999999999,-2.5,17.95438398682804,-3.723171335886213,-1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
204,-0.7266249999999999,-2.5,-17.95438398682804,20.0,0.3257569724423668,-18.988980107794315,4.710263257547055,8.780821715291497,25.0,23.794589877232806
205,-0.7266249999999999,-2.5,17.95438398682804,20.0,-1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
206,-0.7266249999999999,-2.5,17.95438398682804,18.423519734919207,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-7.512887629888226,0.49288762988828694
207,-0.7266249999999999,-2.5,-16.873265323617634,11.255978050371894,1.7787379351216783,-18.988980107794315,-5.6886499074096175,8.780821715291497,25.0,23.794589877232806
208,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,10.942211495461738,8.780821715291497,25.0,12.940856358897918
209,-0.7266249999999999,-2.5,-17.95438398682804,2.542562225322662,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,2.482246824533954,23.794589877232806
210,-0.7266249999999999,-2.5,-17.95438398682804,-16.190661785838916,1.7787379351216783,-18.988980107794315,-10.899178284708507,8.780821715291497,-25.0,-23.794589877232806
211,-0.7266249999999999,-2.5,-17.95438398682804,1.3037627834014724,-1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
212,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,17.169632606082654,12.083569985027118,8.780821715291497,4.0227482697356205,23.794589877232806
213,-0.7266249999999999,-2.5,-17.95438398682804,2.2204128845482796,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,7.1427482697356215,23.794589877232806
214,-0.7266249999999999,-2.5,-17.95438398682804,-2.2408638646625647,-1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,9.722748269735623,23.794589877232806
215,-0.7266249999999999,-2.5,-17.95438398682804,-4.663341171952222,-1.7787379351216783,18.988980107794315,-5.005609769438493,8.780821715291497,25.0,23.794589877232806
216,-0.7266249999999999,-2.5,-17.95438398682804,-3.622805273804925,1.7787379351216783,-11.231855919378042,-12.083569985027118,7.700000000000003,25.0,11.751714065649068
217,-0.7266249999999999,-2.5,-17.95438398682804,-5.021068817578815,1.7787379351216783,12.994589877232801,9.399999999999999,4.98,25.0,23.794589877232806
218,-0.7266249999999999,-2.5,-17.95438398682804,-11.952077778285219,-1.7787379351216783,-18.988980107794315,3.599999999999998,1.9200000000000017,25.0,23.794589877232806
219,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-10.714999999999996,-0.240000000000002,-0.46000000000000085,25.0,20.525
220,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-2.5399999999999956,-1.879999999999999,25.0,14.55101989220568
221,-0.7266249999999999,-2.5,17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,0.1600000000000037,-1.1799999999999997,25.0,23.794589877232806
222,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-12.7635225927465,-12.083569985027118,0.09636690899075409,25.0,23.794589877232806
223,-0.7266249999999999,-2.5,-11.6013870552936,-6.002758451337935,-1.7787379351216783,18.988980107794315,12.083569985027118,-0.46000000000000085,-8.85643001497288,23.794589877232806
224,-0.7266249999999999,-2.5,17.95438398682804,17.97873793512168,1.7787379351216783,-18.988980107794315,6.599713611413108,1.1999999999999957,25.0,23.794589877232806
225,-0.7266249999999999,-2.5,17.95438398682804,15.021262064878321,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,24.662748269735623,23.794589877232806
226,-0.7266249999999999,-2.5,17.95438398682804,-5.104822874079317,-1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,25.0,-23.794589877232806
227,-0.7266249999999999,-2.5,-17.95438398682804,18.57873793512168,1.7787379351216783,14.483956096079945,3.089366218847145,-3.0306337811528596,25.0,23.794589877232806
228,-0.7266249999999999,-2.5,17.95438398682804,15.521262064878321,-1.7787379351216783,-18.988980107794315,-12.083569985027118,0.03999999999999915,25.0,23.794589877232806
229,-0.7266249999999999,-2.5,17.95438398682804,-3.90337628880246,1.7787379351216783,-18.988980107794315,-12.083569985027118,-3.048839734959663,12.765269749932543,-23.794589877232806
230,-0.7266249999999999,-2.5,-17.95438398682804,12.414934077438417,-1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
231,-0.7266249999999999,-2.5,-17.95438398682804,14.816708629230543,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
232,-0.7266249999999999,-2.5,-17.95438398682804,-11.359443669334983,-1.7787379351216783,-18.988980107794315,-3.0408960715694366,-4.458102456974226,25.0,23.794589877232806
233,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-8.86830691786799,-4.587261682156208,25.0,23.794589877232806
234,-0.7266249999999999,-2.5,-17.95438398682804,-16.959472033922886,-1.7787379351216783,-7.188980107794304,-12.083569985027118,-0.1799999999999926,25.0,23.794589877232806
235,-0.7266249999999999,-2.5,-17.95438398682804,-10.146632542721683,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-1.1400000000000006,25.0,23.794589877232806
236,-0.7266249999999999,-2.5,-17.95438398682804,-11.17812009765715,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-6.940000000000005,25.0,23.794589877232806
237,-0.7266249999999999,-2.5,-17.95438398682804,-12.246632542721681,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
238,-0.7266249999999999,-2.5,-17.95438398682804,-12.468781883496067,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
239,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
240,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-14.57873793512169,-2.0733278123545062,-8.780821715291497,25.0,23.794589877232806
241,-0.7266249999999999,-2.5,-17.95438398682804,-16.722746745721185,-1.7787379351216783,-4.278737935121707,10.326672187645478,-8.780821715291497,25.0,23.794589877232806
242,-0.7266249999999999,-2.5,-17.95438398682804,-19.551241453108503,-1.7787379351216783,1.821262064878316,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
243,-0.7266249999999999,-2.5,-17.95438398682804,-18.15458994507358,-1.7787379351216783,-4.621840137740076,12.083569985027118,-8.780821715291497,25.0,23.794589877232806
244,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-7.426030880560222,9.479379242206974,-8.780821715291497,25.0,23.794589877232806
245,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-4.983569985027124,25.0,23.794589877232806
246,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-11.603370274508752,-8.780821715291497,25.0,23.794589877232806
247,-0.7266249999999999,-2.5,-17.95438398682804,17.378737935121677,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,25.0,-17.95798816806164
248,-0.7266249999999999,-2.5,17.95438398682804,-12.254234300656655,-1.7787379351216783,8.7154115925243,7.820821715291499,8.780821715291497,25.0,23.794589877232806
249,-0.7266249999999999,-2.5,17.95438398682804,-8.122708650155168,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
250,-0.7266249999999999,-2.5,-17.95438398682804,-8.128245985348766,1.7787379351216783,-18.988980107794315,7.580821715291497,8.780821715291497,-25.0,-7.06980182308582
251,-0.7266249999999999,-2.5,-17.95438398682804,-11.039358751301975,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
252,-0.7266249999999999,-2.5,-17.95438398682804,-10.17812009765715,-1.7787379351216783,18.988980107794315,-12.083569985027118,8.780821715291497,25.0,-23.794589877232806
253,-0.7266249999999999,-2.5,17.95438398682804,-9.185393889076856,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
254,-0.7266249999999999,-2.5,17.95438398682804,18.77873793512168,1.7787379351216783,3.0110198922056917,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
255,-0.7266249999999999,-2.5,-17.95438398682804,15.059270854553201,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
256,-0.7266249999999999,-2.5,-17.95438398682804,10.775844764567974,-1.7787379351216783,-18.988980107794315,-4.8207095584017345,-8.780821715291497,16.95660204047811,23.794589877232806
257,-0.7266249999999999,-2.5,-17.95438398682804,-10.450105455173901,-1.7787379351216783,-13.031034543345086,-10.215757410446766,-8.780821715291497,25.0,23.794589877232806
258,-0.7266249999999999,-2.5,-17.95438398682804,-8.933493449593112,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,2.594589877232803
259,-0.7266249999999999,-2.5,-17.95438398682804,-5.900231342865517,1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,23.794589877232806
260,-0.7266249999999999,-2.5,-17.95438398682804,-10.95043342168917,-1.7787379351216783,-18.988980107794315,-5.9408217152915,-8.780821715291497,25.0,23.794589877232806
261,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,19.094589877232796
262,-0.7266249999999999,-2.5,-17.95438398682804,-18.254539065184762,1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.303569985027117,25.0,23.094589877232803
263,-0.7266249999999999,-2.5,-17.95438398682804,-11.354196205090641,1.7787379351216783,-18.988980107794315,-8.483569985027124,-2.5435699850271227,25.0,23.794589877232806
264,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-3.3435699850271234,25.0,23.794589877232806
265,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-1.3591782847085039,8.780821715291497,25.0,23.794589877232806
266,-0.7266249999999999,-2.5,-17.95438398682804,-18.03968671781725,-1.7787379351216783,4.650322646720611,-1.3391782847085008,8.780821715291497,25.0,23.794589877232806
267,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,8.22126206487832,12.083569985027118,8.780821715291497,25.0,23.794589877232806
