,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
3888,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-2.9773042967625973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3889,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-3.575043771015651,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3890,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-5.685756496078622,0.0,0.0,0.0,-1.2947139195188244,0.0,0.0,0.0,0.0,0.0
3891,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-5.572783245268699,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3892,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-5.295947981314427,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3893,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3894,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3895,0.0,0.0,-23.8315,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3896,0.0,0.0,-10.75825000000127,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3897,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3898,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3899,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3900,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-0.10950099836344993,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3901,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3902,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3903,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.8425152464011694,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3904,0.0,0.0,-17.95499999999999,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-1.0697057836938784,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3905,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3906,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3907,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3908,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3909,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3910,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3911,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-0.8182136587249911,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3912,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-1.6746522111148496,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3913,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.585258752606359,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3914,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3915,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.705787492758955,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3916,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3917,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3918,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3919,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3920,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3921,0.0,0.0,-18.683291666668136,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3922,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3923,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3924,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3925,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3926,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.936796684427191,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3927,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,-2.1420928083980284,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3928,0.0,0.0,-9.068499999999988,0.0,0.0,0.0,-20.822474342274667,0.0,-2.6354346147225973,0.0,0.0,-0.4109532461077041,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3935,0.0,0.0,0.0,0.0,0.0,0.0,-14.691642081545986,0.0,0.0,0.0,0.0,-3.0916746909750827,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0916746909750827,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3937,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,-2.1504289331351387,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3938,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,-1.077913688309227,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3939,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3940,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3941,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3942,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3943,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3944,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,-0.18572192258241813,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3945,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3946,0.0,0.0,-23.19799999999999,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3947,0.0,0.0,-22.676499999999987,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3948,0.0,0.0,-19.134500000000024,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3949,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,-8.21396175664536,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3950,0.0,0.0,-11.086583333333685,0.0,0.0,0.0,-20.822474342274667,0.0,-6.583020508416775,0.0,0.0,0.0,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3951,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,-1.3844139003792035,0.0,0.0,-1.6835209700470344,-1.6450552081348737,0.0,0.0,0.0,0.0,0.0
3952,0.0,0.0,0.0,0.0,0.0,0.0,-5.24336342697653,0.0,0.0,-8.190440716502437,0.0,-3.0916746909750827,-1.4288105072180999,0.0,0.0,0.0,0.0,0.0
3953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.55125982687152,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-3.2513401163093554,0.0,0.0,0.0,0.0
3954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.55125982687152,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.55125982687152,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.55125982687152,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.55125982687152,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.55125982687152,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.611197703429527,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,-3.0916746909750827,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,-2.2140402383276467,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3971,0.0,0.0,-22.032500000000013,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3972,0.0,0.0,-24.87099999999998,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3973,0.0,0.0,-15.351000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3975,-9.139714312023735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3977,0.0,-5.483828587214241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,0.0,0.0,-4.173961480176434,0.0,0.0,0.0,0.0
3981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,0.0,0.0,-4.129789560679758,0.0,0.0,0.0,0.0
3982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.543073587388769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,0.0,0.0,-1.519000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3994,0.0,0.0,-35.43049999999997,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3995,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3997,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3998,0.0,0.0,-44.560958333333154,0.0,0.0,0.0,-5.845295869709702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3999,0.0,0.0,-20.463083333333813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,-4.820000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4001,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,0.0,0.0,-4.198100484539445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4002,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,0.0,0.0,-10.664726942937172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4003,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,0.0,0.0,-11.001619452297536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4004,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,0.0,0.0,-0.298782359762356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4005,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4006,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4007,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4008,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4009,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4010,0.0,0.0,0.0,-26.806081081081917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4012,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4014,0.0,0.0,0.0,0.0,0.0,0.0,-12.973372568538673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4015,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4016,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4017,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4018,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4019,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,-0.05895785321943361,0.0,0.0,0.0,0.0,0.0
4020,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4021,0.0,0.0,0.0,0.0,0.0,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4022,0.0,0.0,0.0,0.0,-0.0122236194943099,0.0,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4023,0.0,0.0,0.0,0.0,0.0,-0.0073341716965859395,-20.822474342274667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4024,0.0,0.0,0.0,-22.95499999999999,0.0,0.0,-20.822474342274667,0.0,0.0,-4.542779177408736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4025,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,-11.001619452297536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4026,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,-9.397198374783923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4027,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,-5.306848219043055,0.0,0.0,0.0,-0.03537471193166016,0.0,0.0,0.0,0.0
4028,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,-6.440586563607511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4029,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,-3.7619767873836345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4030,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,-1.429453476512542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4031,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4033,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4034,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4035,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4036,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4037,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4038,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4039,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4041,0.0,0.0,0.0,-43.764324324324235,0.0,0.0,0.0,-40.55125982687152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4042,0.0,0.0,0.0,-20.67148648648825,0.0,0.0,0.0,-40.55125982687152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
