,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
0,22.95407957921922,75.49756600251692,-0.0,439.45642960433497,-0.0,420.4568288578181,72.06467025592247,285.67499999999995,32.79408769636193,-0.0
1,11.47703978960961,61.81756600251693,0.06598023937785946,378.7396922385107,-0.0,361.41043694028286,69.87590395822409,235.59999999999997,31.21719574732076,-0.0
2,-0.0,48.95756600251693,0.16196047875571895,317.3188163191684,-0.0,304.9640450227476,67.7961797635135,187.325,29.586404602977034,-0.0
3,-0.0,36.60756600251693,0.2979407181335785,257.39380184630795,-0.0,251.21765310521238,64.7625420341557,137.7,27.85214750725326,-0.0
4,-0.0,23.637566002516934,0.433920957511438,201.9646488199295,-0.0,200.7712611876771,63.341252425586234,89.02499999999999,26.292673789568234,-0.0
5,10.614729557913579,11.107566002516936,-0.0,143.45031808864746,-0.0,147.5248692701419,60.75370116158121,40.42499999999999,24.38190034011569,-0.0
6,-0.0,-0.0,-0.0,84.7675264712026,-0.0,96.09462360464778,58.62308529888082,-0.0,23.216116482393115,-0.0
7,-0.0,-0.0,0.40725544066260855,122.22839806543931,-0.0,111.70527738253108,60.96452941207073,-0.0,24.092661141447188,-0.0
8,5.762168089494107,-0.0,-0.0,280.30986898166,-0.0,220.82076844333656,70.21632655505951,-0.0,27.781175227801178,-0.0
9,17.239207879103716,-0.0,-0.0,510.84857327997975,-0.0,395.6177972937912,86.87787445019246,-0.0,34.105495487137446,-0.0
10,28.716247668713326,1.621352432913568,0.30915643329697917,741.3872775782995,-0.0,570.4148261442459,107.50878112128633,170.27499999999986,42.356830386856295,-0.0
11,40.193287458322935,71.62135243291357,1.1200876159258413,971.9259818766193,-0.0,745.2118549947006,128.10026543703023,360.27499999999986,49.76092933072127,-0.0
12,51.67032724793255,141.62135243291357,1.5565122934388353,1202.464686174939,-0.0,920.0088838451553,147.4905582160652,550.2749999999999,56.46807497031635,-0.0
13,63.14736703754215,211.62135243291357,1.9691947355989847,1433.0033904732588,-0.0,1094.80591269561,166.76005796854585,740.2749999999999,63.26789338969034,-0.0
14,71.69216899241366,281.62135243291357,2.780125918227847,1663.5420947715786,-0.0,1269.6029415460646,184.60904376518243,930.2749999999999,69.6829595292196,8.192675027157849
15,70.56621623042714,351.62135243291357,2.455677154079872,1825.8215466027423,-0.0,1386.8662241943737,196.28385256462064,1049.3799999999999,73.7656095942236,17.11358951020695
16,59.56677135112048,369.67079203020324,2.996902757519538,1844.3096343865582,-0.0,1398.3762308036373,197.2958784256324,1061.82,73.92583187987677,23.807629885331984
17,48.089731561510874,343.84513200503386,3.08691211161943,1754.4421340623642,-0.0,1348.978706122771,197.2958784256324,997.705,73.92583187987677,28.23775680207898
18,46.24381412841413,310.29513200503385,2.9128923509972893,1626.547420079412,-0.0,1269.678706122771,197.2958784256324,911.23,73.92583187987677,28.613710258864206
19,34.766774338804524,275.1451320050339,2.678872590375149,1493.9337452478453,-0.0,1187.878706122771,197.2958784256324,823.5550000000001,73.92583187987677,28.224413953337294
20,34.766774338804524,241.56513200503386,1.8679414077462866,1371.5697330584956,-0.0,1111.178706122771,195.85479357117822,738.58,73.92583187987677,27.826492132820018
