,SKN diesel,SKN solar pv,SKN wind,SKN geothermal,ATG diesel,ATG wind,ATG solar pv,MSR diesel,MSR geothermal,MSR solar pv,GLP diesel,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ diesel,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA diesel,LCA wind,LCA solar pv,BRB diesel,BRB solar pv,BRB wind,SVG diesel,SVG solar pv,SVG wind,SVG hydro,GRD diesel,GRD solar pv,GRD wind,GRD geothermal
6156,-0.0,39.91526140332095,11.137654305767517,-0.0,-0.0,28.499999999999996,60.12088299024919,-0.0,1.5,1.2171315714893016,-0.0,-0.0,-0.0,118.99448957537223,320.00949726251406,-0.0,6.6,8.3,-0.0,94.19999999999999,276.11088217643527,-0.0,25.56767614392442,-0.0,36.509326261429486,31.90208885918544,64.14432039359862,165.2138480392157,28.5,-0.0,6.557893665530795,12.19691987648046,8.0,-0.0,18.64140553490849,40.26886565814769,0.18219616405326294
6157,-0.0,37.41045755007611,9.173455581300765,10.0,-0.0,22.900000000000002,60.425292524377035,-0.0,1.5,1.1832499645741819,-0.0,-0.0,-0.0,93.34169200386987,311.28196551899094,-0.0,6.6,7.9,-0.0,84.0,249.51526305261055,-0.0,25.56767614392442,-0.0,32.56019384021526,29.093099903030744,-0.0,149.35741061130335,25.275000000000002,-0.0,5.383949737750591,10.83328908283668,8.0,-0.0,16.502227850574727,39.281628951689875,0.18219616405326294
6158,-0.0,30.21924648753448,7.144503052730714,-0.0,-0.0,16.400000000000002,54.79371614301191,-0.0,1.5,1.02426703981862,-0.0,-0.0,-0.0,69.8445917072837,278.1173448936031,-0.0,6.6,7.800000000000001,-0.0,73.8,190.03778755751154,-0.0,25.56767614392442,-0.0,29.094628654251753,24.378011298056798,-0.0,122.2480175893887,23.175,-0.0,4.169524984874517,9.318143756565817,8.0,-0.0,12.660439356261033,35.90424021907103,0.18219616405326294
6159,-0.0,20.8464320689409,5.37456574057386,4.239002190485241,-0.0,11.1,44.2915872156013,-0.0,1.5,0.7558204619526712,-0.0,-0.0,-0.0,52.59901350795438,207.71525549585,-0.0,6.6,7.9,-0.0,65.4,128.14252850570116,-0.0,25.56767614392442,10.753078665765976,26.596197938789693,15.850723395444337,-0.0,84.90866493656287,22.425,-0.0,3.015821469642248,8.661580781848443,8.0,-0.0,8.905964236818107,33.09840957966461,0.18219616405326294
6160,-0.0,11.635217898943756,4.122658861243403,10.0,14.046527627302277,7.35,27.853472372697723,-0.0,1.5,0.46131110953663035,20.42192682036446,15.0,20.512418339762714,41.389387678390335,119.2762671614825,3.7,6.6,7.700000000000001,-0.0,56.8,63.829485897179445,41.4,25.56767614392442,-0.0,24.903712615412164,7.4237565269802595,52.73155096597445,42.965830449826996,22.95,-0.0,1.7204350665744368,8.762590470266499,8.0,-0.0,5.15148911737518,31.53961477999438,0.18219616405326294
6161,11.666891489796074,3.393605220525263,3.1729364010616763,10.0,30.901319927067096,5.1,8.066852654387866,-0.0,1.5,0.13552642766047898,-0.0,15.0,20.512418339762714,32.119889396250834,31.419114276683196,3.7,6.6,7.700000000000001,68.5500128484195,49.0,12.57247449489898,41.4,25.56767614392442,-0.0,24.258956301744536,1.5048155122257283,64.14432039359862,8.183967704728952,24.0,-0.0,0.3440870133148874,9.16662922393873,8.0,-0.0,1.091417185884572,32.05921304655112,0.18219616405326294
6162,-0.0,-0.0,2.266383143615483,10.0,-0.0,3.55,-0.0,-0.0,1.5,-0.0,-0.0,15.0,20.512418339762714,25.221658116519112,-0.0,3.7,6.6,9.200000000000001,23.676542423109233,43.0,-0.0,41.4,25.56767614392442,-0.0,24.420145380161443,-0.0,64.14432039359862,-0.0,25.650000000000002,-0.0,-0.0,9.924201887074164,8.0,-0.0,-0.0,33.09840957966461,0.18219616405326294
6163,-0.0,-0.0,1.4245836902725895,10.0,30.901319927067096,2.35,-0.0,-0.0,1.5,-0.0,-0.0,15.0,20.512418339762714,20.04798465672032,-0.0,3.7,6.6,9.500000000000002,-0.0,40.6,-0.0,41.4,25.56767614392442,-0.0,25.629063468288248,-0.0,-0.0,-0.0,27.675,-0.0,-0.0,10.47975517337348,8.0,-0.0,-0.0,32.89057027304192,0.18219616405326294
6164,-0.0,-0.0,0.7986302506073607,10.0,-0.0,1.7000000000000002,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,16.383299289362842,-0.0,3.7,6.6,8.700000000000001,-0.0,41.8,-0.0,41.4,25.56767614392442,-0.0,27.24095425245732,-0.0,-0.0,-0.0,29.325000000000003,-0.0,-0.0,10.934298771254738,8.0,-0.0,-0.0,31.123936166748983,0.18219616405326294
6165,-0.0,-0.0,0.49644583145862964,10.0,30.901319927067096,1.35,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,13.796462559463446,-0.0,3.7,6.6,8.0,68.5500128484195,45.4,-0.0,41.4,25.56767614392442,-0.0,29.65879042871093,-0.0,64.14432039359862,-0.0,29.775000000000002,-0.0,-0.0,11.363589947031484,8.0,-0.0,-0.0,29.097502927177686,0.18219616405326294
6166,11.666891489796074,-0.0,0.4101074259875636,10.0,-0.0,1.2,-0.0,-0.0,1.5,-0.0,-0.0,15.0,20.512418339762714,11.640765284547282,-0.0,3.7,6.6,7.5,-0.0,49.0,-0.0,41.4,25.56767614392442,-0.0,31.109492134463096,-0.0,-0.0,-0.0,29.1,-0.0,-0.0,11.9191432333308,8.0,-0.0,-0.0,26.96715003429503,0.18219616405326294
6167,11.666891489796074,-0.0,0.4101074259875636,10.0,-0.0,1.15,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,11.209625829564049,-0.0,3.7,6.6,6.700000000000001,-0.0,52.0,-0.0,41.4,25.56767614392442,-0.0,31.754248448130724,-0.0,64.14432039359862,-0.0,27.599999999999998,-0.0,-0.0,12.398939253316575,8.0,-0.0,-0.0,25.979913327837217,0.18219616405326294
6168,-0.0,-0.0,0.43169202735533013,10.0,30.901319927067096,1.0999999999999999,-0.0,-0.0,1.5,-0.0,-0.0,15.0,20.512418339762714,12.718613922005362,-0.0,3.7,6.6,5.800000000000001,-0.0,55.00000000000001,-0.0,41.4,25.56767614392442,-0.0,32.64078837942372,-0.0,-0.0,-0.0,26.25,-0.0,-0.0,12.727220740675262,8.0,-0.0,-0.0,25.512274887936147,0.18219616405326294
6169,-0.0,-0.0,0.43169202735533013,10.0,30.901319927067096,1.0999999999999999,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,13.796462559463446,-0.0,3.7,6.6,5.300000000000001,-0.0,56.99999999999999,-0.0,41.4,25.56767614392442,-0.0,33.20495015388288,-0.0,64.14432039359862,-0.0,25.874999999999996,-0.0,-0.0,12.77772558488429,8.0,-0.0,-0.0,25.92795350118154,0.18219616405326294
6170,-0.0,-0.0,0.4748612300908631,10.0,30.901319927067096,1.0999999999999999,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,14.874311196921528,-0.0,3.7,6.6,4.800000000000001,-0.0,57.8,-0.0,41.4,25.56767614392442,-0.0,32.3184102225899,-0.0,64.14432039359862,-0.0,25.425,-0.0,-0.0,12.247424720689487,8.0,-0.0,-0.0,27.123029514262054,0.18219616405326294
6171,11.666891489796074,-0.0,0.45327662872309665,10.0,30.901319927067096,1.0,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,14.874311196921528,-0.0,3.7,6.6,4.800000000000001,-0.0,55.400000000000006,-0.0,41.4,25.56767614392442,-0.0,30.061763124753195,-0.0,64.14432039359862,-0.0,24.45,-0.0,-0.0,11.28783268071794,8.0,-0.0,-0.0,27.902426914097173,0.18219616405326294
6172,11.666891489796074,-0.0,0.3885228246197971,10.0,30.901319927067096,0.95,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,13.796462559463446,-0.0,3.7,6.6,4.800000000000001,-0.0,51.6,-0.0,41.4,25.56767614392442,29.88315906194804,27.56333240929114,-0.0,64.14432039359862,-0.0,22.724999999999998,-0.0,-0.0,10.42925032916445,8.0,-0.0,-0.0,29.097502927177686,0.18219616405326294
6173,11.666891489796074,-0.0,0.43169202735533013,10.0,30.901319927067096,1.15,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,14.012032286955062,-0.0,3.7,6.6,5.1,-0.0,48.4,-0.0,41.4,25.56767614392442,29.88315906194804,25.629063468288248,-0.0,64.14432039359862,-0.0,21.15,-0.0,-0.0,9.974706731283192,8.0,-0.0,-0.0,29.980819980324146,0.18219616405326294
6174,-0.0,0.8080012429822054,0.5827842369296956,10.0,-0.0,1.7000000000000002,1.5220476706392199,-0.0,1.5,0.02606277455009211,113.29126801982376,15.0,20.512418339762714,16.167729561871223,5.818354495682073,3.7,6.6,5.300000000000001,-0.0,47.4,9.1875775155031,41.4,25.56767614392442,-0.0,24.420145380161443,2.2070627512644014,-0.0,22.505911188004614,19.2,-0.0,0.3845678384107564,9.696930088133533,8.0,-0.0,0.5238802492245945,30.656297726847914,0.18219616405326294
6175,11.666891489796074,5.97920919806832,0.7338764465040613,10.0,30.901319927067096,2.0500000000000003,10.045514626218852,-0.0,1.5,0.1902582542156724,-0.0,15.0,20.512418339762714,18.32342683678739,37.81930422193348,3.7,6.6,6.4,-0.0,46.2,50.77345469093819,41.4,25.56767614392442,-0.0,23.050038213617732,11.837882029509062,15.389857266435996,90.53514273356402,17.475,-0.0,2.307407030464539,9.419153444983875,8.0,-0.0,3.79813180687831,31.123936166748983,0.18219616405326294
6176,11.666891489796074,11.796818147540197,0.9281378588139597,10.0,30.901319927067096,2.45,19.634414951245937,-0.0,1.5,0.3779102309763356,-0.0,15.0,20.512418339762714,20.479124111703552,73.89310209516233,3.7,6.6,7.4,-0.0,46.2,94.29355871174236,41.4,25.56767614392442,-0.0,21.921714664699383,24.077048195611653,-0.0,159.58737024221455,16.2,-0.0,4.756496948764619,8.964609847102615,8.0,-0.0,7.59626361375662,30.24061911360252,0.18219616405326294
6177,11.666891489796074,16.64482560543343,1.1655684738593912,10.0,30.901319927067096,2.85,28.918905742145178,-0.0,1.5,0.5368931557318974,113.29126801982376,15.0,20.512418339762714,21.34140302167002,105.31221637184552,3.7,6.6,8.1,-0.0,43.8,138.2972194438888,41.4,25.56767614392442,-0.0,20.229229341321858,35.61396712267557,-0.0,219.94413206459055,14.55,-0.0,7.347269754900242,8.232289606071697,8.0,-0.0,12.180215794471824,27.019109860950707,0.18219616405326294
6178,1.3873245107308847,19.63443020446759,1.3382452848015234,10.0,30.901319927067096,2.9499999999999997,33.48504875406284,-0.0,1.5,0.6463568088422844,108.02551299597096,15.0,20.512418339762714,20.04798465672032,123.93095075802816,3.7,6.6,8.4,-0.0,39.4,170.69551910382077,41.4,25.56767614392442,-0.0,17.972582243485157,45.14446536677185,61.81704152249131,263.9329584775087,12.750000000000002,-0.0,9.512993897529238,7.272697566100149,8.0,-0.0,17.11342147467009,22.446645115251354,0.18219616405326294
6179,11.666891489796074,21.816033560519546,1.2950760820659903,10.0,30.901319927067096,2.8000000000000003,36.98575839653304,-0.0,1.5,0.6958760804874594,-0.0,15.0,20.512418339762714,18.538996564279003,134.98582429982412,3.7,6.6,8.8,-0.0,34.8,188.10356071214244,41.4,25.56767614392442,-0.0,16.03831330248227,50.26083810833932,47.16661620530567,282.85838379469436,11.775,-0.0,10.889341950788788,6.287853104024088,8.0,-0.0,22.832447528705245,19.329055515910888,0.18219616405326294
6180,-0.0,21.250432690432003,1.0576454670205588,10.0,30.901319927067096,2.35,36.6813488624052,-0.0,1.5,0.6724195833923765,113.29126801982376,15.0,20.512418339762714,16.383299289362842,136.14949519896052,3.7,6.6,9.0,-0.0,31.2,197.29113822764555,41.4,25.56767614392442,-0.0,14.587611596730103,50.46148017663609,52.56461216839676,281.83538783160327,11.7,-0.0,11.273909789199546,5.404018330366084,8.0,-0.0,26.761549397889702,17.822220542896332,0.18219616405326294
6181,11.666891489796074,20.200031074555135,0.7554610478718278,10.0,30.901319927067096,1.7500000000000002,35.76812026002167,-0.0,1.5,0.6202940342921922,113.29126801982376,15.0,20.512418339762714,14.874311196921528,123.34911530845994,3.7,6.6,8.6,-0.0,29.4,187.62000400080018,41.4,25.56767614392442,29.88315906194804,13.701071665437114,47.25120708388786,64.14432039359862,263.4214604959631,12.075000000000001,-0.0,10.525014524925966,4.797960199857738,8.0,-0.0,26.41229589840664,18.030059849519027,0.18219616405326294
6182,11.666891489796074,17.372026724117415,0.5180304328263962,10.0,30.901319927067096,1.3,31.201977248104008,-0.0,1.5,0.5160429360918238,113.29126801982376,15.0,20.512418339762714,14.443171741938295,100.65753277529986,3.7,6.6,7.9,-0.0,29.2,164.89283856771357,41.4,25.56767614392442,29.88315906194804,13.701071665437114,41.23194503498495,64.14432039359862,210.73716839677047,12.899999999999999,-0.0,8.885541108543267,4.46967871249905,8.0,-0.0,23.138044340752927,19.069256382632517,0.18219616405326294
6183,11.666891489796074,12.847219763417066,0.45327662872309665,10.0,30.901319927067096,1.2,23.74394366197183,-0.0,1.5,0.37269767606631715,-0.0,15.0,20.512418339762714,14.658741469429911,70.40208939775309,3.7,6.6,7.9,-0.0,33.0,120.88917783556712,41.4,25.56767614392442,29.88315906194804,14.990584292772372,32.00240989333382,64.14432039359862,140.66194492502885,13.725,-0.0,6.719816965914271,4.419173868290021,8.0,-0.0,17.76827178620083,20.680011008958427,0.18219616405326294
6184,11.666891489796074,7.029610813945187,0.4748612300908631,10.0,30.901319927067096,1.55,12.632995666305526,-0.0,1.5,0.20068336403570924,113.29126801982376,15.0,20.512418339762714,17.24557819932931,36.65563332279706,3.7,6.6,7.5,-0.0,39.2,68.18149629925985,41.4,25.56767614392442,-0.0,17.40842046902598,18.559391317450647,64.14432039359862,69.05222750865053,15.075000000000001,-0.0,3.926640034299303,4.69695051143968,8.0,-0.0,10.521261671927274,22.550564768562705,0.18219616405326294
6185,11.666891489796074,1.5352023616661903,0.45327662872309665,10.0,30.901319927067096,2.0500000000000003,2.891890574214518,-0.0,1.5,0.0469129941901658,113.29126801982376,15.0,20.512418339762714,20.694693839195168,8.145696293954902,3.7,6.6,7.6,-0.0,45.6,17.408041608321664,41.4,25.56767614392442,-0.0,20.148634802113403,4.815409639122331,64.14432039359862,11.764453575547867,17.025000000000002,-0.0,0.991780214848793,5.126241687216425,8.0,-0.0,2.6630579335583553,23.90152026161024,0.18219616405326294
6186,11.666891489796074,-0.0,0.49644583145862964,10.0,30.901319927067096,2.65,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,22.634821386619713,-0.0,3.7,6.6,8.9,-0.0,50.0,-0.0,41.4,25.56767614392442,29.88315906194804,22.324687360741652,-0.0,-0.0,-0.0,18.675,-0.0,-0.0,5.55553286299317,8.0,-0.0,-0.0,24.88875696806805,0.18219616405326294
6187,-0.0,-0.0,0.6259534396652288,10.0,30.901319927067096,2.9499999999999997,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,23.49710029658618,-0.0,3.7,6.6,9.700000000000001,-0.0,53.2,-0.0,41.4,25.56767614392442,29.88315906194804,23.614199988076905,-0.0,-0.0,-0.0,20.25,-0.0,-0.0,5.833309506142829,8.0,-0.0,-0.0,24.213279221544287,0.18219616405326294
6188,11.666891489796074,-0.0,0.7338764465040613,10.0,30.901319927067096,3.25,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,24.14380947906103,-0.0,3.7,6.6,9.4,-0.0,56.8,-0.0,41.4,25.56767614392442,-0.0,24.661928997786806,-0.0,-0.0,-0.0,21.525,-0.0,-0.0,6.18684341560603,8.0,-0.0,-0.0,22.23880580862866,0.18219616405326294
6189,11.666891489796074,-0.0,0.7554610478718278,10.0,30.901319927067096,3.25,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,25.006088389027497,-0.0,3.7,6.6,8.3,-0.0,59.4,-0.0,41.4,25.56767614392442,29.88315906194804,24.98430715462062,-0.0,-0.0,-0.0,21.599999999999998,-0.0,-0.0,6.439367636651174,8.0,-0.0,-0.0,20.420211875680053,0.18219616405326294
6190,-0.0,-0.0,0.6691226424007617,10.0,30.901319927067096,2.9499999999999997,-0.0,-0.0,1.5,-0.0,-0.0,15.0,20.512418339762714,24.57494893404426,-0.0,3.7,6.6,8.3,-0.0,58.8,-0.0,41.4,25.56767614392442,-0.0,24.420145380161443,-0.0,-0.0,-0.0,20.700000000000003,-0.0,-0.0,6.515124902964717,8.0,-0.0,-0.0,19.22513586259954,0.18219616405326294
6191,4.776151356569526,-0.0,0.5611996355619291,10.0,30.901319927067096,2.65,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,24.79051866153588,-0.0,3.7,6.6,7.5,-0.0,55.800000000000004,-0.0,41.4,25.56767614392442,-0.0,22.969443674409277,-0.0,-0.0,-0.0,18.975,-0.0,-0.0,6.338357948233116,8.0,-0.0,-0.0,18.341818809453073,0.18219616405326294
6192,11.666891489796074,-0.0,0.4748612300908631,10.0,30.901319927067096,2.3,-0.0,-0.0,1.5,-0.0,-0.0,15.0,20.512418339762714,24.57494893404426,-0.0,3.7,6.6,6.6,-0.0,52.400000000000006,-0.0,41.4,25.56767614392442,-0.0,20.95458019419794,-0.0,64.14432039359862,-0.0,17.55,-0.0,-0.0,5.833309506142829,8.0,-0.0,-0.0,17.97810002286335,0.18219616405326294
6193,-0.0,-0.0,0.3669382232520306,10.0,30.901319927067096,2.0500000000000003,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,23.928239751569414,-0.0,3.7,6.6,5.9,-0.0,48.199999999999996,-0.0,41.4,25.56767614392442,29.88315906194804,18.536744017944333,-0.0,64.14432039359862,-0.0,16.95,-0.0,-0.0,5.126241687216425,8.0,-0.0,-0.0,18.18593932948605,0.18219616405326294
6194,11.666891489796074,-0.0,0.3021844191487311,10.0,17.16469082789406,1.95,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,24.359379206552646,-0.0,3.7,6.6,5.5,-0.0,44.800000000000004,-0.0,41.4,25.56767614392442,-0.0,16.76366415535835,-0.0,-0.0,-0.0,17.475,-0.0,-0.0,4.69695051143968,8.0,-0.0,-0.0,18.65357776938712,0.18219616405326294
6195,11.666891489796074,-0.0,0.3021844191487311,10.0,30.901319927067096,1.7999999999999998,-0.0,0.2264365169335411,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,25.006088389027497,-0.0,3.7,6.6,5.200000000000001,-0.0,43.8,-0.0,41.4,25.56767614392442,-0.0,16.52188053773299,-0.0,-0.0,-0.0,19.275000000000002,-0.0,-0.0,4.671698089335165,8.0,-0.0,-0.0,18.549658116075772,0.18219616405326294
6196,11.666891489796074,-0.0,0.3237690205164976,10.0,30.901319927067096,1.6500000000000001,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,25.221658116519112,-0.0,3.7,6.6,5.300000000000001,-0.0,45.800000000000004,-0.0,41.4,25.56767614392442,-0.0,17.650204086651343,-0.0,45.37172001153421,-0.0,22.349999999999998,-0.0,-0.0,5.050484420902882,8.0,-0.0,-0.0,18.601617942731448,0.18219616405326294
6197,11.666891489796074,-0.0,0.3885228246197971,10.0,30.901319927067096,1.55,-0.0,-0.0,1.5,-0.0,113.29126801982376,15.0,20.512418339762714,24.79051866153588,-0.0,3.7,6.6,5.300000000000001,68.5500128484195,48.199999999999996,-0.0,41.4,25.56767614392442,27.461002860392636,19.503878488445775,-0.0,-0.0,-0.0,25.05,-0.0,-0.0,5.681794973515742,8.0,-0.0,-0.0,19.069256382632517,0.18219616405326294
6198,11.666891489796074,0.6464009943857644,0.3885228246197971,10.0,30.901319927067096,1.35,1.6742524377031418,0.2264365169335411,1.5,0.0234564970950829,113.29126801982376,15.0,20.512418339762714,23.281530569094564,9.891202642659525,3.7,6.6,5.300000000000001,-0.0,49.6,11.121804360872176,41.4,25.56767614392442,-0.0,20.873985654989486,1.4044944780773465,64.14432039359862,10.229959630911189,26.25,-0.0,0.24288495057521461,6.363610370337631,8.0,-0.0,0.5675369366599774,18.913376902665494,0.18219616405326294
6199,11.666891489796074,5.171207955086115,0.3453536218842641,10.0,28.981413867822315,1.2,12.328586132177682,-0.0,1.5,0.17722686694062637,74.59377234687922,15.0,20.512418339762714,22.419251659128097,61.67455765422997,3.7,6.6,5.800000000000001,-0.0,51.2,55.60902180436088,41.4,25.56767614392442,-0.0,22.324687360741652,8.42696686846408,64.14432039359862,52.17279411764706,26.474999999999998,-0.0,1.578752178738895,6.9191636566369485,8.0,-0.0,3.710818432007545,17.92614019620768,0.18219616405326294
6200,11.666891489796074,10.100015537277567,0.3453536218842641,10.0,19.405032502708558,1.3,24.504967497291442,-0.0,1.5,0.357060011336262,113.29126801982376,15.0,20.512418339762714,23.281530569094564,132.65848250155128,3.7,6.6,6.5,-0.0,53.2,108.31670334066814,41.4,25.56767614392442,18.71534152043359,23.372416370451546,18.459070283302268,38.764130082179875,106.90307814302192,25.725,-0.0,3.2991872453133317,7.22219272189112,8.0,-0.0,7.727233676062769,16.107546263259074,0.18219616405326294
6201,11.666891489796074,14.140021752188593,0.3669382232520306,10.0,10.410698808234013,1.55,35.159301191765984,-0.0,1.5,0.505617826271787,-0.0,15.0,20.512418339762714,25.006088389027497,197.8240528531905,3.7,6.6,7.1,-0.0,52.400000000000006,150.86969393878778,41.4,25.56767614392442,-0.0,22.324687360741652,27.287321288359873,-0.0,161.6333621683968,23.475,-0.0,5.100583962079507,6.8939112345324345,8.0,-0.0,12.223872481907208,14.236992503654795,0.18219616405326294
6202,11.666891489796074,17.614427097012076,0.43169202735533013,10.0,30.901319927067096,1.7500000000000002,41.5519014084507,0.2264365169335411,1.5,0.6333254215672383,105.87055221159014,15.0,20.512418339762714,25.221658116519112,242.62538246994245,3.7,6.6,7.300000000000001,-0.0,46.800000000000004,176.01464292858572,41.4,25.56767614392442,29.88315906194804,19.342689410028864,34.10915161044984,64.14432039359862,210.73716839677047,21.9,-0.0,6.942461503941551,5.883814350351858,8.0,-0.0,15.32349728981939,13.301715623852655,0.18219616405326294
6203,11.666891489796074,20.8464320689409,0.45327662872309665,10.0,30.901319927067096,1.7000000000000002,45.81363488624052,-0.0,1.5,0.7480016295876435,113.29126801982376,15.0,20.512418339762714,22.850391114111332,276.95367399446667,3.7,6.6,7.9,-0.0,38.800000000000004,186.65289057811566,41.4,25.56767614392442,-0.0,16.03831330248227,39.3258453861657,64.14432039359862,249.09951701268741,23.1,-0.0,8.683136983063921,4.772707777753223,8.0,-0.0,19.55819597105153,13.405635277164004,0.18219616405326294
6204,11.666891489796074,23.674436419378615,0.4101074259875636,10.0,30.901319927067096,1.4000000000000001,45.35702058504875,0.2264365169335411,1.5,0.8209773983279015,113.29126801982376,15.0,20.512418339762714,20.910263566686783,277.53550944403486,3.7,6.6,8.0,-0.0,36.199999999999996,174.56397279455894,41.4,25.56767614392442,-0.0,14.909989753563918,39.52648745446246,-0.0,247.05352508650518,23.325,-0.0,8.885541108543267,4.368669024080992,8.0,-0.0,18.554092160037722,14.444831810277494,0.18219616405326294
6205,11.666891489796074,25.048038532448366,0.3885228246197971,10.0,30.901319927067096,1.5,43.987177681473455,-0.0,1.5,0.82618995323792,-0.0,15.0,20.512418339762714,22.850391114111332,254.2620914613066,3.7,6.6,7.300000000000001,-0.0,38.4,143.13278655731148,41.4,25.56767614392442,29.88315906194804,15.312962449606186,35.814609190972334,-0.0,232.22008362168398,23.475,-0.0,9.06770482147468,4.46967871249905,8.0,-0.0,16.851481350057792,15.951666783292051,0.18219616405326294
6206,11.666891489796074,21.816033560519546,0.3885228246197971,10.0,30.901319927067096,1.8499999999999999,37.89898699891658,0.2264365169335411,1.5,0.7323639648575884,-0.0,15.0,20.512418339762714,26.51507648146881,172.22329307218936,3.7,6.6,6.800000000000001,-0.0,42.0,102.99757951590318,41.4,25.56767614392442,-0.0,16.60247507694144,29.093099903030744,-0.0,202.55320069204154,25.125,-0.0,7.529433467831653,4.772707777753223,8.0,-0.0,13.358946355227161,17.406541929650935,0.18219616405326294
6207,11.666891489796074,15.756024238153005,0.4101074259875636,10.0,30.901319927067096,2.1999999999999997,29.071110509209102,-0.0,1.5,0.5264680459118607,-0.0,15.0,20.512418339762714,28.45520402889336,103.5667100231409,3.7,6.6,6.5,68.5500128484195,48.0,67.6979395879176,41.4,25.56767614392442,29.88315906194804,19.181500331611957,20.565812000418283,-0.0,151.91490051903114,27.675,-0.0,5.383949737750591,5.252503797738997,8.0,-0.0,9.342531111171935,18.082019676174703,0.18219616405326294
