,SKN diesel,SKN solar pv,SKN wind,SKN geothermal,ATG diesel,ATG wind,ATG solar pv,MSR diesel,MSR geothermal,MSR solar pv,GLP diesel,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ diesel,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA diesel,LCA wind,LCA solar pv,LCA geothermal,BRB diesel,BRB solar pv,BRB wind,SVG diesel,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD diesel,GRD solar pv,GRD wind,GRD geothermal
6184,7.261406249999997,1.31859375,0.5499999999999999,21.67,39.80178492239468,0.775,7.963215077605321,-0.0,1.7574921135646688,0.04250788643533121,124.71206896551726,15.0,50.0,12.0,18.08793103448276,3.7,6.6,7.5,50.84297520661159,19.6,41.05702479338843,41.4,50.0,6.820592193808892,10.8,5.079407806191116,30.0,85.70970700636943,40.05229299363058,7.638000000000001,4.497684585717666,1.739768597802932,5.294382022471909,0.9681647940074924,8.0,-0.0,1.979373040752349,13.02,14.00062695924765
6185,7.72703125,0.28796875000000005,0.525,21.67,46.142095343680715,1.0250000000000001,1.8229046563192903,-0.0,1.7900630914826499,0.009936908517350154,133.88045977011495,15.0,50.0,14.4,4.019540229885058,3.7,6.6,7.6,76.91735537190081,22.8,10.482644628099175,41.4,50.0,9.182099596231495,12.5,1.3179004037685058,30.0,117.85027600849257,6.823723991507432,8.626,4.914131963298665,0.4394260891357921,5.778277153558053,0.9681647940074924,8.0,-0.0,0.5010031347962377,13.8,14.698996865203762
6186,11.224999999999994,-0.0,0.575,21.67,52.025,1.325,-0.0,0.07000000000000006,1.95,-0.0,160.65,15.0,50.0,15.75,-0.0,3.7,6.6,8.9,107.29999999999998,25.0,-0.0,41.4,50.0,14.75,13.850000000000001,-0.0,30.0,136.33800000000002,-0.0,9.462,7.069662921348314,-0.0,6.262172284644194,0.9681647940074924,8.0,-0.0,-0.0,14.37,17.630000000000003
6187,12.674999999999997,-0.0,0.7250000000000001,21.67,54.955,1.4749999999999999,-0.0,0.1399999999999999,1.95,-0.0,173.15,15.0,50.0,16.35,-0.0,3.7,6.6,9.700000000000001,114.19999999999999,26.6,-0.0,41.4,50.0,14.850000000000001,14.649999999999999,-0.0,30.0,142.14000000000001,-0.0,10.260000000000002,7.7565543071161045,-0.0,6.575280898876405,0.9681647940074924,8.0,0.9700000000000024,-0.0,13.98,18.25
6188,11.04,-0.0,0.8500000000000001,21.67,52.655,1.625,-0.0,0.07000000000000006,1.95,-0.0,166.8,15.0,50.0,16.8,-0.0,3.7,6.6,9.4,106.39999999999998,28.4,-0.0,41.4,50.0,12.800000000000004,15.299999999999999,-0.0,30.0,138.994,-0.0,10.905999999999999,6.658052434456929,-0.0,6.97378277153558,0.9681647940074924,8.0,1.610000000000003,-0.0,12.84,18.25
6189,9.325,-0.0,0.8750000000000001,21.67,49.415,1.625,-0.0,-0.0,1.94,-0.0,153.20000000000002,15.0,50.0,17.400000000000002,-0.0,3.7,6.6,8.3,94.4,29.7,-0.0,41.4,50.0,10.399999999999999,15.5,-0.0,30.0,129.35600000000002,-0.0,10.943999999999999,5.4734082397003725,-0.0,7.258426966292134,0.9681647940074924,8.0,1.0600000000000023,-0.0,11.790000000000001,18.25
6190,9.495000000000001,-0.0,0.775,21.67,48.705,1.4749999999999999,-0.0,-0.0,1.92,-0.0,146.8,15.0,50.0,17.1,-0.0,3.7,6.6,8.3,90.5,29.4,-0.0,41.4,50.0,9.950000000000003,15.15,-0.0,30.0,129.712,-0.0,10.488000000000001,4.788014981273408,-0.0,7.343820224719101,0.9681647940074924,8.0,1.0499999999999972,-0.0,11.1,18.25
6191,7.68,-0.0,0.65,21.67,45.845,1.325,-0.0,-0.0,1.81,-0.0,131.35000000000002,15.0,50.0,17.25,-0.0,3.7,6.6,7.5,80.19999999999999,27.900000000000002,-0.0,41.4,50.0,7.75,14.249999999999998,-0.0,30.0,121.386,-0.0,9.614,3.987265917602997,-0.0,7.144569288389513,0.9681647940074924,8.0,0.35999999999999943,-0.0,10.59,18.25
6192,5.839999999999996,-0.0,0.5499999999999999,21.67,43.84,1.15,-0.0,-0.0,1.7,-0.0,120.9,15.0,50.0,17.1,-0.0,3.7,6.6,6.6,70.20000000000002,26.200000000000003,-0.0,41.4,50.0,5.600000000000001,13.0,-0.0,30.0,115.00800000000001,-0.0,8.892000000000001,3.556554307116105,-0.0,6.575280898876405,0.9681647940074924,8.0,-0.0,-0.0,10.379999999999999,17.02
6193,4.294999999999998,-0.0,0.42500000000000004,21.67,41.965,1.0250000000000001,-0.0,-0.0,1.58,-0.0,109.95000000000002,15.0,50.0,16.65,-0.0,3.7,6.6,5.9,62.80000000000002,24.099999999999998,-0.0,41.4,50.0,5.200000000000003,11.5,-0.0,30.0,107.81200000000001,-0.0,8.588000000000001,2.9535580524344542,-0.0,5.778277153558053,0.9681647940074924,8.0,-0.0,-0.0,10.5,15.100000000000001
6194,3.919999999999998,-0.0,0.35000000000000003,21.67,39.875,0.975,-0.0,-0.0,1.57,-0.0,101.65000000000003,15.0,50.0,16.95,-0.0,3.7,6.6,5.5,58.00000000000001,22.400000000000002,-0.0,41.4,50.0,4.399999999999999,10.4,-0.0,30.0,103.946,-0.0,8.854000000000001,2.9374531835205975,-0.0,5.294382022471909,0.9681647940074924,8.0,-0.0,-0.0,10.77,13.830000000000002
6195,3.0399999999999956,-0.0,0.35000000000000003,21.67,39.17,0.8999999999999999,-0.0,-0.0,1.52,-0.0,99.20000000000002,15.0,50.0,17.400000000000002,-0.0,3.7,6.6,5.200000000000001,55.29999999999999,21.9,-0.0,41.4,50.0,3.75,10.25,-0.0,30.0,101.134,-0.0,9.766,2.6659176029962524,-0.0,5.265917602996255,0.9681647940074924,8.0,-0.0,-0.0,10.709999999999999,14.090000000000002
6196,3.5749999999999993,-0.0,0.375,21.67,39.504999999999995,0.8250000000000001,-0.0,-0.0,1.52,-0.0,100.05000000000001,15.0,50.0,17.55,-0.0,3.7,6.6,5.300000000000001,55.399999999999984,22.900000000000002,-0.0,41.4,50.0,3.6500000000000057,10.95,-0.0,30.0,100.376,-0.0,11.324,2.438951310861423,-0.0,5.692883895131086,0.9681647940074924,8.0,-0.0,-0.0,10.74,13.959999999999999
6197,3.289999999999999,-0.0,0.44999999999999996,21.67,40.975,0.775,-0.0,-0.0,1.55,-0.0,100.95000000000002,15.0,50.0,17.25,-0.0,3.7,6.6,5.300000000000001,56.1,24.099999999999998,-0.0,41.4,50.0,2.6999999999999957,12.1,-0.0,30.0,101.708,-0.0,12.692,1.8273408239700348,-0.0,6.404494382022472,0.9681647940074924,8.0,-0.0,-0.0,11.01,13.790000000000001
6198,3.30875,0.12125000000000001,0.44999999999999996,21.67,39.42963414634146,0.675,1.0553658536585364,-0.0,1.525031545741325,0.004968454258675077,99.41912972085387,15.0,50.0,16.2,4.880870279146142,3.7,6.6,5.300000000000001,46.802754820936606,24.8,6.697245179063362,41.4,50.0,1.465612382234177,12.950000000000001,0.3843876177658142,30.0,91.26632696390658,5.933673036093419,13.299999999999999,0.9511869456859188,0.10761455244141847,7.1730337078651685,0.9681647940074924,8.0,-0.0,0.10677115987460804,10.92,13.37322884012539
6199,3.5100000000000016,0.9700000000000001,0.4,21.67,34.13866962305986,0.6,7.771330376940133,-0.0,1.5824605678233439,0.03753943217665614,83.16633825944174,15.0,50.0,15.6,30.433661740558293,3.7,6.6,5.800000000000001,27.913774104683206,25.6,33.486225895316814,41.4,50.0,0.44367429340511677,13.850000000000001,2.3063257065948854,30.0,75.72426751592357,30.261732484076436,13.414,0.533089678793699,0.6994945908692201,7.799250936329588,0.9681647940074924,8.0,-0.0,0.6981191222570526,10.35,14.451880877742948
6200,4.62546875,1.8945312500000002,0.4,21.67,29.11328159645233,0.65,15.446718403547672,-0.0,1.6443690851735016,0.0756309148264984,61.83891625615762,15.0,50.0,16.2,65.46108374384237,3.7,6.6,6.5,7.274655647382907,26.6,65.22534435261709,41.4,50.0,0.5480484522207263,14.499999999999998,5.0519515477792725,30.0,51.15911677282377,62.006883227176225,13.034,0.7292468986257887,1.4617643373292677,8.140823970037452,0.9681647940074924,8.0,-0.0,1.4537304075235093,9.3,17.04626959247649
6201,4.542656249999997,2.65234375,0.42500000000000004,21.67,24.18231707317073,0.775,22.16268292682927,-0.0,1.6629022082018927,0.10709779179810722,34.98259441707714,15.0,50.0,17.400000000000002,97.61740558292284,3.7,6.6,7.1,-0.0,26.200000000000003,90.84958677685951,29.650413223140475,50.0,-0.0,13.850000000000001,7.468102288021534,29.781897711978466,23.853966029723978,93.75203397027602,11.894,0.5011430878687868,2.259905601269788,7.770786516853933,0.9681647940074924,8.0,0.03031347962382469,2.2996865203761736,8.22,18.25
6202,4.3359374999999964,3.3040625000000006,0.5,21.67,20.632738359201777,0.8750000000000001,26.192261640798225,-0.0,1.6658517350157729,0.13414826498422708,12.12512315270935,15.0,50.0,17.55,119.72487684729064,3.7,6.6,7.300000000000001,-0.0,23.400000000000002,105.99118457300277,21.808815426997214,50.0,1.5648721399730832,12.0,9.335127860026917,30.0,-0.0,121.70400000000001,11.096,1.623642844214249,3.075982623950545,6.632209737827715,0.9681647940074924,8.0,-0.0,2.882821316614417,7.68,18.237178683385583
6203,4.904687500000001,3.9103125000000007,0.525,21.67,20.321352549889134,0.8500000000000001,28.87864745011086,-0.0,1.7015615141955838,0.15843848580441633,10.235632183908038,15.0,50.0,15.9,136.66436781609195,3.7,6.6,7.9,-0.0,19.400000000000002,112.39724517906338,25.902754820936607,50.0,3.0871467025571917,9.950000000000001,10.762853297442799,30.0,-0.0,138.3,-0.0,2.404839675312923,3.8472202497807104,5.379775280898876,0.9681647940074924,8.0,0.43050156739812095,3.679498432601877,7.74,18.25
6204,4.294218749999995,4.440781250000001,0.475,21.67,21.089179600886922,0.7000000000000001,28.59082039911308,-0.0,1.7161041009463722,0.1738958990536277,10.998522167487664,15.0,50.0,14.55,136.95147783251232,3.7,6.6,8.0,-0.0,18.099999999999998,105.1176308539945,35.3823691460055,50.0,3.5322341857335147,9.25,10.817765814266487,30.0,-0.0,137.5,-0.0,2.7705915932222283,3.9368990434818927,4.9243445692883885,0.9681647940074924,8.0,0.01940438871474015,3.4905956112852627,8.34,18.25
6205,3.111562499999998,4.698437500000001,0.44999999999999996,21.67,19.142660753880268,0.75,27.72733924611973,-0.0,1.625,0.17499999999999993,10.132922824302113,15.0,50.0,15.9,125.46707717569787,3.7,6.6,7.300000000000001,2.9093663911845553,19.2,86.19063360881543,41.4,50.0,2.098115746971736,9.5,9.801884253028263,30.0,-0.0,130.3,-0.0,1.876023000988539,4.017609957812956,5.038202247191011,0.9681647940074924,8.0,-0.0,3.170282131661439,9.209999999999999,16.319717868338564
6206,1.9778124999999989,4.0921875000000005,0.44999999999999996,21.67,20.575354767184038,0.9249999999999999,23.889645232815962,-0.0,1.5748738170347003,0.15512618296529965,37.96543513957306,15.0,50.0,18.45,84.98456486042693,3.7,6.6,6.800000000000001,15.477685950413225,21.0,62.02231404958678,41.4,50.0,1.4376850605652862,10.299999999999999,7.962314939434723,30.0,-0.0,114.17,12.73,1.3160087994096585,3.336051125683973,5.379775280898876,0.9681647940074924,8.0,-0.0,2.5132288401253895,10.05,15.336771159874608
6207,2.2695312499999964,2.9554687500000005,0.475,21.67,25.065011086474502,1.0999999999999999,18.324988913525498,-0.0,1.5284858044164038,0.11151419558359618,65.2944170771757,15.0,50.0,19.8,51.105582922824304,3.7,6.6,6.5,28.834159779614318,24.0,40.765840220385684,41.4,50.0,-0.0,11.899999999999999,5.628532974427993,29.97146702557201,21.16295541401273,88.11504458598726,14.022,1.0257800426047368,2.385455912451443,5.920599250936329,0.9681647940074924,8.0,-0.0,1.7576175548589323,10.44,14.602382445141068
6208,3.6037499999999945,1.5762500000000002,0.5499999999999999,21.67,31.61039911308204,1.35,10.649600886917959,-0.0,1.5687223974763407,0.06127760252365928,88.13431855500824,15.0,50.0,21.299999999999997,25.265681444991788,3.7,6.6,6.200000000000001,44.79944903581268,27.900000000000002,19.80055096418733,41.4,50.0,0.7121803499327015,13.750000000000002,2.9378196500672944,30.0,58.26456475583864,48.35943524416137,15.276000000000002,1.560497333723177,1.2106637149659578,6.6606741573033705,0.9681647940074924,8.0,-0.0,1.010219435736676,10.5,15.189780564263323
6209,5.080624999999998,0.42437500000000006,0.775,21.67,41.59049889135255,1.625,2.49450110864745,-0.0,1.6939905362776024,0.01600946372239747,105.99490968801314,15.0,50.0,23.55,5.455090311986864,3.7,6.6,6.700000000000001,59.641046831955926,31.900000000000002,4.658953168044078,41.4,50.0,2.3508748317631216,15.8,0.5491251682368775,30.0,99.5828067940552,9.1971932059448,16.72,1.9579090263564556,0.260068501733428,7.713857677902622,0.9681647940074924,8.0,-0.0,0.29567398119122223,9.870000000000001,16.834326018808778
6210,9.719999999999999,-0.0,1.15,21.67,49.23,2.0,-0.0,-0.0,1.92,-0.0,140.35000000000002,15.0,50.0,26.849999999999998,-0.0,3.7,6.6,8.4,87.29999999999998,35.3,-0.0,41.4,50.0,8.100000000000009,18.099999999999998,-0.0,30.0,120.66199999999999,-0.0,19.038,3.266292134831458,-0.0,9.165543071161048,0.9681647940074924,8.0,4.579999999999998,-0.0,8.370000000000001,18.25
6211,10.14,-0.0,1.7500000000000002,21.67,51.765,2.5749999999999997,-0.0,0.05999999999999983,1.95,-0.0,148.9,15.0,50.0,30.0,-0.0,3.7,6.6,9.200000000000001,97.4,37.5,-0.0,41.4,50.0,9.200000000000003,20.3,-0.0,30.0,128.63400000000001,-0.0,21.166,2.629213483146067,-0.0,10.702621722846441,0.9681647940074924,8.0,7.710000000000001,-0.0,6.54,18.25
6212,9.445,-0.0,2.5250000000000004,21.67,51.029999999999994,3.45,-0.0,0.07000000000000006,1.95,-0.0,145.95000000000002,15.0,50.0,33.15,-0.0,3.7,6.6,9.1,93.6,39.7,-0.0,41.4,50.0,6.149999999999999,22.75,-0.0,30.0,125.3,-0.0,22.8,0.8220973782771512,-0.0,12.609737827715355,0.9681647940074924,8.0,8.36,-0.0,5.79,18.25
6213,7.824999999999996,-0.0,3.125,21.67,47.19500000000001,4.324999999999999,-0.0,-0.0,1.93,-0.0,131.5,15.0,50.0,36.0,-0.0,3.7,6.6,8.4,84.4,41.5,-0.0,41.4,50.0,1.5499999999999972,24.75,-0.0,30.0,120.76400000000001,-0.0,23.636,-0.0,-0.0,14.317602996254681,-0.0,7.582397003745317,7.359999999999999,-0.0,5.49,18.25
6214,6.474999999999998,-0.0,3.6249999999999996,21.67,45.300000000000004,4.9,-0.0,-0.0,1.88,-0.0,125.55000000000001,15.0,50.0,37.05,-0.0,3.7,6.6,8.4,77.5,42.6,-0.0,41.4,50.0,-0.0,25.650000000000002,-0.0,29.45,115.326,-0.0,23.674,-0.0,-0.0,15.399250936329588,-0.0,5.600749063670412,7.199999999999999,-0.0,5.55,18.25
6215,3.094999999999999,-0.0,4.025,21.67,41.18,5.1499999999999995,-0.0,-0.0,1.73,-0.0,108.45000000000002,15.0,50.0,39.15,-0.0,3.7,6.6,7.0,58.40000000000001,44.2,-0.0,41.4,50.0,-0.0,26.400000000000002,-0.0,23.7,102.598,-0.0,23.902,-0.0,-0.0,16.338576779026216,-0.0,3.2614232209737857,3.5799999999999983,-0.0,5.970000000000001,18.25
6216,1.4249999999999972,-0.0,4.675,21.67,38.195,5.575,-0.0,-0.0,1.66,-0.0,94.95000000000002,15.0,50.0,40.650000000000006,-0.0,3.7,6.6,6.4,45.50000000000001,46.9,-0.0,41.4,50.0,-0.0,27.1,-0.0,20.699999999999996,96.922,-0.0,23.978,-0.0,-0.0,16.93632958801498,-0.0,1.263670411985018,1.6900000000000013,-0.0,6.66,18.25
6217,-0.0,-0.0,5.2,21.11,36.43,5.8999999999999995,-0.0,-0.0,1.57,-0.0,84.80000000000001,15.0,50.0,42.3,-0.0,3.7,6.6,5.6,34.79999999999999,49.5,-0.0,41.4,50.0,-0.0,27.950000000000003,-0.0,17.15,93.02600000000001,-0.0,23.674,-0.0,-0.0,17.220973782771534,-0.0,0.579026217228467,-0.0,-0.0,8.07,17.33
6218,-0.0,-0.0,5.525,20.284999999999997,35.54,6.15,-0.0,-0.0,1.54,-0.0,77.65000000000003,15.0,50.0,43.949999999999996,-0.0,3.7,6.6,5.6,28.79999999999999,51.9,-0.0,41.4,50.0,-0.0,28.999999999999996,-0.0,15.500000000000004,89.578,-0.0,23.522,-0.0,-0.0,17.4,-0.0,-0.0,-0.0,-0.0,10.08,14.520000000000001
6219,-0.0,-0.0,5.5,19.97,34.26,6.2,-0.0,-0.0,1.55,-0.0,74.10000000000002,15.0,50.0,45.3,-0.0,3.7,6.6,5.200000000000001,24.399999999999984,54.300000000000004,-0.0,41.4,50.0,-0.0,30.4,-0.0,13.899999999999999,89.688,-0.0,23.712,-0.0,-0.0,17.0,-0.0,-0.0,-0.0,-0.0,12.42,12.08
6220,-0.0,-0.0,5.575,20.185000000000002,35.865,6.0249999999999995,-0.0,-0.0,1.55,-0.0,76.05000000000001,15.0,50.0,45.449999999999996,-0.0,3.7,6.6,5.5,25.9,56.2,-0.0,41.4,50.0,-0.0,31.35,-0.0,13.75,90.664,-0.0,23.636,-0.0,-0.0,17.5,-0.0,-0.0,-0.0,-0.0,14.76,10.540000000000001
6221,1.134999999999998,-0.0,5.775,21.67,38.845000000000006,5.925,-0.0,-0.0,1.72,-0.0,93.65000000000003,15.0,50.0,43.949999999999996,-0.0,3.7,6.6,6.5,42.00000000000001,55.900000000000006,-0.0,41.4,50.0,-0.0,30.9,-0.0,18.0,102.624,-0.0,22.875999999999998,-0.0,-0.0,18.302621722846443,-0.0,0.4973782771535582,-0.0,-0.0,16.8,10.7
6222,3.633906249999999,0.10609375000000001,6.0,21.67,42.742461197339246,6.0,0.7675388026607539,-0.0,1.8461356466876973,0.0038643533123028377,110.55623973727421,15.0,50.0,42.74999999999999,4.59376026272578,3.7,6.6,7.700000000000001,52.51735537190084,52.5,10.482644628099175,41.4,50.0,-0.0,28.95,0.9884253028263793,24.661574697173624,99.30039915074309,16.317600849256902,22.381999999999998,-0.0,0.2869721398437826,17.164044943820222,-0.0,2.9489829163359933,-0.0,0.2135423197492161,18.09,11.396457680250784
6223,3.8943749999999966,1.0306250000000001,6.125,21.67,40.91468957871397,5.825,6.140310421286031,-0.0,1.9157728706624606,0.03422712933753942,96.54211822660099,15.0,50.0,40.35,31.007881773399017,3.7,6.6,8.8,25.286776859504137,49.1,52.41322314049587,41.4,50.0,-0.0,27.500000000000004,4.997039030955585,23.702960969044415,56.32428025477705,64.97371974522294,23.902,-0.0,1.5335073722902133,16.395505617977527,-0.0,3.9709870097322586,-0.0,1.3633855799373027,18.96,10.876614420062696
6224,5.659687499999997,2.4553125000000002,6.175,21.67,37.408070953436805,5.800000000000001,13.431929046563194,0.11160883280757106,1.95,0.07839116719242899,86.12290640394087,15.0,50.0,41.7,62.87709359605912,3.7,6.6,10.000000000000002,-0.0,49.7,99.87630853994493,37.12369146005504,50.0,-0.0,28.499999999999996,9.335127860026917,24.164872139973088,13.919426751592326,114.81657324840766,25.764000000000003,-0.0,2.9235286746585354,17.164044943820222,-0.0,3.6124263815212414,-0.0,2.702131661442004,19.62,11.577868338557995
6225,4.86359375,4.016406250000001,6.3,21.67,32.57587583148559,5.949999999999999,19.76412416851441,0.11689274447949516,1.95,0.12310725552050468,69.9943349753695,15.0,50.0,45.449999999999996,87.85566502463054,3.7,6.6,10.4,-0.0,52.2,140.6421487603306,1.7578512396693924,50.0,-0.0,30.049999999999997,13.426110363391654,20.92388963660835,-0.0,154.57218259023358,6.7278174097664305,-0.0,4.457036046948748,18.160299625468163,-0.0,1.6826643275830895,-0.0,3.8848275862068924,20.25,11.06517241379311
6226,4.315312500000001,5.3046875,6.7,21.67,28.6099889135255,6.225,24.9450110864745,0.15156151419558328,1.95,0.15843848580441633,58.79195402298852,15.0,50.0,48.0,104.50804597701149,3.7,6.6,10.9,-0.0,54.7,179.369696969697,-0.0,17.730303030303006,-0.0,30.8,16.611036339165544,17.388963660834452,-0.0,166.2,-0.0,-0.0,5.622860365064115,18.55880149812734,-0.0,1.2183381368085424,-0.0,4.467962382445137,21.06,11.072037617554866
6227,4.876874999999991,6.123125000000001,6.7,21.67,26.699756097560982,6.2,29.55024390243902,0.20899053627760256,1.95,0.19100946372239738,38.95870279146138,15.0,50.0,50.7,126.0412972085386,3.7,6.6,11.299999999999999,-0.0,54.7,194.802479338843,-0.0,9.197520661156986,-0.0,29.4,17.324899057873484,20.575100942126518,-0.0,147.344,23.256,-0.0,5.918800384278017,17.5625468164794,-0.0,2.5186527992425827,-0.0,4.369404388714729,21.75,11.88059561128527
6228,5.160312499999996,6.274687500000001,6.375,21.67,24.467793791574284,6.0249999999999995,31.27720620842572,0.20126182965299688,1.95,0.19873817034700306,25.66297208538586,15.0,50.0,51.45,138.38702791461412,3.7,6.6,11.9,-0.0,50.4,189.85234159779617,-0.0,20.847658402203855,-0.0,27.05,17.105248990578733,24.044751009421272,-0.0,173.7,-0.0,-0.0,5.775314314356125,16.224719101123593,-0.0,4.39996658452028,-0.0,4.155862068965513,21.9,12.144137931034491
6229,5.040624999999999,5.759375,6.25,21.67,24.79185144124169,5.925,31.373148558758313,0.19623028391167208,1.95,0.193769716088328,30.40673234811166,15.0,50.0,47.7,133.79326765188836,3.7,6.6,11.500000000000002,-0.0,46.7,176.7490358126722,-0.0,34.750964187327796,-0.0,25.8,15.54024226110363,25.059757738896376,-0.0,148.328,20.672,-0.0,5.102723361597259,15.399250936329588,-0.0,5.498025702073153,-0.0,3.7123510971786797,21.299999999999997,12.187648902821326
6230,5.3637499999999925,4.97125,5.825,21.67,28.03548780487805,5.575,27.43951219512195,0.18555205047318624,1.95,0.1744479495268138,62.093513957307024,15.0,50.0,42.74999999999999,105.65648604269295,3.7,6.6,11.500000000000002,-0.0,45.7,148.21294765840221,10.987052341597789,50.0,-0.0,24.85,12.05329744279946,29.096702557200537,6.287316348195333,140.03468365180467,20.178,-0.0,3.874123887891065,14.516853932584269,-0.0,6.909022179524667,-0.0,3.0306583072100284,19.86,14.409341692789969
6231,7.112187500000001,3.6678125,4.9,21.67,36.696895787139695,5.050000000000001,18.13310421286031,0.18358044164037834,1.95,0.1264195583596214,82.67520525451559,15.0,50.0,40.650000000000006,82.9747947454844,3.7,6.6,11.1,7.9264462809917475,45.1,106.57355371900827,41.4,50.0,2.8671601615074067,23.9,7.632839838492598,30.0,44.16224203821655,100.57575796178345,20.862000000000002,-0.0,2.5827492585940433,13.748314606741571,0.7689361346643864,8.0,-0.0,2.0779310344827566,18.6,16.022068965517246
6232,8.42515625,1.9248437500000002,3.8,21.67,42.63982261640798,4.5,9.690177383592017,0.14933753943217654,1.95,0.07066246056782331,101.01551724137931,15.0,50.0,42.74999999999999,48.23448275862069,3.7,6.6,10.200000000000001,46.33663911845728,44.9,57.36336088154271,41.4,50.0,4.615948855989238,23.65,3.734051144010767,30.0,79.6967898089172,56.07321019108281,22.229999999999997,0.23738217562619113,1.4169249404786766,13.57752808988764,0.9681647940074924,8.0,-0.0,0.9855799373040742,18.69,14.724420062695923
6233,9.774999999999995,0.48500000000000004,3.05,21.67,49.90144124168514,4.2,2.3985587583148558,0.1406782334384855,1.95,0.01932176656151419,129.24293924466338,15.0,50.0,45.75,13.207060755336618,3.7,6.6,9.6,82.20550964187328,45.4,13.394490358126724,41.4,50.0,5.226312247644685,24.45,0.8236877523553161,30.0,120.42133757961786,11.570662420382167,23.408,-0.0,0.34974729543461003,14.289138576779026,0.8611141277863634,8.0,-0.0,0.19711598746081485,19.26,14.542884012539183
6234,14.04,-0.0,2.85,21.67,56.64,4.2,-0.0,0.3800000000000001,1.95,-0.0,164.9,15.0,50.0,48.6,-0.0,3.7,6.6,11.1,115.70000000000002,47.699999999999996,-0.0,41.4,50.0,11.099999999999994,25.900000000000002,-0.0,30.0,144.866,-0.0,24.434,1.5456928838951303,-0.0,15.086142322097379,0.9681647940074924,8.0,-0.0,-0.0,19.44,17.459999999999997
6235,13.824999999999996,-0.0,3.125,21.67,57.775,4.575,-0.0,0.4099999999999999,1.95,-0.0,164.20000000000002,15.0,50.0,53.099999999999994,-0.0,3.7,6.6,11.299999999999999,115.49999999999997,51.800000000000004,-0.0,41.4,50.0,8.549999999999997,28.249999999999996,-0.0,30.0,143.906,-0.0,25.194000000000003,0.664794007490638,-0.0,16.36704119850187,0.9681647940074924,8.0,0.5799999999999983,-0.0,18.57,18.25
