,ATG GLP link,SVG BRB link,LCA BRB link,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
5268,12.512474754013455,-18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,0.3601178146515357,-0.0,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5269,12.512474754013455,15.702406545326227,-18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,0.827484651529403,-0.0,-0.0,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5270,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5271,12.512474754013455,5.113570375489236,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,1.2711247164637882,-0.0,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5272,12.512474754013455,-8.256515080342961,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5273,12.512474754013455,9.472099195737265,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5274,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5275,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5276,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,4.303512399467151,-0.0,1.8487787792068822,-0.0,-0.0,-0.0,-0.0,-0.0
5277,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5278,12.512474754013455,1.6964876005328486,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,30.029857901970068,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5279,-12.512474754013455,6.138753575334282,16.432792069659143,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5280,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5281,-12.467150826642012,1.9764876005328498,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5282,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5283,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5284,12.512474754013455,0.5764876005328512,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5285,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5286,-12.512474754013455,2.180337019676424,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5287,12.512474754013455,13.417685098382098,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5288,12.512474754013455,-8.949953976632447,-18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5289,12.512474754013455,18.256,-0.023685269553638477,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5290,12.512474754013455,4.763980898343327,-8.108494275340519,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5291,9.85608002682136,-5.152593454673735,-18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5292,2.8216918508929325,-18.256,5.043115471208992,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,1.0749275015114677,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5293,12.512474754013455,-2.685719727194357,17.67293669184147,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5294,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,7.344586520898961,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5295,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,3.9493433208364177,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5296,12.512474754013455,8.295734696250726,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,-0.0,11.180318609331817,-0.0,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,-0.0,-0.0,-0.0,-0.0
5297,12.512474754013455,5.4845280049469025,18.311919922323426,2.9885927524938207,-0.0,-0.0,48.25165982716349,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,-0.0,8.892819053471863,-0.0,7.271528051655095,-0.0,-0.0,-0.0,-0.0
5298,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,48.25165982716349,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,-0.0,8.892819053471863,-0.0,7.271528051655095,-0.0,-0.0,-0.0,-0.0
5299,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,48.25165982716349,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,-0.0,8.892819053471863,-0.0,7.271528051655095,-0.0,-0.0,-0.0,-0.0
5300,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,48.25165982716349,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,-0.0,8.892819053471863,-0.0,7.271528051655095,-0.0,-0.0,-0.0,-0.0
5301,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,48.25165982716349,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,-0.0,8.892819053471863,-0.0,5.583572568698158,-0.0,-0.0,-0.0,-0.0
5302,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,48.25165982716349,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5303,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,19.332834787152702,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5304,-12.512474754013455,1.4956914320831212,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5305,12.512474754013455,6.375905631186741,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5306,12.512474754013455,0.5356914320831168,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5307,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5308,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5309,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,72.98295371774648,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5310,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,33.566055856083686,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5311,12.512474754013455,11.83222684323405,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5312,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5313,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5314,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5315,12.512474754013455,2.1953233580955,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5316,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5317,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5318,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5319,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5320,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5321,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5322,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5323,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5324,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5325,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5326,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5327,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.892819053471863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5328,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8266666666666704,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5329,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5330,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5331,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5332,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5333,-1.3656888334673685,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5334,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,-0.0,-0.0,8.133718708373626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5335,11.9639389668226,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,20.222182992209426,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5336,12.512474754013455,-6.242814454805275,-16.239290105491882,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5337,12.512474754013455,-18.256,-18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5338,12.512474754013455,-18.256,-18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5339,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5340,-12.512474754013455,-18.256,-18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,0.8697998432100177,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5341,-12.512474754013455,9.970907055516932,-18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5342,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5343,7.086389191020899,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5344,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5345,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5346,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5347,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5348,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5349,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5350,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5351,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5352,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5353,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5354,10.739196846427461,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5355,7.475918361103254,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5356,9.236273840227284,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5357,-7.808592752493821,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5358,-5.914680887768384,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5359,12.512474754013455,0.6279725201898785,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5360,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5361,12.512474754013455,-18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5362,-12.512474754013455,-18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5363,-12.512474754013455,-18.256,10.800000000000004,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5364,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5365,-1.2762555600879182,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5366,12.512474754013455,18.256,7.5,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5367,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5368,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,1.5399491977055213,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5369,9.639978583601472,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,1.6840610242384757,-0.0,1.3262240840340995,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5370,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5371,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
5372,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,-0.0,-0.0,-0.0,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,-0.0,-0.0
