,SKN Storage,ATG Storage,MSR Storage,GLP Storage,DMA Storage,MTQ Storage,LCA Storage,BRB Storage,SVG Storage,GRD Storage
38,350.91208144323866,534.761951708959,4.776823440125162,2254.830191630021,-0.0,1861.1239502119827,375.0,883.5212374995137,150.0,-0.0
39,360.0,560.0,5.5551791177122745,2333.958842941464,-0.0,1920.0,412.3033116859936,1021.0741574218371,159.52704512974228,-0.0
40,355.0345137459766,560.0,5.7678756602162355,2238.6455512963657,-0.0,1920.0,412.3033116859936,1035.9135967201728,159.52704512974228,8.62498993963783
41,331.2801088972858,507.3209198601761,5.3613303514983075,2064.0861498412237,-0.0,1801.7407909478843,362.2012077613406,933.6724413520681,159.52704512974228,16.7
42,302.6842950195888,446.59844510616267,4.661330351498307,1862.0807046878426,-0.0,1653.8305631785322,302.88928783901713,837.6903612743914,130.75104512974227,17.24
43,274.3269513349487,385.0559703521492,3.941330351498307,1655.9094399131304,-0.0,1509.92033540918,248.27736791669372,740.8582811967149,103.95504512974227,15.779999999999998
44,244.14542478861478,325.3934955981357,3.341330351498307,1465.31454117397,-0.0,1382.710107639828,199.76544799437028,654.7262011190383,80.81904512974228,13.840000000000003
45,215.5575598003029,267.99102084412226,1.9431226994916477,1283.0592869556856,-0.0,1273.999879870476,159.05352807204684,558.7781210413617,80.81904512974228,11.120000000000005
46,187.51198952240563,210.83854609010882,0.79,1100.9753165009392,-0.0,1163.478995632554,121.84160814972341,489.09604096368514,63.66304512974227,6.460000000000004
47,161.50226626381405,158.49607133609538,0.52,940.191346046193,-0.0,1035.678995632554,91.32968822739998,434.23896088600856,48.86704512974227,2.240000000000002
48,138.16101319827942,130.61476760745728,0.3800000000000001,778.1691011812021,-0.0,924.778995632554,91.32968822739998,348.53896088600857,48.86704512974227,0.22000000000000242
49,117.42558298047722,113.03724236147075,0.33000000000000007,632.5754280344698,-0.0,821.678995632554,66.81776830507656,297.900880808332,48.86704512974227,-0.0
50,96.10618818522228,72.68476760745729,0.33000000000000007,522.814327803785,-0.0,719.878995632554,66.81776830507656,224.03588080833197,48.86704512974227,-0.0
51,76.09296887260967,59.70724236147074,0.31000000000000005,397.03590147309376,-0.0,616.778995632554,39.40584838275313,189.8538007306554,34.45104512974227,-0.0
52,56.36608927430771,48.8197171154842,0.28,277.72545402954705,-0.0,511.4789956325541,39.40584838275313,127.4098007306554,18.395045129742268,-0.0
53,36.11030304281392,37.02219186949766,0.16999999999999993,150.66481565090368,-0.0,392.8789956325541,33.33373905377107,39.35691005963746,18.395045129742268,-0.0
54,15.018069120211221,-0.0,-0.0,43.539176201746855,-0.0,268.83562765151777,-0.0,-0.0,-0.0,-0.0
