,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
195,1.7763568394002505e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
196,1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
197,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
198,-1.7763568394002505e-15,0.0,0.0,-4.163336342344337e-17,-1.4210854715202004e-14,0.0,0.0,-2.220446049250313e-15,0.0
199,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,-2.7755575615628914e-17,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
200,5.329070518200751e-15,0.0,-1.4210854715202004e-14,-1.6653345369377348e-16,0.0,5.329070518200751e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
201,1.7763568394002505e-15,7.105427357601002e-15,0.0,1.6653345369377348e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
203,0.0,3.552713678800501e-15,0.0,2.220446049250313e-16,-2.842170943040401e-14,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
204,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,1.7763568394002505e-15
205,-1.7763568394002505e-15,0.0,0.0,1.6653345369377348e-16,-1.4210854715202004e-14,7.105427357601002e-15,0.0,1.7763568394002505e-15,3.552713678800501e-15
206,-1.7763568394002505e-15,0.0,0.0,1.6653345369377348e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
207,1.7763568394002505e-15,-3.552713678800501e-15,7.105427357601002e-15,-2.220446049250313e-16,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15,0.0
208,0.0,3.552713678800501e-15,1.4210854715202004e-14,8.326672684688674e-17,0.0,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
209,-1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,5.329070518200751e-15
210,3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,-2.842170943040401e-14,0.0,0.0,0.0,3.552713678800501e-15
211,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,3.552713678800501e-15
212,0.0,0.0,0.0,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,0.0
213,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
214,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,0.0
215,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
216,1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
217,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
220,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15
222,1.7763568394002505e-15,-3.552713678800501e-15,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
223,1.7763568394002505e-15,0.0,-2.842170943040401e-14,0.0,2.842170943040401e-14,0.0,7.105427357601002e-15,0.0,0.0
224,1.7763568394002505e-15,0.0,0.0,0.0,1.4210854715202004e-14,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
225,1.7763568394002505e-15,3.552713678800501e-15,-2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
226,0.0,0.0,0.0,1.1102230246251565e-16,2.842170943040401e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
227,0.0,7.105427357601002e-15,2.842170943040401e-14,2.220446049250313e-16,2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15
228,0.0,7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,-3.552713678800501e-15
231,1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,2.842170943040401e-14,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
232,0.0,0.0,0.0,0.0,1.2434497875801753e-14,-3.552713678800501e-15,-7.105427357601002e-15,-1.7763568394002505e-15,1.7763568394002505e-15
233,-1.7763568394002505e-15,0.0,2.842170943040401e-14,0.0,0.0,0.0,7.105427357601002e-15,-1.7763568394002505e-15,3.552713678800501e-15
234,0.0,-7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
235,3.552713678800501e-15,0.0,0.0,-5.551115123125783e-17,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
236,0.0,0.0,0.0,-5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
237,-1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
238,-1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
240,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,1.7763568394002505e-15
241,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
242,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,-1.7763568394002505e-15
243,-1.7763568394002505e-15,0.0,0.0,0.0,-1.5987211554602254e-14,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
244,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,-1.7763568394002505e-15
245,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
246,-1.7763568394002505e-15,0.0,-2.842170943040401e-14,-2.7755575615628914e-17,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
247,0.0,3.552713678800501e-15,-2.842170943040401e-14,0.0,1.2434497875801753e-14,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
248,-1.7763568394002505e-15,0.0,0.0,0.0,1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
249,0.0,-3.552713678800501e-15,0.0,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
250,0.0,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,-7.105427357601002e-15,1.4210854715202004e-14,1.7763568394002505e-15,-1.7763568394002505e-15
251,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,-2.842170943040401e-14,-7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
252,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
253,0.0,7.105427357601002e-15,2.842170943040401e-14,0.0,-2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,3.552713678800501e-15
254,0.0,0.0,2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-14,1.7763568394002505e-15,0.0
255,-1.7763568394002505e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
256,-1.7763568394002505e-15,3.552713678800501e-15,0.0,-1.6653345369377348e-16,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
257,-1.7763568394002505e-15,0.0,0.0,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15,4.440892098500626e-16,-1.7763568394002505e-15
258,-3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
259,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
260,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
261,1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
262,-1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
263,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
264,-1.7763568394002505e-15,0.0,0.0,0.0,-1.5987211554602254e-14,0.0,0.0,0.0,-1.7763568394002505e-15
265,-1.7763568394002505e-15,0.0,0.0,0.0,-1.5987211554602254e-14,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
266,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
267,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,-1.5987211554602254e-14,0.0,0.0,0.0,-1.7763568394002505e-15
268,1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
269,1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
270,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,6.938893903907228e-17,0.0,0.0,0.0,0.0,0.0
271,1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,8.326672684688674e-17,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
272,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,2.842170943040401e-14,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
273,0.0,-3.552713678800501e-15,-2.842170943040401e-14,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
274,-3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15
275,3.552713678800501e-15,0.0,0.0,2.220446049250313e-16,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
276,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,2.842170943040401e-14,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
277,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,-3.552713678800501e-15
278,0.0,0.0,0.0,-1.1102230246251565e-16,1.4210854715202004e-14,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
279,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
280,-3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,-1.1102230246251565e-16,2.842170943040401e-14,0.0,7.105427357601002e-15,0.0,-8.881784197001252e-16
281,1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,-4.440892098500626e-16,-2.6645352591003757e-15
282,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,1.7763568394002505e-15
283,0.0,0.0,0.0,5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
284,-3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
285,1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
286,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15
287,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
288,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,1.7763568394002505e-15,0.0,0.0,0.0,-1.5987211554602254e-14,0.0,0.0,0.0,0.0
290,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,-1.5987211554602254e-14,0.0,0.0,0.0,1.7763568394002505e-15
291,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0
292,1.7763568394002505e-15,0.0,0.0,0.0,-1.5987211554602254e-14,0.0,0.0,0.0,0.0
293,1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
294,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
295,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,8.881784197001252e-16
296,0.0,3.552713678800501e-15,0.0,5.551115123125783e-17,1.4210854715202004e-14,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,-3.552713678800501e-15
297,0.0,-3.552713678800501e-15,0.0,0.0,2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,3.552713678800501e-15
298,3.552713678800501e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
299,0.0,0.0,-2.842170943040401e-14,0.0,-2.842170943040401e-14,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15
300,0.0,-7.105427357601002e-15,2.842170943040401e-14,0.0,-5.684341886080802e-14,0.0,0.0,0.0,-1.7763568394002505e-15
301,3.552713678800501e-15,-7.105427357601002e-15,2.842170943040401e-14,1.1102230246251565e-16,2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
302,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
303,0.0,0.0,0.0,0.0,2.842170943040401e-14,-1.7763568394002505e-15,-1.4210854715202004e-14,0.0,0.0
304,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
305,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,-1.3322676295501878e-15,-1.7763568394002505e-15
306,0.0,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,-7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
307,-3.552713678800501e-15,-7.105427357601002e-15,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,3.552713678800501e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
308,3.552713678800501e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
309,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
310,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
311,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
312,-1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
313,-1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
314,1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
315,-1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
316,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
317,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,1.7763568394002505e-15
318,1.7763568394002505e-15,0.0,0.0,2.7755575615628914e-16,0.0,0.0,0.0,8.881784197001252e-16,1.7763568394002505e-15
319,0.0,0.0,-7.105427357601002e-15,-1.1102230246251565e-16,1.2434497875801753e-14,0.0,7.105427357601002e-15,8.881784197001252e-16,-8.881784197001252e-16
320,0.0,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,-2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,-2.6645352591003757e-15
321,3.552713678800501e-15,3.552713678800501e-15,2.842170943040401e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,1.4210854715202004e-14,1.7763568394002505e-15,-1.7763568394002505e-15
322,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,1.4210854715202004e-14,0.0,1.4210854715202004e-14,1.7763568394002505e-15,0.0
323,-3.552713678800501e-15,-7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
325,0.0,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,0.0,-1.7763568394002505e-15
326,0.0,0.0,2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,-2.6645352591003757e-15
327,0.0,1.7763568394002505e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16
328,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,-7.105427357601002e-15,0.0,3.552713678800501e-15
329,-1.7763568394002505e-15,7.105427357601002e-15,-1.4210854715202004e-14,8.326672684688674e-17,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
330,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
331,0.0,0.0,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
332,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
333,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
334,0.0,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,1.7763568394002505e-15
335,0.0,0.0,0.0,2.7755575615628914e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
336,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
337,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0
338,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
339,-1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
340,1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15
341,1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
342,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,2.7755575615628914e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,2.220446049250313e-15,0.0
343,1.7763568394002505e-15,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,-7.105427357601002e-15,0.0,0.0
344,-1.7763568394002505e-15,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,3.552713678800501e-15
345,0.0,-3.552713678800501e-15,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,2.842170943040401e-14,0.0,0.0
346,-7.105427357601002e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,1.0658141036401503e-14,0.0,0.0,1.7763568394002505e-15
347,0.0,7.105427357601002e-15,0.0,0.0,-4.263256414560601e-14,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
348,-7.105427357601002e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,-1.4210854715202004e-14,2.842170943040401e-14,-1.7763568394002505e-15,0.0
349,0.0,0.0,0.0,2.220446049250313e-16,-2.842170943040401e-14,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
350,-5.329070518200751e-15,0.0,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15
351,1.7763568394002505e-15,0.0,2.842170943040401e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
352,-1.7763568394002505e-15,3.552713678800501e-15,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,7.105427357601002e-15,-8.881784197001252e-16,1.7763568394002505e-15
353,-1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
354,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
355,0.0,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0.0
356,3.552713678800501e-15,0.0,0.0,-5.551115123125783e-17,0.0,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,-5.551115123125783e-17,2.842170943040401e-14,0.0,0.0,0.0,1.7763568394002505e-15
359,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
360,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.3322676295501878e-15,0.0
361,1.7763568394002505e-15,0.0,1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
362,-1.7763568394002505e-15,3.552713678800501e-15,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
363,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
365,0.0,3.552713678800501e-15,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
366,-5.329070518200751e-15,-7.105427357601002e-15,-1.4210854715202004e-14,-8.326672684688674e-17,1.4210854715202004e-14,-3.552713678800501e-15,0.0,-4.440892098500626e-16,0.0
367,1.7763568394002505e-15,7.105427357601002e-15,-1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
368,-1.7763568394002505e-15,0.0,2.842170943040401e-14,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
369,-7.105427357601002e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
370,0.0,-7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
371,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15
372,0.0,0.0,2.842170943040401e-14,2.220446049250313e-16,-4.263256414560601e-14,0.0,-1.4210854715202004e-14,0.0,0.0
373,0.0,0.0,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
374,-7.105427357601002e-15,-3.552713678800501e-15,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,1.7763568394002505e-15,1.7763568394002505e-15
375,-1.7763568394002505e-15,1.7763568394002505e-15,3.552713678800501e-14,1.1102230246251565e-16,0.0,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
376,0.0,3.552713678800501e-15,2.842170943040401e-14,-5.551115123125783e-17,0.0,3.552713678800501e-15,7.105427357601002e-15,-1.7763568394002505e-15,0.0
377,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,-4.440892098500626e-16,-1.7763568394002505e-15
378,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
379,0.0,0.0,0.0,5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
380,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,0.0
381,0.0,0.0,0.0,-5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,-5.329070518200751e-15
382,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
