,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,GRD H2 Tank
7174,383.44855183168875,1562.457451470296,-0.0,-0.0,-0.0,-0.0,0.38663013240149624,-0.0
7175,359.789433332582,1574.2633250787683,-0.0,-0.0,-0.0,-0.0,0.38663013240149624,-0.0
7176,336.13031483347527,1586.0691986872405,-0.0,-0.0,-0.0,-0.0,0.38663013240149624,-0.0
7177,312.4711963343685,1597.8750722957127,-0.0,-0.0,-0.0,-0.0,0.38663013240149624,-0.0
7178,298.7569101506507,1609.680945904185,-0.0,-0.0,-0.0,-0.0,0.38663013240149624,-0.0
7179,298.7569101506507,1621.4868195126571,-0.0,-0.0,-0.0,-0.0,0.38663013240149624,-0.0
7180,298.7569101506507,1633.2926931211293,-0.0,-0.0,-0.0,-0.0,0.38663013240149624,-0.0
7181,298.7569101506507,1645.0985667296015,-0.0,-0.0,-0.0,-0.0,0.38663013240149624,-0.0
7182,298.7569101506507,1656.9044403380738,-0.0,-0.0,-0.0,-0.0,0.38663013240149624,-0.0
7183,298.7569101506507,1668.710313946546,-0.0,-0.0,-0.0,-0.0,0.38663013240149624,-0.0
7184,298.7569101506507,1680.5161875550182,-0.0,-0.0,-0.0,-0.0,0.38663013240149624,-0.0
7185,304.5382373233874,1692.3220611634904,-0.0,-0.0,-0.0,-0.0,0.38663013240149624,-0.0
7186,310.31956449612414,1704.1279347719626,-0.0,-0.0,-0.0,-0.0,1.8666182029921503,-0.0
7187,316.10089166886087,1715.9338083804348,-0.0,0.005184063938264671,-0.0,-0.0,3.080066725236087,-0.0
7188,321.8822188415976,1727.739681988907,5.653116637740155,1.8736878874002854,-0.0,-0.0,3.8284110111794583,-0.0
7189,327.6635460143343,1739.5455555973792,-0.0,-0.0,-0.0,-0.0,4.619619986831717,-0.0
7190,333.44487318707104,1751.3514292058514,-0.0,-0.0,-0.0,-0.0,4.619619986831717,-0.0
7191,333.44487318707104,1763.1573028143237,-0.0,-0.0,-0.0,-0.0,4.619619986831717,-0.0
7192,333.44487318707104,1774.9631764227959,-0.0,-0.0,-0.0,-0.0,4.619619986831717,-0.0
7193,333.44487318707104,1786.769050031268,-0.0,-0.0,-0.0,-0.0,4.619619986831717,-0.0
7194,333.44487318707104,1798.5749236397403,-0.0,-0.0,-0.0,-0.0,4.619619986831717,-0.0
7195,333.44487318707104,1810.3807972482125,-0.0,-0.0,-0.0,-0.0,4.619619986831717,-0.0
7196,333.44487318707104,1822.1866708566847,-0.0,-0.0,-0.0,-0.0,4.619619986831717,-0.0
7197,333.44487318707104,1833.992544465157,-0.0,-0.0,-0.0,-0.0,4.619619986831717,-0.0
7198,333.44487318707104,1845.7984180736291,-0.0,-0.0,-0.0,-0.0,4.619619986831717,-0.0
7199,333.44487318707104,1857.6042916821013,-0.0,-0.0,-0.0,-0.0,4.619619986831717,-0.0
7200,333.44487318707104,1869.4101652905736,-0.0,-0.0,-0.0,-0.0,4.619619986831717,-0.0
7201,333.44487318707104,1881.2160388990458,-0.0,-0.0,-0.0,-0.0,4.619619986831717,-0.0
7202,333.44487318707104,1893.021912507518,-0.0,-0.0,-0.0,-0.0,4.619619986831717,0.27496338458998826
7203,335.1779381074848,1904.8277861159902,-0.0,-0.0,-0.0,-0.0,4.619619986831717,2.3635727833727374
7204,340.95926528022153,1916.6336597244624,-0.0,-0.0,-0.0,-0.0,4.749618986566161,4.825910956537305
7205,346.74059245295825,1928.4395333329346,-0.0,-0.0,-0.0,-0.0,4.749618986566161,7.288249129701873
7206,352.521919625695,1940.2454069414068,-0.0,-0.0,-0.0,-0.0,4.942795317122338,9.75058730286644
7207,358.3032467984317,1952.051280549879,-0.0,-0.0,-0.0,-0.0,5.639410396796279,12.212925476031009
7208,364.0845739711684,1963.8571541583512,-0.0,-0.0,-0.0,-0.0,7.819080648148317,14.675263649195577
7209,369.86590114390515,1975.6630277668235,-0.0,-0.0,-0.0,-0.0,10.089576639982761,17.137601822360146
7210,375.6472283166419,1987.4689013752957,-0.0,-0.0,-0.0,-0.0,12.360072631817205,19.599939995524714
7211,381.4285554893786,1999.2747749837679,5.586551659598567,-0.0,-0.0,-0.0,14.63056862365165,22.062278168689282
7212,387.2098826621153,2011.08064859224,9.87471143083184,-0.0,-0.0,-0.0,16.901064615486096,24.52461634185385
7213,392.99120983485204,2022.8865222007123,9.87471143083184,-0.0,-0.0,-0.0,19.17156060732054,26.986954515018418
7214,398.77253700758877,2034.6923958091845,-0.0,-0.0,-0.0,-0.0,21.442056599154984,29.449292688182986
7215,404.5538641803255,2046.4982694176567,-0.0,-0.0,-0.0,-0.0,23.500147656242167,31.911630861347554
7216,410.3351913530622,2058.304143026129,-0.0,-0.0,-0.0,-0.0,25.187830857439135,34.37396903451212
7217,386.6760728539555,2070.1100166346014,-0.0,-0.0,-0.0,-0.0,23.984130191389827,34.37396903451212
7218,363.01695435484874,2081.9158902430736,-0.0,-0.0,-0.0,-0.0,20.696968092353256,27.94199566081107
7219,339.357835855742,2093.721763851546,-0.0,-0.0,-0.0,-0.0,17.409805993316684,21.51002228711002
7220,315.69871735663526,2105.527637460018,-0.0,-0.0,-0.0,-0.0,14.122643894280115,15.078048913408967
7221,292.0395988575285,2117.33351106849,-0.0,-0.0,-0.0,-0.0,10.835481795243545,8.646075539707915
7222,271.5313899987248,2129.1393846769624,-0.0,-0.0,-0.0,-0.0,7.548319696206976,2.214102166006863
7223,271.5313899987248,2140.9452582854346,-0.0,-0.0,-0.0,-0.0,4.261157597170406,-0.0
7224,271.5313899987248,2152.751131893907,-0.0,-0.0,-0.0,-0.0,0.9739954981338363,-0.0
7225,271.5313899987248,2164.557005502379,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7226,271.5313899987248,2176.3628791108513,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7227,271.5313899987248,2188.1687527193235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7228,271.5313899987248,2199.9746263277957,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7229,271.5313899987248,2211.780499936268,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7230,271.5313899987248,2223.58637354474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7231,271.5313899987248,2235.3922471532123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7232,271.5313899987248,2247.1981207616845,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7233,277.31271717146154,2259.0039943701568,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7234,283.09404434419827,2270.809867978629,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7235,288.875371516935,2282.615741587101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7236,294.6566986896717,2294.4216151955734,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7237,300.43802586240844,2306.2274888040456,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7238,306.21935303514516,2318.033362412518,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7239,306.21935303514516,2329.83923602099,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7240,306.21935303514516,2341.6451096294622,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7241,282.5602345360385,2353.4509832379345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7242,258.90111603693174,2365.2568568464067,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7243,235.24199753782503,2377.062730454879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7244,211.58287903871832,2388.868604063351,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7245,187.9237605396116,2400.6744776718233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7246,164.2646420405049,2412.4803512802955,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7247,140.60552354139818,2424.2862248887677,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7248,116.94640504229147,2436.09209849724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7249,93.28728654318476,2447.897972105712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7250,69.62816804407805,2459.7038457141844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7251,49.58102258732048,2471.5097193226566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7252,49.58102258732048,2483.315592931129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7253,49.58102258732048,2495.121466539601,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7254,49.58102258732048,2506.927340148073,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7255,49.58102258732048,2518.7332137565454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7256,49.58102258732048,2530.5390873650176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7257,55.36234976005723,2542.34496097349,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7258,61.14367693279397,2554.150834581962,-0.0,-0.0,-0.0,-0.0,0.8716672153786211,-0.0
7259,66.92500410553072,2565.9567081904343,-0.0,-0.0,-0.0,-0.0,1.72885246536047,-0.0
7260,72.70633127826747,2577.7625817989065,-0.0,-0.0,-0.0,-0.0,2.478629413209281,-0.0
7261,78.48765845100422,2589.5684554073787,-0.0,-0.0,-0.0,-0.0,2.478629413209281,-0.0
7262,84.26898562374097,2601.374329015851,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7263,84.26898562374097,2613.180202624323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7264,84.26898562374097,2624.9860762327953,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7265,60.60986712463426,2636.7919498412675,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7266,36.95074862552755,2648.5978234497397,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7267,13.291630126420841,2660.403697058212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7268,13.291630126420841,2672.209570666684,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7269,-0.0,2684.0154442751564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7270,-0.0,2695.8213178836286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7271,-0.0,2707.627191492101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7272,-0.0,2719.433065100573,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7273,-0.0,2731.238938709045,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7274,-0.0,2743.0448123175174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7275,-0.0,2754.8506859259896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7276,-0.0,2766.656559534462,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7277,-0.0,2778.462433142934,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7278,-0.0,2790.2683067514063,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7279,-0.0,2802.0741803598785,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7280,-0.0,2813.8800539683507,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7281,5.781327172736747,2825.685927576823,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7282,11.562654345473494,2837.491801185295,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7283,17.343981518210242,2849.2976747937673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7284,23.125308690946987,2861.1035484022395,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7285,28.906635863683732,2872.9094220107118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7286,34.68796303642048,2884.715295619184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7287,13.82933917135194,2896.521169227656,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7288,13.82933917135194,2908.3270428361284,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7289,-0.0,2920.1329164446006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7290,-0.0,2931.938790053073,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7291,-0.0,2943.744663661545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7292,-0.0,2955.5505372700172,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7293,-0.0,2967.3564108784894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7294,-0.0,2979.1622844869617,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7295,-0.0,2990.968158095434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7296,-0.0,3002.774031703906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7297,-0.0,3014.5799053123783,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7298,-0.0,3026.3857789208505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7299,-0.0,3038.1916525293227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7300,-0.0,3049.997526137795,-0.0,-0.0,-0.0,-0.0,-0.0,1.0227424306560624
7301,-0.0,3061.803399746267,-0.0,-0.0,-0.0,-0.0,-0.0,1.07335221581459
7302,-0.0,3073.6092733547393,-0.0,-0.0,-0.0,-0.0,-0.0,2.0119433740467514
7303,3.418605384685363,3085.4151469632116,-0.0,-0.0,-0.0,-0.0,2.2704959918344447,4.474281547211319
7304,9.199932557422109,3097.2210205716838,-0.0,-0.0,-0.0,-0.0,4.5409919836688895,6.936619720375887
7305,14.981259730158856,3109.026894180156,-0.0,-0.0,-0.0,-0.0,6.811487975503335,9.398957893540455
7306,20.762586902895602,3120.832767788628,10.660298830119038,1.6635976599085822,-0.0,-0.0,9.081983967337779,11.861296066705023
7307,26.54391407563235,3132.6386413971004,29.02969103287362,20.73019844339901,-0.0,-0.0,11.352479959172223,14.323634239869591
7308,32.325241248369096,3144.4445150055726,47.399083235628204,34.96679922688946,-0.0,-0.0,13.622975951006667,16.78597241303416
7309,38.10656842110584,3156.250388614045,65.76847543838278,34.96679922688946,-0.0,-0.0,15.893471942841112,19.248310586198727
7310,43.887895593842586,3168.056262222517,65.76847543838278,34.96679922688946,-0.0,-0.0,18.163967934675558,21.710648759363295
7311,49.66922276657933,3179.8621358309892,-0.0,34.96679922688946,-0.0,-0.0,20.434463926510002,24.172986932527863
7312,55.450549939316076,3191.6680094394615,-0.0,34.96679922688946,-0.0,-0.0,22.704959918344446,26.63532510569243
7313,55.450549939316076,3203.4738830479337,-0.0,34.96679922688946,-0.0,-0.0,24.97545591017889,29.097663278857
7314,55.450549939316076,3215.279756656406,-0.0,34.96679922688946,-0.0,-0.0,27.245951902013335,31.560001452021567
7315,55.450549939316076,3227.085630264878,-0.0,34.96679922688946,-0.0,-0.0,29.51644789384778,34.022339625186135
7316,55.450549939316076,3238.8915038733503,-0.0,34.96679922688946,-0.0,-0.0,31.786943885682224,36.4846777983507
7317,55.450549939316076,3250.6973774818225,-0.0,34.96679922688946,-0.0,-0.0,34.05743987751667,38.94701597151527
7318,55.450549939316076,3262.5032510902947,-0.0,34.96679922688946,-0.0,-0.0,36.327935869351116,41.40935414467984
7319,55.450549939316076,3274.309124698767,-0.0,34.96679922688946,1.110674046266907,-0.0,38.59843186118556,43.871692317844406
7320,58.96933437096297,3286.114998307239,-0.0,34.96679922688946,4.3913480925338195,-0.0,40.868927853020004,46.334030491008974
7321,64.75066154369972,3297.9208719157114,-0.0,34.96679922688946,7.742022138800728,-0.0,43.13942384485445,48.79636866417354
7322,70.53198871643647,3309.7267455241836,-0.0,34.96679922688946,9.762696185067643,-0.0,45.40991983668889,51.25870683733811
7323,76.31331588917323,3321.532619132656,-0.0,34.96679922688946,10.87337023133455,-0.0,47.68041582852334,53.72104501050268
7324,82.09464306190998,3333.338492741128,-0.0,34.96679922688946,10.87337023133455,-0.0,49.95091182035778,56.183383183667246
7325,87.87597023464673,3345.1443663496,-0.0,34.96679922688946,10.87337023133455,-0.0,52.221407812192226,58.645721356831814
7326,93.65729740738348,3356.9502399580724,-0.0,34.96679922688946,14.544722157560827,-0.0,54.49190380402667,61.10805952999638
7327,99.43862458012023,3368.7561135665446,-0.0,34.96679922688946,23.999202194330124,-0.0,56.762399795861114,63.57039770316095
7328,105.21995175285699,3380.561987175017,-0.0,34.96679922688946,33.45368223109942,-0.0,59.03289578769556,66.03273587632552
7329,111.00127892559374,3392.367860783489,-0.0,34.96679922688946,42.90816226786872,-0.0,61.30339177953,68.49507404949009
7330,116.78260609833049,3404.1737343919613,-0.0,34.96679922688946,52.362642304638015,-0.0,63.57388777136445,70.95741222265465
7331,122.56393327106724,3415.9796080004335,-0.0,34.96679922688946,61.81712234140731,-0.0,65.84438376319889,73.41975039581922
7332,128.345260443804,3427.7854816089057,-0.0,34.96679922688946,71.27160237817661,-0.0,68.11487975503334,75.88208856898379
7333,134.12658761654075,3439.591355217378,-0.0,34.96679922688946,80.7260824149459,-0.0,70.3853757468678,78.34442674214836
7334,139.9079147892775,3451.39722882585,-0.0,34.96679922688946,90.1805624517152,-0.0,72.65587173870225,80.80676491531293
7335,145.68924196201425,3463.2031024343223,-0.0,34.96679922688946,97.7133745039043,-0.0,74.9263677305367,83.2691030884775
7336,136.54000649000318,3475.0089760427945,-0.0,34.96679922688946,98.28960478134172,-0.0,77.19686372237115,85.73144126164206
7337,112.88088799089647,3486.8148496512667,-0.0,34.96679922688946,84.90870233934054,-0.0,79.4673597142056,88.19377943480663
7338,89.22176949178976,3498.620723259739,-0.0,34.96679922688946,71.52779989733935,-0.0,81.73785570604005,90.6561176079712
7339,65.56265099268305,3510.426596868211,-0.0,34.96679922688946,58.14689745533817,-0.0,84.0083516978745,93.11845578113576
7340,41.903532493576336,3522.2324704766834,-0.0,34.96679922688946,44.76599501333699,-0.0,86.27884768970895,95.58079395430033
7341,18.244413994469625,3534.0383440851556,-0.0,34.96679922688946,31.38509257133581,-0.0,88.5493436815434,98.0431321274649
7342,-0.0,3545.844217693628,-0.0,34.96679922688946,18.00419012933463,-0.0,90.81983967337786,100.50547030062947
7343,-0.0,3557.6500913021,-0.0,34.96679922688946,4.62328768733345,-0.0,93.09033566521231,102.96780847379404
7344,-0.0,3569.455964910572,-0.0,34.96679922688946,-0.0,-0.0,95.36083165704676,105.4301466469586
7345,-0.0,3581.2618385190444,-0.0,34.96679922688946,-0.0,-0.0,97.63132764888121,107.89248482012317
7346,-0.0,3593.0677121275166,-0.0,34.96679922688946,-0.0,-0.0,99.90182364071566,110.35482299328774
7347,-0.0,3604.873585735989,-0.0,34.96679922688946,-0.0,-0.0,102.17231963255011,112.81716116645231
7348,-0.0,3616.679459344461,-0.0,34.96679922688946,-0.0,-0.0,104.44281562438456,115.27949933961688
7349,-0.0,3628.4853329529333,-0.0,34.96679922688946,-0.0,-0.0,106.71331161621902,117.74183751278144
7350,-0.0,3640.2912065614055,-0.0,34.96679922688946,-0.0,-0.0,108.98380760805347,120.20417568594601
7351,-0.0,3652.0970801698777,-0.0,34.96679922688946,-0.0,-0.0,111.25430359988792,122.66651385911058
7352,-0.0,3663.90295377835,-0.0,34.96679922688946,-0.0,-0.0,113.52479959172237,125.12885203227515
7353,-0.0,3675.708827386822,-0.0,34.96679922688946,-0.0,-0.0,115.79529558355682,127.59119020543972
7354,-0.0,3687.5147009952943,-0.0,34.96679922688946,-0.0,-0.0,118.06579157539127,130.05352837860428
