,SKN diesel,SKN solar pv,SKN wind,SKN geothermal,ATG diesel,ATG wind,ATG solar pv,MSR diesel,MSR geothermal,MSR solar pv,GLP diesel,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ diesel,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA diesel,LCA wind,LCA solar pv,LCA geothermal,BRB diesel,BRB solar pv,BRB wind,SVG diesel,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD diesel,GRD solar pv,GRD wind,GRD geothermal
7364,-0.0,-0.0,28.498225806451618,5.931774193548382,16.060000000000002,38.75,-0.0,0.13000000000000012,1.95,-0.0,4.300000000000026,15.0,50.0,174.89999999999998,-0.0,3.7,6.6,9.6,38.699999999999996,98.6,-0.0,41.4,50.0,1.527514792899403,42.97337278106509,-0.0,15.399112426035508,107.17499999999998,-0.0,41.925000000000004,0.012734082397001245,-0.0,13.919101123595505,0.9681647940074924,8.0,-0.0,-0.0,21.92750222222222,11.57249777777778
7365,-0.0,-0.0,29.43198156682028,3.2480184331797197,13.209999999999994,39.2,-0.0,0.010000000000000009,1.95,-0.0,4.199999999999974,15.0,50.0,168.60000000000002,-0.0,3.7,6.6,8.8,31.900000000000013,95.19999999999999,-0.0,41.4,50.0,-0.0,42.28579881656805,-0.0,14.414201183431956,99.82499999999999,-0.0,43.275,-0.0,-0.0,14.232209737827715,-0.0,7.967790262172285,1.3083822222222246,-0.0,18.591774814814812,12.099842962962963
7366,-0.0,-0.0,29.80548387096775,2.514516129032252,13.630000000000003,38.4,-0.0,-0.0,1.91,-0.0,12.999999999999986,15.0,50.0,150.9,-0.0,3.7,6.6,8.3,30.9,91.60000000000001,-0.0,41.4,50.0,-0.0,42.027958579881656,-0.0,13.572041420118346,97.95000000000002,-0.0,43.349999999999994,-0.0,-0.0,14.203745318352059,-0.0,7.19625468164794,2.123410370370369,-0.0,16.776746666666668,12.099842962962963
7367,-0.0,-0.0,29.88018433179724,0.5598156682027629,11.280000000000001,37.25,-0.0,-0.0,1.79,-0.0,9.000000000000014,15.0,50.0,141.29999999999998,-0.0,3.7,6.6,7.6,15.000000000000007,95.6,-0.0,41.4,50.0,-0.0,44.17662721893491,-0.0,7.823372781065089,90.92500000000001,-0.0,43.875,-0.0,-0.0,14.032958801498127,-0.0,6.167041198501872,1.4120681481481476,-0.0,16.18808888888889,12.099842962962963
7368,-0.0,-0.0,28.55,-0.0,10.32,36.5,-0.0,-0.0,1.75,-0.0,4.799999999999997,15.0,50.0,139.8,-0.0,3.7,6.6,6.800000000000001,1.999999999999993,99.8,-0.0,41.4,50.0,-0.0,46.325295857988166,-0.0,4.574704142011832,82.175,-0.0,44.625,-0.0,-0.0,14.004494382022472,-0.0,5.195505617977528,-0.0,-0.0,16.286198518518518,11.913801481481482
7369,-0.0,-0.0,27.02,-0.0,8.340000000000003,35.15,-0.0,-0.0,1.63,-0.0,-0.0,15.0,48.900000000000006,135.0,-0.0,-0.0,6.6,6.0,-0.0,100.0,-0.0,31.19999999999999,50.0,-0.0,46.84097633136095,-0.0,0.05902366863904973,76.9,-0.0,44.4,-0.0,-0.0,13.976029962546816,-0.0,4.123970037453185,-0.0,-0.0,17.95406222222222,8.04593777777778
7370,-0.0,-0.0,26.06,-0.0,7.160000000000004,34.599999999999994,-0.0,-0.0,1.56,-0.0,-0.0,15.0,40.5,134.4,-0.0,-0.0,6.6,5.6,-0.0,100.4,-0.0,23.099999999999994,50.0,-0.0,45.1,-0.0,-0.0,69.4,-0.0,43.5,-0.0,-0.0,13.89063670411985,-0.0,3.5093632958801493,-0.0,-0.0,20.553967407407406,4.546032592592596
7371,-0.0,-0.0,24.84,-0.0,4.8700000000000045,35.15,-0.0,-0.0,1.5,-0.0,-0.0,15.0,32.099999999999994,138.6,-0.0,-0.0,6.6,5.200000000000001,-0.0,102.2,-0.0,15.799999999999997,50.0,-0.0,43.3,-0.0,-0.0,69.9,-0.0,42.00000000000001,-0.0,-0.0,13.862172284644194,-0.0,2.937827715355807,-0.0,-0.0,23.25198222222222,0.9480177777777783
7372,-0.0,-0.0,25.16,-0.0,5.410000000000004,34.65,-0.0,-0.0,1.53,-0.0,-0.0,15.0,27.299999999999983,143.4,-0.0,-0.0,6.6,5.300000000000001,-0.0,107.60000000000001,-0.0,11.299999999999997,50.0,-0.0,44.2,-0.0,-0.0,70.225,-0.0,40.275000000000006,-0.0,-0.0,13.748314606741571,-0.0,2.85168539325843,-0.0,-0.0,24.8,-0.0
7373,-0.0,-0.0,25.7,-0.0,8.139999999999993,33.050000000000004,-0.0,-0.0,1.55,-0.0,-0.0,15.0,27.799999999999983,146.4,-0.0,-0.0,6.6,5.5,-0.0,111.20000000000002,-0.0,10.199999999999989,50.0,-0.0,44.2,-0.0,-0.0,74.9,-0.0,37.8,-0.0,-0.0,13.435205992509362,-0.0,3.5647940074906384,-0.0,-0.0,24.8,-0.0
7374,-0.0,-0.0,25.54755760368664,0.05244239631336001,8.970000000000002,31.95,-0.0,-0.0,1.53,-0.0,-0.0,15.0,25.122782608695672,148.2,0.17721739130434785,-0.0,6.6,5.300000000000001,-0.0,111.4,0.7922953451043337,9.407704654895667,50.0,-0.0,44.5,-0.0,-0.0,75.09247572815534,3.8325242718446604,35.175,-0.0,0.04483939685059103,13.179026217228465,-0.0,3.776134385920944,-0.0,-0.0,24.8,-0.0
7375,-0.0,0.4686201655125821,24.46440092165899,2.396978912828428,9.854559585492225,31.0,2.335440414507772,-0.0,1.622334384858044,0.017665615141955828,-0.0,15.0,27.14417391304346,147.0,10.455826086956522,-0.0,6.6,6.200000000000001,-0.0,109.00000000000001,14.855537720706256,7.744462279293728,50.0,-0.0,45.46582840236687,1.1341715976331344,-0.0,56.25930420711974,30.91569579288026,33.825,-0.0,0.6456873146485108,12.695131086142322,-0.0,4.559181599209166,-0.0,0.242,24.429297777777776,1.5287022222222229
7376,-0.0,1.358998479986488,23.418594470046084,3.612407049967428,9.90834196891192,28.549999999999997,7.081658031088082,-0.0,1.678659305993691,0.051340694006309126,-0.0,15.0,24.78573913043479,143.1,27.114260869565218,-0.0,6.6,6.800000000000001,-0.0,107.4,34.26677367576243,0.23322632423756318,50.0,-0.0,43.40310650887574,4.405019265171321,2.0918742259529424,30.99409385113266,64.13090614886733,33.075,-0.0,1.569378889770686,12.182771535580523,-0.0,5.4478495746487905,-0.0,0.442,23.25198222222222,3.9060177777777803
7377,-0.0,2.311859483195405,22.26073732718894,4.717403189615652,10.37948186528497,26.150000000000002,11.300518134715025,-0.0,1.676640378548896,0.08335962145110407,-0.0,15.0,24.22226086956522,139.5,42.17773913043479,-0.0,6.6,7.4,-0.0,108.0,52.291492776886024,-0.0,37.90850722311396,-0.0,41.51227810650887,6.763991330672904,4.023730562818223,7.268932038834947,89.68106796116506,31.95,-0.0,2.143323169458251,11.698876404494381,-0.0,5.957800426047369,-0.0,0.62,21.68222814814815,6.197771851851852
7378,-0.0,3.0304104036480313,20.87877880184332,6.0508107945086484,10.090000000000003,24.15,14.54,-0.0,1.6857255520504733,0.11427444794952676,-0.0,15.0,19.738608695652175,135.6,50.861391304347826,-0.0,6.6,7.6,-0.0,106.80000000000001,63.3836276083467,-0.0,32.01637239165328,-0.0,39.44955621301775,8.015690794000273,4.434752992981977,-0.0,104.19999999999999,29.400000000000002,-0.0,2.5468777411135703,10.987265917602995,-0.0,6.965856341283434,-0.0,0.842,20.259638518518518,7.798361481481481
7379,-0.0,3.530271913528119,19.683571428571433,7.836156657900449,9.419222797927453,22.85,16.95077720207254,-0.0,1.7169558359621453,0.13304416403785482,-0.0,15.0,21.404347826086934,131.4,57.59565217391305,-0.0,6.6,7.9,-0.0,101.2,66.35473515248795,-0.0,38.445264847512064,-0.0,35.23816568047337,7.462054492913167,11.099779826613457,-0.0,132.86084142394824,3.1391585760517557,0.1513971847458322,2.7710747253665255,8.90936329588015,0.9681647940074924,8.0,-0.0,1.074,19.37665185185185,9.54934814814815
7380,-0.0,3.358444519506839,18.675115207373274,8.746440273119887,10.77455958549223,22.45,16.87544041450777,-0.0,1.7169558359621453,0.13304416403785482,-0.0,15.0,28.539826086956523,126.89999999999999,54.76017391304348,-0.0,6.6,8.0,-0.0,90.4,57.63948635634027,9.26051364365972,50.0,2.4831808173936913,29.05,6.667706756570798,15.399112426035508,-0.0,134.9,-0.0,2.3749509210141575,2.753138966626289,6.60374531835206,0.9681647940074924,8.0,-0.0,1.132,18.24839111111111,10.619608888888889
7381,-0.0,2.5617902381354494,17.255806451612905,10.222403310251645,9.20062176165803,22.5,15.519378238341968,-0.0,1.6673186119873817,0.10268138801261825,-0.0,15.0,28.91460869565219,128.7,46.78539130434783,-0.0,6.6,7.200000000000001,-0.0,79.4,46.94349919743177,23.056500802568223,50.0,6.353729186734551,23.377514792899408,5.969643594330534,15.399112426035508,-0.0,125.1957928802589,7.904207119741088,3.6588446597886453,2.5917171379641615,4.9812734082397,0.9681647940074924,8.0,-0.0,1.08,17.071075555555552,10.94892444444445
7382,-0.0,2.0619287282553613,15.05214285714286,11.59592841460178,12.462176165803108,22.35,10.69782383419689,-0.0,1.6094006309148265,0.08059936908517347,-0.0,15.0,28.32486956521737,130.8,35.97513043478261,-0.0,6.6,6.800000000000001,-0.0,70.39999999999999,34.46484751203852,35.13515248796149,50.0,9.990800880693538,19.59585798816568,4.814228705105269,15.399112426035508,9.240857605177993,101.43414239482202,13.725,3.9469612798128733,2.3137128774904974,3.871161048689139,0.9681647940074924,8.0,-0.0,0.936,16.08997925925926,10.474020740740741
7383,-0.0,1.3433778078027354,12.811129032258068,13.555493159939198,17.254352331606224,21.099999999999998,6.855647668393782,-0.0,1.648659305993691,0.051340694006309126,-0.0,15.0,39.71617391304349,128.4,22.683826086956525,-0.0,6.6,6.5,8.217656500802569,64.2,22.38234349919743,41.4,50.0,12.262254025044719,17.361242603550295,3.1773909453694777,15.399112426035508,37.73802588996763,74.86197411003236,12.0,4.864661737883408,1.5514431310304495,3.4157303370786516,0.9681647940074924,8.0,-0.0,0.69,15.844705185185184,10.565294814814818
7384,-0.0,0.5467235264313459,11.46652073732719,16.146755736241463,22.181865284974094,19.75,2.9381347150259067,-0.0,1.6284700315457412,0.021529968454258665,1.4074782608695529,15.0,50.0,123.6,9.392521739130435,3.7,6.6,6.300000000000001,22.594382022471912,62.0,9.705617977528089,41.4,50.0,14.191021054080085,17.017455621301774,1.4924108985826334,15.399112426035508,71.4747572815534,38.3252427184466,11.7,5.425163248541551,0.8340127814209932,3.4726591760299623,0.9681647940074924,8.0,-0.0,0.322,15.550376296296296,11.127623703703705
7385,0.2890826839095695,0.04686201655125822,10.906267281105992,17.61778801843318,27.343989637305693,18.8,0.22601036269430053,-0.0,1.7683438485804417,0.001656151419558359,29.168347826086944,15.0,50.0,116.7,0.5316521739130435,3.7,6.6,7.1,41.70577849117178,60.6,0.5942215088282503,41.4,50.0,17.809271363698905,17.447189349112428,0.1444268611531581,15.399112426035508,110.44247572815533,3.8325242718446604,12.825000000000001,6.466917282764573,0.10761455244141847,3.757303370786517,0.9681647940074924,8.0,1.1868770370370356,0.044,14.56928,12.099842962962963
7386,4.913894009216584,-0.0,11.01831797235023,17.61778801843318,34.01,19.0,-0.0,0.05999999999999983,1.95,-0.0,63.60000000000002,15.0,50.0,112.5,-0.0,3.7,6.6,9.0,70.19999999999999,59.4,-0.0,41.4,50.0,22.506656804733723,18.994230769230768,-0.0,15.399112426035508,130.95000000000002,-0.0,15.45,8.777528089887639,-0.0,4.5543071161048685,0.9681647940074924,8.0,7.49874074074074,-0.0,12.901416296296295,12.099842962962963
7387,4.032788018433177,-0.0,11.989423963133643,17.61778801843318,34.12,20.5,-0.0,0.1100000000000001,1.95,-0.0,71.0,15.0,50.0,111.3,-0.0,3.7,6.6,9.200000000000001,76.19999999999999,57.99999999999999,-0.0,41.4,50.0,22.02825443786982,21.572633136094673,-0.0,15.399112426035508,128.5,-0.0,19.2,7.98202247191011,-0.0,5.749812734082397,0.9681647940074924,8.0,10.498645925925924,-0.0,10.30151111111111,12.099842962962963
7388,1.9055299539170463,-0.0,13.296682027649771,17.61778801843318,31.079999999999995,22.400000000000002,-0.0,0.020000000000000018,1.95,-0.0,61.10000000000001,15.0,50.0,112.8,-0.0,3.7,6.6,8.8,73.0,57.199999999999996,-0.0,41.4,50.0,19.323372781065082,23.377514792899408,-0.0,15.399112426035508,122.675,-0.0,23.325,6.3288389513108605,-0.0,6.802996254681648,0.9681647940074924,8.0,12.649496296296295,-0.0,7.750660740740741,12.099842962962963
7389,-0.0,-0.0,14.566589861751154,17.003410138248846,26.700000000000003,23.5,-0.0,-0.0,1.93,-0.0,52.5,15.0,50.0,114.3,-0.0,3.7,6.6,8.200000000000001,62.99999999999998,57.8,-0.0,41.4,50.0,15.90606508875739,24.4948224852071,-0.0,15.399112426035508,111.15,-0.0,27.15,5.087265917602995,-0.0,7.144569288389513,0.9681647940074924,8.0,13.106017777777776,-0.0,5.494139259259259,12.099842962962963
7390,-0.0,-0.0,15.873847926267283,14.626152073732717,25.400000000000002,23.7,-0.0,-0.0,1.82,-0.0,45.39999999999999,15.0,50.0,111.0,-0.0,3.7,6.6,7.6,54.1,58.199999999999996,-0.0,41.4,50.0,12.320118343195261,24.580769230769228,-0.0,15.399112426035508,103.0,-0.0,30.9,4.21573033707865,-0.0,7.116104868913857,0.9681647940074924,8.0,13.626717037037036,-0.0,3.9734399999999996,12.099842962962963
7391,-0.0,-0.0,17.405207373271892,11.154792626728106,22.19,23.95,-0.0,-0.0,1.73,-0.0,28.900000000000006,15.0,50.0,110.39999999999999,-0.0,3.7,6.6,7.0,32.399999999999984,67.4,-0.0,41.4,50.0,8.1292899408284,26.471597633136092,-0.0,15.399112426035508,91.65,-0.0,35.25,2.28951310861423,-0.0,7.742322097378278,0.9681647940074924,8.0,12.613484444444445,-0.0,3.2866725925925926,12.099842962962963
7392,-0.0,-0.0,19.646221198156685,6.873778801843315,17.83,24.9,-0.0,-0.0,1.61,-0.0,5.999999999999986,15.0,50.0,120.0,-0.0,3.7,6.6,6.0,5.000000000000021,81.39999999999999,-0.0,41.4,50.0,0.33195266272188917,30.768934911242603,-0.0,15.399112426035508,78.94999999999999,-0.0,38.550000000000004,-0.0,-0.0,8.937827715355805,0.8621722846441955,8.0,10.015374814814816,-0.0,3.3847822222222224,12.099842962962963
7393,-0.0,-0.0,21.62578341013825,4.524216589861748,15.48,25.55,-0.0,-0.0,1.57,-0.0,-0.0,15.0,28.50000000000003,142.79999999999998,-0.0,-0.0,6.6,5.4,-0.0,92.60000000000001,-0.0,29.299999999999997,50.0,-0.0,34.98032544378698,-0.0,9.819674556213016,71.19999999999999,-0.0,40.800000000000004,-0.0,-0.0,10.190262172284644,-0.0,7.109737827715357,8.730497777777778,-0.0,4.16965925925926,12.099842962962963
7394,-0.0,-0.0,23.082442396313365,2.3975576036866357,13.18,27.700000000000003,-0.0,-0.0,1.52,-0.0,-0.0,14.400000000000006,-0.0,174.6,-0.0,-0.0,6.6,5.4,-0.0,102.0,-0.0,17.5,50.0,-0.0,39.10576923076923,-0.0,5.094230769230769,69.125,-0.0,42.675,-0.0,-0.0,11.271910112359551,-0.0,5.428089887640448,7.207908148148146,-0.0,5.592248888888888,12.099842962962963
7395,-0.0,-0.0,23.68004608294931,1.1999539170506885,8.66,31.05,-0.0,-0.0,1.52,-0.0,-0.0,-0.0,-0.0,185.0,-0.0,-0.0,6.6,4.9,-0.0,107.80000000000001,-0.0,9.699999999999989,50.0,-0.0,42.37174556213017,-0.0,1.5282544378698262,64.75,-0.0,44.25,-0.0,-0.0,12.239700374531834,-0.0,4.760299625468166,5.2362637037037025,-0.0,7.063893333333333,12.099842962962963
7396,-0.0,-0.0,24.01619815668203,1.6038018433179708,6.240000000000002,34.35,-0.0,-0.0,1.54,-0.0,-0.0,-0.0,-0.0,187.2,-0.0,-0.0,6.6,5.4,-0.0,110.80000000000001,-0.0,10.599999999999994,50.0,-0.0,44.520414201183435,-0.0,0.5795857988165665,66.2,-0.0,46.5,-0.0,-0.0,12.95131086142322,-0.0,4.448689138576778,4.315564444444444,-0.0,8.58459259259259,12.099842962962963
7397,-0.0,-0.0,23.60534562211982,4.244654377880181,9.850000000000001,35.8,-0.0,-0.0,1.69,-0.0,-0.0,-0.0,-0.0,205.2,-0.0,-0.0,6.6,6.5,-0.0,109.2,-0.0,28.999999999999986,50.0,-0.0,44.778254437869826,-0.0,4.221745562130174,77.39999999999999,-0.0,47.7,-0.0,-0.0,13.26441947565543,-0.0,5.8355805243445715,4.94202962962963,-0.0,9.958127407407407,12.099842962962963
7398,-0.0,-0.0,22.559539170506913,8.140460829493087,14.00466321243524,35.099999999999994,0.07533678756476683,-0.0,1.7994479495268139,0.0005520504731861196,-0.0,15.0,2.4366956521739382,207.89999999999998,1.063304347826087,-0.0,6.6,7.5,2.4288924558587226,106.4,2.971107544141251,41.4,50.0,-0.0,43.83284023668639,0.4814228705105269,8.885736892803088,82.52847896440129,3.3215210355987055,48.15,-0.0,0.1524539492920095,13.435205992509362,-0.0,6.812340058198627,6.7288237037037035,0.034,11.037333333333333,12.099842962962963
7399,-0.0,0.7497922648201315,21.28963133640553,10.830576398774335,16.03248704663212,33.1,3.917512953367875,-0.0,1.9152208201892744,0.034779179810725536,-0.0,15.0,10.233913043478253,191.4,21.26608695652174,-0.0,6.6,8.9,-0.0,100.8,34.6629213483146,32.737078651685394,50.0,-0.0,42.027958579881656,4.693872987477637,10.578168432640702,64.91480582524274,30.660194174757283,48.225,-0.0,1.5783467691408042,13.179026217228465,-0.0,6.742627013630731,6.5470696296296325,0.346,12.607087407407407,12.099842962962963
7400,-0.0,2.1244114169903727,19.496820276497697,14.33876830651193,16.30953367875648,30.15,10.170466321243524,0.08553627760252369,1.95,0.0844637223974763,-0.0,15.0,20.196869565217384,177.6,48.203130434782615,-0.0,6.6,10.299999999999999,-0.0,98.0,69.72199036918136,21.37800963081864,50.0,-0.0,40.82470414201183,9.195176826751064,12.8801190312371,48.03559870550162,63.364401294498386,48.0,-0.0,3.183597176391963,12.5812734082397,0.33512941536833907,8.0,7.361931851851857,0.718,14.520225185185183,12.099842962962963
7401,-0.0,3.6239959466306355,17.62930875576037,14.606695297608994,12.968549222797922,26.650000000000002,17.10145077720207,0.039164037854889866,1.95,0.13083596214511034,-0.0,15.0,16.529565217391337,165.0,65.5704347826087,-0.0,6.6,10.1,-0.0,93.4,98.0465489566613,-0.0,46.9534510433387,-0.0,39.27766272189349,12.829919499105543,9.892417779000965,13.30987055016179,99.3901294498382,46.5,-0.0,4.573618478760285,12.011985018726591,-0.0,7.214396502513124,5.166903703703703,0.998,16.335253333333334,12.099842962962963
7402,-0.0,4.873649721330854,15.537695852534563,14.928654426134589,10.987616580310878,23.1,22.90238341968912,0.04604100946372269,1.95,0.16395899053627752,-0.0,15.0,22.067478260869507,150.3,70.53252173913044,-0.0,6.6,10.200000000000001,-0.0,86.0,110.52520064205456,-0.0,40.97479935794544,-0.0,36.78520710059171,15.188891564607124,9.125901334801164,-0.0,129.28381877022656,28.816181229773434,-0.0,5.129626999707614,10.930337078651686,-0.0,7.940035921640701,3.1879851851851875,1.16,18.05217185185185,12.099842962962963
7403,0.5110553236663691,5.4203732477622,13.52078341013825,17.61778801843318,16.366891191709847,19.35,24.183108808290154,0.11941640378548946,1.95,0.17058359621451097,12.409391304347835,15.0,50.0,130.5,59.19060869565218,3.7,6.6,10.9,-0.0,74.2,121.22118780096305,2.6788121990369405,50.0,0.27097839548643776,32.23002958579882,16.19987959267923,15.399112426035508,-0.0,144.86941747572814,18.830582524271847,0.8459490692396567,5.578020968213524,9.307865168539326,0.9681647940074924,8.0,2.8133955555555605,1.312,19.47476148148148,12.099842962962963
7404,2.054606485390984,5.2016838371896625,11.615921658986176,17.61778801843318,21.101036269430047,15.85,21.01896373056995,0.08659305993690869,1.95,0.16340694006309142,48.65391304347824,15.0,50.0,108.89999999999999,41.64608695652174,3.7,6.6,10.4,-0.0,62.4,124.98459069020865,7.715409309791347,50.0,5.641516444199809,26.987278106508874,16.27209302325581,15.399112426035508,-0.0,129.1,33.9,1.8038594879077703,5.999511298609081,7.628464419475655,0.9681647940074924,8.0,2.0579022222222214,1.326,19.916254814814813,12.099842962962963
7405,5.123511834390904,4.826787704779596,10.121912442396315,17.61778801843318,30.722590673575134,13.25,16.197409326424868,0.1437066246056784,1.95,0.14629337539432172,78.83373913043482,15.0,50.0,91.8,35.26626086956522,3.7,6.6,10.6,-0.0,53.6,118.44815409309788,26.15184590690211,50.0,12.280535296546027,22.775887573964496,15.044464703453965,15.399112426035508,5.6576860841423695,128.5173139158576,29.925,4.046053492613785,5.622860365064115,6.062921348314606,0.9681647940074924,8.0,3.862669629629627,1.208,19.229487407407408,12.099842962962963
7406,5.411925832991532,3.873926701570679,9.63635944700461,17.61778801843318,34.571450777202074,12.3,11.978549222797927,0.15351735015772916,1.95,0.11648264984227125,93.83008695652177,15.0,50.0,82.5,23.569913043478266,3.7,6.6,10.9,15.684109149277724,48.8,90.91589085072229,41.4,50.0,16.169767441860465,20.19748520710059,12.733634925003438,15.399112426035508,47.560436893203914,88.91456310679611,26.924999999999997,5.4712237027136155,4.8516227392339495,5.2089887640449435,0.9681647940074924,8.0,4.253765925925926,0.998,18.24839111111111,12.099842962962963
7407,5.451159070620307,2.5617902381354494,10.159262672811062,17.61778801843318,38.23497409326425,12.75,7.83502590673575,0.14712933753943225,1.95,0.0728706624605678,99.77321739130437,15.0,50.0,85.19999999999999,16.126782608695652,3.7,6.6,10.4,43.56243980738365,49.0,57.83756019261636,41.4,50.0,19.654778450529797,18.90828402366864,8.737825099766063,15.399112426035508,79.04514563106795,55.95485436893204,24.0,7.391937123205658,3.6140553861576374,4.525842696629213,0.9681647940074924,8.0,5.829739259259263,0.688,16.482417777777776,12.099842962962963
7408,4.023066566940905,1.2652744468839718,11.503870967741937,17.61778801843318,37.9558549222798,14.7,3.164145077720207,0.11074132492113553,1.95,0.02925867507886434,80.5201739130435,15.0,50.0,96.9,6.3798260869565215,3.7,6.6,9.4,62.44654895666131,52.2,25.35345104333868,41.4,50.0,22.835736892803077,18.47855029585799,3.5866003853034254,15.399112426035508,107.47985436893202,22.995145631067963,21.525,8.665140693092741,1.5962825278810406,4.070411985018726,0.9681647940074924,8.0,6.951644444444444,0.366,13.88251259259259,12.099842962962963
7409,4.133956016116958,0.1718273940212801,12.736428571428574,17.61778801843318,38.313989637305696,16.950000000000003,0.22601036269430053,0.12668769716088346,1.95,0.003312302839116718,75.64556521739132,15.0,50.0,110.1,0.3544347826086957,3.7,6.6,9.4,77.52311396468701,57.599999999999994,2.3768860353130012,41.4,50.0,24.70615797440484,19.681804733727812,0.3129248658318425,15.399112426035508,130.67249190938514,1.2775080906148868,20.85,9.642260835665454,0.13451819055177308,4.35505617977528,0.9681647940074924,8.0,9.41827555555556,0.054,11.52788148148148,12.099842962962963
7410,6.656129032258061,-0.0,13.446082949308757,17.61778801843318,42.059999999999995,19.35,-0.0,0.32000000000000006,1.95,-0.0,88.80000000000001,15.0,50.0,124.5,-0.0,3.7,6.6,11.200000000000001,97.89999999999998,64.4,-0.0,41.4,50.0,28.882840236686384,22.518047337278105,-0.0,15.399112426035508,146.65,-0.0,21.45,11.094382022471908,-0.0,5.237453183520599,0.9681647940074924,8.0,15.330687407407407,-0.0,9.369469629629629,12.099842962962963
7411,6.209976958525342,-0.0,13.782235023041476,17.61778801843318,39.08,21.8,-0.0,0.28,1.95,-0.0,70.30000000000001,15.0,50.0,139.8,-0.0,3.7,6.6,10.799999999999999,89.1,70.39999999999999,-0.0,41.4,50.0,23.31686390532544,25.78402366863905,-0.0,15.399112426035508,141.75,-0.0,23.25,9.55580524344569,-0.0,6.376029962546816,0.9681647940074924,8.0,17.287208888888888,-0.0,7.112948148148147,12.099842962962963
7412,4.291428571428568,-0.0,13.52078341013825,17.61778801843318,34.72,23.0,-0.0,0.19999999999999996,1.95,-0.0,49.40000000000002,15.0,50.0,145.2,-0.0,3.7,6.6,10.299999999999999,73.89999999999998,74.4,-0.0,41.4,50.0,18.852514792899406,28.44837278106509,-0.0,15.399112426035508,133.04999999999998,-0.0,25.05,7.431086142322098,-0.0,7.400749063670411,0.9681647940074924,8.0,17.851291851851855,-0.0,5.248865185185185,12.099842962962963
7413,3.474585253456219,-0.0,12.437626728110601,17.61778801843318,31.52,22.2,-0.0,0.09999999999999987,1.95,-0.0,37.199999999999974,15.0,50.0,138.3,-0.0,3.7,6.6,9.200000000000001,57.700000000000024,75.8,-0.0,41.4,50.0,11.531952662721892,30.768934911242603,-0.0,15.399112426035508,122.25,-0.0,26.849999999999998,5.61947565543071,-0.0,8.112359550561797,0.9681647940074924,8.0,16.128607407407404,-0.0,4.071549629629629,12.099842962962963
