,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,MSR Electrolyzer,MSR Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,SVG Electrolyzer,SVG Fuel Cell
118,-6.432758620689644,-3.8596551724137864,0.0,0.0,-104.48328717951857,-98.63112136131201,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,-6.580567894493782,0.0,-4.238526429112414,0.0,0.0
119,-10.403448275862074,-6.242068965517244,0.0,0.0,-104.48328717951857,-93.30997022006098,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2865926704873445
120,-16.787931034482764,-10.072758620689658,0.0,0.0,-104.48328717951857,-62.68997230771114,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-21.748275862068958,-13.048965517241374,0.0,0.0,-15.424975151914412,0.0,0.0,0.0,0.0,0.0,0.0,-0.04387252731524658,-3.626345040284377,0.0,0.0,0.0,0.0,0.0
122,-25.537931034482753,-15.322758620689651,0.0,0.0,-24.536869649264762,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-65.50487254077973,0.0,0.0,0.0,0.0
123,-29.074137931034475,-17.444482758620683,0.0,0.0,-104.48328717951857,-86.66707918841864,0.0,0.0,-38.79256107484485,-23.615796131371294,-0.04349581613204734,0.0,-4.697381550931203,0.0,0.0,0.0,0.0,0.0
124,-29.72586206896552,-17.83551724137931,0.0,0.0,-87.45664858884871,-52.473989153309226,-8.66377196043662,-7.570160335633574,-21.21071041772344,-23.615796131371294,-0.05396863072638869,0.0,-105.54844252768184,-66.14749444716782,0.0,0.0,0.0,0.0
125,-30.462068965517243,-18.277241379310347,0.0,0.0,-45.97035073398675,-27.58221044039205,-5.082266309190836,-4.719294740186251,-38.79256107484485,-23.615796131371294,-0.025208763588622677,0.0,-105.54844252768184,-63.329065516609106,0.0,0.0,0.0,0.0
126,-30.881402505258368,-18.52884150315502,0.0,0.0,-47.09118836228901,-28.254713017373405,-1.5401989380678283,0.0,-12.303167140503632,-23.615796131371294,-0.014619119946241101,0.0,-105.54844252768184,-63.329065516609106,0.0,-2.096312461178032,0.0,0.0
127,-54.594129040432584,-32.21834191913478,-16.1969425792278,-9.71816554753668,-89.89975301328977,-53.93985180797386,-8.430172137925016,-5.982222645595706,-25.048606910870504,-23.615796131371294,-0.2002555203069134,0.0,-105.54844252768184,-63.329065516609106,-2.0353218518956315,0.0,0.0,0.0
128,-57.91872347389708,-32.21834191913478,-88.95582180771808,-53.373493084630844,-104.48328717951857,-62.68997230771114,-10.606135729530067,-6.36368143771804,0.0,0.0,-0.2586505447014125,0.0,-105.54844252768184,-63.329065516609106,-3.884777367601349,0.0,0.0,0.0
129,-57.91872347389708,-32.21834191913478,-109.95150349836591,-56.511517011924454,-104.48328717951857,0.0,-0.4772653490629032,-0.2863592094377419,-17.995939318887157,0.0,-0.2586505447014125,0.0,-105.54844252768184,-63.329065516609106,-3.884777367601349,0.0,0.0,0.0
130,-57.91872347389708,-32.21834191913478,-97.86428153563696,-56.511517011924454,-104.48328717951857,0.0,-9.732415728896301,0.0,0.0,0.0,-0.2586505447014125,0.0,-105.54844252768184,0.0,-3.884777367601349,0.0,0.0,0.0
131,-57.91872347389708,-32.21834191913478,-107.5623582790647,-56.511517011924454,-104.48328717951857,0.0,-10.503826202963056,0.0,-38.79256107484485,-15.974868155597024,-0.2586505447014125,0.0,-105.54844252768184,0.0,-3.884777367601349,0.0,0.0,0.0
132,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,0.0,0.0,-4.338812344595448,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,0.0,0.0
133,-57.91872347389708,-9.481070552614085,-116.92704343583245,-56.511517011924454,-104.48328717951857,-98.63112136131201,0.0,-1.9656218283765092,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,0.0,0.0
134,-57.91872347389708,0.0,-82.54752835527415,-56.511517011924454,-104.48328717951857,-98.63112136131201,0.0,-5.837310986143656,-38.79256107484485,-23.615796131371294,-0.25300322760026717,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,0.0,0.0
135,-57.91872347389708,-8.444236569538361,0.0,-39.998753052457225,-104.48328717951857,-98.63112136131201,0.0,0.0,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,0.0,0.0
136,-56.0002519136291,-32.21834191913478,0.0,0.0,-104.48328717951857,-60.75705222729184,0.0,0.0,-22.109092486545695,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,0.0,0.0
137,-36.1771536943181,-32.21834191913478,0.0,0.0,-104.48328717951857,-98.63112136131201,0.0,0.0,-0.10847085156532543,0.0,-0.2586505447014125,0.0,-105.54844252768184,-82.50745527121214,-3.884777367601349,0.0,0.0,0.0
138,-28.593839343394347,-32.21834191913478,0.0,0.0,-104.48328717951857,-98.63112136131201,0.0,0.0,0.0,-4.142525606449077,-0.2586505447014125,0.0,0.0,0.0,-3.884777367601349,0.0,0.0,0.0
139,-28.502839343394342,-32.21834191913478,0.0,0.0,-42.740095530087345,-98.63112136131201,0.0,0.0,0.0,-2.3094103998308744,-0.2586505447014125,0.0,-11.512271423242323,0.0,-3.884777367601349,0.0,0.0,0.0
140,-29.61583934339434,-32.21834191913478,0.0,0.0,-104.48328717951857,-62.68997230771114,0.0,0.0,-0.3467242407802139,0.0,-0.2586505447014125,0.0,-105.54844252768184,0.0,0.0,0.0,0.0,0.0
141,-44.82645589852839,-32.21834191913478,0.0,0.0,-104.48328717951857,-42.3699384355686,0.0,0.0,-2.477937144358382,0.0,0.0,0.0,0.0,0.0,-3.8724074844112093,0.0,0.0,0.0
142,-57.91872347389708,-32.21834191913478,0.0,0.0,0.0,-20.320033872142574,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,0.0
143,-57.91872347389708,-32.21834191913478,0.0,0.0,-104.48328717951857,0.0,0.0,0.0,-7.562080780873377,-3.850228894356504,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,0.0,0.0
144,-57.91872347389708,-32.21834191913478,0.0,0.0,-78.29369501886616,-98.63112136131201,0.0,0.0,0.0,0.0,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-0.6560970146935268,-0.3936582088161161
145,-57.91872347389708,-32.21834191913478,0.0,0.0,-104.48328717951857,-73.72504026542995,0.0,0.0,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-52.728405755381935,-37.385627056614496,-3.884777367601349,0.0,-2.2731249588402123,-1.3638749753041273
146,-57.91872347389708,-32.21834191913478,0.0,0.0,-104.48328717951857,-62.68997230771114,0.0,0.0,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-32.75827551714136,0.0,-3.884777367601349,0.0,-3.3745899255010876,-2.0247539553006524
147,-57.91872347389708,-32.21834191913478,0.0,0.0,-104.48328717951857,-62.68997230771114,0.0,0.0,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-35.49743030510497,0.0,-0.5400860883679557,0.0,-2.3670853105121714,0.0
148,-57.91872347389708,-32.21834191913478,0.0,0.0,-104.48328717951857,-62.68997230771114,-0.2626826268637142,0.0,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-35.690045958808895,0.0,-3.884777367601349,0.0,0.0,0.0
149,-57.91872347389708,-32.21834191913478,0.0,0.0,-104.48328717951857,-62.68997230771114,-0.9991141174522787,0.0,-38.79256107484485,-23.615796131371294,-0.08696335744880557,0.0,-31.47219899769719,0.0,-0.18222347944059808,0.0,0.0,0.0
150,-57.91872347389708,-32.21834191913478,0.0,0.0,-104.48328717951857,-62.68997230771114,-4.681155382303787,-3.56577127597186,-38.79256107484485,-23.615796131371294,-0.07217867926587473,0.0,-29.29082117530797,0.0,-3.884777367601349,0.0,-2.9172193127041752,0.0
151,-57.91872347389708,-32.21834191913478,-90.94695683363173,-54.568174100179036,-58.413466078238244,0.0,0.0,0.0,-27.961052947901273,0.0,-0.2586505447014125,0.0,-68.38192230756101,0.0,-3.884777367601349,0.0,-5.752255710000075,0.0
152,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,0.0,0.0,0.0,-38.79256107484485,0.0,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,0.0,0.0
153,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-98.63112136131201,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-6.797200975071341,-5.277143799094437
154,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-98.63112136131201,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,0.0,0.0
155,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-88.54572615516346,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-6.797200975071341,0.0
156,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.20698617310286,-3.884777367601349,0.0,-6.797200975071341,0.0
157,-57.91872347389708,-32.21834191913478,-116.92704343583245,-47.07620820493969,-104.48328717951857,-62.68997230771114,-14.180387944862803,-7.570160335633574,-38.79256107484485,-9.543361316745838,-0.2586505447014125,0.0,-105.54844252768184,0.0,-3.884777367601349,0.0,-6.797200975071341,0.0
158,-57.91872347389708,-1.045652389490897,-116.92704343583245,0.0,-104.48328717951857,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,0.0,-0.2586505447014125,0.0,-105.54844252768184,0.0,-3.884777367601349,0.0,-6.797200975071341,-5.277143799094437
159,-57.91872347389708,-11.793482563861758,-116.92704343583245,0.0,-104.48328717951857,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,0.0,-0.2586505447014125,0.0,-105.54844252768184,0.0,-3.884777367601349,0.0,-6.797200975071341,-1.9014714343320822
160,-53.001352811503004,-32.21834191913478,-94.81024846541979,-56.511517011924454,-71.84882905467052,0.0,-11.17240875821226,0.0,-36.60387116591555,-10.555740031398344,-0.2586505447014125,0.0,-79.76695258419375,0.0,-3.884777367601349,0.0,-6.797200975071341,-1.725450723980391
161,-33.828580600417816,-32.21834191913478,-29.571517635690526,-56.511517011924454,-79.12825863110503,-98.63112136131201,-5.507264563646065,0.0,-26.93933230629932,-23.615796131371294,0.0,0.0,-23.312259971883748,0.0,-3.884777367601349,0.0,-5.121804188859327,-5.277143799094437
162,-28.313839343394342,-32.21834191913478,-12.958061908347126,-56.511517011924454,0.0,0.0,-2.8871636977479556,0.0,-20.46197876690742,-23.615796131371294,0.0,0.0,-0.3967763916789977,0.0,0.0,0.0,0.0,0.0
163,-28.74083934339434,-32.21834191913478,-13.280061908347113,-56.511517011924454,-104.48328717951857,-98.63112136131201,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,-3.0647145926935084,-5.277143799094437
164,-31.197839343394346,-32.21834191913478,-79.82632602556359,-56.511517011924454,-104.48328717951857,-98.63112136131201,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-3.402502377159354,-5.277143799094437
165,-33.61283934339434,-32.21834191913478,-20.000061908347128,-56.511517011924454,-104.48328717951857,-98.63112136131201,-14.180387944862803,-7.570160335633574,0.0,0.0,0.0,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-4.232325530880892,-5.277143799094437
166,-46.022830886058784,-32.21834191913478,-22.828061908347113,-56.511517011924454,-10.545645171737817,0.0,-14.180387944862803,-7.570160335633574,-9.709250505267562,0.0,-0.22513402470550758,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-1.8773642942846334,-0.594455719421648
167,-37.82683934339434,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-37.70365071884969,-2.3164418222176892,0.0,-11.681545436394858,0.0,-0.2586505447014125,0.0,-32.22255033149713,0.0,-3.884777367601349,0.0,-6.797200975071341,0.0
168,-57.91872347389708,-32.21834191913478,-71.44467993724908,-56.511517011924454,-80.06297804955935,-88.8631242264127,-3.377692162786356,0.0,-12.513971243551197,0.0,-0.2586505447014125,0.0,-35.63424075556986,0.0,-3.884777367601349,0.0,-6.341866094349157,0.0
169,-57.91872347389708,-32.21834191913478,-101.37331279881265,-56.511517011924454,-30.978270969849955,-18.586962581909976,-5.092336674119873,0.0,-12.206527926736612,0.0,-0.2586505447014125,0.0,-34.33808421853092,0.0,0.0,0.0,0.0,0.0
170,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-15.400989761727855,0.0,-6.484660292061297,0.0,-10.256920554823836,0.0,-0.2586505447014125,0.0,-29.07800420093622,0.0,-0.243744176575691,0.0,-2.0523947914994776,0.0
171,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-13.58742410696829,0.0,-7.214126377924244,0.0,-1.8709483932020134,0.0,-0.06379895745003594,0.0,-23.161847663897387,0.0,0.0,0.0,-1.0159341726487823,0.0
172,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-80.08302062892882,0.0,0.0,-38.79256107484485,-23.615796131371294,-0.002231580130171551,0.0,-13.268960693988278,0.0,0.0,0.0,0.0,0.0
173,-57.91872347389708,-32.21834191913478,0.0,-45.24659781608816,0.0,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,0.0
174,-57.91872347389708,-32.21834191913478,0.0,0.0,-104.48328717951857,-26.748823254110267,-9.591465901404824,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,0.0
175,-57.91872347389708,-32.21834191913478,-40.65616173886658,-24.393697043319946,-104.48328717951857,-98.63112136131201,0.0,0.0,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-16.089619676461496,0.0,-3.884777367601349,0.0,-0.691247771142514,0.0
176,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,-10.47361578176719,0.0,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-56.27461344677021,0.0,-3.884777367601349,0.0,-3.8580739281331304,0.0
177,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,-12.317334998380428,0.0,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-85.77260411189019,0.0,-3.884777367601349,0.0,-1.8903134931615426,0.0
178,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,-12.67475024503503,0.0,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,0.0,0.0,0.0,0.0,0.0
179,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-3.884777367601349,0.0,-3.769525683052237,0.0
180,-57.91872347389708,-32.21834191913478,-65.87858908929336,-56.511517011924454,-104.48328717951857,-20.88262336884141,-14.180387944862803,-7.570160335633574,0.0,0.0,0.0,0.0,-105.54844252768184,-84.82501377233214,-3.5025395014425227,0.0,-3.860587579249696,0.0
181,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,0.0,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,-3.2805177034942474,0.0
182,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,0.0,0.0,0.0,-34.83784083745317,0.0,-0.2586505447014125,0.0,-100.5991435360428,0.0,-3.884777367601349,0.0,-1.6809378720697623,0.0
183,-57.91872347389708,-20.721083227116768,0.0,-56.511517011924454,-92.26650805004476,0.0,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-75.69609580935071,-3.884777367601349,0.0,-4.142547400309155,0.0
184,-51.24077971760272,-32.21834191913478,-1.612400252247376,0.0,-104.48328717951857,-88.73278705180977,-14.180387944862803,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.08706687907888977,0.0,-105.54844252768184,-84.82501377233214,-0.8745239712432559,0.0,0.0,0.0
185,-31.028580600417815,-32.21834191913478,0.0,-9.339813878525588,-104.48328717951857,-98.63112136131201,-11.378137276761972,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,-4.578419916990414
186,-25.478839343394345,-32.21834191913478,0.0,0.0,-104.48328717951857,-98.63112136131201,0.0,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,-5.277143799094437
187,-27.088839343394348,-32.21834191913478,0.0,0.0,-104.48328717951857,-98.63112136131201,0.0,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,-5.277143799094437
188,-31.04383934339434,-32.21834191913478,0.0,0.0,0.0,-35.491896976866904,0.0,-7.570160335633574,0.0,-14.99325502798694,0.0,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,-5.277143799094437
189,-34.08183934339434,-32.21834191913478,0.0,0.0,0.0,-9.342592829102983,0.0,-7.570160335633574,0.0,-12.07569084066227,0.0,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,-5.277143799094437
190,-46.243997724959264,-32.21834191913478,0.0,0.0,0.0,0.0,0.0,-3.5373592533451195,0.0,-11.408806047280473,-0.2586505447014125,0.0,0.0,-27.350880999990704,0.0,0.0,0.0,-3.5177952800477246
191,-39.702839343394345,-32.21834191913478,0.0,0.0,-13.072079516978263,0.0,0.0,-3.2234626907268074,0.0,-6.194613815872697,-0.2586505447014125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,-42.82483934339435,-32.21834191913478,0.0,0.0,-28.704697923062525,0.0,0.0,-0.7135121125473525,0.0,-0.643934421929805,-0.2586505447014125,0.0,-4.728960693988313,0.0,0.0,0.0,0.0,-2.4934197307043804
193,-57.91872347389708,-32.21834191913478,0.0,0.0,-33.3354218317967,0.0,-0.6266134363149479,0.0,-0.6559998220018599,0.0,-0.10003155475313008,0.0,-8.788498079172655,0.0,-0.3966356526585249,0.0,0.0,-1.3361505547911925
194,-44.49783934339435,-32.21834191913478,0.0,0.0,-104.48328717951857,-98.63112136131201,-6.572154437297686,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,0.0
195,-57.91872347389708,-32.21834191913478,0.0,0.0,-104.48328717951857,-98.63112136131201,0.0,-7.570160335633574,0.0,0.0,-0.1058144234286047,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,0.0
196,-57.91872347389708,-32.21834191913478,0.0,0.0,-26.399961679686754,0.0,0.0,-7.570160335633574,0.0,-3.406792879249366,-0.15246354713806554,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,0.0
197,-57.91872347389708,-32.21834191913478,0.0,0.0,-6.232356745830014,0.0,0.0,-1.8599916171563526,0.0,-10.012882410937715,-0.2586505447014125,0.0,0.0,-27.91693322089594,0.0,0.0,0.0,0.0
198,-57.91872347389708,-32.21834191913478,0.0,0.0,0.0,-19.720724589486068,0.0,0.0,0.0,-7.743853156481543,0.0,0.0,0.0,-17.57576605448599,0.0,0.0,0.0,0.0
199,-45.812702134332866,-32.21834191913478,-0.5456623538558091,0.0,-15.987568399708262,0.0,0.0,0.0,0.0,-0.4123515838644266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,-57.91872347389708,-32.21834191913478,-93.09092527749219,-56.18195257880882,-104.48328717951857,-89.17264794270856,-2.558314489231638,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,-32.867078442042356,0.0,-3.368358747868623,0.0,0.0,0.0
201,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,-64.4575946557,0.0,0.0,0.0,0.0,0.0
202,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-62.68997230771114,-6.441750861890884,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,-90.44257740324457,0.0,0.0,0.0,0.0,0.0
203,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,0.0,-7.00830516302165,0.0,0.0,0.0,-0.2586505447014125,0.0,0.0,0.0,-3.884777367601349,0.0,0.0,0.0
204,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,0.0,-12.423416045087032,-7.570160335633574,-38.79256107484485,-23.615796131371294,-0.2586505447014125,0.0,-105.54844252768184,-84.82501377233214,-0.642970239703059,0.0,0.0,0.0
205,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,0.0,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,-57.91872347389708,-32.21834191913478,-116.92704343583245,-56.511517011924454,-104.48328717951857,-30.17707885602789,0.0,0.0,-38.79256107484485,-23.615796131371294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,-48.611329496898946,-32.21834191913478,-88.32393088871531,-56.511517011924454,-104.48328717951857,-95.28833395740877,0.0,-7.570160335633574,-38.79256107484485,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,-3.137893031465201,0.0,0.0,0.0
208,-57.91872347389708,-32.21834191913478,-14.051370532735152,-30.27040112647139,-104.48328717951857,-98.63112136131201,0.0,-5.011913757030265,-12.642055243729336,-23.615796131371294,0.0,0.0,-105.54844252768184,-84.82501377233214,0.0,0.0,0.0,0.0
