,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
6565,-5.329070518200751e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6566,1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0
6567,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,2.6645352591003757e-15,0.0
6568,-1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,2.842170943040401e-14,0.0,1.4210854715202004e-14,-8.881784197001252e-16,3.552713678800501e-15
6569,1.7763568394002505e-15,0.0,-7.105427357601002e-15,-2.220446049250313e-16,1.4210854715202004e-13,-1.7763568394002505e-15,0.0,1.0658141036401503e-14,-8.881784197001252e-16
6570,1.7763568394002505e-15,0.0,0.0,0.0,-7.105427357601002e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
6571,0.0,0.0,0.0,2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
6572,-1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,-1.7763568394002505e-15
6573,0.0,0.0,-7.105427357601002e-15,2.220446049250313e-16,-2.1316282072803006e-14,1.7763568394002505e-15,0.0,0.0,1.7763568394002505e-15
6574,1.7763568394002505e-15,0.0,7.105427357601002e-15,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0,0.0,8.881784197001252e-16
6575,1.3322676295501878e-15,0.0,-7.105427357601002e-15,0.0,-2.1316282072803006e-14,-1.7763568394002505e-15,0.0,1.7763568394002505e-15,1.3322676295501878e-15
6576,1.5543122344752192e-15,0.0,-1.3322676295501878e-15,0.0,-5.329070518200751e-15,-2.6645352591003757e-15,0.0,0.0,-1.3322676295501878e-15
6577,1.2490009027033011e-15,0.0,-1.2434497875801753e-14,0.0,-1.5987211554602254e-14,-3.4416913763379853e-15,0.0,-6.661338147750939e-16,0.0
6578,-1.5543122344752192e-15,0.0,1.0658141036401503e-14,0.0,-8.881784197001252e-15,3.219646771412954e-15,0.0,-4.440892098500626e-16,-1.3322676295501878e-15
6579,1.1102230246251565e-15,0.0,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.886579864025407e-15,0.0,2.220446049250313e-16,0.0
6580,-1.1102230246251565e-15,0.0,1.7763568394002505e-15,0.0,0.0,-6.661338147750939e-16,0.0,0.0,8.881784197001252e-16
6581,-1.1102230246251565e-15,0.0,1.4210854715202004e-14,0.0,-1.2434497875801753e-14,2.6645352591003757e-15,0.0,0.0,4.440892098500626e-16
6582,4.440892098500626e-16,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,0.0
6583,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,-7.105427357601002e-15,3.552713678800501e-15,7.105427357601002e-15,-8.881784197001252e-16,1.3322676295501878e-15
6584,1.7763568394002505e-15,0.0,3.552713678800501e-14,0.0,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15,1.3322676295501878e-15
6585,3.552713678800501e-15,0.0,-2.842170943040401e-14,-2.220446049250313e-16,0.0,0.0,0.0,1.7763568394002505e-15,8.881784197001252e-16
6586,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,0.0,3.552713678800501e-15,-2.842170943040401e-14,1.7763568394002505e-15,0.0
6587,-5.329070518200751e-15,0.0,0.0,2.220446049250313e-16,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,-2.220446049250313e-15
6588,-1.7763568394002505e-15,-7.105427357601002e-15,1.4210854715202004e-14,-2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,3.552713678800501e-15,-1.7763568394002505e-15
6589,0.0,7.105427357601002e-15,2.842170943040401e-14,2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,0.0,-3.9968028886505635e-15
6590,1.7763568394002505e-15,3.552713678800501e-15,-1.4210854715202004e-14,-2.220446049250313e-16,5.684341886080801e-13,0.0,0.0,1.7763568394002505e-15,-3.1086244689504383e-15
6591,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,-1.6653345369377348e-16,1.9895196601282805e-13,0.0,0.0,2.842170943040401e-14,-2.220446049250313e-15
6592,1.7763568394002505e-15,-2.842170943040401e-14,-7.105427357601002e-15,0.0,7.105427357601002e-15,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0
6593,0.0,3.552713678800501e-15,-7.105427357601002e-15,1.1102230246251565e-16,-2.1316282072803006e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
6594,0.0,3.552713678800501e-15,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
6595,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,1.7763568394002505e-15,1.7763568394002505e-15
6596,0.0,3.552713678800501e-15,0.0,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0
6597,0.0,3.552713678800501e-15,1.4210854715202004e-14,5.551115123125783e-17,0.0,-1.7763568394002505e-15,0.0,0.0,8.881784197001252e-16
6598,0.0,0.0,0.0,-8.326672684688674e-17,0.0,1.7763568394002505e-15,0.0,0.0,-8.881784197001252e-16
6599,0.0,0.0,1.0658141036401503e-14,8.326672684688674e-17,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0,0.0,0.0
6600,0.0,0.0,1.0658141036401503e-14,8.326672684688674e-17,1.7763568394002505e-15,-8.881784197001252e-16,0.0,0.0,-1.7763568394002505e-15
6601,0.0,0.0,1.0658141036401503e-14,8.326672684688674e-17,5.329070518200751e-15,-8.881784197001252e-16,0.0,-8.881784197001252e-16,-4.440892098500626e-16
6602,0.0,3.552713678800501e-15,-8.881784197001252e-16,-8.326672684688674e-17,-7.105427357601002e-15,2.6645352591003757e-15,1.4210854715202004e-14,-8.881784197001252e-16,-8.881784197001252e-16
6603,-1.5543122344752192e-15,0.0,3.552713678800501e-15,0.0,-3.9968028886505635e-15,2.9976021664879227e-15,0.0,-1.9984014443252818e-15,-6.661338147750939e-16
6604,4.440892098500626e-16,0.0,7.993605777301127e-15,5.551115123125783e-17,-1.7763568394002505e-14,3.552713678800501e-15,0.0,-1.5543122344752192e-15,1.3322676295501878e-15
6605,8.881784197001252e-16,3.552713678800501e-15,1.2434497875801753e-14,6.245004513516506e-17,-1.2434497875801753e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.3322676295501878e-15
6606,-1.7763568394002505e-15,-1.7763568394002505e-15,1.0658141036401503e-14,-5.551115123125783e-17,-3.552713678800501e-15,-1.7763568394002505e-15,0.0,-1.3322676295501878e-15,2.220446049250313e-15
6607,0.0,3.552713678800501e-15,-1.0658141036401503e-14,6.938893903907228e-17,7.105427357601002e-15,0.0,0.0,0.0,0.0
6608,-2.6645352591003757e-15,-3.552713678800501e-15,-2.1316282072803006e-14,-8.326672684688674e-17,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.3322676295501878e-15
6609,-1.7763568394002505e-15,-3.552713678800501e-15,-1.4210854715202004e-14,1.734723475976807e-16,-7.105427357601002e-15,-3.552713678800501e-15,0.0,8.881784197001252e-16,1.7763568394002505e-15
6610,-1.7763568394002505e-15,0.0,0.0,-2.7755575615628914e-17,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,1.7763568394002505e-15
6611,0.0,0.0,-1.4210854715202004e-14,1.6653345369377348e-16,-1.4210854715202004e-14,3.552713678800501e-15,2.842170943040401e-14,4.440892098500626e-16,-8.881784197001252e-16
6612,3.552713678800501e-15,7.105427357601002e-15,0.0,-2.7755575615628914e-17,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
6613,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,-1.942890293094024e-16,7.105427357601002e-15,-7.105427357601002e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
6614,1.7763568394002505e-15,0.0,1.4210854715202004e-14,-2.0816681711721685e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-4.440892098500626e-16,8.881784197001252e-16
6615,0.0,0.0,-1.4210854715202004e-14,-8.326672684688674e-17,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,8.881784197001252e-16,0.0
6616,1.7763568394002505e-15,0.0,7.105427357601002e-15,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,2.6645352591003757e-15,-8.881784197001252e-16
6617,-8.881784197001252e-16,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,-8.881784197001252e-16,0.0
6618,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15
6619,0.0,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
6620,0.0,0.0,0.0,-1.1102230246251565e-16,-7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0,0.0
6621,-1.7763568394002505e-15,0.0,-7.105427357601002e-15,-1.1102230246251565e-16,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0
6622,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0
6623,0.0,-3.552713678800501e-15,-1.0658141036401503e-14,-6.938893903907228e-17,0.0,1.7763568394002505e-15,0.0,-8.881784197001252e-16,-8.881784197001252e-16
6624,0.0,0.0,0.0,-4.163336342344337e-17,-3.552713678800501e-15,1.7763568394002505e-15,0.0,-8.881784197001252e-16,-6.661338147750939e-16
6625,-3.3306690738754696e-16,0.0,1.3322676295501878e-15,1.1102230246251565e-16,8.881784197001252e-15,-2.6645352591003757e-15,0.0,0.0,4.440892098500626e-16
6626,1.3322676295501878e-15,3.552713678800501e-15,-1.4210854715202004e-14,-5.551115123125783e-17,8.881784197001252e-15,-2.886579864025407e-15,0.0,-8.881784197001252e-16,0.0
6627,9.992007221626409e-16,-1.7763568394002505e-15,-7.105427357601002e-15,8.326672684688674e-17,-1.5987211554602254e-14,-2.220446049250313e-16,0.0,-4.440892098500626e-16,-1.7763568394002505e-15
6628,-4.996003610813204e-16,0.0,4.884981308350689e-15,-2.7755575615628914e-17,-7.105427357601002e-15,-6.661338147750939e-16,0.0,2.220446049250313e-16,1.7763568394002505e-15
6629,8.881784197001252e-16,1.7763568394002505e-15,1.7763568394002505e-15,9.71445146547012e-17,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0,-2.220446049250313e-15,-1.7763568394002505e-15
6630,-1.3322676295501878e-15,3.552713678800501e-15,1.0658141036401503e-14,8.326672684688674e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,8.881784197001252e-16,8.881784197001252e-16
6631,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-8.326672684688674e-17,-3.552713678800501e-15,2.6645352591003757e-15,0.0,0.0,-2.6645352591003757e-15
6632,8.881784197001252e-16,0.0,-7.105427357601002e-15,5.551115123125783e-17,0.0,0.0,0.0,3.1086244689504383e-15,-4.440892098500626e-15
6633,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,-1.3877787807814457e-17,1.4210854715202004e-14,-3.552713678800501e-15,0.0,4.440892098500626e-16,-1.7763568394002505e-15
6634,-1.7763568394002505e-15,0.0,-2.842170943040401e-14,4.163336342344337e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,8.881784197001252e-16,8.881784197001252e-16
6635,3.552713678800501e-15,-3.552713678800501e-15,0.0,7.979727989493313e-17,-1.4210854715202004e-14,7.105427357601002e-15,0.0,3.1086244689504383e-15,1.7763568394002505e-15
6636,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,-1.0668549377257364e-16,0.0,-3.552713678800501e-15,0.0,1.1102230246251565e-15,-4.440892098500626e-16
6637,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,1.249000902703301e-16,-7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0,-4.440892098500626e-16
6638,1.7763568394002505e-15,-3.552713678800501e-15,2.1316282072803006e-14,-1.457167719820518e-16,-7.105427357601002e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,4.440892098500626e-16
6639,0.0,0.0,0.0,-6.938893903907228e-18,-7.105427357601002e-15,0.0,-2.842170943040401e-14,1.1102230246251565e-15,1.7763568394002505e-15
6640,1.7763568394002505e-15,0.0,0.0,8.326672684688674e-17,0.0,-1.7763568394002505e-15,0.0,2.6645352591003757e-15,-8.881784197001252e-16
6641,-8.881784197001252e-16,0.0,1.4210854715202004e-14,5.551115123125783e-17,-7.105427357601002e-15,-1.7763568394002505e-15,0.0,0.0,-8.881784197001252e-16
6642,0.0,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0
6643,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,0.0
6644,-1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0
6645,-8.881784197001252e-16,0.0,0.0,-5.551115123125783e-17,-2.1316282072803006e-14,0.0,0.0,1.7763568394002505e-15,-8.881784197001252e-16
6646,-8.881784197001252e-16,0.0,7.105427357601002e-15,2.7755575615628914e-17,1.0366818514739862e-11,0.0,0.0,1.7763568394002505e-15,0.0
6647,1.7763568394002505e-15,1.7763568394002505e-15,9.57101065068855e-12,1.0688672169578695e-13,0.0,-1.7763568394002505e-15,0.0,4.2810199829546036e-13,8.961720254774264e-13
6648,0.0,-1.7763568394002505e-15,5.329070518200751e-15,-6.938893903907228e-17,0.0,1.6076029396572267e-12,0.0,0.0,0.0
6649,-8.881784197001252e-16,-1.7763568394002505e-15,-7.105427357601002e-15,-2.7755575615628914e-17,-2.842170943040401e-14,2.6645352591003757e-15,0.0,0.0,0.0
6650,-2.220446049250313e-16,-1.7763568394002505e-15,-7.105427357601002e-15,1.1102230246251565e-16,0.0,-2.6645352591003757e-15,0.0,0.0,0.0
6651,1.3322676295501878e-15,-8.881784197001252e-16,7.105427357601002e-15,0.0,-1.4210854715202004e-14,-3.1086244689504383e-15,0.0,0.0,3.552713678800501e-15
6652,8.881784197001252e-16,-2.6645352591003757e-15,7.105427357601002e-15,1.1102230246251565e-16,1.4210854715202004e-14,8.881784197001252e-16,0.0,0.0,0.0
6653,-1.2212453270876722e-15,-2.6645352591003757e-15,6.217248937900877e-15,-1.1102230246251565e-16,-1.4210854715202004e-14,2.220446049250313e-15,0.0,0.0,3.552713678800501e-15
6654,8.881784197001252e-16,0.0,-5.329070518200751e-15,2.42861286636753e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
6655,-8.881784197001252e-16,1.4921397450962104e-13,1.0658141036401503e-14,7.632783294297951e-17,-2.842170943040401e-14,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
6656,0.0,0.0,-7.105427357601002e-15,-1.8388068845354155e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
6657,-1.7763568394002505e-15,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
6658,-3.552713678800501e-15,0.0,7.105427357601002e-15,-5.551115123125783e-17,1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,3.552713678800501e-15
6659,3.552713678800501e-15,0.0,3.552713678800501e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
6660,1.7763568394002505e-15,0.0,1.4210854715202004e-14,-1.6653345369377348e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
6661,0.0,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
6662,3.552713678800501e-15,0.0,1.4210854715202004e-14,-2.1163626406917047e-16,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,-8.881784197001252e-16,0.0
6663,-1.7763568394002505e-15,3.552713678800501e-15,2.1316282072803006e-14,6.938893903907228e-17,0.0,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15
6664,0.0,0.0,-7.105427357601002e-15,-8.326672684688674e-17,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,3.552713678800501e-15
6665,0.0,0.0,1.0658141036401503e-14,5.551115123125783e-17,0.0,0.0,0.0,-8.881784197001252e-16,3.552713678800501e-15
6666,1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,8.881784197001252e-16,0.0
6667,1.7763568394002505e-15,0.0,7.105427357601002e-15,-1.1102230246251565e-16,0.0,0.0,0.0,8.881784197001252e-16,0.0
6668,-1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,8.881784197001252e-16,0.0
6669,8.881784197001252e-16,0.0,-1.0658141036401503e-14,2.7755575615628914e-17,0.0,0.0,0.0,8.881784197001252e-16,0.0
6670,-8.881784197001252e-16,0.0,7.105427357601002e-15,-8.326672684688674e-17,0.0,0.0,0.0,0.0,0.0
6671,8.881784197001252e-16,0.0,7.709388682997087e-13,4.6629367034256575e-15,0.0,0.0,0.0,-8.881784197001252e-16,0.0
6672,-4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
6673,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
6674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6678,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,3.552713678800501e-15
6679,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,8.881784197001252e-16,3.552713678800501e-15
6680,0.0,-3.552713678800501e-15,0.0,2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6681,0.0,1.7763568394002505e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
6682,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15
6683,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,5.684341886080802e-14,0.0,1.7763568394002505e-15
6684,1.7763568394002505e-15,0.0,0.0,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
6685,-1.7763568394002505e-15,0.0,2.842170943040401e-14,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
6686,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
6687,-3.552713678800501e-15,3.552713678800501e-15,0.0,2.220446049250313e-16,0.0,0.0,1.4210854715202004e-14,8.881784197001252e-16,0.0
6688,8.881784197001252e-16,0.0,0.0,0.0,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
6689,1.3322676295501878e-15,-7.105427357601002e-15,0.0,0.0,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
6690,1.7763568394002505e-15,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,8.881784197001252e-16,0.0
6691,0.0,0.0,0.0,2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,-2.6645352591003757e-15,0.0
6692,-8.881784197001252e-16,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,-2.6645352591003757e-15,0.0
6693,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
6694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
6695,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
6696,-6.661338147750939e-16,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
6697,1.2212453270876722e-15,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
6698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
6699,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
6700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,-3.552713678800501e-15
6701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
6702,0.0,0.0,0.0,2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
6703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
6704,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
6705,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,3.552713678800501e-15
6706,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-1.4210854715202004e-14,3.552713678800501e-15,-3.552713678800501e-15
6707,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-3.552713678800501e-15,-1.4210854715202004e-14,8.881784197001252e-16,0.0
6708,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,-2.6645352591003757e-15,3.552713678800501e-15
6709,0.0,0.0,0.0,0.0,-2.842170943040401e-14,3.552713678800501e-15,0.0,0.0,0.0
6710,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,1.4210854715202004e-14,1.7763568394002505e-15,0.0
6711,0.0,0.0,-1.4210854715202004e-14,2.220446049250313e-16,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,3.552713678800501e-15
6712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
6713,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,2.6645352591003757e-15,0.0
6714,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,-2.6645352591003757e-15,0.0
6715,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
6716,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.6645352591003757e-15,3.552713678800501e-15
6717,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
6718,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,3.552713678800501e-15
6719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
6720,2.220446049250313e-16,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,-8.881784197001252e-16,0.0
6721,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,-2.6645352591003757e-15,0.0
6722,8.881784197001252e-16,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,-8.881784197001252e-16,0.0
6723,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
6724,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
6725,-1.5543122344752192e-15,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
6726,-1.3322676295501878e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
6727,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-3.552713678800501e-15
6728,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15
6729,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,-1.4210854715202004e-14,8.881784197001252e-16,-7.105427357601002e-15
6730,3.552713678800501e-15,1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,8.881784197001252e-16,3.1086244689504383e-15
6731,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-8.881784197001252e-16,-4.440892098500626e-16
6732,3.552713678800501e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,8.881784197001252e-16,-3.552713678800501e-15
6733,-3.552713678800501e-15,0.0,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,8.881784197001252e-16,4.440892098500626e-16
6734,0.0,0.0,0.0,2.220446049250313e-16,-2.842170943040401e-14,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
6735,0.0,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,8.881784197001252e-16,-1.7763568394002505e-15
6736,0.0,-3.552713678800501e-15,0.0,0.0,-2.842170943040401e-14,7.105427357601002e-15,0.0,-8.881784197001252e-16,4.440892098500626e-16
6737,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
6738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,-8.881784197001252e-16
6739,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
6740,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,-1.7763568394002505e-15
6741,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16
6742,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-4.440892098500626e-16
6743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,-1.7763568394002505e-15
6744,-1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
6745,-1.1102230246251565e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
6746,-1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,1.7763568394002505e-15
6747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,-1.7763568394002505e-15
6748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
6749,-1.1102230246251565e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
6750,-4.440892098500626e-16,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,8.881784197001252e-16,-8.881784197001252e-16
6751,8.881784197001252e-16,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16
6752,8.881784197001252e-16,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,8.881784197001252e-16,3.552713678800501e-15
6753,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,8.881784197001252e-16
6754,0.0,0.0,2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,2.6645352591003757e-15
6755,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,-3.552713678800501e-15,3.552713678800501e-15
6756,0.0,-7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,0.0,-2.842170943040401e-14,-3.552713678800501e-15,3.552713678800501e-15
