,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,LCA wind,LCA solar pv,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
2565,-0.0,5.036243804400306,16.201574199421895,39.21779057851748,-0.0,1.0095142172111358,-0.0,0.35800319240875594,-0.0,30.0,129.78402903811252,-0.0,-0.0,6.300000000000001,9.0,184.32429919535312,-0.0,-0.0,53.3550586926025,-0.0,-0.0,92.88,-0.0,-0.0,23.4318471722564,-0.0,-0.0,18.794157027265854,9.628769133633886
2566,-0.0,5.56257256264706,16.201574199421895,49.62,-0.0,1.0095142172111358,-0.0,0.37767839794018293,-0.0,30.0,134.6152450090744,-0.0,-0.0,5.5,9.0,191.3919487043774,-0.0,-0.0,54.582441639522926,-0.0,-0.0,95.04,-0.0,-0.0,23.914356251736585,-0.0,-0.0,18.602379914742738,9.628769133633886
2567,-0.0,5.758655825523301,16.201574199421895,46.43,-0.0,1.0095142172111358,-0.0,0.3917932191462629,-0.0,30.0,141.86206896551724,-0.0,-0.0,4.6,9.0,191.9,-0.0,-0.0,54.87123762703362,-0.0,-0.0,94.32000000000001,-0.0,-0.0,23.76357216439903,-0.0,-0.0,18.876347218347195,9.628769133633886
2568,-0.0,5.727695310332316,16.201574199421895,42.51340323217442,-0.0,1.0095142172111358,-0.0,0.3992783511763107,-0.0,30.0,146.4736842105263,-0.0,-0.0,3.5999999999999996,9.0,178.3,-0.0,-0.0,54.43804364576757,-0.0,-0.0,91.8,-0.0,-0.0,23.462003989723915,-0.0,-0.0,19.205107982672544,9.628769133633886
2569,-0.0,5.603853249568374,16.201574199421895,43.370262522125216,-0.0,1.0095142172111358,-0.0,0.4018446823046889,-0.0,30.0,148.88929219600726,-0.0,-0.0,2.8000000000000007,9.0,171.0,-0.0,-0.0,54.07704866137919,-0.0,-0.0,111.4,-0.0,-0.0,18.576599559987056,-0.0,-0.0,19.807836050602354,9.628769133633886
2570,-0.0,5.521291875725746,16.201574199421895,43.63391153441777,-0.0,1.0095142172111358,-0.0,0.40163082159118496,-0.0,30.0,149.54809437386572,-0.0,-0.0,2.5999999999999996,9.0,166.3,-0.0,-0.0,53.93265066762384,-0.0,-0.0,109.35,-0.0,-0.0,18.50422319806503,-0.0,-0.0,20.41056411853216,9.628769133633886
2571,-0.0,5.624493593029031,16.201574199421895,44.22712181207603,-0.0,1.0095142172111358,-0.0,0.4056941789972562,-0.0,30.0,149.54809437386572,-0.0,-0.0,2.4000000000000004,9.0,163.4,-0.0,-0.0,54.510242642645245,-0.0,-0.0,109.8,-0.0,-0.0,18.673101375883093,-0.0,-0.0,20.985895456101524,9.628769133633886
2572,-0.0,5.882497886287243,16.201574199421895,45.67719137968507,-0.0,1.0095142172111358,-0.0,0.4168149476479501,-0.0,30.0,150.64609800362976,-0.0,-0.0,2.5999999999999996,9.0,166.0,-0.0,-0.0,55.015635620788984,-0.0,-0.0,112.5,-0.0,-0.0,18.76960319177913,-0.0,-0.0,21.56122679367089,9.628769133633886
2573,-0.0,6.026980290511841,16.201574199421895,46.13857715119705,-0.0,1.0095142172111358,-0.0,0.41959513948983224,-0.0,30.0,148.88929219600726,-0.0,-0.0,3.8000000000000007,9.0,184.8,-0.0,-0.0,53.93265066762384,-0.0,-0.0,112.5,-0.0,-0.0,23.19059263251631,-0.0,-0.0,22.109161400879803,9.628769133633886
2574,1.814213598003739,6.068260977433155,16.201574199421895,45.281717861246236,7.281559612873109,1.0095142172111358,0.09714061470121697,0.41296545095538284,-0.0,30.0,144.05807622504537,30.581271500934534,-0.0,5.1,9.0,177.71764020946654,22.182359790533454,-0.0,51.838879758171245,6.670031897518351,35.28264155443118,96.51735844556883,-0.0,1.3544555021153484,22.738240370503636,-0.0,1.1096585055596047,22.300938513402926,9.628769133633886
2575,8.768699057018072,6.109541664354469,16.201574199421895,44.490770824368575,30.728181566324523,1.0095142172111358,0.4472986444381619,0.4108268412540125,-0.0,30.0,114.8950998185118,112.75181840344558,-0.0,6.4,9.0,147.68560414057126,95.4260006083326,-0.0,50.82809380188378,28.945421442060766,103.2269284335358,86.52,-0.0,6.742178499418623,22.858867640373685,-0.0,5.7640594594346135,22.21874832232159,9.628769133633886
2576,15.982357887175795,6.026980290511841,16.201574199421895,43.56799928134464,56.35927140363786,1.0095142172111358,0.8381201873058488,0.4067634838479413,-0.0,30.0,115.42214156079852,203.16601240620855,-0.0,6.6,9.799999999999999,150.85191112061412,172.85499233000598,-0.0,51.26128778314983,52.60515722948435,177.82451343433314,85.8,-0.0,9.294574645627103,18.50422319806503,-0.0,10.665051192322867,22.21874832232159,9.628769133633886
2577,22.02973654718826,5.7896163407142875,16.201574199421895,41.65654394222362,77.7670566654848,1.0095142172111358,1.1702055445402417,0.39350410613745984,-0.0,30.0,113.66533575317602,278.68845680851643,-0.0,6.6,9.799999999999999,152.88739417921312,230.61283480347046,-0.0,51.62228276753821,71.1050570207145,233.06704935384252,87.48,-0.0,13.484356998837246,18.45597229011701,-0.0,14.79544674079473,21.917384288356683,9.628769133633886
2578,26.478879418483142,5.459370845343775,16.201574199421895,39.21779057851748,92.33017589123102,1.0095142172111358,1.3961139508221416,0.3740427619611195,-0.0,30.0,109.80036297640653,341.4465444104342,-0.0,6.6,10.000000000000002,152.88739417921312,273.7219491133751,-0.0,50.90029279876145,82.43152628065131,264.5190041109355,88.8,-0.0,16.10899077182521,18.118215934480883,-0.0,19.573143084176362,21.616020254391778,9.628769133633886
2579,28.725048635059203,5.345848956310161,16.201574199421895,38.82231706007865,99.61173550410413,1.0095142172111358,1.5203635742771866,0.3693378217729538,-0.0,30.0,108.92196007259527,371.23004361134446,-0.0,6.6,10.500000000000002,153.33972374779069,292.9745632711966,-0.0,50.467098817495405,89.60495681194463,287.90635508415846,88.44,-0.0,17.288872009223468,17.804585032818764,-0.0,21.761636247918915,21.94478101871713,9.628769133633886
2580,29.15700425363152,5.387129643231475,16.201574199421895,39.21779057851748,101.79620338796607,1.0095142172111358,1.5497316670938337,0.3729734571104344,-0.0,30.0,110.15172413793104,377.0803738115232,-0.0,6.6,10.500000000000002,154.47054766923455,303.43794053088214,-0.0,50.32270082374005,90.86345339638206,289.51927584093244,87.36,-0.0,17.19255517351749,17.53920503910466,-0.0,21.79246009529557,22.21874832232159,9.628769133633886
2581,27.774746274200098,5.4490506736134465,16.201574199421895,39.54735184388318,96.55348046669742,1.0095142172111358,1.4706637248951686,0.3757536495938993,-0.0,30.0,110.50308529945552,355.27459761085686,-0.0,6.6,9.799999999999999,156.053701159256,285.85946673461035,-0.0,50.394899820617724,85.57776774174488,268.9545361920639,86.39999999999999,-0.0,15.96451551826624,17.225574137442546,-0.0,20.00467694744954,22.300938513402926,9.628769133633886
2582,24.146319078192622,5.696734795141331,16.201574199421895,40.536035639980255,84.75735389384299,1.0095142172111358,1.2673461592414588,0.38666055688950657,-0.0,30.0,112.61125226860254,307.94010780941034,-0.0,6.6,9.500000000000002,158.9938433550101,242.33181733431832,-0.0,51.333486780027506,72.36355360515192,228.22828708352054,86.88000000000001,-0.0,13.990020386293642,17.177323229494526,-0.0,17.199706836173874,22.49271562592605,9.628769133633886
2583,18.87646053161033,6.109541664354469,16.201574199421895,42.579315485247555,65.67966770811545,1.0095142172111358,0.9917379035775408,0.4069773445614453,-0.0,30.0,116.82758620689656,235.07690440718375,-0.0,6.5,9.0,162.8386446879193,183.736904680079,-0.0,52.488670730070325,54.241202789253,168.55021908288265,88.8,-0.0,13.093069853781701,21.56212448927069,-0.0,13.161782829831978,22.49271562592605,9.628769133633886
2584,11.965170634453232,6.635870422601223,16.201574199421895,45.413542367392516,40.48547144757448,1.0095142172111358,0.6144708650867678,0.4341376827645028,-0.0,30.0,122.62504537205082,140.93977300430697,-0.0,6.1,9.0,168.49276429513873,105.88937786801819,-0.0,54.07704866137919,31.462414610935618,95.1623246496658,89.76,-0.0,6.067960649476761,17.515079585130653,-0.0,7.459371065150676,22.27354178304248,9.628769133633886
2585,4.276360623865957,7.028036948353707,16.201574199421895,47.52273446573295,13.39806968768652,1.0095142172111358,0.21009481784216694,0.4559514973557174,-0.0,30.0,128.24682395644282,45.207097001381484,-0.0,6.1,9.0,173.92071911806937,31.390131779056773,-0.0,55.882023583321086,8.557776774174487,22.984120784029454,90.36000000000001,-0.0,2.1370297922264383,22.647769918101105,-0.0,2.034373926859275,22.163954861600697,9.628769133633886
2586,-0.0,7.3066815850725755,16.201574199421895,48.44550600875689,-0.0,1.0095142172111358,-0.0,0.46878315299760825,-0.0,30.0,131.58475499092557,-0.0,-0.0,6.6,9.9,177.76552045097858,-0.0,-0.0,57.47040151462996,-0.0,-0.0,92.04,-0.0,-0.0,23.55247444212645,-0.0,-0.0,22.13655813124025,9.628769133633886
2587,-0.0,7.513085019679146,16.201574199421895,48.972804033342,-0.0,1.0095142172111358,-0.0,0.47776531194693184,-0.0,30.0,134.0442831215971,-0.0,-0.0,6.6,10.500000000000002,180.02716829386634,-0.0,-0.0,58.408988474039745,-0.0,-0.0,94.08,-0.0,-0.0,23.97466988667161,-0.0,-0.0,21.972177749077574,9.628769133633886
2588,-0.0,7.5646858783307875,16.201574199421895,49.17054079256142,-0.0,1.0095142172111358,-0.0,0.4799039210067194,-0.0,30.0,167.994555353902,-0.0,-0.0,6.6,9.799999999999999,179.12250915671126,-0.0,-0.0,58.26459048028438,-0.0,-0.0,95.4,-0.0,-0.0,23.914356251736585,-0.0,-0.0,21.56122679367089,9.628769133633886
2589,-0.0,7.502764847948817,16.201574199421895,48.972804033342,-0.0,1.0095142172111358,-0.0,0.4754128415320576,-0.0,30.0,165.35934664246824,-0.0,-0.0,6.300000000000001,9.0,175.5038726080908,-0.0,-0.0,57.253804523996926,-0.0,-0.0,94.92,-0.0,-0.0,23.703258529464005,-0.0,-0.0,21.42424314186866,9.628769133633886
2590,-0.0,7.368602615454546,16.201574199421895,48.24776924953748,-0.0,1.0095142172111358,-0.0,0.4645059342364503,-0.0,30.0,159.43012704174228,-0.0,-0.0,5.699999999999999,9.0,207.3,-0.0,-0.0,55.59322759581038,-0.0,-0.0,93.24000000000001,-0.0,-0.0,23.1604358150488,-0.0,-0.0,21.506433332949996,9.628769133633886
2591,-0.0,7.286041241611918,16.201574199421895,47.12726094729412,-0.0,1.0095142172111358,-0.0,0.4529574441587485,-0.0,30.0,153.0617059891107,-0.0,-0.0,4.4,9.0,189.6,-0.0,-0.0,54.3658446488899,-0.0,-0.0,91.67999999999999,-0.0,-0.0,22.677926735568615,-0.0,-0.0,21.533830063310443,9.628769133633886
2592,-0.0,7.399563130645531,16.201574199421895,46.46813841656273,-0.0,1.0095142172111358,-0.0,0.45060497374387426,-0.0,30.0,150.42649727767693,-0.0,-0.0,3.3000000000000007,9.0,176.3,-0.0,-0.0,54.6546406364006,-0.0,-0.0,90.0,-0.0,-0.0,18.262968658324937,-0.0,-0.0,21.533830063310443,9.628769133633886
2593,-0.0,7.502764847948817,16.201574199421895,47.324997706513535,-0.0,1.0095142172111358,-0.0,0.46172574239456826,-0.0,30.0,155.9,-0.0,-0.0,2.9000000000000004,9.0,175.5038726080908,-0.0,-0.0,56.89280953960855,-0.0,-0.0,88.92,-0.0,-0.0,23.58263125959396,-0.0,-0.0,21.88998755799624,9.628769133633886
2594,-0.0,7.492444676218488,16.201574199421895,48.24776924953748,-0.0,1.0095142172111358,-0.0,0.4722049276215849,-0.0,30.0,131.76043557168782,-0.0,-0.0,2.3000000000000007,9.0,183.19347527390923,-0.0,-0.0,58.62558546467277,-0.0,-0.0,90.12,-0.0,-0.0,24.095297156541655,-0.0,-0.0,22.27354178304248,9.628769133633886
2595,-0.0,7.492444676218488,16.201574199421895,48.775067274122584,-0.0,1.0095142172111358,-0.0,0.47690986780975064,-0.0,30.0,149.5,-0.0,-0.0,2.1999999999999993,9.0,183.87196962677555,-0.0,-0.0,58.76998345842812,-0.0,-0.0,92.64,-0.0,-0.0,24.00482670413912,-0.0,-0.0,22.35573197412382,9.628769133633886
2596,-0.0,7.513085019679146,16.201574199421895,49.17054079256142,-0.0,1.0095142172111358,-0.0,0.4788346161560343,-0.0,30.0,155.7,-0.0,-0.0,2.5999999999999996,9.0,182.74114570533166,-0.0,-0.0,58.336789477162064,-0.0,-0.0,110.4,-0.0,-0.0,24.00482670413912,-0.0,-0.0,22.13655813124025,9.628769133633886
2597,-0.0,7.513085019679146,16.201574199421895,49.36827755178083,-0.0,1.0095142172111358,-0.0,0.4790484775111209,-0.0,30.0,167.55535390199637,-0.0,-0.0,4.0,9.0,185.0,-0.0,-0.0,57.54260051150763,-0.0,-0.0,111.45,-0.0,-0.0,23.733415346931515,-0.0,-0.0,21.8077973669149,9.628769133633886
2598,2.0733869691471303,7.5646858783307875,16.201574199421895,49.697838817146526,7.864084381902958,1.0095142172111358,0.11521328720376896,0.48161480863949907,-0.0,30.0,159.00024649890295,35.89975350109706,-0.0,4.9,9.0,178.6701795881337,23.429820411866302,-0.0,56.531814555220166,6.670031897518351,33.77052834495556,97.82947165504444,-0.0,1.3845545132734671,23.19059263251631,-0.0,1.2946015898195387,21.177672568624644,9.628769133633886
2599,9.978174789020565,7.719488454285716,16.201574199421895,50.818347119389884,33.786436603731225,1.0095142172111358,0.5195893344483699,0.4908108283023267,-0.0,30.0,136.32813067150636,126.57987160386817,-0.0,6.300000000000001,9.0,176.86086131382348,96.68160587949487,-0.0,56.09862057395412,28.316173149842054,93.5494038928918,81.96,-0.0,6.772277510576742,22.919181275308706,-0.0,6.411360254344382,20.90370526502019,9.628769133633886
2600,18.444504913038013,7.967172575813599,16.201574199421895,52.33432894007207,62.03888790167889,1.0095142172111358,0.9601107266980747,0.5049256495084067,-0.0,30.0,139.6660617059891,227.09918140693995,-0.0,6.6,9.3,178.89634437242248,172.43645723961856,-0.0,56.24301856770946,54.61875176458423,168.95344927207617,81.72,-0.0,10.041030122348449,18.262968658324937,-0.0,12.113772019025685,21.040688916822415,9.628769133633886
2601,25.269403686480647,8.152935666959513,16.201574199421895,53.5866617484617,84.90298508610044,1.0095142172111358,1.3080096723722006,0.517329583081707,-0.0,30.0,143.35535390199638,304.21717040929656,-0.0,6.6,9.6,182.74114570533166,246.09863314780512,-0.0,56.60401355209785,73.87374950647683,237.90581162416453,81.24,-0.0,16.984633653913797,18.262968658324937,-0.0,17.045587599290595,21.259862759705985,9.628769133633886
2602,29.89132880520446,8.225176869071813,16.201574199421895,54.04804751997368,101.94183458022354,1.0095142172111358,1.5565089192822905,0.5228899674070538,-0.0,30.0,145.46352087114337,357.9338386109381,-0.0,6.6,9.799999999999999,184.32429919535312,291.30042290964684,-0.0,56.96500853648622,86.71041466773856,277.42237016512746,78.48,-0.0,16.39794127894315,18.48009774409102,-0.0,20.929392368749212,21.616020254391778,9.628769133633886
2603,32.48306251663838,8.17357601042017,16.201574199421895,53.71848625460798,110.0971813466414,1.0095142172111358,1.6875357949257925,0.5201097755651718,-0.0,30.0,144.93647912885663,387.71733781184827,-0.0,6.6,10.4,184.32429919535312,313.90131779056776,-0.0,57.3260035208746,93.12874724836942,293.55157773286743,77.52000000000001,-0.0,21.358310616736183,18.48009774409102,-0.0,22.65552782184193,21.88998755799624,9.628769133633886
2604,32.87182257335346,8.0394137779259,16.201574199421895,53.0593637238766,111.11659969244366,1.0095142172111358,1.7010902993027066,0.5126246428935413,-0.0,30.0,142.8283121597096,388.78103421188075,-0.0,6.6,10.299999999999999,182.28881613675412,314.7383879713426,-0.0,56.60401355209785,94.00969485747562,285.89020413819094,77.88,-0.0,22.33346627932419,22.255731291023455,-0.0,22.59388012708862,22.13655813124025,9.628769133633886
2605,31.144000099064183,7.8639708585103145,16.201574199421895,52.26841668699893,104.85445842537275,1.0095142172111358,1.5994315164758515,0.5019315963114378,-0.0,30.0,139.13901996370237,356.8701422109056,-0.0,6.6,10.6,176.6346965295347,292.9745632711966,-0.0,54.07704866137919,87.21381330151353,264.92223430012893,77.4,-0.0,20.46732758752082,20.44632224297277,-0.0,21.268454689892426,22.109161400879803,9.628769133633886
2606,27.429181779342244,7.719488454285716,16.201574199421895,51.34564514397499,91.3107575454288,1.0095142172111358,1.3915957826965035,0.4912385503709173,-0.0,30.0,135.27404718693282,294.64390280900403,-0.0,6.6,10.200000000000001,169.3974234322938,240.65767697276863,-0.0,50.97249179563913,74.12544882336431,227.42182670513355,75.84,-0.0,18.029307683713192,19.02895182199973,-0.0,18.740899205006656,21.616020254391778,9.628769133633886
2607,21.424998681187013,7.678207767364402,16.201574199421895,50.55469810709733,70.33986586035424,1.0095142172111358,1.0708058457762057,0.4833256956306961,-0.0,30.0,131.58475499092557,210.6118872064361,-0.0,6.6,9.700000000000001,164.19563339365195,176.20327305310536,-0.0,49.67290985184097,56.50649664124037,168.55021908288265,72.24,-0.0,13.815446121576553,18.968638187064705,-0.0,14.456384419651517,21.20506929898509,9.628769133633886
2608,13.433819737599114,7.719488454285716,16.201574199421895,50.027400082512216,43.10683290820881,1.0095142172111358,0.6506162100918718,0.4786207554425303,-0.0,30.0,128.42250453720507,121.79323780372188,-0.0,6.6,9.3,161.7078207664754,101.28549187375653,-0.0,49.528511858085615,34.23110709669795,96.37201521724631,68.28,-0.0,8.277228068482685,19.149579091869775,-0.0,8.753972654970216,21.34205295078732,9.628769133633886
2609,4.708316242438275,7.843330515049657,16.201574199421895,50.09331233558536,13.980594456716368,1.0095142172111358,0.21461298596780495,0.4790484775111209,-0.0,30.0,126.49001814882031,38.2930704011702,-0.0,6.6,9.0,159.22000813929887,29.715991417507084,-0.0,49.095317876819564,10.067972675499398,24.597041540803453,67.8,-0.0,2.438019903807627,19.27020636173982,-0.0,2.8049701112756678,21.75300390619401,9.628769133633886
2610,0.04319556185723188,7.977492747543928,16.201574199421895,50.6865226132436,-0.0,1.0095142172111358,-0.0,0.4833256956306961,-0.0,30.0,157.67332123411978,-0.0,-0.0,6.6,10.000000000000002,157.1845250806999,-0.0,-0.0,48.66212389555363,-0.0,-0.0,71.16,-0.0,-0.0,19.119422274402265,-0.0,-0.0,21.56122679367089,9.628769133633886
2611,-0.0,8.049733949656227,16.201574199421895,51.47746965012127,-0.0,1.0095142172111358,-0.0,0.4901692455202321,-0.0,30.0,160.52813067150635,-0.0,-0.0,6.6,11.1,154.69671245352333,-0.0,-0.0,47.795735933021376,-0.0,-0.0,74.16,-0.0,-0.0,18.4258154726495,-0.0,-0.0,20.328373927450826,9.628769133633886
2612,-0.0,8.0394137779259,16.201574199421895,52.532065699291486,-0.0,1.0095142172111358,-0.0,0.49594349055908304,-0.0,30.0,163.1633393829401,-0.0,-0.0,6.6,10.1,190.54383076329447,-0.0,-0.0,47.00154696736696,-0.0,-0.0,74.52,-0.0,-0.0,17.792522305831756,-0.0,-0.0,18.43799953258006,9.628769133633886
2613,-0.0,8.018773434465242,16.201574199421895,53.71848625460798,-0.0,1.0095142172111358,-0.0,0.5027870404486191,-0.0,30.0,166.6769509981851,-0.0,-0.0,6.199999999999999,9.0,189.13030086148962,-0.0,-0.0,46.5683529861009,-0.0,-0.0,73.2,-0.0,-0.0,17.6417382184942,-0.0,-0.0,16.821592441313754,9.628769133633886
2614,-0.0,8.02909360619557,16.201574199421895,54.31169653226623,-0.0,1.0095142172111358,-0.0,0.5092028682695645,-0.0,30.0,136.85517241379307,-0.0,-0.0,5.5,9.0,146.32861543483858,-0.0,-0.0,45.48536803293577,-0.0,-0.0,71.77549057839127,-0.0,-0.0,17.189385956481527,-0.0,-0.0,16.32845129482573,9.628769133633886
2615,-0.0,8.080694464847213,16.201574199421895,54.37760878533937,-0.0,1.0095142172111358,-0.0,0.5141216691712341,-0.0,30.0,139.84174228675136,-0.0,-0.0,4.6,9.0,143.3884732390845,-0.0,-0.0,44.97997505479204,-0.0,-0.0,88.35,-0.0,-0.0,16.827504146871394,-0.0,-0.0,16.602418598430187,9.628769133633886
2616,-0.0,8.194216353880826,16.201574199421895,53.982135266900535,-0.0,1.0095142172111358,-0.0,0.5149771133084154,-0.0,30.0,139.6660617059891,-0.0,-0.0,3.4000000000000004,9.0,143.6146380233733,-0.0,-0.0,44.61898007040366,-0.0,-0.0,88.35,-0.0,-0.0,16.797347329403884,-0.0,-0.0,17.04076628419732,9.628769133633886
2617,-0.0,8.214856697341483,16.201574199421895,53.19118823002287,-0.0,1.0095142172111358,-0.0,0.5098444510516591,-0.0,30.0,137.2065335753176,-0.0,-0.0,3.0,9.0,143.6146380233733,-0.0,-0.0,43.680393110993876,-0.0,-0.0,85.64999999999999,-0.0,-0.0,16.616406424598814,-0.0,-0.0,17.12295647527866,9.628769133633886
2618,-0.0,8.142615495229185,16.201574199421895,51.54338190319441,-0.0,1.0095142172111358,-0.0,0.4989375437560518,-0.0,30.0,152.8,-0.0,-0.0,2.6999999999999993,9.0,144.06696759195086,-0.0,-0.0,43.175000132850144,-0.0,-0.0,84.89999999999999,-0.0,-0.0,16.37515188485872,-0.0,-0.0,16.492831676988402,9.628769133633886
