,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
6024,-0.0,0.06160000000000001,28.06031987874968,0.9575619866951698,-0.0,0.8999999999999999,-0.0,0.017517181314814688,-0.0,80.78789469200888,3.0454962714514227,-0.0,-0.0,4.5,9.0,24.0,-0.0,-0.0,72.90762233960547,17.8,-0.0,23.757427230150583,-0.0,15.75,-0.0,-0.0,11.28,-0.0,-0.0,7.300378034741815,3.670678082564808
6025,-0.0,0.0396,28.06031987874968,0.5984762416844811,-0.0,0.8999999999999999,-0.0,0.01177384365899061,-0.0,80.78789469200888,2.3289089134628527,-0.0,-0.0,4.1,9.0,21.2,-0.0,-0.0,72.90762233960547,16.400000000000002,-0.0,23.757427230150583,-0.0,14.850000000000001,-0.0,-0.0,10.68,-0.0,-0.0,8.263065248114362,3.670678082564808
6026,-0.0,0.0242,28.06031987874968,0.3590857450106887,-0.0,0.8999999999999999,-0.0,0.007753506610713167,-0.0,80.78789469200888,1.7914683949714252,-0.0,-0.0,3.5999999999999996,9.0,20.0,-0.0,-0.0,72.90762233960547,15.6,-0.0,23.757427230150583,-0.0,14.850000000000001,-0.0,-0.0,10.68,-0.0,-0.0,9.787320002620895,3.670678082564808
6027,-0.0,0.015400000000000002,42.09047981812452,0.23939049667379245,-0.0,0.8999999999999999,-0.0,0.005456171031483095,-0.0,80.78789469200888,1.4331747159771402,-0.0,-0.0,3.4000000000000004,9.0,20.0,-0.0,-0.0,72.90762233960547,15.8,-0.0,23.757427230150583,-0.0,15.9,-0.0,-0.0,11.52,-0.0,-0.0,11.231350822679717,3.670678082564808
6028,-0.0,0.013200000000000002,40.82793879317942,0.17954287250534434,-0.0,0.8999999999999999,-0.0,0.004881837782801128,-0.0,80.78789469200888,1.4331747159771402,-0.0,-0.0,3.1999999999999993,9.0,21.2,-0.0,-0.0,72.90762233960547,17.2,-0.0,23.757427230150583,-0.0,17.7,-0.0,-0.0,12.719999999999999,-0.0,-0.0,12.595157708290824,3.670678082564808
6029,-0.0,0.011000000000000001,28.06031987874968,0.17954287250534434,-0.0,0.8999999999999999,-0.0,0.00459467029695941,-0.0,80.78789469200888,1.4331747159771402,-0.0,-0.0,3.0999999999999996,9.0,23.599999999999998,-0.0,-0.0,72.90762233960547,18.6,-0.0,23.757427230150583,-0.0,19.35,-0.0,-0.0,14.040000000000001,-0.0,-0.0,13.397397052767946,3.670678082564808
6030,0.056999999999999995,0.0088,42.09047981812452,0.11969524833689622,16.3182652816446,0.8999999999999999,0.20924242739927815,0.0040203370482774425,-0.0,80.78789469200888,1.4331747159771402,35.38931465063349,-0.0,2.9000000000000004,9.0,25.2,23.409508045081683,-0.0,72.90762233960547,19.8,2.965258083542019,23.757427230150583,33.06,20.25,-0.0,2.6651992212848796,14.879999999999999,-0.0,3.986550527262682,13.15672524942481,3.670678082564808
6031,0.3165,0.0044,28.06031987874968,0.05984762416844811,77.68913253652538,0.8999999999999999,1.0754087547730344,0.0022973355792300725,-0.0,80.78789469200888,-0.0,116.31210530799112,-0.0,3.5,9.0,27.6,103.60874856989857,-0.0,49.19125143010144,21.4,-0.0,23.757427230150583,132.24,21.000000000000004,-0.0,5.787805321219988,-0.0,-0.0,20.210884068448017,10.41565013488475,3.670678082564808
6032,0.5985,0.006600000000000001,28.06031987874968,-0.0,66.1928647456964,0.8999999999999999,1.9951022147373034,0.0028716688279120392,-0.0,80.78789469200888,-0.0,298.086919557259,-0.0,4.300000000000001,9.0,30.4,185.1085173194422,-0.0,72.90762233960547,-0.0,23.610168136881736,23.757427230150583,190.44539148098931,-0.0,-0.0,23.098393251135622,-0.0,-0.0,36.80605951914616,10.990679019336579,3.670678082564808
6033,0.8385,0.0088,28.06031987874968,-0.0,87.52925297496532,0.8999999999999999,2.118404573604336,0.0037331695624357245,-0.0,80.78789469200888,1.4331747159771402,399.49091730618954,-0.0,4.9,9.0,31.6,248.4008909228112,-0.0,48.60508155973697,-0.0,31.77861493305409,23.757427230150583,308.37,18.3,-0.0,7.487805321219987,-0.0,-0.0,24.82932191743519,-0.0,3.670678082564808
6034,1.0035,0.011000000000000001,28.06031987874968,-0.0,68.7228647456964,0.8999999999999999,3.2066489561525273,-0.0,-0.0,80.78789469200888,-0.0,433.43794129739274,-0.0,4.9,9.0,31.6,294.3528881964901,-0.0,72.90762233960547,-0.0,-0.0,23.757427230150583,364.23,12.441347870247299,-0.0,7.587805321219989,-0.0,-0.0,16.282673718157433,9.546648199277758,3.670678082564808
6035,1.0979999999999999,0.006600000000000001,28.06031987874968,0.05984762416844811,139.31301712152793,0.8999999999999999,3.2832029532144325,0.003446002938094741,-0.0,80.78789469200888,1.4331747159771402,146.37893059201397,-0.0,5.6,9.0,30.4,317.76239624157176,-0.0,62.33425671234793,-0.0,-0.0,23.757427230150583,382.07134787024734,-0.0,-0.0,38.08780532121999,-0.0,-0.0,61.94200191481429,9.787320002620895,3.670678082564808
6036,1.1145,0.0044,28.06031987874968,-0.0,139.7228647456964,0.8999999999999999,0.9574154977964291,0.0025845022035710557,-0.0,80.78789469200888,-0.0,469.31210530799115,-0.0,5.300000000000001,9.0,28.4,321.2304715075098,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,382.7713478702473,-0.0,-0.0,17.139582089552228,12.0,-0.0,60.479314701441744,10.750007215993442,3.670678082564808
6037,1.0574999999999999,0.0044,28.06031987874968,-0.0,137.5028647456964,0.8999999999999999,0.8600000000000001,-0.0,-0.0,80.78789469200888,-0.0,458.2121053079911,-0.0,5.1,9.0,26.400000000000002,303.02307636133514,-0.0,48.60508155973697,18.0,38.60430335177345,23.757427230150583,367.08,9.091347870247333,-0.0,-0.0,7.587805321219989,-0.0,62.8577036624209,7.071618255014293,3.670678082564808
6038,0.921,0.0044,28.06031987874968,-0.0,136.1328647456964,0.8999999999999999,3.0267160428453725,0.0025845022035710557,-0.0,80.78789469200888,0.8957341974857126,415.1438834016621,-0.0,4.699999999999999,9.0,26.0,263.1402108030478,-0.0,72.90762233960547,17.4,33.45706290487033,23.757427230150583,314.07000000000005,11.25,-0.0,26.707805321219993,10.08,-0.0,11.273716340248942,12.755605577186248,3.670678082564808
6039,0.7064999999999999,0.006600000000000001,28.06031987874968,-0.0,136.54286474569642,0.8999999999999999,2.350327731019799,0.0037331695624357245,-0.0,80.78789469200888,1.2540278764799977,321.2260868288271,-0.0,4.5,9.0,28.799999999999997,202.0153842408901,-0.0,72.90762233960547,18.8,25.568357437334015,23.757427230150583,233.7,11.85,-0.0,24.87519273199221,10.44,-0.0,40.32905765951783,12.996277380529385,3.670678082564808
6040,0.42299999999999993,0.0088,28.06031987874968,0.3590857450106887,102.52127535641932,0.8999999999999999,1.4500986829066254,-0.0,-0.0,80.78789469200888,-0.0,196.00235806504702,-0.0,4.300000000000001,9.0,33.2,120.51561549134647,-0.0,72.90762233960547,9.222317970236697,15.273876543527761,23.757427230150583,125.97,13.35,-0.0,-0.0,6.587805321219989,-0.0,24.1974345957107,-0.0,3.670678082564808
6041,0.132,0.015400000000000002,28.06031987874968,0.6583238658529292,31.572295871008027,0.8999999999999999,0.45741367850074766,0.013209677642196261,-0.0,80.78789469200888,5.016111505919991,57.84791817892013,-0.0,4.199999999999999,9.0,39.6,34.24724325113802,-0.0,72.90762233960547,26.200000000000003,4.252068195267801,23.757427230150583,26.79,16.2,-0.0,4.219898767034392,13.56,-0.0,7.045996280743346,12.194038036052262,3.670678082564808
6042,-0.0,0.022000000000000002,28.06031987874968,0.8977143625267217,-0.0,0.8999999999999999,-0.0,0.01809151542499739,-0.0,80.78789469200888,6.807579900891415,-0.0,-0.0,5.699999999999999,9.0,46.0,-0.0,-0.0,72.90762233960547,30.599999999999998,-0.0,23.757427230150583,-0.0,20.1,-0.0,-0.0,16.080000000000002,-0.0,-0.0,11.070902953784293,3.670678082564808
6043,-0.0,0.022000000000000002,28.06031987874968,0.8378667383582736,-0.0,0.8999999999999999,-0.0,0.017517181314814688,-0.0,80.78789469200888,6.628433061394272,-0.0,-0.0,6.6,9.500000000000002,49.2,-0.0,27.67984226284615,72.90762233960547,33.4,-0.0,23.757427230150583,-0.0,23.4,-0.0,-0.0,18.36,-0.0,-0.0,10.108215740411744,3.670678082564808
6044,-0.0,0.0198,28.06031987874968,0.6583238658529292,-0.0,0.8999999999999999,-0.0,0.014932679111243633,-0.0,80.78789469200888,5.732698863908561,-0.0,-0.0,6.6,9.700000000000001,48.0,-0.0,-0.0,72.90762233960547,34.2,-0.0,23.757427230150583,-0.0,25.95,-0.0,-0.0,20.040000000000003,-0.0,-0.0,9.065304592591485,3.670678082564808
6045,-0.0,0.015400000000000002,28.06031987874968,0.4189333691791368,-0.0,0.8999999999999999,-0.0,0.011199509548807907,-0.0,80.78789469200888,4.478670987428563,-0.0,-0.0,6.6,9.0,44.800000000000004,-0.0,-0.0,72.90762233960547,33.4,-0.0,23.757427230150583,-0.0,27.599999999999998,-0.0,-0.0,21.0,-0.0,-0.0,8.022393444771225,3.670678082564808
6046,-0.0,0.0088,28.06031987874968,0.17954287250534434,-0.0,0.8999999999999999,-0.0,0.00631767176600678,-0.0,80.78789469200888,2.6872025924571377,-0.0,-0.0,6.0,9.0,39.2,-0.0,-0.0,72.90762233960547,31.2,-0.0,23.757427230150583,-0.0,28.35,-0.0,-0.0,20.400000000000002,-0.0,-0.0,7.300378034741815,3.670678082564808
6047,-0.0,0.0022,28.06031987874968,0.05984762416844811,-0.0,0.8999999999999999,-0.0,0.003446002938094741,-0.0,80.78789469200888,1.7914683949714252,-0.0,-0.0,5.199999999999999,9.0,36.0,-0.0,-0.0,72.90762233960547,30.0,-0.0,23.757427230150583,-0.0,28.650000000000002,-0.0,-0.0,19.68,-0.0,-0.0,7.220154100294103,3.670678082564808
6048,-0.0,-0.0,28.06031987874968,0.05984762416844811,-0.0,0.8999999999999999,-0.0,0.0025845022035710557,-0.0,80.78789469200888,1.4331747159771402,-0.0,-0.0,4.300000000000001,9.0,35.199999999999996,-0.0,-0.0,72.90762233960547,28.999999999999996,-0.0,23.757427230150583,-0.0,28.5,-0.0,-0.0,18.36,-0.0,-0.0,7.942169510323513,3.670678082564808
6049,-0.0,-0.0,28.06031987874968,-0.0,-0.0,0.8999999999999999,-0.0,0.0017230014690473704,-0.0,80.78789469200888,1.074881036982855,-0.0,-0.0,3.5999999999999996,9.0,33.6,-0.0,-0.0,72.90762233960547,27.800000000000004,-0.0,23.757427230150583,-0.0,27.75,-0.0,-0.0,17.279999999999998,-0.0,-0.0,9.065304592591485,3.670678082564808
6050,-0.0,-0.0,28.06031987874968,-0.0,-0.0,0.8999999999999999,-0.0,0.0014358348447063869,-0.0,80.78789469200888,0.8957341974857126,-0.0,-0.0,3.0999999999999996,9.0,32.0,-0.0,-0.0,72.90762233960547,26.400000000000002,-0.0,23.757427230150583,-0.0,27.45,-0.0,-0.0,16.8,-0.0,-0.0,10.509335412650305,3.670678082564808
6051,-0.0,-0.0,37.11451881458069,-0.0,-0.0,0.8999999999999999,-0.0,0.0011486673588646688,-0.0,80.78789469200888,0.7165873579885701,-0.0,-0.0,3.0999999999999996,9.0,32.0,-0.0,-0.0,72.90762233960547,26.200000000000003,-0.0,23.757427230150583,-0.0,28.05,-0.0,-0.0,17.4,-0.0,-0.0,11.712694429365989,3.670678082564808
6052,-0.0,-0.0,28.06031987874968,-0.0,-0.0,0.8999999999999999,-0.0,0.0014358348447063869,-0.0,80.78789469200888,0.8957341974857126,-0.0,-0.0,3.5,9.0,33.6,-0.0,-0.0,72.90762233960547,27.200000000000003,-0.0,23.757427230150583,-0.0,28.8,-0.0,-0.0,18.48,-0.0,-0.0,13.076501314977097,3.670678082564808
6053,-0.0,-0.0,42.09047981812452,-0.0,-0.0,0.8999999999999999,-0.0,0.0014358348447063869,-0.0,80.78789469200888,0.8957341974857126,-0.0,-0.0,4.4,9.0,32.800000000000004,-0.0,-0.0,72.90762233960547,26.0,-0.0,23.757427230150583,-0.0,27.45,-0.0,-0.0,18.12,-0.0,-0.0,14.119412462797357,3.670678082564808
6054,0.042,-0.0,28.06031987874968,-0.0,15.963520384217542,0.8999999999999999,0.18491191258540862,0.0008615007345236852,-0.0,80.78789469200888,0.5374405184914275,36.750442137196316,-0.0,5.0,9.0,28.000000000000004,23.409508045081683,-0.0,72.90762233960547,22.0,2.741465020633188,23.757427230150583,38.760000000000005,23.7,-0.0,2.4986242699545747,16.080000000000002,-0.0,3.7084190951280767,14.520532135035918,3.670678082564808
6055,0.2925,-0.0,28.06031987874968,-0.0,73.2828647456964,0.8999999999999999,1.0510782399591647,0.0002871666243409836,-0.0,80.78789469200888,0.17914683949714252,167.41868084722768,-0.0,6.1,9.0,22.8,104.47576738638307,18.616610274011478,72.90762233960547,17.8,12.86810111725782,23.757427230150583,146.49,19.950000000000003,-0.0,12.382071382219337,13.92,-0.0,13.12856584795156,14.60075606948363,3.670678082564808
6056,0.6045,-0.0,28.06031987874968,-0.0,78.6528647456964,0.8999999999999999,2.0486293473278163,-0.0,-0.0,80.78789469200888,-0.0,298.086919557259,-0.0,6.6,10.4,16.8,187.27606436065346,-0.0,72.90762233960547,14.399999999999999,23.610168136881736,23.757427230150583,253.65,16.5,-0.0,22.709718364698244,11.76,-0.0,37.91858524768458,14.440308200588206,3.670678082564808
6057,0.8444999999999999,-0.0,28.06031987874968,-0.0,80.7328647456964,0.8999999999999999,2.827205821371642,-0.0,-0.0,80.78789469200888,-0.0,400.17148104947097,-0.0,6.6,10.700000000000001,12.0,252.30247559699146,-0.0,72.90762233960547,10.6,32.17025279314455,23.757427230150583,338.58,13.35,-0.0,30.982940947436727,9.24,-0.0,34.451697719421425,14.60075606948363,3.670678082564808
6058,1.0095,-0.0,28.06031987874968,-0.0,151.5028647456964,0.8999999999999999,3.3478788383884504,-0.0,-0.0,80.78789469200888,-0.0,464.82503666120533,-0.0,6.6,11.200000000000001,6.800000000000001,295.2199070129746,-0.0,72.90762233960547,7.3999999999999995,37.70913110013814,23.757427230150583,395.58,10.649999999999999,-0.0,36.59096430889033,6.496841012329661,-0.0,62.95041413979911,-0.0,3.670678082564808
6059,1.0995,-0.0,28.06031987874968,-0.0,153.0028647456964,0.8999999999999999,3.6252467072665637,-0.0,-0.0,80.78789469200888,-0.0,504.29773377152725,-0.0,6.6,11.6,5.6000000000000005,314.727830383876,-0.0,72.90762233960547,5.800000000000001,40.506544386498526,23.757427230150583,416.07134787024734,-0.0,-0.0,39.589313432835816,4.298491888384174,-0.0,18.122967486758757,16.606354430676436,3.670678082564808
6060,1.116,-0.0,28.06031987874968,-0.0,155.2628647456964,0.8999999999999999,3.6593094280059812,-0.0,-0.0,80.78789469200888,-0.0,509.74224371777854,-0.0,6.6,12.000000000000002,6.4,319.0629244662985,-0.0,72.90762233960547,6.2,40.67438918368015,23.757427230150583,419.57134787024734,-0.0,-0.0,33.340888000199165,5.159999999999999,-0.0,68.69846373724762,11.230858180187575,3.670678082564808
6061,1.0619999999999998,-0.0,28.06031987874968,-0.0,128.6516969804787,0.8999999999999999,3.4695314124577985,0.0002871666243409836,-0.0,80.78789469200888,0.17914683949714252,481.83913024324056,-0.0,6.6,12.000000000000002,10.4,300.8555293201238,-0.0,72.90762233960547,7.8,38.49240682031904,23.757427230150583,395.58,10.350000000000001,-0.0,38.14566385463984,5.3999999999999995,-0.0,61.65916060114765,17.970161316287545,3.670678082564808
6062,0.9315,-0.0,28.06031987874968,-0.0,154.0028647456964,0.8999999999999999,3.0364482487709203,0.0014358348447063869,-0.0,80.78789469200888,0.8957341974857126,419.907829604632,-0.0,6.6,12.000000000000002,18.0,260.97266376183654,-0.0,72.90762233960547,10.4,33.51301117059754,23.757427230150583,339.15,11.85,-0.0,33.148415314730684,6.4799999999999995,-0.0,55.71899690429935,16.445906561781012,3.670678082564808
6063,0.7275,-0.0,28.06031987874968,-0.0,152.3628647456964,0.8999999999999999,2.3551938339825726,0.005169004407142111,-0.0,80.78789469200888,3.224643110948565,323.9483418019527,-0.0,6.6,11.4,27.200000000000003,200.28134660792108,-0.0,72.90762233960547,14.6,25.68025396878843,23.757427230150583,254.22,14.55,-0.0,25.097292667099282,8.280000000000001,-0.0,18.58789404460843,14.841427872826767,3.670678082564808
6064,0.45599999999999996,-0.0,28.06031987874968,0.17954287250534434,105.00448963840873,0.8999999999999999,1.4549647858693993,0.013209677642196261,-0.0,80.78789469200888,7.7033140983771276,196.68292180832842,-0.0,6.6,11.000000000000002,37.6,120.08210608310421,18.510271577290325,72.90762233960547,19.6,15.32982480925497,23.757427230150583,145.92000000000002,17.7,-0.0,14.93622063595068,10.200000000000001,-0.0,24.846407937358116,13.236949183872522,3.670678082564808
6065,0.15150000000000002,-0.0,41.74745845362144,0.538628617516033,32.281785665862145,0.8999999999999999,0.46227978146352156,0.018378682049338374,-0.0,80.78789469200888,9.853076172342838,57.84791817892013,-0.0,6.6,9.700000000000001,44.800000000000004,33.813733842895765,-0.0,72.90762233960547,23.599999999999998,4.252068195267801,23.757427230150583,33.629999999999995,19.650000000000002,-0.0,4.164373783257624,12.0,-0.0,7.324127712877951,11.231350822679717,3.670678082564808
6066,-0.0,-0.0,28.06031987874968,0.9575619866951698,-0.0,0.8999999999999999,-0.0,0.02096318425290943,-0.0,80.78789469200888,10.211369851337123,-0.0,-0.0,6.6,11.000000000000002,48.8,-0.0,-0.0,72.90762233960547,26.8,-0.0,23.757427230150583,-0.0,20.85,-0.0,-0.0,13.68,-0.0,-0.0,9.305976395934621,3.670678082564808
6067,-0.0,0.0022,31.020999892462594,1.2568001075374104,-0.0,0.8999999999999999,-0.0,0.0226861857219568,-0.0,80.78789469200888,10.211369851337123,-0.0,-0.0,6.6,11.500000000000002,49.6,-0.0,-0.0,72.90762233960547,28.000000000000004,-0.0,23.757427230150583,-0.0,21.9,-0.0,-0.0,14.64,-0.0,-0.0,8.18284131366665,3.670678082564808
6068,-0.0,0.0022,28.06031987874968,1.4363429800427547,-0.0,0.8999999999999999,-0.0,0.0226861857219568,-0.0,80.78789469200888,9.673929332845695,-0.0,-0.0,6.6,11.000000000000002,46.800000000000004,-0.0,41.4,72.90762233960547,27.0,-0.0,23.757427230150583,-0.0,21.9,-0.0,-0.0,14.879999999999999,8.0,-0.0,7.942169510323513,3.670678082564808
6069,-0.0,0.0044,42.09047981812452,1.4363429800427547,-0.0,0.8999999999999999,-0.0,0.02096318425290943,-0.0,80.78789469200888,8.419901456365698,-0.0,-0.0,6.6,9.799999999999999,40.8,-0.0,-0.0,72.90762233960547,24.4,-0.0,23.757427230150583,-0.0,21.000000000000004,-0.0,-0.0,14.28,2.2171200686871675,-0.0,8.263065248114362,3.670678082564808
6070,-0.0,0.0044,42.09047981812452,1.077257235032066,-0.0,0.8999999999999999,-0.0,0.015507013221426334,-0.0,80.78789469200888,6.090992542902845,-0.0,-0.0,6.6,9.1,33.2,-0.0,-0.0,72.90762233960547,20.8,-0.0,23.757427230150583,-0.0,19.35,-0.0,-0.0,13.08,8.0,-0.0,9.386200330382334,3.670678082564808
6071,-0.0,0.006600000000000001,42.09047981812452,0.9575619866951698,-0.0,0.8999999999999999,-0.0,0.013209677642196261,-0.0,80.78789469200888,4.836964666422848,-0.0,-0.0,5.6,9.0,26.8,-0.0,41.4,72.90762233960547,17.0,-0.0,23.757427230150583,-0.0,18.0,-0.0,-0.0,11.52,-0.0,-0.0,10.990679019336579,3.670678082564808
6072,-0.0,0.011000000000000001,42.09047981812452,1.1371048592005142,-0.0,0.8999999999999999,-0.0,0.014358345862561666,-0.0,80.78789469200888,4.657817826925705,-0.0,-0.0,4.300000000000001,9.0,22.8,-0.0,41.4,72.90762233960547,14.000000000000002,-0.0,23.757427230150583,-0.0,17.7,-0.0,-0.0,10.319999999999999,-0.0,-0.0,12.4347098393954,3.670678082564808
6073,-0.0,0.0176,42.09047981812452,1.4363429800427547,-0.0,0.8999999999999999,-0.0,0.017517181314814688,-0.0,80.78789469200888,5.195258345417133,-0.0,-0.0,4.0,9.0,21.2,-0.0,41.4,72.90762233960547,12.6,-0.0,23.757427230150583,-0.0,18.75,-0.0,-0.0,10.200000000000001,-0.0,-0.0,13.798516725006506,3.670678082564808
6074,-0.0,0.033,42.09047981812452,1.9749715975587878,-0.0,0.8999999999999999,-0.0,0.023834853942322203,-0.0,80.78789469200888,6.2701393823999885,-0.0,-0.0,3.5999999999999996,9.0,23.599999999999998,-0.0,41.4,72.90762233960547,13.4,-0.0,23.757427230150583,-0.0,21.15,-0.0,-0.0,11.28,-0.0,-0.0,15.001875741722191,3.670678082564808
6075,-0.0,0.0572,42.09047981812452,2.752990711748613,-0.0,0.8999999999999999,-0.0,0.03446002938094741,11.879676669195163,80.78789469200888,8.59904829586284,-0.0,-0.0,3.1999999999999993,9.0,29.599999999999998,-0.0,41.4,72.90762233960547,16.400000000000002,-0.0,23.757427230150583,-0.0,23.7,-0.0,-0.0,12.719999999999999,-0.0,-0.0,15.804115086199314,3.670678082564808
6076,-0.0,0.099,42.09047981812452,3.830247946780679,-0.0,0.8999999999999999,-0.0,0.05111570996123842,-0.0,80.78789469200888,12.361131925302834,-0.0,-0.0,3.6999999999999993,9.0,38.0,-0.0,-0.0,72.90762233960547,20.0,-0.0,23.757427230150583,-0.0,25.200000000000003,-0.0,-0.0,14.28,8.0,-0.0,16.285458692885587,3.670678082564808
6077,-0.0,0.1342,42.09047981812452,4.668114685138953,-0.0,0.8999999999999999,-0.0,0.06403822097909369,-0.0,80.78789469200888,15.048334517759972,-0.0,-0.0,4.800000000000001,9.0,44.800000000000004,-0.0,-0.0,72.90762233960547,23.200000000000003,-0.0,23.757427230150583,-0.0,25.200000000000003,-0.0,-0.0,15.48,-0.0,-0.0,16.445906561781012,3.670678082564808
6078,0.06,0.1606,42.09047981812452,5.08704805431809,17.027755076498714,0.8999999999999999,0.20924242739927815,0.07064306023094219,-0.0,80.78789469200888,15.76492187574854,33.347623420789255,-0.0,5.6,9.0,49.2,24.276526861566193,41.4,72.90762233960547,25.2,2.9093098178148113,23.757427230150583,39.330000000000005,23.25,-0.0,2.609674237508111,16.080000000000002,-0.0,3.2448667082370672,16.205234758437875,3.670678082564808
6079,0.34650000000000003,0.19140000000000001,28.06031987874968,5.685524296002571,84.78403048506651,0.8999999999999999,1.07,-0.0,-0.0,80.78789469200888,-0.0,159.31210530799112,-0.0,6.4,9.0,51.2,108.37735206056335,-0.0,61.02264793943664,25.6,13.259738977348274,23.757427230150583,152.19,21.45,-0.0,-0.0,15.600000000000001,-0.0,13.00655043792215,15.32277147951304,3.670678082564808
6080,0.6405,0.22440000000000002,28.06031987874968,6.463543410192396,127.68123671105792,0.8999999999999999,1.170116756985196,0.08988324301480426,-0.0,80.78789469200888,-0.0,295.3646645841334,-0.0,6.6,10.000000000000002,48.0,191.61115844307602,-0.0,48.60508155973697,-0.0,23.83396119979057,23.757427230150583,259.92,-0.0,-0.0,23.70916807268007,-0.0,-0.0,34.95184997158212,-0.0,3.670678082564808
6081,0.873,0.23540000000000003,28.06031987874968,-0.0,151.17286474569642,0.8999999999999999,2.866134645073833,-0.0,-0.0,80.78789469200888,-0.0,198.6121053079911,-0.0,6.6,10.9,38.800000000000004,260.5391543535943,-0.0,48.60508155973697,18.2,32.67378718468942,23.757427230150583,345.42,10.578087221483926,-0.0,32.03791563919532,10.449889682024669,-0.0,48.3948691914214,15.001875741722191,3.670678082564808
6082,1.032,0.2266,28.06031987874968,-0.0,152.8528647456964,0.8999999999999999,3.0235875208137197,0.08212973640409109,-0.0,80.78789469200888,14.690040838765686,438.2231420222523,-0.0,6.6,11.700000000000001,30.0,304.3236045860619,-0.0,48.60508155973697,-0.0,39.16378600904554,23.757427230150583,400.71,12.450000000000001,-0.0,5.547805321219988,8.040000000000001,-0.0,59.33470552204923,16.285458692885587,3.670678082564808
6083,1.119,0.20900000000000002,28.06031987874968,5.38628617516033,69.09539394608998,0.8999999999999999,1.4244751019862567,0.07552489801374332,-0.0,80.78789469200888,13.973453480777115,199.43865182721402,-0.0,6.6,11.700000000000001,30.4,327.73311263114357,-0.0,48.60508155973697,9.702466245855213,42.240940624041976,23.757427230150583,417.4713478702473,-0.0,-0.0,33.6190604103433,6.72,-0.0,62.620728142281635,17.40859377515356,3.670678082564808
6084,1.134,0.1892,28.06031987874968,5.326438550991882,148.69642619470451,0.8999999999999999,3.6982382517081724,0.07638639874826701,-0.0,80.78789469200888,16.302362394239967,512.6097429137511,-0.0,6.6,12.1,38.0,328.6001314476281,-0.0,48.60508155973697,-0.0,13.483419578382097,23.757427230150583,422.7713478702473,-0.0,-0.0,41.92136275146009,2.3664425697599007,-0.0,67.30780657657459,12.621515340860604,3.670678082564808
6085,1.0785,0.1738,28.06031987874968,5.505981423497226,137.07161042877303,0.8999999999999999,3.5084602361599897,0.07925806757617904,-0.0,80.78789469200888,18.81041814719996,490.686458905899,-0.0,6.6,11.799999999999999,46.0,309.52571748496894,-0.0,48.60508155973697,18.2,-0.0,23.757427230150583,397.85999999999996,16.05,-0.0,5.807805321219988,8.280000000000001,-0.0,64.24836082309392,15.88096109434127,3.670678082564808
6086,0.9450000000000001,0.1606,28.06031987874968,5.745371920171019,77.14749282552538,0.8999999999999999,3.06077876358479,0.08270407051427378,-0.0,80.78789469200888,21.318473900159958,426.0329032941647,-0.0,6.6,11.799999999999999,56.39999999999999,268.34232370195485,-0.0,48.60508155973697,-0.0,34.52007995368728,23.757427230150583,341.43,17.849999999999998,-0.0,3.2678053212199902,10.319999999999999,-0.0,57.01694358759418,19.654863939689502,3.670678082564808
6087,0.738,0.16940000000000002,28.06031987874968,6.702933906866189,75.55993083883021,0.8999999999999999,2.3843904517592165,0.09447791417326439,-0.0,80.78789469200888,25.080557529599954,328.7122880049226,-0.0,6.6,11.6,71.6,206.35047832331261,-0.0,48.60508155973697,30.599999999999998,26.519477954696548,23.757427230150583,258.21,20.55,-0.0,26.429892277741722,13.44,-0.0,19.11752063682974,18.692176726316955,3.670678082564808
6088,0.4635,0.21120000000000003,28.06031987874968,8.378667383582737,106.77821412554401,0.8999999999999999,1.479295300683269,0.11745126651956218,-0.0,80.78789469200888,30.992403233005653,200.08574052473548,-0.0,6.6,10.6,90.4,123.98369075728446,-0.0,48.60508155973697,24.049511716375186,15.945255732254253,23.757427230150583,149.91,23.25,-0.0,15.991195327709276,16.8,-0.0,27.720432736082373,16.205234758437875,3.670678082564808
6089,0.153,0.2772,28.06031987874968,10.593029477815316,32.6365305632892,0.8999999999999999,0.46714588442629545,0.1461679582446855,-0.0,80.78789469200888,36.904248936411356,58.528481922201536,-0.0,6.6,9.700000000000001,101.2,34.680752659380275,-0.0,48.60508155973697,44.4,4.419912992449425,23.757427230150583,34.769999999999996,24.75,-0.0,4.497523685918234,18.72,-0.0,8.343942964038172,13.557844921663373,5.506017123847212
6090,-0.0,0.36080000000000007,28.06031987874968,12.807391572047896,-0.0,0.8999999999999999,-0.0,0.17488464910830812,-0.0,80.78789469200888,41.38291992383992,-0.0,-0.0,6.6,11.000000000000002,104.0,-0.0,-0.0,48.60508155973697,45.2,-0.0,23.757427230150583,-0.0,26.099999999999998,-0.0,-0.0,18.72,-0.0,-0.0,10.750007215993442,5.506017123847212
