,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
4457,0.165,1.2210000000000003,34.27982802070654,20.417949828984575,27.857036883918326,0.8999999999999999,0.49147639924016506,0.5209207777624885,-0.0,82.87052934422151,106.77924457212536,62.840575580187604,-0.0,6.6,9.1,167.92310072681624,16.571199892888387,-0.0,65.07588477622254,63.49067909360015,2.3860266113787425,36.0,29.639999999999997,56.918991544795595,-0.0,1.3275492192803977,13.065312589498577,-0.0,3.393487449617784,17.500469062584045,11.60604348779817
4458,0.0105,1.287,34.27982802070654,20.58077239540391,1.3655410237214867,0.8999999999999999,0.024330514813869556,0.5283871168873598,-0.0,82.87052934422151,105.25865406397801,1.9637679868808626,-0.0,6.6,9.500000000000002,165.0444190000708,0.725168167638097,-0.0,65.07588477622254,67.70396099121733,0.07274471376154702,36.0,-0.0,58.18761691355032,-0.0,0.015994568906992742,13.065312589498577,-0.0,0.03688573314801939,20.857070779053814,11.60604348779817
4459,-0.0,1.3618000000000001,34.27982802070654,20.938982041526444,-0.0,0.8999999999999999,-0.0,0.5413096279052152,-0.0,82.87052934422151,105.25865406397801,-0.0,-0.0,6.6,10.4,161.44606684163907,-0.0,-0.0,65.07588477622254,72.07670570497888,-0.0,36.0,-0.0,59.96369242980695,-0.0,-0.0,13.065312589498577,-0.0,-0.0,23.993956512201834,11.60604348779817
4460,-0.0,1.4366,34.27982802070654,21.65540133377152,-0.0,0.8999999999999999,-0.0,0.5642829811130137,-0.0,82.87052934422151,109.31356208570429,-0.0,-0.0,6.6,10.200000000000001,160.48650626605726,-0.0,-0.0,65.07588477622254,69.87670570497889,-0.0,36.0,-0.0,61.48604287231262,-0.0,-0.0,13.065312589498577,-0.0,-0.0,22.593956512201835,11.60604348779817
4461,-0.0,1.5048000000000001,34.27982802070654,22.371820626016593,-0.0,0.8999999999999999,-0.0,0.5904151697730652,-0.0,82.87052934422151,115.73383312010424,-0.0,-0.0,6.6,9.1,161.72411522377746,-0.0,-0.0,65.07588477622254,66.97670570497888,-0.0,36.0,-0.0,63.3466934131529,-0.0,-0.0,13.065312589498577,-0.0,-0.0,21.29395651220183,11.60604348779817
4462,-0.0,1.5642,34.27982802070654,23.02311089169393,-0.0,0.8999999999999999,-0.0,0.6093681859325862,-0.0,82.87052934422151,118.9439686373042,-0.0,-0.0,6.300000000000001,9.0,154.62411522377744,-0.0,-0.0,65.07588477622254,64.47670570497888,-0.0,36.0,-0.0,64.78446883107493,-0.0,-0.0,13.065312589498577,-0.0,-0.0,20.19395651220183,11.60604348779817
4463,-0.0,1.606,34.27982802070654,23.576707617519666,-0.0,0.8999999999999999,-0.0,0.626023867374378,-0.0,82.87052934422151,122.66096765721996,-0.0,-0.0,5.0,9.0,137.52411522377747,-0.0,-0.0,65.07588477622254,60.27670570497888,-0.0,36.0,-0.0,66.05309419982966,-0.0,-0.0,13.065312589498577,-0.0,-0.0,17.993956512201834,11.60604348779817
4464,-0.0,1.6236000000000002,34.27982802070654,24.227997883197006,-0.0,0.8999999999999999,-0.0,0.6421052138444863,-0.0,82.87052934422151,124.72947065577848,-0.0,-0.0,4.199999999999999,9.0,123.42411522377746,-0.0,-0.0,65.07588477622254,57.176705704978886,-0.0,36.0,-0.0,66.72969439649884,-0.0,-0.0,13.065312589498577,-0.0,-0.0,15.493956512201832,11.60604348779817
4465,-0.0,1.6236000000000002,34.27982802070654,24.814159122306613,-0.0,0.8999999999999999,-0.0,0.6538790575034769,-0.0,82.87052934422151,112.5294706557785,-0.0,-0.0,3.5999999999999996,9.0,113.22411522377747,-0.0,-0.0,65.07588477622254,54.37670570497888,-0.0,36.0,-0.0,66.05309419982966,-0.0,-0.0,13.065312589498577,-0.0,-0.0,13.89395651220183,11.60604348779817
4466,-0.0,1.617,34.27982802070654,25.139804255145282,-0.0,0.8999999999999999,-0.0,0.6578993945517543,-0.0,82.87052934422151,104.82947065577848,-0.0,-0.0,3.0999999999999996,9.0,105.72411522377747,-0.0,-0.0,65.07588477622254,51.77670570497888,-0.0,36.0,-0.0,64.78446883107493,-0.0,-0.0,13.065312589498577,-0.0,-0.0,13.39395651220183,11.60604348779817
4467,-0.0,1.606,34.27982802070654,25.237497794996884,-0.0,0.8999999999999999,-0.0,0.6587608952862779,-0.0,82.87052934422151,104.0294706557785,-0.0,-0.0,3.0,9.0,105.82411522377747,-0.0,-0.0,65.07588477622254,52.076705704978885,-0.0,36.0,-0.0,64.10786863440573,-0.0,-0.0,13.065312589498577,-0.0,-0.0,12.89395651220183,11.60604348779817
4468,-0.0,1.6038000000000001,34.27982802070654,25.432884874700083,-0.0,0.8999999999999999,-0.0,0.6619197307385309,-0.0,82.87052934422151,105.82947065577848,-0.0,-0.0,3.0999999999999996,9.0,107.72411522377747,-0.0,-0.0,65.07588477622254,53.176705704978886,-0.0,36.0,-0.0,64.36159370815668,-0.0,-0.0,13.065312589498577,-0.0,-0.0,13.59395651220183,11.60604348779817
4469,-0.0,1.6126,34.27982802070654,25.465449387983952,-0.0,0.8999999999999999,-0.0,0.661345397489849,-0.0,82.87052934422151,121.62947065577849,-0.0,-0.0,3.8000000000000007,9.0,119.42411522377746,-0.0,-0.0,65.07588477622254,55.47670570497888,-0.0,36.0,-0.0,64.44616873274033,-0.0,-0.0,13.065312589498577,-0.0,-0.0,15.09395651220183,11.60604348779817
4470,0.084,1.6412000000000002,34.27982802070654,25.400320361416217,15.034651617877248,0.8999999999999999,0.28223397184088683,0.5977660281591133,-0.0,82.87052934422151,94.34493226024068,40.58453839553783,-0.0,4.6,9.0,109.73165427845358,21.392460945323858,-0.0,65.07588477622254,50.983379336134966,1.6003837027540344,36.0,33.629999999999995,64.86904385565857,-0.0,0.35188051595384034,13.065312589498577,-0.0,1.8811723905489888,15.21278412165284,11.60604348779817
4471,0.1272,0.6617600000000001,34.27982802070654,24.673149653181607,23.37806232611185,0.8999999999999999,0.7739685731790862,0.2660314268209139,-0.0,82.87052934422151,98.27295263360965,56.556518022168845,-0.0,6.0,9.0,78.30014296747547,71.42397225630201,-0.0,65.07588477622254,43.58803171635647,5.557696131382192,36.0,90.55281353252536,26.421237679931863,-0.0,3.214908350305542,13.065312589498577,-0.0,7.229603697011801,12.16435281519003,11.60604348779817
4472,0.5595,1.6478000000000002,34.27982802070654,10.199205560507126,43.55366641878633,0.8999999999999999,0.9231645061140308,0.2668354938859691,-0.0,82.87052934422151,73.97923558015127,98.45023507562725,-0.0,6.6,9.4,79.0677914279409,86.75632379583656,-0.0,65.07588477622254,44.245137722130686,10.155162041111964,36.0,98.5956387200286,26.928687827433755,-0.0,5.710061099796409,13.065312589498577,-0.0,11.296265555851937,10.397690956349892,11.60604348779817
4473,0.30720000000000003,0.6538400000000001,34.27982802070654,10.199205560507126,56.5880200230184,0.8999999999999999,1.0138537067016502,0.26614629329835016,-0.0,82.87052934422151,53.45720408642479,133.27438737631454,-0.0,6.6,10.500000000000002,108.48280296288208,70.3413122608954,-0.0,65.07588477622254,44.409414223574245,14.287061782767834,36.0,115.824,27.064007866767593,-0.0,3.1221398506449836,13.065312589498577,-0.0,13.256207829760688,10.137748682441144,11.60604348779817
4474,0.366,0.6424,34.27982802070654,10.068947507371659,66.63840195760855,0.8999999999999999,1.179543358176396,0.26178135681776393,-0.0,82.87052934422151,52.44347708099322,157.88694614522134,-0.0,6.6,10.799999999999999,97.7344059765925,84.98970924718496,-0.0,65.07588477622254,44.19037888831616,17.196850333229715,36.0,136.79999999999998,26.62421773893262,-0.0,3.7171378139851137,13.065312589498577,-0.0,14.277312991647968,9.816643520553868,11.60604348779817
4475,0.3942,0.6292,34.27982802070654,9.82145720641427,71.22661979731274,0.8999999999999999,3.0257926961537756,0.25546368419025645,-0.0,82.87052934422151,51.02425927338902,170.9787327244271,-0.0,6.6,11.000000000000002,91.46748886551819,93.25662635825927,-0.0,65.07588477622254,43.20471987965484,18.797234035983752,36.0,147.06,25.507827414428455,-0.0,4.088211812627345,13.065312589498577,-0.0,9.619799205003456,14.774157307198374,11.60604348779817
4476,0.3978,0.61248,34.27982802070654,9.508837878889148,72.1005660524945,0.8999999999999999,1.2865976233574221,0.24765274477157553,-0.0,82.87052934422151,49.3347142643364,171.76423991917946,-0.0,6.6,10.700000000000001,89.41715253024198,94.70696269353546,-0.0,65.07588477622254,42.05478436954996,19.00091923451608,36.0,147.744,24.52675712925813,-0.0,4.139394433129722,13.065312589498577,-0.0,9.516519152189003,14.577437360012828,11.60604348779817
4477,0.375,0.5957600000000001,34.27982802070654,9.248321772618212,67.62159149468802,0.8999999999999999,1.2126328583232586,0.2412202056666318,-0.0,82.87052934422151,48.185823658180624,160.76713919264662,-0.0,6.6,10.299999999999999,73.11851585933371,105.50559936444374,-0.0,65.07588477622254,40.9596076932596,17.866101699835948,36.0,137.256,24.053136991589696,-0.0,3.8898791581806353,13.065312589498577,-0.0,8.764050195969407,14.829906316232426,11.60604348779817
4478,0.327,0.59136,34.27982802070654,9.170166940736932,58.335912533381915,0.8999999999999999,1.0432924752187265,0.2399566709688301,-0.0,82.87052934422151,48.185823658180624,137.7255948132445,-0.0,6.6,10.1,98.0463567211944,76.57775850258304,-0.0,65.07588477622254,40.41201935511442,15.218194118915637,36.0,116.508,23.850156932588938,-0.0,3.282085539714911,13.065312589498577,-0.0,7.391900922863086,15.80205558933874,11.60604348779817
4479,0.2526,1.5048000000000001,34.27982802070654,9.352528215126586,87.66899387980922,0.8999999999999999,0.9352189249178374,0.24478107508216276,-0.0,82.87052934422151,68.27150655896425,105.25796409681423,-0.0,6.6,9.700000000000001,111.11066181272969,58.013453411047756,-0.0,65.07588477622254,41.02450147926019,28.152204225718698,36.0,148.62162004797608,59.371667257721406,-0.0,2.3671961982349257,13.065312589498577,-0.0,12.776092377578184,9.617864134623648,11.60604348779817
4480,0.396,1.5642,34.27982802070654,24.162868856629274,68.55015939081864,0.8999999999999999,0.8571782508212822,0.25282174917871764,-0.0,82.87052934422151,126.37796667713572,84.76133695601396,-0.0,6.6,9.1,73.59829614712461,86.02581907665284,-0.0,65.07588477622254,59.02968146643965,6.547024238539231,36.0,124.26,59.62539233147235,-0.0,3.4708214528174253,13.065312589498577,-0.0,7.672232494788033,13.321724017413798,11.60604348779817
4481,0.1575,1.6258000000000001,34.27982802070654,24.683901069171142,26.491495860196842,0.8999999999999999,0.4817441933146172,0.5982558066853829,-0.0,82.87052934422151,97.80725239143203,60.22221826434645,-0.0,6.1,9.0,123.21738851825359,29.006726705523878,-0.0,65.07588477622254,61.73616852112323,2.2405371838556483,36.0,38.760000000000005,61.40146784772897,-0.0,1.1516089613034775,13.065312589498577,-0.0,2.3238011883252216,18.070155323876612,11.60604348779817
4482,0.009000000000000001,1.6698000000000002,34.27982802070654,24.94441717544208,1.0924328189771892,0.8999999999999999,0.024330514813869556,0.6556020589725242,-0.0,82.87052934422151,128.06751168618834,1.9637679868808626,-0.0,6.6,9.200000000000001,157.0615311399584,0.3625840838190485,-0.0,65.07588477622254,65.30396099121734,0.07274471376154702,36.0,-0.0,64.61531878190763,-0.0,0.015994568906992742,13.065312589498577,-0.0,-0.0,20.69395651220183,11.60604348779817
4483,-0.0,1.7138000000000002,34.27982802070654,25.59570744111942,-0.0,0.8999999999999999,-0.0,0.6711090721939506,-0.0,82.87052934422151,130.432874698862,-0.0,-0.0,6.6,9.9,172.32411522377748,-0.0,-0.0,65.07588477622254,69.07670570497888,-0.0,36.0,-0.0,67.57544464233534,-0.0,-0.0,13.065312589498577,-0.0,-0.0,22.893956512201832,11.60604348779817
4484,-0.0,1.7622000000000002,34.27982802070654,26.24699770679676,-0.0,0.8999999999999999,-0.0,0.6883390868844242,-0.0,82.87052934422151,133.4740557151567,-0.0,-0.0,6.6,9.6,164.32411522377748,-0.0,-0.0,65.07588477622254,67.57670570497888,-0.0,36.0,-0.0,69.68982025692655,-0.0,-0.0,13.065312589498577,-0.0,-0.0,21.493956512201834,11.60604348779817
4485,-0.0,1.8084,34.27982802070654,26.865723459190228,-0.0,0.8999999999999999,-0.0,0.7029845993713268,-0.0,82.87052934422151,135.3325552251146,-0.0,-0.0,6.1,9.0,151.82411522377748,-0.0,-0.0,65.07588477622254,64.67670570497889,-0.0,36.0,-0.0,70.87387060109764,-0.0,-0.0,13.065312589498577,-0.0,-0.0,20.29395651220183,11.60604348779817
4486,-0.0,1.8326,34.27982802070654,27.02854602560956,-0.0,0.8999999999999999,-0.0,0.7095894386231754,-0.0,82.87052934422151,136.51523673145144,-0.0,-0.0,5.800000000000001,9.0,146.92411522377745,-0.0,-0.0,65.07588477622254,62.27670570497888,-0.0,36.0,-0.0,71.71962084693412,-0.0,-0.0,13.065312589498577,-0.0,-0.0,19.29395651220183,11.60604348779817
4487,-0.0,1.8458,34.27982802070654,27.15880407874503,-0.0,0.8999999999999999,-0.0,0.7153327762789995,-0.0,82.87052934422151,133.72947065577847,-0.0,-0.0,5.0,9.0,134.72411522377746,-0.0,-0.0,65.07588477622254,59.27670570497888,-0.0,36.0,-0.0,72.48079606818696,-0.0,-0.0,13.065312589498577,-0.0,-0.0,17.593956512201828,11.60604348779817
4488,-0.0,1.8502,34.27982802070654,27.191368592028898,-0.0,0.8999999999999999,-0.0,0.7187787792170942,-0.0,82.87052934422151,121.9294706557785,-0.0,-0.0,4.0,9.0,123.02411522377746,-0.0,-0.0,65.07588477622254,56.77670570497888,-0.0,36.0,-0.0,72.31164601901966,-0.0,-0.0,13.065312589498577,-0.0,-0.0,15.993956512201832,11.60604348779817
4489,-0.0,1.826,34.27982802070654,27.419320185015966,-0.0,0.8999999999999999,-0.0,0.7000000000000002,-0.0,82.87052934422151,112.82947065577848,-0.0,-0.0,3.4000000000000004,9.0,113.82411522377747,-0.0,-0.0,65.07588477622254,53.77670570497888,-0.0,36.0,-0.0,71.38132074859952,-0.0,-0.0,13.065312589498577,-0.0,-0.0,14.193956512201831,11.60604348779817
4490,-0.0,1.8018,34.27982802070654,27.549578238151433,-0.0,0.8999999999999999,-0.0,0.6700000000000002,-0.0,82.87052934422151,107.4294706557785,-0.0,-0.0,3.0999999999999996,9.0,108.92411522377746,-0.0,-0.0,65.07588477622254,53.27670570497888,-0.0,36.0,-0.0,70.45099547817938,-0.0,-0.0,13.065312589498577,-0.0,-0.0,13.793956512201829,11.60604348779817
4491,-0.0,1.793,34.27982802070654,27.7775298311385,-0.0,0.8999999999999999,-0.0,0.6500000000000001,-0.0,82.87052934422151,108.9294706557785,-0.0,-0.0,3.0,9.0,107.22411522377747,-0.0,-0.0,65.07588477622254,52.47670570497888,-0.0,36.0,-0.0,69.52067020775925,-0.0,-0.0,13.065312589498577,-0.0,-0.0,13.39395651220183,11.60604348779817
4492,-0.0,1.7974,34.27982802070654,27.81009434442237,-0.0,0.8999999999999999,-0.0,0.6600000000000001,-0.0,82.87052934422151,108.0294706557785,-0.0,-0.0,3.1999999999999993,9.0,106.92411522377746,-0.0,-0.0,65.07588477622254,52.87670570497888,-0.0,36.0,-0.0,68.33661986358817,-0.0,-0.0,13.065312589498577,-0.0,-0.0,13.693956512201831,11.60604348779817
4493,-0.0,1.7952000000000001,34.27982802070654,27.3867556717321,-0.0,0.8999999999999999,-0.0,0.7100000000000002,-0.0,82.87052934422151,112.82947065577848,-0.0,-0.0,3.4000000000000004,9.0,111.02411522377746,-0.0,-0.0,65.07588477622254,53.576705704978885,-0.0,36.0,-0.0,67.32171956858438,-0.0,-0.0,13.065312589498577,-0.0,-0.0,13.993956512201832,11.60604348779817
4494,0.030600000000000002,1.7776000000000003,34.27982802070654,26.54007832635156,6.571893652941899,0.8999999999999999,0.24330514813869555,0.45669485186130465,-0.0,82.87052934422151,100.2811624923157,15.448308163462785,-0.0,3.5,9.0,105.73733264681364,7.686782576963828,-0.0,65.07588477622254,43.3689963810984,4.14644868440818,36.0,32.49,53.383759656603786,-0.0,0.3454826883910433,13.065312589498577,-0.0,1.8442866574009695,12.749669854800862,11.60604348779817
4495,0.1182,0.6969600000000001,34.27982802070654,19.380464519601777,19.554547459691687,0.8999999999999999,0.573630564364802,0.2763694356351981,-0.0,82.87052934422151,77.49130994945082,53.93816070632769,-0.0,4.300000000000001,9.0,98.59752305236405,28.4265921714134,-0.0,65.07588477622254,52.21163917653203,5.965066528446855,36.0,60.9730410941998,26.5565577192657,-0.0,1.2283828920570425,13.065312589498577,-0.0,5.865082972834104,11.208099222065398,11.60604348779817
4496,0.21899999999999997,0.6872800000000001,34.27982802070654,10.51182488803225,39.546068046974256,0.8999999999999999,0.7065581501947719,0.27602483534138866,-0.0,82.87052934422151,55.079167295115305,89.5503033606632,-0.0,5.199999999999999,9.0,88.40207442088973,51.92204080288774,-0.0,65.07588477622254,44.464173057388756,14.288243124003081,36.0,72.504,26.5565577192657,-0.0,2.0217135098438828,13.065312589498577,-0.0,10.80751981236968,27.485072785351367,11.60604348779817
4497,0.3042,0.68904,34.27982802070654,10.629057135854172,55.82331704973437,0.8999999999999999,0.9810063572952205,0.27671403592900756,-0.0,82.87052934422151,54.741258293304774,122.80095811294993,-0.0,5.800000000000001,9.0,80.79500046398816,73.67708583203066,-0.0,65.07588477622254,45.39507323223557,14.287061782767834,36.0,101.916,26.015277561930347,-0.0,2.565528852681636,13.065312589498577,-0.0,5.813191544127855,13.580764968073977,11.60604348779817
4498,0.36,0.6908000000000001,34.27982802070654,10.642082941167716,65.98294226622224,0.8999999999999999,1.1698111522508483,0.2759099688639524,-0.0,82.87052934422151,54.06544028968373,146.6280096871044,-0.0,5.9,9.0,80.79500046398816,88.61555008537545,-0.0,65.07588477622254,45.230796730792015,16.61489262313734,36.0,121.98,25.101867296426942,-0.0,2.9877854718262444,13.065312589498577,-0.0,6.7722206059763606,13.321735906225468,11.60604348779817
4499,0.3858,0.68464,34.27982802070654,10.459721666778062,70.57116010592644,0.8999999999999999,1.2710260938765454,0.27188963181567494,-0.0,82.87052934422151,53.119295084614265,165.2183466295766,-0.0,6.300000000000001,9.0,78.77992325526637,96.15729902881165,-0.0,65.07588477622254,43.58803171635647,17.80790592882671,36.0,133.608,23.8839869424224,-0.0,3.4548268839104326,13.065312589498577,-0.0,9.159869671970032,10.7340868402318,11.60604348779817
4500,0.3882,0.6732,34.27982802070654,10.199205560507126,71.44510636110817,0.8999999999999999,1.2924369469127508,0.2670652277023423,-0.0,82.87052934422151,52.511058881355325,173.07341857710003,-0.0,6.1,9.0,76.09315364363731,94.70696269353546,-0.0,65.07588477622254,41.288160696146704,17.83700381433133,36.0,134.064,22.733766608084775,-0.0,3.947459606245809,13.065312589498577,-0.0,6.993535004864476,13.100421507337353,11.60604348779817
4501,0.3702,0.6688000000000001,34.27982802070654,10.029870091431018,67.84007805848346,0.8999999999999999,1.2223650642488064,0.2638489585806208,-0.0,82.87052934422151,51.83524087773428,164.95651089799244,-0.0,5.699999999999999,9.0,73.50234008956643,86.58507921598878,-0.0,65.07588477622254,39.37160151263857,17.400535531762046,36.0,120.384,21.617376283580615,-0.0,3.9666530889342004,13.065312589498577,-0.0,7.6470201781149605,11.14693633408687,11.60604348779817
4502,0.3276,0.6670400000000001,34.27982802070654,9.938689454236192,60.083805043745414,0.8999999999999999,1.0744355341804794,0.26235569006644593,-0.0,82.87052934422151,51.56491367628586,142.7004737133427,-0.0,5.6,9.0,71.96704316863553,71.64661496264398,-0.0,65.07588477622254,46.75851158606325,15.218194118915637,36.0,98.45494613656277,52.35194021727856,-0.0,3.3780529531568675,13.065312589498577,-0.0,5.7099114913134015,12.28404502088843,11.60604348779817
4503,0.2568,0.6652800000000001,34.27982802070654,10.029870091431018,46.42839480653055,0.8999999999999999,0.8291839448566745,0.26338949094787434,-0.0,82.87052934422151,51.83524087773428,108.39999287582361,-0.0,5.300000000000001,9.0,71.87108711107734,55.692915274605845,-0.0,65.07588477622254,37.455042329130436,23.62166337584845,36.0,169.29,52.01364011894397,-0.0,6.381832993890105,13.065312589498577,-0.0,10.80751981236968,30.313856354358325,11.60604348779817
