,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,GRD H2 Tank,LCA H2 Tank,MSR H2 Tank,MTQ H2 Tank,SKN H2 Tank,SVG H2 Tank
8224,-2.4090709896850058,-22.741181749291698,-0.0,1.818291655152029,-10.928390429024708,-0.024823891408504824,20.40088015976731,-0.5619702265103073,-0.0
8225,17.62305627923963,88.60760615245867,-8.821170328529368,1.818291655152029,0.3875726696317692,-0.0,63.40421578368551,3.135292896040652,-0.0
8226,-4.221486942005733,-22.741181749291698,-0.0,1.818291655152029,-0.0,-0.0,-0.0,-0.0,-0.0
8227,22.77939718849697,-22.741181749291698,-0.0,1.818291655152029,-0.0,-0.0,-0.0,-0.0,-0.0
8228,-0.0,72.07159331155637,-0.0,4.513569523030816,21.469208188417646,-0.0,-0.0,-0.0,-0.0
8229,-0.0,89.47379977819364,8.821170328529368,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8230,-0.0,-0.0,-0.0,4.8316148180798395,-0.0,-0.0,-0.0,-0.0,-0.0
8231,-0.0,-22.741181749291698,-0.0,0.2897316388924196,-0.0,-0.0,-57.30372036019979,2.484409369062419,-0.0
8232,-0.0,22.741181749291698,-33.35205133833375,-0.0,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
8233,-0.0,-0.0,-89.12203726369908,-0.0,-0.0,-0.0,-54.35400487084527,-0.0,-0.0
8234,-0.0,-0.0,-0.0,-0.0,-0.028178692174472175,-0.0,-28.255289404146765,-0.0,-0.0
8235,-0.0,-0.0,-14.524585911646787,-0.0,-0.40555562651953064,-0.0,-6.583604836906116,-0.0,-0.0
8236,-0.0,-0.0,-8.876818146429004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8237,-0.0,-0.0,-0.0,-0.0,0.4337343186940028,-0.0,-0.0,-0.0,-0.0
8238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8239,-0.0,-0.0,-31.77111262761222,-2.6943279340628585,-3.843918232167847,-0.0,-9.64500330734188,-0.0,-2.127248292869782
8240,-4.221486942005733,-22.741181749291698,-0.0,-4.813551541448107,-0.0,-0.0,-0.0,-0.0,-0.0
8241,-4.221486942005733,-22.741181749291698,-89.12203726369908,1.818291655152029,3.843918232167847,-0.0,-57.30372036019979,-0.0,-0.0
8242,-4.221486942005733,-22.741181749291698,-89.12203726369908,1.818291655152029,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
8243,-4.221486942005733,-22.741181749291698,-89.12203726369908,-0.0,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
8244,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-0.0,-0.0,-0.0,-0.0,-0.0
8245,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-0.0,-0.0,-0.0,-0.0,-2.248856006827798
8246,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-0.0,-0.0,-54.80013188884675,-0.0,-0.0
8247,-4.221486942005733,-22.741181749291698,-89.12203726369908,-0.0,-0.0,-0.0,-21.042274596436073,-0.0,-2.248856006827798
8248,-4.221486942005733,-22.741181749291698,-12.874261243793558,1.818291655152029,-0.0,-0.0,-6.594327135728065,-0.0,1.0954317488914267
8249,-3.3197373420015808,94.18586168654075,-0.0,2.632936405754638,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8250,1.4643971884969673,-20.902200221806346,-0.0,2.0113622659982084,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8251,39.84872263155621,13.926300934988348,-0.0,1.818291655152029,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8252,-0.0,44.9606733439025,-0.0,1.818291655152029,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8253,-0.0,72.50000000000003,-0.0,1.818291655152029,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8254,-0.0,-0.0,-0.0,1.818291655152029,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8255,-0.0,-0.0,-0.0,1.818291655152029,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8256,-0.0,-0.0,-0.0,1.818291655152029,-0.0,-0.0,-0.0,-0.0,0.29041741046781855
8257,-0.0,-0.0,-0.0,1.818291655152029,-0.0,-0.0,-0.0,-0.0,-0.0
8258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8260,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8264,-0.0,-22.741181749291698,-26.691773245597716,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8265,-4.221486942005733,-22.741181749291698,-0.0,-3.8951880243462083,-0.0,-0.0,-0.0,-0.0,-0.0
8266,-4.221486942005733,-22.741181749291698,-0.0,-0.0,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-0.0
8267,-4.221486942005733,-22.741181749291698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8268,-4.221486942005733,-22.741181749291698,-60.213124501390546,-0.0,10.928390429024708,-0.0,-0.0,-0.0,-0.0
8269,-4.221486942005733,-22.741181749291698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8270,-4.0090656325591425,-22.741181749291698,-0.0,-2.7192297190407317,-0.0,-0.0,-0.0,-0.0,-0.0
8271,14.144278451026281,-22.741181749291698,-86.47280565749318,-0.0,-4.984976900825325,-0.0,-34.832799912435576,-0.0,-0.0
8272,7.7970351732665755,-22.741181749291698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8273,-0.0,94.18586168654075,-0.0,-0.0,4.984976900825325,-0.0,-0.0,-0.0,-0.0
8274,-0.0,94.18586168654075,-0.0,6.61441774338694,-0.0,-0.0,-0.0,-0.0,-0.0
8275,-0.0,16.29891237054403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8278,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8279,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8280,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8281,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8284,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8287,-7.208454611015538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8288,-29.766270772745923,-9.677448186090231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8289,-48.36565811851218,9.677448186090231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8290,-26.879784018975258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8291,-57.91872347389705,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8292,-10.909163178464667,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8293,-3.7618100359059667,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8294,-0.0,-23.277049242003667,-53.79069745553495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8295,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8296,1.0140627836103988,-0.0,89.59053678918828,-0.0,-0.0,-0.0,36.52986877422086,-0.0,-0.0
8297,53.69723653189132,23.277049242003667,164.71201458382058,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0
8298,53.69723653189132,-0.0,164.71201458382058,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0
8299,53.69723653189132,-0.0,164.71201458382058,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0
8300,25.879278548527196,-0.0,128.39291852913348,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0
8301,-0.0,-0.0,164.71201458382058,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8302,-0.0,-0.0,164.71201458382058,-0.0,-0.0,-0.0,90.23990874353626,-0.0,-0.0
8303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8306,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8307,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8308,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8309,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8310,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8311,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8312,-0.0,-4.806690218258922,-0.0,-0.0,-1.0460069516629051,-0.0,-0.0,-0.0,-0.0
8313,-3.5925494858875595,-22.741181749291698,-0.0,-0.0,-8.92583861671698,-0.0,-0.0,-0.0,-0.0
8314,-4.221486942005733,-22.741181749291698,-0.0,-0.0,-0.6238368724065069,-0.0,-41.09320909822306,-0.0,-0.0
8315,-4.221486942005733,-22.741181749291698,-0.0,-0.0,-10.928390429024708,-0.0,-42.2831062307827,-0.0,-0.0
8316,-4.221486942005733,-22.741181749291698,-0.0,-0.0,-10.928390429024708,-0.0,-0.0,-0.0,-0.0
8317,-4.221486942005733,-22.741181749291698,-79.50499605299997,-5.106445249254054,-0.0,-0.0,-0.0,-0.0,-0.0
8318,-4.221486942005733,-22.741181749291698,-52.48272266473374,-0.33899685721788586,-9.77962926178822,-0.0,-24.91367982002629,-0.0,-0.0
8319,-4.221486942005733,-22.741181749291698,-0.0,-1.4792947979341433,-2.2144997696906845,-0.0,-0.0,-0.0,-0.0
8320,-4.221486942005733,-22.741181749291698,-0.0,-0.0,1.1046027810296444,-0.0,-0.0,-0.0,-0.0
8321,-1.0951168626642414,94.18586168654075,109.55330325223152,6.924736904406083,21.670994774642534,-0.0,108.28999514903205,-0.0,-0.0
8322,34.23807494259193,-1.6355791604890157,-0.0,-0.0,21.670994774642534,-0.0,-0.0,-0.0,-0.0
8323,-0.0,94.18586168654075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8324,-0.0,-0.0,22.434415465502198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8326,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8330,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8331,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7622218878024385
8336,-4.221486942005733,-22.741181749291698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.248856006827798
8337,4.221486942005733,-22.741181749291698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.248856006827798
8338,-4.221486942005733,-22.741181749291698,-89.12203726369908,-0.0,-0.0,-0.0,-0.0,-0.0,-2.248856006827798
8339,-4.221486942005733,-22.741181749291698,-0.0,-0.0,-10.928390429024708,-0.0,-0.0,-0.0,-2.248856006827798
8340,7.017649567297504,-22.741181749291698,-0.0,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-2.248856006827798
8341,-4.221486942005733,-22.741181749291698,-0.0,-5.106445249254054,-10.928390429024708,-0.0,-0.0,-0.0,-2.248856006827798
8342,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-2.248856006827798
8343,-4.221486942005733,-22.741181749291698,-0.0,1.818291655152029,10.742604345617826,-0.0,50.98627478883226,-0.0,-2.248856006827798
8344,2.4899626429396235,22.59128264363906,75.58997732012149,-1.7178255694188262,10.742604345617826,-0.0,40.29342857332742,-0.0,-2.248856006827798
8345,-4.221486942005733,81.06191666050083,75.58997732012149,-0.4488958019352367,0.5573582502206413,-0.0,9.611678439694515,-0.0,-2.248856006827798
8346,15.821309441797268,-15.495545087999929,-0.0,1.818291655152029,-0.0,-0.0,-57.30372036019979,-0.0,-2.248856006827798
8347,-0.0,93.77179977819362,-0.0,-0.0,21.670994774642534,-0.0,71.01977927874518,-0.0,-2.248856006827798
8348,-0.0,-22.741181749291698,5.484418170605618,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-2.248856006827798
8349,-0.0,-22.741181749291698,21.579701716549568,6.924736904406083,-0.0,-0.0,-0.0,-0.0,-0.9788756140572914
8350,-4.221486942005733,45.482363498583396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.248856006827798
8351,4.221486942005733,-0.0,-75.58997732012149,-0.0,-10.742604345617826,-0.0,-0.0,-0.0,-2.248856006827798
8352,-0.0,-0.0,75.58997732012149,-0.5277220676615956,10.742604345617826,-0.0,-0.0,-0.0,-0.0
8353,-0.0,-0.0,-0.0,0.5277220676615956,-0.0,-0.0,-0.0,-0.0,-2.248856006827798
8354,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.248856006827798
8355,-0.0,-0.0,-0.0,-2.245728768313974,-0.0,-0.0,-0.0,-0.0,-2.248856006827798
8356,-0.0,-0.0,-0.0,-2.157046466791755,-0.0,-0.0,-0.0,-0.0,-2.248856006827798
8357,-0.0,-0.0,-0.0,-1.464344063312397,-0.0,-0.0,-0.0,-0.0,-0.0
8358,-0.0,-0.0,-29.23781414503331,1.818291655152029,-0.0,-0.0,-0.0,-0.0,-0.0
8359,-0.0,-0.0,-89.12203726369908,1.818291655152029,-0.0,-0.0,-22.800264778514308,-0.0,-0.610101568058292
8360,-4.221486942005733,-22.741181749291698,-89.12203726369908,1.818291655152029,-10.928390429024708,-0.0,-56.262191951241405,-0.0,-2.248856006827798
8361,-4.221486942005733,-22.741181749291698,-89.12203726369908,0.41224433296203866,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-2.248856006827798
8362,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-10.928390429024708,-0.0,-19.30263273451027,-0.0,-2.248856006827798
8363,-4.221486942005733,-22.741181749291698,-0.0,1.818291655152029,-10.928390429024708,-0.0,-57.30372036019979,-0.0,-2.248856006827798
8364,-4.221486942005733,-22.741181749291698,-89.12203726369908,1.818291655152029,10.742604345617826,-0.0,-57.30372036019979,-0.0,-2.248856006827798
8365,-4.221486942005733,-50.021539211852016,-89.12203726369908,1.4698619389499958,10.742604345617826,-0.0,-57.30372036019979,-0.0,-2.248856006827798
8366,-4.221486942005733,-116.92704343583245,-89.12203726369908,-0.0,10.742604345617826,-0.0,-57.30372036019979,-0.0,-2.248856006827798
8367,-5.87103618994383,-85.21171829994509,-89.12203726369908,-0.0,10.742604345617826,-0.0,-57.3037203601998,-0.0,-2.248856006827798
8368,-4.221486942005733,12.381613221120972,-0.0,-1.818291655152029,-6.26197137660961,-0.0,-57.30372036019979,-0.0,-2.248856006827798
8369,11.011534537492725,74.91013035567553,-0.0,1.818291655152029,-0.0,-0.0,-57.30372036019979,-0.0,-2.248856006827798
8370,28.631397188496965,88.03179977819363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.248856006827798
8371,-0.0,85.77779977819364,-0.0,-0.0,-0.0,-0.0,67.52678649833518,-0.0,-2.248856006827798
8372,-0.0,83.60779977819362,-0.0,-0.0,7.005115710237133,-0.0,-0.0,-0.0,-2.248856006827798
8373,-0.0,21.157066782710643,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.248856006827798
8374,-4.221486942005733,-0.0,-89.12203726369908,-0.0,-0.0,-0.0,-57.30372036019979,-0.0,-2.248856006827798
8375,4.221486942005733,-0.0,-89.12203726369908,-1.818291655152029,-0.0,-0.0,-57.30372036019979,-0.0,-2.248856006827798
8376,-0.0,-22.741181749291698,-0.0,1.818291655152029,-0.0,-0.0,-57.30372036019979,-0.0,-2.248856006827798
8377,-0.0,22.741181749291698,-0.23056857541267844,-0.0,-0.0,-0.0,-4.807081901712195,-0.0,-2.248856006827798
8378,-0.0,-7.876305058578126,-0.0,-0.0,-0.6767666053376512,-0.0,-7.685457913558935,-0.0,-2.248856006827798
8379,-0.0,-22.741181749291698,-89.12203726369908,-2.0370129635298575,0.6767666053376512,-0.0,-0.0,-0.0,-2.248856006827798
8380,-0.0,-22.741181749291698,-89.12203726369908,-1.5216751630949368,-0.0,-0.0,-3.3759700557204724,-0.0,-2.248856006827798
8381,-0.0,53.35866855716152,-89.12203726369908,-1.2290062628774754,-0.0,-0.0,-0.0,-0.0,-2.248856006827798
8382,-0.0,-0.0,-89.12203726369908,-1.4127230267962736,-0.0,-0.0,-0.0,-0.0,-2.248856006827798
8383,-0.0,-2.230774030348968,-43.807948635134835,-0.0,-7.792799426128335,-0.0,-28.203194066119863,-0.0,-2.248856006827798
8384,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,7.792799426128335,-0.024823891408504824,-57.3037203601998,-0.5619702265103073,-2.248856006827798
8385,-4.221486942005733,-22.741181749291698,-89.12203726369908,-5.106445249254054,-0.0,-0.024823891408504824,-57.3037203601998,-0.5619702265103073,-2.248856006827798
8386,-4.221486942005733,-22.741181749291698,-89.12203726369908,1.818291655152029,-0.0,-0.024823891408504824,-57.3037203601998,-0.3984634762823077,-2.248856006827798
8387,-4.221486942005733,-22.741181749291698,-89.12203726369908,1.818291655152029,-0.0,-0.024823891408504824,-57.3037203601998,-0.0,-2.248856006827798
8388,-4.221486942005733,-22.741181749291698,-89.12203726369908,1.818291655152029,-0.0,-0.024823891408504824,-57.3037203601998,-0.0,-2.248856006827798
8389,-4.221486942005733,-113.38477923034048,-89.12203726369908,1.818291655152029,-0.0,-0.0023219731158307774,-57.3037203601998,-0.0,-2.248856006827798
8390,-5.996685494547442,-116.92704343583245,-89.12203726369908,1.818291655152029,-10.928390429024708,-0.024823891408504824,-57.3037203601998,-0.0,-2.248856006827798
8391,-4.221486942005733,-105.20015929828133,-0.0,1.818291655152029,-10.928390429024708,-0.024823891408504824,-57.3037203601998,-0.5619702265103073,-2.248856006827798
8392,-4.221486942005733,5.126254306645052,-11.628278407092466,-0.0,-8.343462630936163,-0.024823891408504824,-26.20457385288114,-0.5619702265103073,-2.248856006827798
8393,-4.221486942005733,74.14560615245867,-0.0,-0.0,6.944164544922188,-0.0,-0.0,-0.0,3.8999250717731235
8394,9.264128493997127,-22.741181749291698,-0.0,1.818291655152029,10.742604345617826,-0.0,-0.0,2.6463443823235364,3.997993435811743
8395,-0.0,92.56779977819363,-31.940326082379897,1.818291655152029,-2.560947597654181,-0.0,-0.0,-0.0,3.997993435811743
8396,-0.0,15.062912796482067,-0.0,1.818291655152029,-10.928390429024708,-0.0,-0.0,-0.0,3.997993435811743
8397,-0.0,-22.741181749291698,-0.0,0.048683018438390846,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8398,-0.0,-22.741181749291698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.4007418687692392
8399,-0.0,-22.741181749291698,-0.0,-0.0,15.599377810261016,-0.0,-0.0,-0.0,-0.0
8400,-0.0,81.38179977819364,-0.0,-0.0,10.403434814863436,-0.0,-0.0,-0.0,-0.0
8401,-0.0,81.05979977819362,-0.0,-0.6528923517870217,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8402,-0.0,94.18586168654075,-0.0,-1.1675880546140003,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8403,-0.0,60.1333574617211,-0.0,-1.4602569548314592,-0.0,-0.0,-0.0,-0.0,-0.0
8404,-0.0,38.74999999999998,-0.0,1.4624457060804525,-10.928390429024708,-0.0,-0.0,-0.0,3.997993435811743
8405,-0.0,-0.0,-0.0,1.818291655152029,10.928390429024708,-0.0,-0.0,-0.0,-0.0
8406,-0.0,-0.0,-0.0,-0.0,-10.928390429024708,-0.0,-0.0,-0.0,-0.0
8407,-7.74455550888945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8408,-28.914321221682872,-22.741181749291698,-58.05784265890429,-0.0,-10.928390429024708,-0.0,-0.0,-0.0,-0.0
8409,-45.07565811851219,22.741181749291698,-0.0,-4.689856078946457,-10.928390429024708,-0.0,-0.0,-0.0,-0.0
8410,-5.622549383065066,-22.741181749291698,-0.0,-5.106445249254054,-4.7187918591134945,-0.0,-0.0,-0.0,-0.0
8411,-57.91872347389705,22.741181749291698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8412,-24.633205567949034,-22.741181749291698,-0.0,-5.106445249254054,-0.0,-0.0,-0.0,-0.0,-0.0
8413,-2.6947343625005544,22.741181749291698,-0.0,6.924736904406083,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
8414,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8415,-0.0,-0.0,-0.0,1.0532727686423993,-0.0,-0.0,-16.9448202924857,-0.0,0.5770926736641051
8416,-0.0,-0.0,55.04758411958687,-0.0,-0.0,-0.0,54.79421510131897,-0.0,3.997993435811743
8417,53.69723653189132,-0.0,164.71201458382058,-0.0,-0.0,-0.0,108.28999514903205,-0.0,3.997993435811743
8418,53.69723653189132,-0.0,164.71201458382058,-0.0,-0.0,-0.0,108.28999514903205,-0.0,3.997993435811743
8419,21.468452118209967,-0.0,164.71201458382058,-0.0,-0.0,-0.0,108.28999514903205,-0.0,3.997993435811743
8420,53.69723653189132,-0.0,164.71201458382058,-0.0,-0.0,-0.0,108.28999514903205,-0.0,3.997993435811743
8421,-0.0,-0.0,164.71201458382058,-0.0,15.832968371545082,-0.0,108.28999514903205,-0.0,3.997993435811743
8422,-0.0,-0.0,164.71201458382058,6.924736904406083,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8423,-0.0,-0.0,-0.0,-0.0,21.670994774642534,-0.0,108.28999514903205,-0.0,3.997993435811743
8424,-0.0,-0.0,164.71201458382058,-0.0,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,51.151668170117205,-0.0,3.997993435811743
8426,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8427,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8428,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8429,-0.0,-0.0,14.580725303512509,-0.0,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8430,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8431,-0.0,-0.0,87.62064393085336,-0.0,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8432,-22.42731281352672,-22.741181749291698,-0.0,-0.0,-2.3134693934311676,-0.0,-0.0,-0.0,-0.0
8433,-38.0226160777314,22.741181749291698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8434,-44.128879734075014,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8435,-2.1658688929990717,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8436,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8437,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8438,-0.0,-5.954392120951098,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8439,-0.0,5.954392120951098,-0.0,-0.0,-0.0,-0.0,-15.527741782776388,-0.0,-0.0
8440,5.112182316715099,-0.0,51.98280287766863,-0.0,-0.0,-0.0,29.71398839378361,-0.0,-0.0
8441,53.69723653189132,-0.0,164.71201458382058,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0
8442,53.69723653189132,-0.0,125.63683795794839,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0
8443,19.007547539048645,-0.0,-0.0,-0.0,-0.0,-0.0,63.5802563989603,-0.0,3.997993435811743
8444,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,108.28999514903205,-0.0,-0.0
8445,-0.0,-0.0,164.71201458382058,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8446,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.997993435811743
8447,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8448,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8450,-0.0,-0.0,128.52642964969027,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8451,-0.0,-0.0,100.66240594799257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8452,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8453,-0.0,-0.0,-0.0,-0.0,2.3134693934311676,-0.0,105.81146562971301,-0.0,-0.0
8454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8456,-0.0,-10.540847239445569,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8457,-4.221486942005733,-22.741181749291698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.47013560802821575
8458,-4.221486942005733,-22.741181749291698,-0.0,-0.0,-10.928390429024708,-0.0,-0.0,-0.0,-0.0
8459,-4.221486942005733,-22.741181749291698,-89.12203726369908,-0.0,-0.0,-0.0,-57.30372036019979,-0.0,-0.0
8460,-4.221486942005733,-22.741181749291698,-89.12203726369908,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8461,-4.221486942005733,-22.741181749291698,164.71201458382058,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
