,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
131,-57.91872347389705,-32.218341919134794,-107.5623582790647,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,0.0,-4.253971981143284,0.0,0.0,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
132,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,-64.97399708941923,-10.928390429024708,-9.144418455497648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,-57.91872347389705,-9.481070552614128,-116.92704343583245,-56.51151701192445,-89.12203726369908,-98.82720875029234,-57.30372036019979,-55.78241704638251,-10.928390429024708,-0.5022561805694039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,-57.91872347389705,0.0,-82.5475283552742,-56.51151701192445,-89.12203726369908,-98.82720875029234,-57.30372036019979,-34.382232216119874,-10.928390429024708,-3.720898311277633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,-57.91872347389705,-8.444236569538347,0.0,-39.99875305245728,-89.12203726369908,-98.82720875029234,-57.30372036019979,-9.163365898096355,-10.928390429024708,-13.00259686478552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,-56.0002519136291,-32.218341919134794,0.0,0.0,-43.522761103104415,0.0,-57.30372036019979,-59.60109853414339,0.0,-0.38683792713928894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,-36.17715369431811,-32.218341919134794,0.0,0.0,0.0,0.0,-57.30372036019979,-3.1703646488727344,0.0,0.0,0.0,0.0,0.0,-3.0638671495524323,0.0,0.0,0.0,0.0
138,-28.593839343394354,-32.218341919134794,0.0,0.0,0.0,-68.8182568239438,0.0,-31.21186756724714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,-28.502839343394353,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.00259686478552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,-29.615839343394352,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,-44.82645589852874,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,-57.91872347389705,-32.218341919134794,0.0,0.0,-11.584743904368343,-27.691828739545105,-57.30372036019979,-34.382232216119874,-5.165938112538172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-57.91872347389705,-32.218341919134794,0.0,0.0,0.0,0.0,-57.30372036019979,-34.382232216119874,0.0,-3.0995628675229034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,-57.91872347389705,-32.218341919134794,0.0,0.0,0.0,-14.385347697653884,-57.30372036019979,-34.382232216119874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-57.91872347389705,-32.218341919134794,0.0,0.0,-89.12203726369908,-53.47322235821945,0.0,0.0,0.0,0.0,-0.031181713624377137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,-57.91872347389705,-32.218341919134794,0.0,0.0,-89.12203726369908,-53.47322235821945,-2.558106186035172,0.0,-0.17023388933910927,-0.10214033360346556,-0.5951775670987061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,-57.91872347389705,-32.218341919134794,0.0,0.0,-89.12203726369908,-53.47322235821945,-4.502351464083489,0.0,-1.0695549064153125,-0.6417329438491874,-0.007183330475266824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,-57.91872347389705,-32.218341919134794,0.0,0.0,-89.12203726369908,-53.47322235821945,-4.467850114954424,0.0,0.0,0.0,-0.9461092309515763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,-57.91872347389705,-32.218341919134794,0.0,0.0,-89.12203726369908,-53.47322235821945,-0.931354162341586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,-57.91872347389705,-32.218341919134794,0.0,0.0,-89.12203726369908,-53.47322235821945,0.0,-0.28545715507196723,-0.12210689026193136,-0.07326413415715881,-1.3613955207289314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,-57.91872347389705,-32.218341919134794,-90.94695683363173,-54.568174100179036,-42.917072034918235,0.0,-36.43795483872609,0.0,-10.004407970511087,0.0,-2.248856006827798,0.0,0.0,0.0,-0.5500809957108435,0.0,-0.024823891408504824,0.0
152,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,-63.43534512073233,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
153,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-98.82720875029234,-57.30372036019979,-34.382232216119874,-10.928390429024708,-13.00259686478552,-2.248856006827798,0.0,-5.106445249254054,-4.154842142643649,-0.5619702265103073,0.0,-0.024823891408504824,0.0
154,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-87.34270154531694,-57.30372036019979,-34.382232216119874,-10.928390429024708,-12.671150689765605,-2.248856006827798,0.0,-5.106445249254054,-4.154842142643649,-0.5619702265103073,0.0,-0.024823891408504824,0.0
155,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-36.37505502004801,-57.30372036019979,-34.382232216119874,-10.928390429024708,-6.557034257414824,-2.248856006827798,0.0,-5.106445249254054,-3.9457843129224295,-0.5619702265103073,0.0,-0.024823891408504824,0.0
156,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,-34.382232216119874,-10.928390429024708,-6.557034257414824,-2.248856006827798,0.0,-5.106445249254054,-3.0638671495524323,-0.47061066521296835,0.0,-0.024823891408504824,0.0
157,-57.91872347389705,-32.218341919134794,-116.92704343583245,-47.07620820494015,-89.12203726369908,0.0,-57.30372036019979,-34.382232216119874,-10.928390429024708,-6.557034257414824,-2.248856006827798,0.0,-5.106445249254054,-3.0638671495524323,-0.5619702265103073,0.0,-0.024823891408504824,0.0
158,-57.91872347389705,-1.045652389490897,-116.92704343583245,0.0,-89.12203726369908,0.0,-57.30372036019979,-34.382232216119874,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,-3.0638671495524323,-0.5619702265103073,0.0,-0.024823891408504824,0.0
159,-57.91872347389705,-11.793482563861758,-116.92704343583245,0.0,-89.12203726369908,0.0,-57.30372036019979,-7.183264051331548,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,-3.0638671495524323,-0.5619702265103073,0.0,-0.024823891408504824,0.0
160,-53.001352811503,-32.218341919134794,-94.81024846541979,-56.51151701192445,-56.42906146239983,0.0,0.0,0.0,-10.530419236917556,0.0,-2.248856006827798,0.0,0.0,0.0,-0.5619702265103073,0.0,-0.024823891408504824,0.0
161,-33.82858060041782,-32.218341919134794,-29.57151763569052,-56.51151701192445,0.0,-12.732409980720604,0.0,0.0,0.0,-3.441214311229974,-0.09580756913684557,0.0,-1.336603270031674,0.0,0.0,-1.4286963461793702,0.0,0.0
162,-28.313839343394353,-32.218341919134794,-12.958061908347123,-56.51151701192445,0.0,-48.07004192539571,0.0,0.0,0.0,-0.7605995214281173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,-28.740839343394352,-32.218341919134794,-13.280061908347108,-56.51151701192445,-89.12203726369908,-98.82720875029234,-57.30372036019979,-61.5812003809082,-10.928390429024708,-13.00259686478552,0.0,0.0,-5.106445249254054,-3.8658291115714363,0.0,-1.8811757376243912,0.0,0.0
164,-31.197839343394353,-32.218341919134794,-79.82632602556433,-56.51151701192445,-89.12203726369908,-98.82720875029234,-57.30372036019979,-34.382232216119874,-10.928390429024708,-13.00259686478552,0.0,0.0,-5.106445249254054,-3.0638671495524323,0.0,0.0,0.0,0.0
165,-33.61283934339435,-32.218341919134794,-20.000061908347124,-56.51151701192445,-89.12203726369908,-98.82720875029234,-57.30372036019979,-34.382232216119874,0.0,-2.3393810095806993,0.0,0.0,-5.106445249254054,-3.0638671495524323,0.0,0.0,0.0,0.0
166,-46.02283088605907,-32.218341919134794,-22.828061908347106,-56.51151701192445,0.0,-16.899380848781753,-57.30372036019979,-34.382232216119874,0.0,0.0,-0.9630705586159203,0.0,-5.106445249254054,-3.0638671495524323,0.0,0.0,0.0,0.0
167,-37.82683934339435,-32.218341919134794,-116.92704343583245,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,-2.248856006827798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,-57.91872347389705,-32.218341919134794,-71.44467993724905,-56.51151701192445,0.0,-3.4812030993067564,-2.3112126355106497,0.0,0.0,0.0,-0.9903328172320334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,-57.91872347389705,-32.218341919134794,-101.37331279881144,-56.51151701192445,0.0,-1.295360080678165,-3.2862261268012016,0.0,0.0,0.0,0.0,0.0,-1.1942100502648,0.0,0.0,0.0,0.0,0.0
170,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,-0.7563576963860633,0.0,-2.1843105600504975,0.0,0.0,0.0,0.0,0.0
171,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.583059868096513,0.0,0.0,0.0,0.0,0.0
172,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-98.82720875029234,0.0,0.0,-10.928390429024708,-6.557034257414824,0.0,0.0,-2.479782373533013,0.0,0.0,0.0,0.0,0.0
173,-57.91872347389705,-32.218341919134794,0.0,-45.24659781608747,0.0,0.0,-57.30372036019979,-37.74069547350699,-10.928390429024708,-6.557034257414824,-2.248856006827798,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
174,-57.91872347389705,-32.218341919134794,0.0,0.0,-89.12203726369908,-9.073388111461107,-57.30372036019979,-34.382232216119874,-10.928390429024708,-6.557034257414824,0.0,0.0,0.0,-0.9099755685232447,0.0,0.0,0.0,0.0
175,-57.91872347389705,-32.218341919134794,-40.65616173886658,-24.393697043319946,-89.12203726369908,-98.82720875029234,0.0,0.0,-10.928390429024708,-6.557034257414824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-53.47322235821945,-28.363618840817743,0.0,-10.928390429024708,-6.557034257414824,-1.778472628674569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-53.47322235821945,-55.174872365339375,0.0,-10.928390429024708,-6.557034257414824,-2.248856006827798,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
178,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-25.50368314488741,-57.30372036019979,0.0,-10.928390429024708,-6.557034257414824,-2.248856006827798,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
179,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,-64.97399708941923,-10.928390429024708,-6.557034257414824,-2.248856006827798,0.0,0.0,-1.532628246647422,0.0,0.0,0.0,0.0
180,-57.91872347389705,-32.218341919134794,-53.93149289537248,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,-64.97399708941923,0.0,0.0,-2.248856006827798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,-57.70402940933531,-10.928390429024708,0.0,-2.248856006827798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,-57.91872347389705,-20.72108322711682,-11.947096193920776,-56.51151701192445,-79.14820482351388,0.0,-57.30372036019979,-64.97399708941923,-10.928390429024708,-13.00259686478552,-2.1557026702450486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,-51.24077971760272,-32.218341919134794,-1.612400252247376,0.0,-89.12203726369908,-90.25010845866333,-57.30372036019979,-38.17269955894038,-10.928390429024708,-13.00259686478552,0.0,-2.020100098905626,0.0,0.0,0.0,0.0,0.0,0.0
185,-31.028580600417826,-32.218341919134794,0.0,-9.3398138785256,-89.12203726369908,-98.82720875029234,-57.30372036019979,-3.0523432045782584,-10.928390429024708,-3.7667180372508384,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
186,-25.478839343394355,-32.218341919134794,0.0,0.0,-89.12203726369908,-98.82720875029234,-57.30372036019979,0.0,-10.928390429024708,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
187,-27.08883934339436,-32.218341919134794,0.0,0.0,-89.12203726369908,-98.82720875029234,0.0,0.0,-10.928390429024708,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
188,-31.04383934339435,-32.218341919134794,0.0,0.0,0.0,-65.8770585009596,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
189,-34.08183934339435,-32.218341919134794,0.0,0.0,0.0,-0.20880764741906432,0.0,0.0,0.0,-13.00259686478552,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
190,-46.243997724959506,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
191,-39.70283934339436,-32.218341919134794,0.0,0.0,0.0,-12.951740345676967,0.0,-16.110233394765945,0.0,0.0,0.0,-2.3987960614870456,0.0,-3.8766808873642873,0.0,0.0,0.0,0.0
192,-42.82483934339436,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
193,-57.91872347389705,-32.218341919134794,0.0,0.0,-11.565656972517914,0.0,0.0,0.0,0.0,-3.1247311702963727,0.0,-2.2026470082562737,0.0,0.0,0.0,0.0,0.0,0.0
194,-44.497839343394354,-32.218341919134794,0.0,0.0,-89.12203726369908,-97.88751631133022,-4.8900897262292915,0.0,-8.09335944230648,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
195,-57.91872347389705,-32.218341919134794,0.0,0.0,-89.12203726369908,-53.47322235821945,-1.4086402186138598,0.0,0.0,0.0,0.0,-2.3987960614870456,0.0,0.0,0.0,0.0,0.0,0.0
196,-57.91872347389705,-32.218341919134794,0.0,0.0,-5.288291284110493,0.0,0.0,0.0,0.0,0.0,0.0,-1.885411933609472,0.0,0.0,0.0,0.0,0.0,0.0
197,-57.91872347389705,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.856015665383889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,-57.91872347389705,-32.218341919134794,0.0,0.0,0.0,-3.172974770466296,0.0,-53.38112579980143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,-45.812702134332866,-32.218341919134794,-0.5456623538558091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.718425165093155,0.0,0.0,0.0,0.0
200,-57.91872347389705,-32.218341919134794,-93.09092527749219,-56.18195257880882,-89.12203726369908,-53.47322235821945,0.0,0.0,-8.468859619155104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-53.47322235821945,-39.10963316212636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-38.14775438067089,-57.30372036019979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,0.0,0.0,-7.233413667925662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-19.78369233118139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,-48.61132949689893,-32.218341919134794,-88.3239308887153,-56.51151701192445,-89.12203726369908,-87.79726048002148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,-57.91872347389705,-32.218341919134794,-14.05137053273514,-30.270401126471377,-89.12203726369908,-98.82720875029234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,-57.91872347389705,-32.218341919134794,0.0,-56.51151701192445,-89.12203726369908,-84.40265417329721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,-19.185839343394356,-32.218341919134794,0.0,0.0,-89.12203726369908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,-26.744806305472885,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.421363972248459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,-53.69723653189132,-32.218341919134794,0.0,0.0,0.0,-98.82720875029234,0.0,-57.84801211339568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,-53.69723653189132,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,-53.69723653189132,-32.218341919134794,0.0,0.0,-89.12203726369908,-53.47322235821945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,-53.69723653189132,-32.218341919134794,0.0,0.0,-89.12203726369908,-53.47322235821945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,-53.69723653189132,-32.218341919134794,0.0,0.0,-89.12203726369908,-53.47322235821945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,-32.734126968657506,-19.640476181194504,0.0,0.0,-89.12203726369908,-53.47322235821945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,-19.575862068965513,-11.745517241379307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,-19.1051724137931,-11.46310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,-18.682758620689658,-11.209655172413795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,-12.165517241379307,-7.299310344827584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,-7.036206896551731,-4.221724137931038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,-19.539710850591668,-11.723826510355,-41.657739306138915,-24.99464358368335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,-44.24241846324228,-26.54545107794537,-103.96791435360673,-56.51151701192445,0.0,0.0,-53.033115129292,-31.819869077575195,-10.928390429024708,-6.557034257414824,-0.38913175467757344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,-53.69723653189132,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-53.47322235821945,-57.30372036019979,-3.790467342820517,-10.928390429024708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,-53.69723653189132,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,-64.97399708941923,-10.928390429024708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,-53.69723653189132,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-98.82720875029234,-57.30372036019979,0.0,-10.928390429024708,-13.00259686478552,-2.248856006827798,0.0,-4.618514468553583,0.0,0.0,0.0,0.0,0.0
228,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-61.59245832436601,-57.30372036019979,0.0,-10.928390429024708,-13.00259686478552,0.0,0.0,-4.7533579036339235,0.0,0.0,0.0,0.0,0.0
229,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-53.47322235821945,0.0,0.0,-10.928390429024708,-6.7799775575030825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-53.47322235821945,-57.30372036019979,0.0,-10.928390429024708,-6.557034257414824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-33.61239336110506,-51.4098519691955,0.0,-10.928390429024708,-0.480252949698103,-2.248856006827798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,-43.87393756270533,-32.218341919134794,-62.087647518775164,-56.51151701192445,-89.12203726369908,-73.33405135533383,-12.519619243226828,0.0,-10.928390429024708,-12.633815565131545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,-46.634587733054374,-32.218341919134794,-5.961731330865214,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4682812806688548,0.0,0.0,0.0,0.0
234,-53.69723653189132,-32.218341919134794,-116.92704343583245,-56.51151701192445,0.0,0.0,-57.30372036019979,-64.97399708941923,-6.011781198201547,-3.607068718920928,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
235,-53.69723653189132,-32.218341919134794,-22.7966995485823,-56.51151701192445,-89.12203726369908,-53.47322235821945,-57.30372036019979,-64.97399708941923,0.0,0.0,-2.248856006827798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,-57.91872347389705,-32.218341919134794,-91.58684879477129,-54.95210927686277,-89.12203726369908,-53.47322235821945,-22.501811585785383,-64.97399708941923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,-49.47574958988558,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,-28.8479394912663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,-50.67033720453977,-30.40220232272386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,-27.637931034482754,-16.582758620689653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,-34.0103448275862,-20.40620689655172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6044111796354288,-0.9626467077812573,0.0,0.0,0.0,0.0
241,-37.196551724137926,-22.317931034482754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.248856006827798,0.0,-3.897514627911289,-2.338508776746773,0.0,0.0,0.0,0.0
242,-39.00689655172415,-23.404137931034487,0.0,0.0,-14.637442073969806,0.0,0.0,0.0,0.0,0.0,-2.248856006827798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,-38.837931034482764,-23.30275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0201050844259032,0.0,-2.6618761826663304,0.0,0.0,0.0,0.0,0.0
244,-37.71551724137931,-22.629310344827584,0.0,0.0,-9.129674308752048,0.0,0.0,0.0,0.0,0.0,-0.5608090154726475,0.0,-1.0558463461073937,0.0,0.0,0.0,0.0,0.0
245,-35.74827586206897,-21.448965517241383,0.0,0.0,-28.689712123316117,-31.474097103622782,0.0,0.0,0.0,0.0,-0.4923411102833757,0.0,-5.106445249254054,-4.154842142643649,0.0,0.0,0.0,0.0
246,-22.758988712154906,-13.655393227292944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,-48.268650863813534,-28.96119051828812,-34.386966191597956,-20.632179714958774,-27.655198716790284,-16.59311923007417,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090686431942862,-1.2650997100895887,0.0,0.0,0.0,0.0
248,-57.91872347389705,-32.218341919134794,-113.70525319864295,-56.51151701192445,-79.81477232564302,0.0,-56.086276779576934,-33.65176606774616,0.0,0.0,0.0,0.0,-4.052495705336779,-2.431497423202067,0.0,0.0,0.0,0.0
249,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,0.0,0.0,-10.928390429024708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
251,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,0.0,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
252,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,0.0,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,-0.36072515712436903,0.0,0.0,0.0,0.0,0.0
254,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,0.0,0.0,-4.995981900561426,0.0,0.0,0.0,0.0,0.0
255,-57.91872347389705,-20.612336265407638,-116.92704343583245,-56.51151701192445,-89.12203726369908,-98.82720875029234,-57.30372036019979,-33.97351818808815,-10.928390429024708,-13.00259686478552,-2.248856006827798,0.0,-5.106445249254054,-4.154842142643649,0.0,0.0,0.0,0.0
