,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
221,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15
222,0.0,7.105427357601002e-15,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
223,3.552713678800501e-15,0.0,2.1316282072803006e-14,-2.7755575615628914e-17,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15
224,3.552713678800501e-15,-1.7763568394002505e-15,2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
225,0.0,-7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
226,0.0,-7.105427357601002e-15,0.0,1.1102230246251565e-16,2.842170943040401e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,3.552713678800501e-15
227,0.0,-7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,7.105427357601002e-15,1.4210854715202004e-14,1.7763568394002505e-15,0.0
228,0.0,7.105427357601002e-15,5.684341886080802e-14,-2.220446049250313e-16,0.0,7.105427357601002e-15,1.4210854715202004e-14,1.7763568394002505e-15,3.552713678800501e-15
229,0.0,7.105427357601002e-15,5.684341886080802e-14,-2.220446049250313e-16,0.0,0.0,0.0,1.7763568394002505e-15,-3.552713678800501e-15
230,-3.552713678800501e-15,0.0,0.0,-2.220446049250313e-16,0.0,-7.105427357601002e-15,1.4210854715202004e-14,0.0,-3.552713678800501e-15
231,0.0,0.0,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
232,-3.552713678800501e-15,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,-6.661338147750939e-16,1.4210854715202004e-14,-8.881784197001252e-16,1.7763568394002505e-15
233,3.552713678800501e-15,0.0,0.0,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
234,0.0,0.0,0.0,5.551115123125783e-17,-2.842170943040401e-14,0.0,0.0,0.0,0.0
235,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,-5.551115123125783e-17,0.0,-7.105427357601002e-15,0.0,0.0,0.0
237,0.0,0.0,0.0,-5.551115123125783e-17,0.0,-7.105427357601002e-15,0.0,0.0,0.0
238,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
239,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
240,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
241,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
243,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
244,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
246,3.552713678800501e-15,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,8.881784197001252e-16
247,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,4.440892098500626e-16,8.881784197001252e-16
248,-3.552713678800501e-15,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,-1.7763568394002505e-15,0.0
249,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0
250,0.0,0.0,5.684341886080802e-14,1.1102230246251565e-16,-2.842170943040401e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
251,1.4210854715202004e-14,0.0,5.684341886080802e-14,0.0,-2.842170943040401e-14,7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
252,0.0,0.0,0.0,2.220446049250313e-16,-2.842170943040401e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,3.552713678800501e-15
253,0.0,0.0,0.0,0.0,2.842170943040401e-14,1.4210854715202004e-14,-1.4210854715202004e-14,0.0,3.552713678800501e-15
254,0.0,7.105427357601002e-15,0.0,2.220446049250313e-16,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
255,3.552713678800501e-15,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
256,0.0,1.7763568394002505e-15,0.0,-5.551115123125783e-17,0.0,-8.881784197001252e-16,0.0,0.0,-8.881784197001252e-16
257,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
258,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,0.0,0.0
259,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
261,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0
262,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
264,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
265,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
266,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
267,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
268,0.0,3.552713678800501e-15,1.4210854715202004e-14,2.7755575615628914e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
269,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,-2.7755575615628914e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
271,0.0,0.0,7.105427357601002e-15,0.0,0.0,2.6645352591003757e-15,0.0,0.0,0.0
272,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15
273,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
274,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
275,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,-1.7763568394002505e-15,-3.552713678800501e-15
276,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,3.552713678800501e-15
277,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15
278,0.0,7.105427357601002e-15,2.842170943040401e-14,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
279,0.0,0.0,2.842170943040401e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
280,0.0,-3.552713678800501e-15,0.0,5.551115123125783e-17,0.0,-8.881784197001252e-16,0.0,0.0,-1.7763568394002505e-15
281,0.0,-7.105427357601002e-15,1.4210854715202004e-14,5.551115123125783e-17,0.0,7.105427357601002e-15,-1.4210854715202004e-14,-2.220446049250313e-15,-8.881784197001252e-16
282,0.0,-7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0
284,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
285,0.0,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
286,0.0,7.105427357601002e-15,0.0,0.0,0.0,3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
287,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
292,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
293,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
294,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,-2.1316282072803006e-14,3.552713678800501e-15,7.105427357601002e-15,0.0,-8.881784197001252e-16
295,0.0,0.0,2.1316282072803006e-14,0.0,-1.4210854715202004e-14,2.886579864025407e-15,-7.105427357601002e-15,0.0,-8.881784197001252e-16
296,0.0,0.0,0.0,-1.1102230246251565e-16,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
297,0.0,-7.105427357601002e-15,0.0,1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,0.0
298,0.0,0.0,2.842170943040401e-14,0.0,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
299,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
300,0.0,0.0,0.0,0.0,0.0,0.0,4.263256414560601e-14,-1.7763568394002505e-15,0.0
301,0.0,0.0,0.0,0.0,2.842170943040401e-14,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
302,-3.552713678800501e-15,-7.105427357601002e-15,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
304,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,-2.1316282072803006e-14,5.329070518200751e-15,-7.105427357601002e-15,0.0,8.881784197001252e-16
305,-1.7763568394002505e-15,0.0,2.842170943040401e-14,0.0,-2.842170943040401e-14,0.0,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
306,0.0,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,-7.105427357601002e-15,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
308,0.0,0.0,0.0,5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,0.0,0.0
309,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
310,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
311,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
313,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
315,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
316,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,1.7763568394002505e-15
317,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,-7.105427357601002e-15,0.0,0.0
318,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-2.842170943040401e-14,2.220446049250313e-16,0.0
319,0.0,-3.552713678800501e-15,2.842170943040401e-14,5.551115123125783e-17,1.4210854715202004e-14,2.6645352591003757e-15,0.0,-1.7763568394002505e-15,0.0
320,0.0,0.0,0.0,1.1102230246251565e-16,1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
321,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
322,0.0,0.0,-5.684341886080802e-14,1.1102230246251565e-16,2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,0.0
323,0.0,0.0,5.684341886080802e-14,-1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
324,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,-7.105427357601002e-15,0.0,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
326,0.0,-7.105427357601002e-15,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
327,0.0,3.552713678800501e-15,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,8.881784197001252e-16,0.0
328,0.0,0.0,7.105427357601002e-15,0.0,0.0,-6.661338147750939e-16,0.0,0.0,0.0
329,0.0,-7.105427357601002e-15,1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,7.105427357601002e-15,-1.4210854715202004e-14,-8.881784197001252e-16,-4.440892098500626e-16
330,3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0
332,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,0.0,0.0,0.0,1.7763568394002505e-15,0.0
333,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
336,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0
338,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
339,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
340,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,0.0
341,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
342,0.0,-7.105427357601002e-15,0.0,5.551115123125783e-17,0.0,0.0,0.0,-4.440892098500626e-16,0.0
343,0.0,3.552713678800501e-15,2.1316282072803006e-14,1.1102230246251565e-16,-2.1316282072803006e-14,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
344,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
345,-3.552713678800501e-15,-7.105427357601002e-15,2.842170943040401e-14,0.0,-2.842170943040401e-14,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
346,0.0,0.0,2.842170943040401e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0
347,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
348,0.0,-1.4210854715202004e-14,0.0,1.1102230246251565e-16,0.0,7.105427357601002e-15,-1.4210854715202004e-14,1.7763568394002505e-15,3.552713678800501e-15
349,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
350,-3.552713678800501e-15,-7.105427357601002e-15,5.684341886080802e-14,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
351,-3.552713678800501e-15,3.552713678800501e-15,1.4210854715202004e-14,0.0,1.4210854715202004e-14,5.329070518200751e-15,0.0,1.7763568394002505e-15,0.0
352,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15,0.0
353,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.551115123125783e-17,0.0,0.0,0.0,8.881784197001252e-16,0.0
354,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
355,3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
356,3.552713678800501e-15,0.0,2.842170943040401e-14,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0
359,0.0,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
360,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
361,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
362,0.0,0.0,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
364,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
365,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0
366,3.552713678800501e-15,0.0,2.842170943040401e-14,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0
367,1.7763568394002505e-15,0.0,3.552713678800501e-14,-5.551115123125783e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
368,0.0,-1.7763568394002505e-15,0.0,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
369,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,-5.329070518200751e-15
370,-3.552713678800501e-15,7.105427357601002e-15,5.684341886080802e-14,1.1102230246251565e-16,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
371,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
372,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,1.4210854715202004e-14,-1.7763568394002505e-15,-3.552713678800501e-15
373,0.0,-7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,7.105427357601002e-15,4.263256414560601e-14,-1.7763568394002505e-15,-3.552713678800501e-15
374,0.0,-7.105427357601002e-15,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,-3.552713678800501e-15
375,3.552713678800501e-15,3.552713678800501e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,7.105427357601002e-15,-1.7763568394002505e-15,1.4210854715202004e-14,0.0,3.552713678800501e-15
376,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.440892098500626e-16,1.7763568394002505e-15
378,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
379,0.0,0.0,2.842170943040401e-14,0.0,-2.842170943040401e-14,7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
380,0.0,-7.105427357601002e-15,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
381,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,-1.4210854715202004e-14,7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
382,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
383,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
384,0.0,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
385,0.0,0.0,0.0,8.326672684688674e-17,0.0,0.0,0.0,0.0,0.0
386,1.7763568394002505e-15,0.0,1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
387,0.0,0.0,2.842170943040401e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
388,0.0,0.0,2.842170943040401e-14,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,2.842170943040401e-14,8.326672684688674e-17,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
390,0.0,0.0,2.842170943040401e-14,0.0,-2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,-8.881784197001252e-16
391,0.0,0.0,7.105427357601002e-15,-1.1102230246251565e-16,-2.1316282072803006e-14,3.552713678800501e-15,7.105427357601002e-15,0.0,-1.3322676295501878e-15
392,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
393,0.0,0.0,0.0,-1.1102230246251565e-16,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15
394,-7.105427357601002e-15,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
395,0.0,7.105427357601002e-15,5.684341886080802e-14,2.220446049250313e-16,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
396,0.0,7.105427357601002e-15,0.0,2.220446049250313e-16,2.842170943040401e-14,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,3.552713678800501e-15
398,0.0,-7.105427357601002e-15,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,-7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15
399,0.0,-3.552713678800501e-15,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,1.7763568394002505e-15,-3.552713678800501e-15
400,0.0,1.7763568394002505e-15,0.0,5.551115123125783e-17,7.105427357601002e-15,0.0,7.105427357601002e-15,8.881784197001252e-16,8.881784197001252e-16
401,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,-8.881784197001252e-16,0.0
402,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,-3.552713678800501e-15
404,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,0.0,0.0
405,0.0,7.105427357601002e-15,2.842170943040401e-14,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
406,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0
407,3.552713678800501e-15,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0
408,0.0,0.0,1.4210854715202004e-14,-2.7755575615628914e-17,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0
409,0.0,0.0,0.0,-2.7755575615628914e-17,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
410,0.0,0.0,1.4210854715202004e-14,-2.7755575615628914e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
412,0.0,-3.552713678800501e-15,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
413,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
414,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,8.881784197001252e-16,1.7763568394002505e-15
415,0.0,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,7.105427357601002e-15,0.0,-8.881784197001252e-16,3.552713678800501e-15
416,0.0,-7.105427357601002e-15,0.0,0.0,0.0,-1.7763568394002505e-15,7.105427357601002e-15,8.881784197001252e-16,0.0
417,0.0,0.0,0.0,-1.1102230246251565e-16,2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,0.0
418,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
419,0.0,0.0,0.0,0.0,2.842170943040401e-14,7.105427357601002e-15,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
420,0.0,-7.105427357601002e-15,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0
421,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
422,0.0,-7.105427357601002e-15,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,-3.552713678800501e-15
423,0.0,-7.105427357601002e-15,1.4210854715202004e-14,-2.220446049250313e-16,0.0,-5.329070518200751e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
424,0.0,0.0,1.4210854715202004e-14,1.6653345369377348e-16,-1.4210854715202004e-14,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
425,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
426,0.0,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,0.0
427,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
429,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
431,0.0,0.0,0.0,8.326672684688674e-17,-1.4210854715202004e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
432,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
434,0.0,0.0,2.842170943040401e-14,-5.551115123125783e-17,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
435,0.0,0.0,1.4210854715202004e-14,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0
436,0.0,0.0,1.4210854715202004e-14,-2.7755575615628914e-17,-7.105427357601002e-15,0.0,0.0,0.0,0.0
