,SKN solar pv,SKN wind,SKN geothermal,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA wind,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
1449,0.948,-0.0,35.27260219451487,127.49725271139016,1.1484557745189286,0.7797659956245044,-0.0,-0.0,60.0,52.315209421710954,148.71871390224058,-0.0,-0.0,9.640910895644943,9.0,-0.0,157.2251807260672,-0.0,49.71618343307999,-0.0,33.377315767024214,18.63865408915046,247.47525000000007,-0.0,-0.0,-0.0,9.123952574870478,-0.0,2.133198533001572,23.16,0.7251077519055872
1450,1.113,-0.0,35.27260219451487,57.91629326568674,1.1484557745189286,1.8767624056643535,0.0348569343267154,-0.0,60.0,-0.0,521.0758035881687,-0.0,-0.0,9.177017693553243,9.0,-0.0,203.94100683306067,-0.0,49.71618343307999,33.877315767024214,-0.0,18.63865408915046,377.34000000000003,9.331749999999971,-0.0,12.829213238765531,-0.0,-0.0,25.19319853300157,-0.0,0.7251077519055872
1451,1.1985000000000001,-0.0,35.27260219451487,150.54584355377196,1.1484557745189286,2.075175799704202,-0.0,-0.0,60.0,46.00130483633205,350.1611527387907,-0.0,-0.0,8.813970839742344,9.0,172.4,211.1082626642545,-0.0,49.71618343307999,-0.0,27.34920621100121,18.63865408915046,328.12175,62.849999999999994,-0.0,14.105260663895058,-0.0,-0.0,-0.0,28.439999999999998,0.7251077519055872
1452,-0.0,-0.0,35.27260219451487,141.01574666138816,1.1484557745189286,1.9261277823917993,0.025491557599269618,-0.0,60.0,-0.0,216.46607667604846,-0.0,-0.0,8.53160106455609,9.0,161.20000000000002,3.722236786411589,-0.0,49.71618343307999,-0.0,26.84920621100121,18.63865408915046,327.97175,59.1,-0.0,-0.0,17.552062130893475,-0.0,23.322136319337396,30.240000000000002,0.7251077519055872
1453,-0.0,0.17600000000000002,35.27260219451487,44.26354289958009,1.1484557745189286,2.0140067236202923,0.02116907608390981,-0.0,60.0,-0.0,524.9660766760485,-0.0,-0.0,7.8256766265904565,9.0,146.8,221.5333620550819,-0.0,49.71618343307999,-0.0,32.47731576702421,18.63865408915046,328.52175000000005,54.15,-0.0,-0.0,-0.0,-0.0,35.901709149430836,30.72,0.7251077519055872
1454,-0.0,-0.0,35.27260219451487,76.0579000134851,1.1484557745189286,1.7625006717500544,0.019118668241014537,-0.0,60.0,8.00156749427282,493.62205656122586,-0.0,-0.0,6.797043874126247,9.0,128.0,62.95880390541623,-0.0,49.71618343307999,51.6,-0.0,18.63865408915046,330.52175,47.25,-0.0,-0.0,16.152062130893476,-0.0,-0.0,23.193198533001574,0.7251077519055872
1455,0.7815000000000001,-0.0,35.27260219451487,120.31375271139018,1.1484557745189286,0.5903148288053855,0.01945116681911914,-0.0,60.0,33.73429021331017,149.79963311064137,-0.0,-0.0,6.091119436160613,9.0,-0.0,144.86271841480706,-0.0,49.71618343307999,-0.0,28.407250883246483,18.63865408915046,261.06,41.400000000000006,-0.0,-0.0,-0.0,-0.0,2.5272159916497827,27.96,0.7251077519055872
1456,-0.0,-0.0,35.27260219451487,101.80173162939298,1.1484557745189286,0.5686523359148625,0.02111365970964214,-0.0,60.0,37.70303023840548,184.5717254968062,-0.0,-0.0,5.788580391318198,9.0,86.0,83.07501077065571,-0.0,49.71618343307999,35.8,-0.0,18.63865408915046,147.63,37.05,-0.0,11.051783234395614,-0.0,-0.0,13.469542804993312,8.22365572800826,0.7251077519055872
1457,0.129,0.1628,35.27260219451487,25.02197444089457,1.1484557745189286,0.21711182572467566,0.021778656865851342,-0.0,60.0,39.3266057032172,37.77281824120685,-0.0,-0.0,5.546549155444268,9.0,72.8,16.940786510094497,-0.0,49.71618343307999,28.000000000000004,3.8194623036297797,18.63865408915046,27.36,33.45,-0.0,-0.0,8.665260663895051,-0.0,-0.0,28.68,0.7251077519055872
1458,-0.0,0.1562,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.02100282679485751,-0.0,60.0,37.88342751227345,-0.0,-0.0,-0.0,5.264179380258014,9.0,66.4,-0.0,-0.0,49.71618343307999,24.2,-0.0,18.63865408915046,-0.0,30.599999999999998,-0.0,-0.0,11.28,-0.0,-0.0,27.36,0.7251077519055872
1459,-0.0,0.1408,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.01945116681911914,-0.0,60.0,35.53826295198986,-0.0,-0.0,-0.0,5.001978874727921,9.0,66.0,-0.0,-0.0,49.71618343307999,24.6,-0.0,18.63865408915046,-0.0,30.749999999999996,-0.0,-0.0,10.559999999999999,-0.0,-0.0,24.84,0.7251077519055872
1460,-0.0,0.1078,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.016569512530962362,-0.0,60.0,31.749920200762507,-0.0,-0.0,-0.0,4.5784242119485405,9.0,69.6,-0.0,-0.0,49.71618343307999,28.421268341894695,-0.0,18.63865408915046,-0.0,33.9,-0.0,-0.0,11.88,-0.0,-0.0,23.64,0.7251077519055872
1461,-0.0,0.066,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.012025365186033294,-0.0,60.0,25.075221067647668,-0.0,-0.0,-0.0,3.9330075829513893,9.0,70.39999999999999,-0.0,-0.0,49.71618343307999,33.0,-0.0,18.63865408915046,-0.0,37.05,-0.0,-0.0,13.92,-0.0,-0.0,23.28,0.7251077519055872
1462,-0.0,0.033,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.008201631537830387,-0.0,60.0,18.941713756136725,-0.0,-0.0,-0.0,3.1060675270487894,9.0,66.0,-0.0,-0.0,49.71618343307999,34.4,-0.0,18.63865408915046,-0.0,38.85,-0.0,-0.0,14.16,-0.0,-0.0,23.400000000000002,0.7251077519055872
1463,-0.0,0.015400000000000002,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.006760804476876642,-0.0,60.0,16.957343743589067,-0.0,-0.0,-0.0,2.8438670215186965,9.0,65.2,-0.0,-0.0,49.71618343307999,35.6,-0.0,18.63865408915046,-0.0,39.45,-0.0,-0.0,14.399999999999999,-0.0,-0.0,23.64,0.7251077519055872
1464,-0.0,0.011000000000000001,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.006760804476876642,-0.0,60.0,17.318138291325006,-0.0,-0.0,-0.0,2.8640362911748576,9.0,67.60000000000001,-0.0,-0.0,49.71618343307999,37.0,-0.0,18.63865408915046,-0.0,37.95,-0.0,-0.0,16.32,-0.0,-0.0,23.880000000000003,0.7251077519055872
1465,-0.0,0.011000000000000001,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.007148719429248914,-0.0,60.0,18.40052193453282,-0.0,-0.0,-0.0,3.1262367967049505,9.0,72.39999999999999,-0.0,-0.0,49.71618343307999,39.2,-0.0,18.63865408915046,-0.0,35.699999999999996,-0.0,-0.0,19.68,-0.0,-0.0,23.52,0.7251077519055872
1466,-0.0,0.0088,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.007592050922138145,-0.0,60.0,19.84370012547657,-0.0,-0.0,-0.0,3.5296221898281694,9.0,81.2,-0.0,-0.0,49.71618343307999,44.0,-0.0,18.63865408915046,-0.0,35.699999999999996,-0.0,-0.0,24.12,-0.0,-0.0,22.08,0.7251077519055872
1467,-0.0,0.006600000000000001,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.007979965874510416,-0.0,60.0,21.647672864156256,-0.0,-0.0,-0.0,4.0136846615760335,9.0,92.80000000000001,-0.0,-0.0,49.71618343307999,50.4,-0.0,18.63865408915046,-0.0,38.4,-0.0,-0.0,28.080000000000002,-0.0,-0.0,20.759999999999998,0.7251077519055872
1468,-0.0,0.0044,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.008201631537830387,-0.0,60.0,23.090851055100007,-0.0,-0.0,-0.0,4.598593481604701,9.0,105.60000000000001,-0.0,-0.0,49.71618343307999,56.39999999999999,-0.0,18.63865408915046,-0.0,40.95,-0.0,-0.0,28.044523832293777,-0.0,-0.0,20.16,0.7251077519055872
1469,-0.0,0.0022,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.007647467296405815,-0.0,60.0,22.008467411892195,-0.0,-0.0,-0.0,4.739778369197828,9.0,109.60000000000001,-0.0,-0.0,49.71618343307999,57.757966874896255,-0.0,18.63865408915046,-0.0,42.74999999999999,-0.0,-0.0,32.52,-0.0,-0.0,19.560000000000002,0.7251077519055872
1470,0.021,-0.0,35.27260219451487,5.48426837060703,1.1484557745189286,0.04221618833535361,0.0064283058987720425,-0.0,60.0,18.941713756136725,19.744882262449035,-0.0,-0.0,4.437239324355414,9.0,105.60000000000001,12.05402117064416,-0.0,49.71618343307999,-0.0,2.387163939768612,18.63865408915046,33.06,43.949999999999996,-0.0,-0.0,32.04,-0.0,-0.0,19.32,0.7251077519055872
1471,0.237,-0.0,35.27260219451487,50.72948242811502,1.1484557745189286,0.40105378918585927,0.00493206229730134,-0.0,60.0,15.153371004909381,148.71270567113908,-0.0,-0.0,3.8926690436390676,9.0,97.2,85.68128561836257,-0.0,49.71618343307999,54.2,16.17303569193235,18.63865408915046,114.77175000000003,44.099999999999994,-0.0,-0.0,12.452062130893474,-0.0,12.086738030336202,20.16,0.7251077519055872
1472,-0.0,-0.0,35.27260219451487,71.16790001348511,1.1484557745189286,0.793061252299857,0.004045399311522878,-0.0,60.0,12.808206444625784,326.2197939013319,-0.0,-0.0,3.3077602236103996,9.0,85.2,152.7928629468138,-0.0,49.71618343307999,19.349206211001206,-0.0,18.63865408915046,171.37175,-0.0,-0.0,-0.0,30.48,-0.0,-0.0,21.96,0.7251077519055872
1473,0.687,-0.0,35.27260219451487,39.99254289958009,1.1484557745189286,1.200145925533624,-0.0,-0.0,60.0,10.643439158210159,472.1602280150857,-0.0,-0.0,2.6421743249570873,9.0,71.2,202.3120850532439,-0.0,49.71618343307999,44.4,37.717190248344075,18.63865408915046,238.84525000000014,46.2,-0.0,24.212387297969194,-0.0,-0.0,30.47292003411034,23.52,0.7251077519055872
1474,-0.0,-0.0,35.27260219451487,145.5279000134851,1.1484557745189286,1.5107364540008683,0.0028816542881567758,-0.0,60.0,9.380658241134377,171.65326508281717,-0.0,-0.0,2.0572655049284188,9.0,56.39999999999999,237.4967954972863,-0.0,49.71618343307999,-0.0,43.6851000977656,18.63865408915046,331.17175000000003,43.199999999999996,-0.0,28.11761105570616,-0.0,-0.0,36.055354124392736,25.08,0.7251077519055872
1475,0.9705,-0.0,35.27260219451487,40.09904289958009,1.1484557745189286,1.7338791637734514,-0.0,-0.0,60.0,9.01986369339844,505.34621298265006,-0.0,-0.0,1.6337108421490387,9.0,43.6,254.43758200738083,-0.0,49.71618343307999,28.999999999999996,46.66905502247637,18.63865408915046,343.67175,35.1,-0.0,30.343588597616233,6.590140473015915,-0.0,22.793198533001576,-0.0,0.7251077519055872
1476,1.0305,-0.0,35.27260219451487,132.69524666138815,1.1484557745189286,1.7716193399910691,-0.0,-0.0,60.0,-0.0,521.8660766760485,-0.0,-0.0,1.3513410669627852,9.0,32.800000000000004,255.74071943123425,-0.0,49.71618343307999,21.0,46.728734120970586,18.63865408915046,351.62175,25.650000000000002,-0.0,30.22643188488412,10.09882877901093,-0.0,-0.0,28.32,0.7251077519055872
1477,-0.0,-0.0,35.27260219451487,143.0579000134851,1.1484557745189286,1.7387931020771799,0.0028262379138891056,-0.0,60.0,9.01986369339844,490.414059630553,-0.0,-0.0,1.2504947186819801,9.0,27.6,241.08042341288322,-0.0,49.71618343307999,15.8,43.804458294754035,18.63865408915046,374.17175,-0.0,-0.0,28.35192448117038,-0.0,-0.0,36.87479399085621,29.52,0.7251077519055872
1478,0.8594999999999999,-0.0,35.27260219451487,108.72636264711012,1.1484557745189286,1.549937200312268,0.0031587364919937063,-0.0,60.0,9.921850062738285,459.2831308874015,-0.0,-0.0,1.230325449025819,9.0,24.8,209.47934088443773,-0.0,49.71618343307999,12.6,37.836548445332504,18.63865408915046,347.13,12.450000000000001,-0.0,24.485752961010782,6.72,-0.0,31.49721986718968,30.36,0.7251077519055872
1479,0.636,-0.0,35.27260219451487,67.88190001348511,1.1484557745189286,1.142852527078501,0.003491235070098307,-0.0,60.0,-0.0,214.32056056869166,-0.0,-0.0,1.230325449025819,9.0,22.0,160.61168748993438,-0.0,49.71618343307999,10.6,28.884683671200207,18.63865408915046,260.49,9.6,-0.0,18.70602179956007,5.04,-0.0,24.27590604398034,30.84,0.7251077519055872
1480,0.363,0.0022,35.27260219451487,81.9212587859425,1.1484557745189286,0.6573663612219347,0.0034358186958306364,-0.0,60.0,10.463041884342191,196.59034948264477,-0.0,-0.0,1.1496483704011753,9.0,18.0,93.82589451744644,-0.0,60.0308713722747,8.200000000000001,16.829505775368713,18.63865408915046,146.49,8.55,-0.0,11.012730996818245,4.08,-0.0,14.391412654764718,30.36,0.7251077519055872
1481,0.081,0.006600000000000001,35.27260219451487,16.11003833865815,1.1484557745189286,0.1266485650060608,0.003103320117726036,-0.0,60.0,8.839466419530472,42.923657092280514,-0.0,-0.0,0.9479556738395656,9.0,14.399999999999999,21.175983137618122,-0.0,74.57427514962,5.800000000000001,3.640425008147133,27.957981133725696,26.22,7.6499999999999995,-0.0,2.499343204951659,3.1199999999999997,8.0,3.5338344241237207,30.12,1.0876616278583808
1482,-0.0,0.022000000000000002,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.0031587364919937063,-0.0,60.0,7.215890954718752,-0.0,-0.0,-0.0,0.7664322469341168,9.0,11.200000000000001,-0.0,41.4,74.57427514962,4.0,-0.0,27.957981133725696,-0.0,6.75,10.0,-0.0,2.28,8.0,-0.0,27.84,1.0876616278583808
1483,-0.0,0.0374,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.0035466514443659772,-0.0,60.0,6.313904585378909,-0.0,-0.0,-0.0,0.6252473593409901,9.0,8.799999999999999,-0.0,-0.0,74.57427514962,2.6,-0.0,27.957981133725696,-0.0,6.0,-0.0,-0.0,1.68,8.0,-0.0,22.56,1.0876616278583808
1484,-0.0,0.050600000000000006,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.004599563719196739,-0.0,60.0,7.0354936808507835,-0.0,-0.0,-0.0,0.5244010110601852,9.0,6.0,-0.0,-0.0,74.57427514962,1.6,-0.0,27.957981133725696,-0.0,5.3999999999999995,-0.0,-0.0,1.2,8.0,-0.0,16.919999999999998,1.0876616278583808
1485,-0.0,0.0594,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.006206640069202783,-0.0,60.0,9.380658241134377,-0.0,-0.0,-0.0,0.4840624717478633,9.0,2.8000000000000003,-0.0,-0.0,74.57427514962,0.8,-0.0,27.957981133725696,-0.0,5.250000000000001,10.0,-0.0,0.84,8.0,-0.0,12.0,1.0876616278583808
1486,-0.0,0.066,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.008257048078347345,-0.0,60.0,13.169000992361722,-0.0,-0.0,-0.0,0.5647395503725072,9.0,1.6,-0.0,-0.0,74.57427514962,0.2,-0.0,27.957981133725696,-0.0,5.1000000000000005,-0.0,-0.0,0.6,8.0,-0.0,8.639999999999999,1.0876616278583808
1487,-0.0,0.0572,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.009254543812661149,-0.0,60.0,16.41615192198516,-0.0,-0.0,-0.0,0.6655858986533121,9.0,1.2,-0.0,-0.0,74.57427514962,-0.0,-0.0,27.957981133725696,-0.0,5.55,-0.0,-0.0,0.48,8.0,-0.0,7.08,1.0876616278583808
1488,-0.0,0.0594,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.009587042390765748,-0.0,60.0,17.318138291325006,-0.0,-0.0,-0.0,0.7059244379656341,9.0,0.8,-0.0,-0.0,74.57427514962,-0.0,-0.0,27.957981133725696,-0.0,6.15,-0.0,-0.0,0.36,8.0,-0.0,6.84,1.0876616278583808
1489,-0.0,0.07700000000000001,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.01030745592124262,-0.0,60.0,17.678932839060945,-0.0,-0.0,-0.0,0.7462629772779559,9.0,0.8,-0.0,41.4,74.57427514962,-0.0,-0.0,27.957981133725696,-0.0,7.05,-0.0,-0.0,0.36,8.0,-0.0,7.32,1.0876616278583808
1490,-0.0,0.0968,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.010972453077451823,-0.0,60.0,17.859330112928912,-0.0,-0.0,-0.0,0.8067707862464388,9.0,1.2,-0.0,-0.0,74.57427514962,-0.0,-0.0,27.957981133725696,-0.0,7.95,10.0,-0.0,0.36,8.0,-0.0,7.92,1.0876616278583808
1491,-0.0,0.11000000000000001,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.011249535281288752,-0.0,60.0,17.678932839060945,-0.0,-0.0,-0.0,0.8672785952149217,9.0,1.6,-0.0,-0.0,74.57427514962,0.2,-0.0,27.957981133725696,-0.0,9.3,-0.0,-0.0,0.36,8.0,-0.0,8.52,1.0876616278583808
1492,-0.0,0.1188,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.01119411874077179,-0.0,60.0,16.7769464697211,-0.0,-0.0,-0.0,0.8471093255587608,9.0,2.0,-0.0,-0.0,74.57427514962,0.2,-0.0,27.957981133725696,-0.0,10.95,10.0,-0.0,0.48,8.0,-0.0,9.24,1.0876616278583808
1493,-0.0,0.14520000000000002,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.011914532437497953,-0.0,60.0,16.055357374249223,-0.0,-0.0,-0.0,0.8471093255587608,9.0,2.8000000000000003,-0.0,-0.0,74.57427514962,0.4,-0.0,27.957981133725696,-0.0,13.95,10.0,-0.0,0.96,8.0,-0.0,9.84,1.0876616278583808
1494,0.0315,0.198,35.27260219451487,6.855335463258787,1.1484557745189286,0.054277956431168915,0.014297438858497828,-0.0,60.0,17.137741017457035,20.603355404294646,-0.0,-0.0,0.9277864041834046,9.0,3.2,8.796177611010604,-0.0,74.57427514962,0.8,1.2532610683785215,27.957981133725696,18.240000000000002,17.55,-0.0,0.702940276392654,1.44,8.0,0.7170098831555375,10.08,1.0876616278583808
1495,-0.0,-0.0,35.27260219451487,36.06525271139018,1.1484557745189286,0.6241964989584425,0.017733257554328464,-0.0,60.0,19.302508303872663,179.42088664573254,-0.0,-0.0,1.0891405614326923,9.0,3.5999999999999996,64.8310868367078,-0.0,74.57427514962,1.4000000000000001,9.429297562086019,27.957981133725696,102.03,23.7,-0.0,5.506365498409123,2.76,8.0,6.145798998476035,10.319999999999999,1.0876616278583808
1496,0.6795,0.3168,35.27260219451487,57.783724318398946,1.1484557745189286,0.4283752537110255,0.021390741913479075,-0.0,60.0,22.91045378123204,259.98514190545956,-0.0,-0.0,1.5328644938682336,9.0,8.4,129.98795802937894,-0.0,74.57427514962,3.8,18.3214832377241,27.957981133725696,171.57,30.450000000000003,-0.0,10.895574284086138,4.92,8.0,12.906177896799674,10.08,1.0876616278583808
1497,-0.0,-0.0,35.27260219451487,34.23954289958009,1.1484557745189286,1.7751757997042021,-0.0,-0.0,60.0,-0.0,494.7660766760485,-0.0,-0.0,2.1984503925215457,9.0,16.8,175.9235522202121,-0.0,74.57427514962,6.6000000000000005,25.602333254018365,27.957981133725696,243.96,34.2,-0.0,14.527432378781516,6.72,8.0,20.07627672835505,9.36,1.0876616278583808
1498,1.092,0.44000000000000006,35.27260219451487,33.847542899580084,1.1484557745189286,1.7951757997042022,-0.0,-0.0,60.0,-0.0,182.76607667604847,-0.0,-0.0,3.1262367967049505,9.0,27.200000000000003,215.0176749358148,-0.0,74.57427514962,9.4,32.883183270312635,27.957981133725696,297.54,36.449999999999996,-0.0,19.487066551107464,7.32,8.0,26.529365676754885,8.4,1.0876616278583808
1499,-0.0,-0.0,35.27260219451487,141.34790001348512,1.1484557745189286,0.5389795034324234,0.04078649219208125,-0.0,60.0,45.64051028859611,129.2934130353554,-0.0,-0.0,4.275885167106126,9.0,40.8,241.73199212480995,-0.0,74.57427514962,13.600000000000001,40.223712385101116,27.957981133725696,311.79,38.4,-0.0,23.39229030884443,8.4,8.0,31.65086484215158,7.5600000000000005,1.0876616278583808
1500,-0.0,0.682,35.27260219451487,140.0459000134851,1.1484557745189286,0.4987274638854485,0.051038531739056196,-0.0,60.0,55.56236035133439,442.3715629726171,-0.0,-0.0,5.18350230163337,9.0,56.8,244.3382669725168,-0.0,74.57427514962,20.599999999999998,40.70114517305484,27.957981133725696,297.54,42.3,-0.0,23.548499259153907,10.92,8.0,33.13609960011662,7.4399999999999995,1.0876616278583808
1501,1.1280000000000001,0.781,35.27260219451487,74.66520524106514,1.1484557745189286,1.745175799704202,-0.0,-0.0,60.0,63.49984040152501,432.3662362745235,-0.0,-0.0,5.8490882002866815,9.0,72.0,228.37483353031234,-0.0,74.57427514962,29.4,38.43333943027466,27.957981133725696,273.59999999999997,48.45,-0.0,23.118924645802842,14.76,8.0,32.316659733653154,8.4,1.0876616278583808
1502,0.9870000000000001,0.8294,35.27260219451487,98.23669935929323,1.1484557745189286,0.5668792386450633,0.0652251376827694,-0.0,60.0,-0.0,487.7660766760485,-0.0,-0.0,6.131457975472935,9.0,78.0,194.16747615416,-0.0,74.57427514962,35.4,32.763825073324206,27.957981133725696,249.66,55.35,-0.0,20.07285011476801,18.48,8.0,29.192545242761167,10.319999999999999,1.0876616278583808
1503,-0.0,0.8316000000000001,35.27260219451487,132.0463000134851,1.1484557745189286,1.3951750407444166,0.06644429924665246,-0.0,60.0,-0.0,150.63392332395154,-0.0,-0.0,5.970103818223647,9.0,74.0,145.62560711562,-0.0,74.57427514962,35.0,24.40875128413406,27.957981133725696,213.75,60.75000000000001,-0.0,14.839850279400473,19.32,8.0,21.56151148632009,13.2,1.0876616278583808
1504,0.4665,-0.0,35.27260219451487,101.80173162939298,1.1484557745189286,0.9257407013538255,0.06411680919992026,-0.0,60.0,66.20579950954455,80.62812381440698,-0.0,-0.0,5.486041346475784,9.0,63.6,82.74922641469236,-0.0,74.57427514962,28.799999999999997,13.48747625969266,27.957981133725696,115.71000000000001,60.6,-0.0,8.12286541609289,16.32,8.0,11.677018097104467,15.24,1.0876616278583808
1505,0.1245,0.7304,35.27260219451487,24.33644089456869,1.1484557745189286,0.23520447786839865,0.059129330528351245,-0.0,60.0,60.97427856737346,54.083807936273445,-0.0,-0.0,4.840624717478633,9.0,52.0,16.61500215413114,-0.0,74.57427514962,19.6,2.327484841274397,27.957981133725696,18.810000000000002,50.550000000000004,10.0,1.523037265517417,9.96,8.0,2.4071046077364473,16.44,1.0876616278583808
1506,-0.0,0.6182000000000001,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.05198061109910233,-0.0,60.0,54.660373981994546,-0.0,-0.0,-0.0,4.2557158974499645,9.0,42.8,-0.0,-0.0,74.57427514962,11.600000000000001,-0.0,27.957981133725696,-0.0,35.1,10.0,-0.0,3.48,8.0,-0.0,16.080000000000002,1.0876616278583808
1507,-0.0,0.48180000000000006,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.04372356302075499,-0.0,60.0,48.526866670483614,-0.0,-0.0,-0.0,3.8724997739829066,9.0,36.4,-0.0,-0.0,74.57427514962,6.6000000000000005,-0.0,27.957981133725696,-0.0,22.5,10.0,-0.0,0.6,8.0,-0.0,15.48,1.0876616278583808
1508,-0.0,0.36080000000000007,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.03596526280956454,-0.0,60.0,42.93455118057658,-0.0,-0.0,-0.0,3.8724997739829066,9.0,34.8,-0.0,-0.0,74.57427514962,4.2,-0.0,27.957981133725696,-0.0,13.799999999999999,10.0,-0.0,0.12,8.0,-0.0,15.96,1.0876616278583808
1509,-0.0,0.27280000000000004,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.03036820352230329,-0.0,60.0,39.3266057032172,-0.0,-0.0,-0.0,3.9935153919198725,9.0,36.4,-0.0,41.4,74.57427514962,3.4000000000000004,-0.0,27.957981133725696,-0.0,8.1,10.0,-0.0,-0.0,8.0,-0.0,17.759999999999998,1.0876616278583808
1510,-0.0,0.21780000000000002,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.026932384826472654,-0.0,60.0,37.16183841680157,-0.0,-0.0,-0.0,4.094361740200678,9.0,40.0,-0.0,41.4,74.57427514962,3.5999999999999996,-0.0,27.957981133725696,-0.0,4.95,10.0,-0.0,-0.0,8.0,-0.0,20.16,1.0876616278583808
